Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1461,"(0.27349111437797546, 0.040290817618370056, -6.52893868391402e-05)","(0.3298341929912567, 0.09873178601264954, 0.019843194633722305)","(0.3575546145439148, 0.1776345819234848, 0.018567830324172974)","(0.3728916049003601, 0.2611508369445801, 0.021047420799732208)","(0.3941066861152649, 0.3207760453224182, 0.021997742354869843)","(0.34163445234298706, 0.2381562739610672, -0.033000100404024124)","(0.3509613871574402, 0.33624690771102905, 0.008958333171904087)","(0.3509320020675659, 0.2997581362724304, 0.04897059127688408)","(0.34715861082077026, 0.26321619749069214, 0.07160607725381851)","(0.3079623878002167, 0.2484382838010788, -0.03643562272191048)","(0.31919652223587036, 0.3386327624320984, 0.010557365603744984)","(0.32151296734809875, 0.3040732145309448, 0.047197796404361725)","(0.31848034262657166, 0.2713356614112854, 0.057533636689186096)","(0.2761419117450714, 0.24528416991233826, -0.030439188703894615)","(0.2896607220172882, 0.33097365498542786, 0.012747978791594505)","(0.29341456294059753, 0.29818129539489746, 0.04653544723987579)","(0.2904777526855469, 0.2663678228855133, 0.055259231477975845)","(0.24605748057365417, 0.23587839305400848, -0.02208440937101841)","(0.2600575089454651, 0.3101191818714142, 0.012055781669914722)","(0.2681106626987457, 0.28718283772468567, 0.03625379502773285)","(0.2668444812297821, 0.25836560130119324, 0.047095075249671936)",Position
1462,"(0.2721722722053528, 0.038796454668045044, -6.612756988033652e-05)","(0.32864394783973694, 0.09399251639842987, 0.018232978880405426)","(0.35754913091659546, 0.17423734068870544, 0.01747537963092327)","(0.37393057346343994, 0.25740936398506165, 0.02006569132208824)","(0.3978687524795532, 0.3173886835575104, 0.02287716418504715)","(0.33742401003837585, 0.23758094012737274, -0.03078969195485115)","(0.3446676433086395, 0.3386315703392029, 0.010638818144798279)","(0.34465035796165466, 0.3052330017089844, 0.05110244080424309)","(0.34112054109573364, 0.2679770588874817, 0.0745251476764679)","(0.3041529059410095, 0.2470882683992386, -0.03255338594317436)","(0.3155045211315155, 0.3446435332298279, 0.012408086098730564)","(0.3187887370586395, 0.3127925395965576, 0.0515424907207489)","(0.3163951635360718, 0.2791421711444855, 0.06591461598873138)","(0.2734740674495697, 0.24314557015895844, -0.02548944018781185)","(0.2873269021511078, 0.3342786133289337, 0.014753921888768673)","(0.29163244366645813, 0.3033725619316101, 0.051154013723134995)","(0.2891349494457245, 0.27173420786857605, 0.06419042497873306)","(0.24405840039253235, 0.23295021057128906, -0.015903154388070107)","(0.25728827714920044, 0.30907630920410156, 0.015597837045788765)","(0.2661901116371155, 0.28834664821624756, 0.04118155315518379)","(0.2662458121776581, 0.26134851574897766, 0.05509450286626816)",Position
1463,"(0.27085062861442566, 0.03435520827770233, -5.621588570647873e-05)","(0.32896339893341064, 0.08481048047542572, 0.013327759690582752)","(0.360637903213501, 0.16240091621875763, 0.011103878729045391)","(0.3782110810279846, 0.2421920746564865, 0.012540272437036037)","(0.39938995242118835, 0.3060539662837982, 0.015050612390041351)","(0.33478814363479614, 0.23234495520591736, -0.03331446647644043)","(0.3403661847114563, 0.33660921454429626, 0.005258746445178986)","(0.3435348868370056, 0.30982404947280884, 0.0457092821598053)","(0.3417975604534149, 0.27509838342666626, 0.07105748355388641)","(0.30028510093688965, 0.2407018393278122, -0.03145938366651535)","(0.3108023703098297, 0.34612172842025757, 0.009067878127098083)","(0.3179526925086975, 0.31977155804634094, 0.04956759139895439)","(0.317156583070755, 0.28797513246536255, 0.06867320835590363)","(0.2702098786830902, 0.23559503257274628, -0.02122705988585949)","(0.2826913893222809, 0.33176618814468384, 0.015644367784261703)","(0.2910369634628296, 0.3052782416343689, 0.05412064492702484)","(0.2910107672214508, 0.2749912440776825, 0.07117035239934921)","(0.24253305792808533, 0.22480590641498566, -0.008877347223460674)","(0.25451019406318665, 0.3021252751350403, 0.020363541319966316)","(0.2657977342605591, 0.286088764667511, 0.04714617505669594)","(0.2674175500869751, 0.26216021180152893, 0.06470728665590286)",Position
1464,"(0.26907312870025635, 0.03327958285808563, -2.636864701344166e-05)","(0.32833045721054077, 0.07704855501651764, 0.01304960623383522)","(0.3618452250957489, 0.14894282817840576, 0.013413147069513798)","(0.3793763816356659, 0.22482123970985413, 0.017591429874300957)","(0.39239272475242615, 0.287455677986145, 0.02426660619676113)","(0.33257341384887695, 0.22604958713054657, -0.025811344385147095)","(0.3396570682525635, 0.33501705527305603, 0.00698845973238349)","(0.3442647457122803, 0.3215537667274475, 0.04561034217476845)","(0.34344732761383057, 0.29195454716682434, 0.07361580431461334)","(0.2985600531101227, 0.23595623672008514, -0.02165011502802372)","(0.31113141775131226, 0.3436778485774994, 0.013109848834574223)","(0.3192085027694702, 0.32451331615448, 0.05189573019742966)","(0.3187655210494995, 0.2943574786186218, 0.07323028892278671)","(0.269069641828537, 0.23271101713180542, -0.010183198377490044)","(0.2831723392009735, 0.326147198677063, 0.022110965102910995)","(0.29205814003944397, 0.30581051111221313, 0.060030557215213776)","(0.29278984665870667, 0.277612566947937, 0.07858535647392273)","(0.24267417192459106, 0.22333179414272308, 0.003450211836025119)","(0.25480249524116516, 0.2992386519908905, 0.031501542776823044)","(0.26620548963546753, 0.2881227731704712, 0.05913275107741356)","(0.26842358708381653, 0.2654478847980499, 0.07806495577096939)",Position
1465,"(0.26837360858917236, 0.03132815659046173, -3.4726457670331e-05)","(0.32688263058662415, 0.07078887522220612, 0.014780638739466667)","(0.3607071042060852, 0.14028802514076233, 0.01785162277519703)","(0.3779665529727936, 0.21427127718925476, 0.024636246263980865)","(0.3875124156475067, 0.27330848574638367, 0.03335132077336311)","(0.33427250385284424, 0.21865123510360718, -0.023655610159039497)","(0.3449321389198303, 0.3301144540309906, 0.010579440742731094)","(0.3507048487663269, 0.31679144501686096, 0.04975287988781929)","(0.34947264194488525, 0.2859654128551483, 0.07791201025247574)","(0.3010129928588867, 0.23172147572040558, -0.01929730735719204)","(0.3182452619075775, 0.34092050790786743, 0.01968313753604889)","(0.3270260691642761, 0.31973519921302795, 0.0597805418074131)","(0.3259136378765106, 0.28930699825286865, 0.08064936846494675)","(0.2717583477497101, 0.23114314675331116, -0.007851126603782177)","(0.29022809863090515, 0.3256288766860962, 0.026948479935526848)","(0.2999040484428406, 0.30358225107192993, 0.0643274262547493)","(0.29964345693588257, 0.2745160460472107, 0.08186618238687515)","(0.24551784992218018, 0.2244134098291397, 0.0061932699754834175)","(0.26106733083724976, 0.30167219042778015, 0.035528283566236496)","(0.27296778559684753, 0.28828150033950806, 0.06313633918762207)","(0.2741597294807434, 0.2636649012565613, 0.08156783133745193)",Position
1466,"(0.2680932879447937, 0.029318615794181824, -6.018491694703698e-05)","(0.3301095962524414, 0.0741986334323883, 0.016686104238033295)","(0.36153945326805115, 0.14544713497161865, 0.018012814223766327)","(0.37345898151397705, 0.22008582949638367, 0.024589937180280685)","(0.37595051527023315, 0.27411016821861267, 0.03356868773698807)","(0.3402019143104553, 0.21604108810424805, -0.03415389358997345)","(0.34945032000541687, 0.32268664240837097, 0.004695670213550329)","(0.35208359360694885, 0.2938104271888733, 0.04233498498797417)","(0.34783050417900085, 0.25897836685180664, 0.06364098191261292)","(0.30581554770469666, 0.22872459888458252, -0.0323847234249115)","(0.32291948795318604, 0.33612924814224243, 0.008911365643143654)","(0.32975271344184875, 0.30817222595214844, 0.046100717037916183)","(0.32624608278274536, 0.27501165866851807, 0.06028873845934868)","(0.27522316575050354, 0.22989390790462494, -0.021512852981686592)","(0.2937842309474945, 0.3273610472679138, 0.015949081629514694)","(0.3019566535949707, 0.2975967526435852, 0.050338029861450195)","(0.298559308052063, 0.2628297805786133, 0.0630774199962616)","(0.24756383895874023, 0.22576473653316498, -0.008552592247724533)","(0.2653050720691681, 0.30659008026123047, 0.022259889170527458)","(0.2771231532096863, 0.28710001707077026, 0.04847406968474388)","(0.27597883343696594, 0.2567498981952667, 0.06260452419519424)",Position
1467,"(0.26986658573150635, 0.028980255126953125, -6.0171216318849474e-05)","(0.328453928232193, 0.07283702492713928, 0.014211361296474934)","(0.3581121861934662, 0.14406085014343262, 0.01320591103285551)","(0.37153080105781555, 0.21918995678424835, 0.016975685954093933)","(0.3814389109611511, 0.2783045172691345, 0.020988794043660164)","(0.3403763473033905, 0.21581029891967773, -0.03643745183944702)","(0.35037535429000854, 0.32288140058517456, 0.0021853377111256123)","(0.35357892513275146, 0.2965688705444336, 0.041597116738557816)","(0.34999457001686096, 0.2621878385543823, 0.0665435791015625)","(0.3065742552280426, 0.22847098112106323, -0.0340554341673851)","(0.32213616371154785, 0.33420994877815247, 0.0072084711864590645)","(0.32872727513313293, 0.3062562346458435, 0.045303452759981155)","(0.32570669054985046, 0.272848516702652, 0.06239153444766998)","(0.27602419257164, 0.22843994200229645, -0.022724442183971405)","(0.2938101291656494, 0.3241817057132721, 0.014137634076178074)","(0.30124714970588684, 0.2966538369655609, 0.049978215247392654)","(0.2987247407436371, 0.26458027958869934, 0.06484948098659515)","(0.2483525276184082, 0.2231256663799286, -0.009037107229232788)","(0.26459959149360657, 0.3026331663131714, 0.021345434710383415)","(0.27598389983177185, 0.2856214940547943, 0.04847356677055359)","(0.27578288316726685, 0.25807324051856995, 0.06496518850326538)",Position
1468,"(0.2722076177597046, 0.028616681694984436, -4.9660284275887534e-05)","(0.3319305181503296, 0.08276267349720001, 0.021255329251289368)","(0.3601619303226471, 0.16062384843826294, 0.02267315611243248)","(0.3733123242855072, 0.23991096019744873, 0.029036972671747208)","(0.3882582485675812, 0.2978663146495819, 0.03525011986494064)","(0.3444269001483917, 0.21762284636497498, -0.03984575718641281)","(0.3526539206504822, 0.32301488518714905, 0.0010435811709612608)","(0.35267162322998047, 0.29095524549484253, 0.04247758910059929)","(0.3490586280822754, 0.2558601200580597, 0.06691035628318787)","(0.30981016159057617, 0.22857815027236938, -0.04201621189713478)","(0.3222982585430145, 0.33092042803764343, 0.0012749049346894026)","(0.32515567541122437, 0.2996218800544739, 0.03925566375255585)","(0.32189518213272095, 0.2659188508987427, 0.05260767787694931)","(0.27751266956329346, 0.2273329198360443, -0.03431154042482376)","(0.2922314405441284, 0.3237183690071106, 0.005859049037098885)","(0.2963489294052124, 0.29263606667518616, 0.04143981263041496)","(0.2931808531284332, 0.25921115279197693, 0.053594253957271576)","(0.24684271216392517, 0.22105008363723755, -0.023858023807406425)","(0.26182764768600464, 0.3021480143070221, 0.008560724556446075)","(0.2707614004611969, 0.28109821677207947, 0.035126328468322754)","(0.26939964294433594, 0.2508692443370819, 0.048503972589969635)",Position
1469,"(0.27338603138923645, 0.027120694518089294, -5.025999780627899e-05)","(0.33149290084838867, 0.09021145850419998, 0.026071647182106972)","(0.3589707612991333, 0.17073440551757812, 0.029088836163282394)","(0.37282615900039673, 0.25063958764076233, 0.0359489843249321)","(0.3904798924922943, 0.3070213198661804, 0.04194105044007301)","(0.34389156103134155, 0.2182595282793045, -0.038455888628959656)","(0.35064083337783813, 0.32238978147506714, 0.001004359102807939)","(0.34936320781707764, 0.29117172956466675, 0.04097761958837509)","(0.3465835750102997, 0.25671160221099854, 0.06372018158435822)","(0.3098199665546417, 0.22792570292949677, -0.04400583729147911)","(0.3204875886440277, 0.3286186158657074, 0.0011988175101578236)","(0.3212202787399292, 0.29674574732780457, 0.03928931802511215)","(0.31807154417037964, 0.26319918036460876, 0.0509604774415493)","(0.2771114706993103, 0.22581323981285095, -0.039053913205862045)","(0.29035037755966187, 0.3219347596168518, 0.003872648114338517)","(0.2928471863269806, 0.2893756926059723, 0.03982875123620033)","(0.28985193371772766, 0.25587671995162964, 0.050494737923145294)","(0.24552515149116516, 0.21930880844593048, -0.03138761967420578)","(0.26045358180999756, 0.30032795667648315, 0.0033376754727214575)","(0.26817697286605835, 0.27818530797958374, 0.030826082453131676)","(0.26643460988998413, 0.24829339981079102, 0.043318137526512146)",Position
1470,"(0.275225430727005, 0.024037063121795654, -5.4687352530891076e-05)","(0.3300454914569855, 0.08913421630859375, 0.026181655004620552)","(0.3567802906036377, 0.17058256268501282, 0.026624338701367378)","(0.373412162065506, 0.2530037760734558, 0.029871949926018715)","(0.3982526361942291, 0.3088294267654419, 0.03195485472679138)","(0.3396722078323364, 0.2159503847360611, -0.03403303027153015)","(0.3442109525203705, 0.3211190402507782, 0.004153648391366005)","(0.3423731327056885, 0.29028499126434326, 0.043597184121608734)","(0.33996057510375977, 0.2563212513923645, 0.06652077287435532)","(0.30649590492248535, 0.22524923086166382, -0.0401039645075798)","(0.31454116106033325, 0.32552415132522583, 0.003643966745585203)","(0.31472304463386536, 0.2937214970588684, 0.0417802520096302)","(0.3121289014816284, 0.261203408241272, 0.0533328540623188)","(0.27473169565200806, 0.22329753637313843, -0.03653031215071678)","(0.2857919931411743, 0.31839728355407715, 0.005327165592461824)","(0.2880316376686096, 0.2854601740837097, 0.04096505790948868)","(0.28579384088516235, 0.2529328465461731, 0.05124593898653984)","(0.24402578175067902, 0.21667440235614777, -0.029917366802692413)","(0.25663700699806213, 0.2972041964530945, 0.003364711767062545)","(0.26418381929397583, 0.27487075328826904, 0.03007621318101883)","(0.26372045278549194, 0.2461303174495697, 0.041810743510723114)",Position
1471,"(0.2741016149520874, 0.024479642510414124, -5.272964699543081e-05)","(0.32994288206100464, 0.08047989010810852, 0.01630357652902603)","(0.36016497015953064, 0.16147786378860474, 0.013615733943879604)","(0.37751883268356323, 0.24599099159240723, 0.015668055042624474)","(0.4022076725959778, 0.30531346797943115, 0.017447954043745995)","(0.33545562624931335, 0.22008216381072998, -0.04064797982573509)","(0.3421783447265625, 0.3215761184692383, 0.0015490796649828553)","(0.34212526679039, 0.28521788120269775, 0.043815113604068756)","(0.33840835094451904, 0.24723270535469055, 0.06774916499853134)","(0.30111637711524963, 0.22860318422317505, -0.04135142266750336)","(0.31362971663475037, 0.325977623462677, 0.0037566707469522953)","(0.3176175057888031, 0.2930932939052582, 0.04569434002041817)","(0.3147891163825989, 0.2592979371547699, 0.06154043227434158)","(0.2700270116329193, 0.22425881028175354, -0.033372052013874054)","(0.2848302125930786, 0.31751203536987305, 0.006767976563423872)","(0.29015955328941345, 0.28669536113739014, 0.04520558565855026)","(0.2875887155532837, 0.253998339176178, 0.059048302471637726)","(0.24082976579666138, 0.21460041403770447, -0.022495051845908165)","(0.255095899105072, 0.2948048412799835, 0.007374592125415802)","(0.2645748555660248, 0.27398160099983215, 0.03362112119793892)","(0.2646036446094513, 0.2453717291355133, 0.04856185242533684)",Position
1472,"(0.2720170319080353, 0.02487654983997345, -3.8586909795412794e-05)","(0.3295428156852722, 0.07009854912757874, 0.009998681023716927)","(0.36189067363739014, 0.14695826172828674, 0.006767215672880411)","(0.3783336281776428, 0.22808115184307098, 0.008273893035948277)","(0.3953065872192383, 0.29212796688079834, 0.009784676134586334)","(0.3315020799636841, 0.21784332394599915, -0.03974435478448868)","(0.3389465808868408, 0.3237537443637848, -0.0008147378684952855)","(0.3446909785270691, 0.2987990975379944, 0.04097399488091469)","(0.3434670865535736, 0.2630394697189331, 0.06796343624591827)","(0.2969752252101898, 0.22678016126155853, -0.03493697941303253)","(0.3127422332763672, 0.3285209536552429, 0.008572171442210674)","(0.32195350527763367, 0.30151423811912537, 0.05126500129699707)","(0.3201613426208496, 0.2701404094696045, 0.07100125402212143)","(0.26759129762649536, 0.22228850424289703, -0.022174911573529243)","(0.2851666510105133, 0.31466051936149597, 0.014695498161017895)","(0.2953030467033386, 0.29014432430267334, 0.05297950282692909)","(0.2947964370250702, 0.2605058550834656, 0.07035286724567413)","(0.2415691614151001, 0.21283282339572906, -0.00692934961989522)","(0.25675541162490845, 0.291786789894104, 0.021536722779273987)","(0.2691498100757599, 0.27775272727012634, 0.04854074865579605)","(0.2704315781593323, 0.25205492973327637, 0.06666352599859238)",Position
1473,"(0.2721279263496399, 0.025945454835891724, -3.38582722179126e-05)","(0.32933011651039124, 0.06634464859962463, 0.014720096252858639)","(0.36177775263786316, 0.13671985268592834, 0.017807571217417717)","(0.37767282128334045, 0.2109912782907486, 0.02454759180545807)","(0.38725656270980835, 0.2699461877346039, 0.033215947449207306)","(0.33370181918144226, 0.21480056643486023, -0.023451514542102814)","(0.34186887741088867, 0.3225497007369995, 0.013020947575569153)","(0.34781578183174133, 0.3026769757270813, 0.05132967233657837)","(0.3468174636363983, 0.2691986560821533, 0.0774446502327919)","(0.3003063499927521, 0.2261376976966858, -0.019038554280996323)","(0.3171923756599426, 0.33062198758125305, 0.02226962521672249)","(0.32626113295555115, 0.30551251769065857, 0.06152336671948433)","(0.3249252140522003, 0.27467209100723267, 0.08008930087089539)","(0.27122414112091064, 0.2243550419807434, -0.00764297042042017)","(0.28983697295188904, 0.31617891788482666, 0.027452290058135986)","(0.29972901940345764, 0.29206445813179016, 0.06331627070903778)","(0.29896897077560425, 0.26229408383369446, 0.079385906457901)","(0.24550077319145203, 0.21710273623466492, 0.0066584376618266106)","(0.2608978748321533, 0.2941829264163971, 0.035072267055511475)","(0.27311572432518005, 0.28039419651031494, 0.061857789754867554)","(0.27413615584373474, 0.25473225116729736, 0.07967095077037811)",Position
1474,"(0.27387985587120056, 0.02806451916694641, -4.362459367257543e-05)","(0.33293843269348145, 0.07545420527458191, 0.014811853878200054)","(0.3632833659648895, 0.14871837198734283, 0.014763438142836094)","(0.37552404403686523, 0.22566592693328857, 0.020386502146720886)","(0.37935560941696167, 0.28396302461624146, 0.02688734605908394)","(0.34048449993133545, 0.21677753329277039, -0.03728243708610535)","(0.3480236828327179, 0.32116448879241943, 0.0036823919508606195)","(0.3515178859233856, 0.29090744256973267, 0.04307212308049202)","(0.348156213760376, 0.255435585975647, 0.06676196306943893)","(0.3059530556201935, 0.2265407294034958, -0.03487476706504822)","(0.32051846385002136, 0.32939353585243225, 0.008948953822255135)","(0.3277023434638977, 0.30055463314056396, 0.04679671674966812)","(0.32449209690093994, 0.2671855688095093, 0.06099816411733627)","(0.27526071667671204, 0.223810613155365, -0.02347860299050808)","(0.29196929931640625, 0.31763145327568054, 0.014974037185311317)","(0.3002873957157135, 0.28895530104637146, 0.048919472843408585)","(0.29791200160980225, 0.25495660305023193, 0.061263762414455414)","(0.24719199538230896, 0.21654444932937622, -0.009847508743405342)","(0.26323577761650085, 0.2962285280227661, 0.021032998338341713)","(0.2752608060836792, 0.2781221866607666, 0.04598133638501167)","(0.2754078805446625, 0.24854853749275208, 0.059369541704654694)",Position
1475,"(0.2736967206001282, 0.027404233813285828, -5.108521509100683e-05)","(0.33293065428733826, 0.07772734761238098, 0.016611281782388687)","(0.3621975779533386, 0.15186528861522675, 0.014562830328941345)","(0.3747430145740509, 0.2306087166070938, 0.01762356609106064)","(0.3829082250595093, 0.2921832799911499, 0.019436363130807877)","(0.34247392416000366, 0.21614272892475128, -0.04085628688335419)","(0.34935659170150757, 0.320492148399353, 0.00012228995910845697)","(0.3520832359790802, 0.2899962067604065, 0.0396384634077549)","(0.3483693599700928, 0.2550105154514313, 0.06343004107475281)","(0.3078939616680145, 0.22619587182998657, -0.040235988795757294)","(0.32075628638267517, 0.3266468644142151, 0.005019202828407288)","(0.32684126496315, 0.2975982129573822, 0.043471019715070724)","(0.32322242856025696, 0.26492613554000854, 0.05721967667341232)","(0.27624350786209106, 0.22360017895698547, -0.03009006939828396)","(0.29228830337524414, 0.3165600597858429, 0.01007813774049282)","(0.2992846369743347, 0.2880096137523651, 0.04545934498310089)","(0.29618343710899353, 0.25463587045669556, 0.05780728906393051)","(0.24704572558403015, 0.21634548902511597, -0.01750408113002777)","(0.26370924711227417, 0.29622238874435425, 0.015190182253718376)","(0.27462053298950195, 0.278056800365448, 0.04161745309829712)","(0.2737605571746826, 0.24926531314849854, 0.05566839873790741)",Position
1476,"(0.27545052766799927, 0.028787508606910706, -4.634618744603358e-05)","(0.3340815305709839, 0.08600103110074997, 0.016161497682332993)","(0.36241352558135986, 0.16552220284938812, 0.013052533380687237)","(0.3746037185192108, 0.24865658581256866, 0.015564920380711555)","(0.38605594635009766, 0.3110722005367279, 0.017350027337670326)","(0.34426605701446533, 0.22120140492916107, -0.044392481446266174)","(0.35056865215301514, 0.32299190759658813, -0.004347032401710749)","(0.35094138979911804, 0.2874355912208557, 0.034494757652282715)","(0.3470976650714874, 0.25161731243133545, 0.05745699629187584)","(0.3084421455860138, 0.22890226542949677, -0.04517843574285507)","(0.3196868598461151, 0.32413679361343384, 0.0014626587508246303)","(0.32307079434394836, 0.2909635901451111, 0.03886551782488823)","(0.3193708062171936, 0.25807464122772217, 0.04970817267894745)","(0.27549538016319275, 0.2246464192867279, -0.03620978072285652)","(0.28960496187210083, 0.3143825829029083, 0.0058694276958703995)","(0.29497280716896057, 0.28233370184898376, 0.0394563153386116)","(0.29200729727745056, 0.24818745255470276, 0.04770258441567421)","(0.24514780938625336, 0.2159930169582367, -0.025007834658026695)","(0.2603467106819153, 0.29438304901123047, 0.00829400960355997)","(0.2700624167919159, 0.27386805415153503, 0.03322167322039604)","(0.26906105875968933, 0.244352787733078, 0.044586919248104095)",Position
1477,"(0.27593591809272766, 0.024611011147499084, -4.6508412196999416e-05)","(0.33272305130958557, 0.08953031897544861, 0.01956198737025261)","(0.36099034547805786, 0.17120009660720825, 0.017996076494455338)","(0.3762325346469879, 0.25574010610580444, 0.020887689664959908)","(0.3971596360206604, 0.31558167934417725, 0.022296125069260597)","(0.3385595977306366, 0.2238258719444275, -0.035057585686445236)","(0.34515535831451416, 0.32062000036239624, 0.006826105061918497)","(0.34510529041290283, 0.28239715099334717, 0.04482964798808098)","(0.3423641622066498, 0.24561744928359985, 0.06450525671243668)","(0.3041989803314209, 0.23127740621566772, -0.038358304649591446)","(0.3152723014354706, 0.3197539448738098, 0.009235115721821785)","(0.31723010540008545, 0.28483837842941284, 0.04398621991276741)","(0.31351104378700256, 0.2510349154472351, 0.0518450066447258)","(0.27251380681991577, 0.22649632394313812, -0.03260838985443115)","(0.28583192825317383, 0.3122116029262543, 0.010555540211498737)","(0.28995025157928467, 0.2783076763153076, 0.04244915023446083)","(0.2869977355003357, 0.24392986297607422, 0.04920053854584694)","(0.24262624979019165, 0.2164103388786316, -0.02436021901667118)","(0.2568090260028839, 0.29264283180236816, 0.007910286076366901)","(0.2656264007091522, 0.2703791558742523, 0.03128602355718613)","(0.26488158106803894, 0.2401925027370453, 0.04103880003094673)",Position
1478,"(0.27323609590530396, 0.02732217311859131, -3.07348818751052e-05)","(0.33045729994773865, 0.0777883380651474, 0.01503710076212883)","(0.3611520528793335, 0.15460292994976044, 0.0132891945540905)","(0.3767750561237335, 0.23600120842456818, 0.015462617389857769)","(0.3973046541213989, 0.2980544865131378, 0.017268087714910507)","(0.33627399802207947, 0.2219126671552658, -0.035459306091070175)","(0.3451862633228302, 0.3232401907444, 0.006018930114805698)","(0.34707003831863403, 0.2918975055217743, 0.047625403851270676)","(0.34365788102149963, 0.2551825940608978, 0.07222350686788559)","(0.3018746078014374, 0.23149611055850983, -0.03450492396950722)","(0.317849725484848, 0.3298276662826538, 0.009914311580359936)","(0.3238011598587036, 0.29821789264678955, 0.050070568919181824)","(0.3217019736766815, 0.26453307271003723, 0.06529460102319717)","(0.27120646834373474, 0.22705064713954926, -0.025227824226021767)","(0.2884059548377991, 0.31937500834465027, 0.014615390449762344)","(0.295567125082016, 0.28898245096206665, 0.05229310691356659)","(0.2939462661743164, 0.25614506006240845, 0.06645369529724121)","(0.24271905422210693, 0.21688154339790344, -0.013575869612395763)","(0.2580985724925995, 0.29457294940948486, 0.017118064686655998)","(0.268972247838974, 0.2738268971443176, 0.04339093714952469)","(0.2694582939147949, 0.24486586451530457, 0.05858553946018219)",Position
1479,"(0.27209922671318054, 0.028859034180641174, -2.9402415748336352e-05)","(0.3295670747756958, 0.06934760510921478, 0.013055055402219296)","(0.36272668838500977, 0.14168763160705566, 0.014709316194057465)","(0.37893784046173096, 0.2185852974653244, 0.02110431157052517)","(0.3896518647670746, 0.27875906229019165, 0.028128502890467644)","(0.33314573764801025, 0.22006715834140778, -0.029598558321595192)","(0.3424864411354065, 0.32717007398605347, 0.008375264704227448)","(0.34875690937042236, 0.30811259150505066, 0.0489790178835392)","(0.3477376699447632, 0.27594590187072754, 0.07692981511354446)","(0.29905587434768677, 0.22978132963180542, -0.023857004940509796)","(0.3159719407558441, 0.3319225013256073, 0.019609685987234116)","(0.3257167935371399, 0.30677884817123413, 0.06160430610179901)","(0.3248199224472046, 0.2770310342311859, 0.081493079662323)","(0.26969388127326965, 0.2259274572134018, -0.010839804075658321)","(0.2880074977874756, 0.3162088096141815, 0.02629813924431801)","(0.2987506687641144, 0.2925986349582672, 0.06492402404546738)","(0.298794150352478, 0.2640412449836731, 0.08216707408428192)","(0.24379262328147888, 0.2164248675107956, 0.00460129976272583)","(0.25941163301467896, 0.29150182008743286, 0.03521589934825897)","(0.271772176027298, 0.2776767611503601, 0.06298765540122986)","(0.27302849292755127, 0.2538539469242096, 0.0813189148902893)",Position
1480,"(0.27150943875312805, 0.02784666419029236, -3.7089215766172856e-05)","(0.330549418926239, 0.06851556897163391, 0.017611229792237282)","(0.362236887216568, 0.13832813501358032, 0.02293510176241398)","(0.3764433264732361, 0.21212707459926605, 0.03277326747775078)","(0.38333219289779663, 0.2671733796596527, 0.044319700449705124)","(0.33729287981987, 0.21682855486869812, -0.026637040078639984)","(0.34683722257614136, 0.32278570532798767, 0.011211279779672623)","(0.3518829643726349, 0.3016144633293152, 0.05114969611167908)","(0.3493284583091736, 0.26882049441337585, 0.07733713090419769)","(0.30330583453178406, 0.22808261215686798, -0.022891424596309662)","(0.3204410970211029, 0.3312451243400574, 0.0202795397490263)","(0.3290117383003235, 0.3067058324813843, 0.06187370792031288)","(0.32726192474365234, 0.27711933851242065, 0.08109936118125916)","(0.27322089672088623, 0.22653765976428986, -0.011289791204035282)","(0.29180383682250977, 0.3175082206726074, 0.02615967020392418)","(0.30135372281074524, 0.2926480174064636, 0.06433591991662979)","(0.3000132441520691, 0.26297828555107117, 0.08100645989179611)","(0.24629077315330505, 0.21955782175064087, 0.0032382220961153507)","(0.2626548111438751, 0.29447293281555176, 0.034030672162771225)","(0.2747694253921509, 0.2799232006072998, 0.06140311434864998)","(0.2753610908985138, 0.25562888383865356, 0.07849735766649246)",Position
