Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
880,"(0.2727639973163605, 0.8951817750930786, -5.710253753932193e-05)","(0.23780503869056702, 0.9267236590385437, 0.05061578378081322)","(0.20912212133407593, 0.9046047925949097, 0.07003814727067947)","(0.19699496030807495, 0.8607506155967712, 0.0850551649928093)","(0.19974608719348907, 0.8281304836273193, 0.10360158979892731)","(0.18327473104000092, 0.8846070170402527, 0.027173645794391632)","(0.16692140698432922, 0.8180153965950012, 0.06808128207921982)","(0.18304908275604248, 0.8082775473594666, 0.10036859661340714)","(0.19612959027290344, 0.8212972283363342, 0.115631602704525)","(0.18943992257118225, 0.8433603048324585, 0.010828330181539059)","(0.1718943864107132, 0.7711913585662842, 0.050144750624895096)","(0.1915673017501831, 0.7675167322158813, 0.08376528322696686)","(0.20438231527805328, 0.7830580472946167, 0.10100577026605606)","(0.20647835731506348, 0.805212676525116, 0.0010886449599638581)","(0.19180138409137726, 0.7349728345870972, 0.04362350329756737)","(0.2134028673171997, 0.7410948276519775, 0.06566236168146133)","(0.2252909243106842, 0.761992335319519, 0.07215432077646255)","(0.23084717988967896, 0.7679777145385742, -0.005636789370328188)","(0.22497892379760742, 0.7102594375610352, 0.03247891366481781)","(0.2399885058403015, 0.7212126851081848, 0.04976978898048401)","(0.24765226244926453, 0.7436298727989197, 0.054444026201963425)",Grasp
881,"(0.2714298963546753, 0.8953680992126465, -4.991164678358473e-05)","(0.23482295870780945, 0.9273367524147034, 0.04937632381916046)","(0.20492693781852722, 0.905433714389801, 0.06954982876777649)","(0.19286173582077026, 0.8595982789993286, 0.08602861315011978)","(0.1977960467338562, 0.8230991959571838, 0.10734740644693375)","(0.18127356469631195, 0.8789728879928589, 0.028244150802493095)","(0.1653417944908142, 0.8098856806755066, 0.06956421583890915)","(0.18127453327178955, 0.8007959127426147, 0.10334997624158859)","(0.1936703771352768, 0.8143303990364075, 0.12003059685230255)","(0.19018837809562683, 0.8378716111183167, 0.012720364145934582)","(0.17340217530727386, 0.7649732828140259, 0.05187225714325905)","(0.19320407509803772, 0.7628712058067322, 0.0864655077457428)","(0.20581233501434326, 0.77974534034729, 0.10440516471862793)","(0.20936354994773865, 0.8008152842521667, 0.0033553384710103273)","(0.19484564661979675, 0.7321456670761108, 0.04436070844531059)","(0.21560706198215485, 0.7391570806503296, 0.06683290749788284)","(0.22725015878677368, 0.7606427669525146, 0.07386279851198196)","(0.23525108397006989, 0.7646705508232117, -0.002798402449116111)","(0.22769953310489655, 0.7077409625053406, 0.03203614801168442)","(0.24172712862491608, 0.7194035649299622, 0.04915813356637955)","(0.2498118281364441, 0.7422235012054443, 0.05447472259402275)",Grasp
882,"(0.27159059047698975, 0.8936818242073059, -6.193885201355442e-05)","(0.23537974059581757, 0.9247121810913086, 0.04671595245599747)","(0.20511287450790405, 0.9029531478881836, 0.06481874734163284)","(0.19297634065151215, 0.8554269075393677, 0.0798599123954773)","(0.19753405451774597, 0.8181357979774475, 0.09990952163934708)","(0.18048161268234253, 0.8792401552200317, 0.021599173545837402)","(0.1648648977279663, 0.8043089509010315, 0.06242167949676514)","(0.18154384195804596, 0.7949009537696838, 0.09729915112257004)","(0.1934089958667755, 0.808623731136322, 0.11448775231838226)","(0.18980032205581665, 0.8384457230567932, 0.006263452116400003)","(0.1746348738670349, 0.7613855600357056, 0.04530632495880127)","(0.19538885354995728, 0.7605306506156921, 0.08020678162574768)","(0.20765693485736847, 0.7782494425773621, 0.0978311225771904)","(0.2095821499824524, 0.8012753129005432, -0.0030939318239688873)","(0.1961994171142578, 0.7294356226921082, 0.03803950175642967)","(0.2177017778158188, 0.7379100918769836, 0.060242120176553726)","(0.22924208641052246, 0.7604016065597534, 0.06632339954376221)","(0.23600701987743378, 0.7647659778594971, -0.00925990380346775)","(0.2294187694787979, 0.7072434425354004, 0.024986622855067253)","(0.24423187971115112, 0.7202075123786926, 0.041533563286066055)","(0.2521793246269226, 0.7433545589447021, 0.04581810534000397)",Grasp
883,"(0.2705860435962677, 0.8938136696815491, -6.315542850643396e-05)","(0.23417507112026215, 0.9227041602134705, 0.04641043767333031)","(0.20470550656318665, 0.8989295363426208, 0.06336341053247452)","(0.1928316354751587, 0.8521316051483154, 0.07715841382741928)","(0.19733412563800812, 0.8151150345802307, 0.09690460562705994)","(0.17907297611236572, 0.8796908259391785, 0.01547139510512352)","(0.16257593035697937, 0.8021941184997559, 0.05494525656104088)","(0.1796092540025711, 0.7940361499786377, 0.08996983617544174)","(0.19084300100803375, 0.8083921670913696, 0.10717225074768066)","(0.1890447437763214, 0.8411809206008911, 0.0004258058324921876)","(0.17499655485153198, 0.7608190774917603, 0.0372178889811039)","(0.19623088836669922, 0.7619851231575012, 0.07132072001695633)","(0.20702388882637024, 0.7803468108177185, 0.08755709230899811)","(0.2090151607990265, 0.8048060536384583, -0.008770988322794437)","(0.19608911871910095, 0.7285207509994507, 0.031914517283439636)","(0.21734823286533356, 0.7392665147781372, 0.054624393582344055)","(0.22756463289260864, 0.7630124688148499, 0.06016486510634422)","(0.2353384643793106, 0.768112301826477, -0.014498695731163025)","(0.22956667840480804, 0.7087375521659851, 0.019398920238018036)","(0.24442028999328613, 0.7230724096298218, 0.0355730764567852)","(0.251068651676178, 0.7472308874130249, 0.039769772440195084)",Grasp
884,"(0.2698867619037628, 0.8962833881378174, -5.220696402830072e-05)","(0.23250780999660492, 0.9240912795066833, 0.047506216913461685)","(0.20279596745967865, 0.9008703827857971, 0.06468876451253891)","(0.1911165416240692, 0.8535739183425903, 0.0792999193072319)","(0.1958833932876587, 0.8166528940200806, 0.09913452714681625)","(0.17756448686122894, 0.8796717524528503, 0.01361469179391861)","(0.16082599759101868, 0.8007646799087524, 0.054986752569675446)","(0.1774352490901947, 0.7916496396064758, 0.09034093469381332)","(0.18908877670764923, 0.8057483434677124, 0.10698767006397247)","(0.18849137425422668, 0.839913547039032, -0.0014942692359909415)","(0.17399422824382782, 0.7595266103744507, 0.03754328936338425)","(0.1948511004447937, 0.7605270147323608, 0.07357457280158997)","(0.20610681176185608, 0.7791188955307007, 0.09041690081357956)","(0.20886465907096863, 0.8025222420692444, -0.010115638375282288)","(0.19565585255622864, 0.72793048620224, 0.032853931188583374)","(0.21659116446971893, 0.737833559513092, 0.057110387831926346)","(0.22699040174484253, 0.7610534429550171, 0.0628696009516716)","(0.23549969494342804, 0.7653663158416748, -0.015619156882166862)","(0.230932354927063, 0.7093238830566406, 0.02032867632806301)","(0.2457069456577301, 0.7236188650131226, 0.03780261054635048)","(0.25228315591812134, 0.7472116351127625, 0.04214465245604515)",Grasp
885,"(0.27157649397850037, 0.8959848284721375, -4.984393672202714e-05)","(0.23294545710086823, 0.9264022707939148, 0.04635648429393768)","(0.2017691731452942, 0.905748188495636, 0.06275451928377151)","(0.18875263631343842, 0.8576949834823608, 0.07742264121770859)","(0.19404713809490204, 0.8180695176124573, 0.09743024408817291)","(0.1790226399898529, 0.8811410069465637, 0.00873111654073)","(0.1612650454044342, 0.8014345169067383, 0.05047055333852768)","(0.1776246428489685, 0.7926819324493408, 0.08624076098203659)","(0.1894410401582718, 0.8075163960456848, 0.10274796187877655)","(0.1903771311044693, 0.8395261168479919, -0.0049553122371435165)","(0.1745704710483551, 0.7606866955757141, 0.035042475908994675)","(0.19514092803001404, 0.7623894810676575, 0.07167340070009232)","(0.20695710182189941, 0.781329870223999, 0.08737213909626007)","(0.21049915254116058, 0.8013370037078857, -0.011764327995479107)","(0.19627374410629272, 0.7296482920646667, 0.032432179898023605)","(0.2166467159986496, 0.7407692670822144, 0.05719909816980362)","(0.22740858793258667, 0.7643073201179504, 0.06244922801852226)","(0.23659150302410126, 0.7640523910522461, -0.015623530372977257)","(0.23119066655635834, 0.7117418050765991, 0.020537331700325012)","(0.2455623894929886, 0.7272046804428101, 0.03791012242436409)","(0.252431720495224, 0.7503447532653809, 0.041400909423828125)",Grasp
886,"(0.2718093991279602, 0.9052010774612427, -5.75937629037071e-05)","(0.23205655813217163, 0.9335850477218628, 0.043546486645936966)","(0.19985802471637726, 0.911918044090271, 0.05883270129561424)","(0.18679888546466827, 0.8637483716011047, 0.07332103699445724)","(0.19363060593605042, 0.8231810927391052, 0.0933322086930275)","(0.17741909623146057, 0.8800774812698364, 0.005178830120712519)","(0.1618044674396515, 0.7954857349395752, 0.04806859791278839)","(0.17845219373703003, 0.7897108793258667, 0.0846613347530365)","(0.1895076036453247, 0.8065513968467712, 0.1003032699227333)","(0.19144946336746216, 0.8389763236045837, -0.00697311433032155)","(0.17752639949321747, 0.7575909495353699, 0.035049986094236374)","(0.19769135117530823, 0.7631359100341797, 0.07175980508327484)","(0.20817877352237701, 0.7845925092697144, 0.08498869836330414)","(0.2133989781141281, 0.8028205633163452, -0.012014403939247131)","(0.20085981488227844, 0.7305927276611328, 0.03468933328986168)","(0.2200508564710617, 0.7434594631195068, 0.059962593019008636)","(0.22955015301704407, 0.7677134275436401, 0.06340908259153366)","(0.2409188449382782, 0.7684699296951294, -0.0145028717815876)","(0.23459218442440033, 0.7145605087280273, 0.022310808300971985)","(0.24764631688594818, 0.7309216260910034, 0.03992948681116104)","(0.2539045512676239, 0.7549819946289062, 0.042633019387722015)",Grasp
887,"(0.2754441201686859, 0.9093186855316162, -7.085504330461845e-05)","(0.23478664457798004, 0.9370933175086975, 0.04636451601982117)","(0.203611820936203, 0.9136627316474915, 0.059340450912714005)","(0.19038164615631104, 0.8647573590278625, 0.06960683315992355)","(0.1942063271999359, 0.82484370470047, 0.08385586738586426)","(0.17711393535137177, 0.891934335231781, 0.005665830802172422)","(0.1617664396762848, 0.8079597353935242, 0.04501045122742653)","(0.1783437728881836, 0.7957584261894226, 0.08034050464630127)","(0.19088312983512878, 0.8081943988800049, 0.09746047109365463)","(0.18937624990940094, 0.8500809073448181, -0.009312791749835014)","(0.1762583702802658, 0.7664139270782471, 0.030567888170480728)","(0.1967989206314087, 0.7672752141952515, 0.06945295631885529)","(0.20865856111049652, 0.7884200811386108, 0.08679905533790588)","(0.21134892106056213, 0.8127066493034363, -0.017534863203763962)","(0.19943849742412567, 0.7350043654441833, 0.025942539796233177)","(0.22022898495197296, 0.7460058331489563, 0.05342395603656769)","(0.23105129599571228, 0.7716726660728455, 0.060523394495248795)","(0.2398832142353058, 0.777192234992981, -0.022505106404423714)","(0.234898179769516, 0.7181594371795654, 0.012569459155201912)","(0.24908767640590668, 0.7334322333335876, 0.03168020769953728)","(0.25561487674713135, 0.7585803270339966, 0.03645525127649307)",Grasp
888,"(0.2761076092720032, 0.9213958382606506, -5.791834701085463e-05)","(0.23572151362895966, 0.9459699392318726, 0.04512416198849678)","(0.2040654420852661, 0.9204779863357544, 0.05687006935477257)","(0.18964716792106628, 0.873624861240387, 0.06534571945667267)","(0.19148674607276917, 0.8365879654884338, 0.07742951065301895)","(0.17833535373210907, 0.8960974812507629, 0.0034943637438118458)","(0.16228371858596802, 0.8123939633369446, 0.042877186089754105)","(0.17818127572536469, 0.7964500188827515, 0.07859983295202255)","(0.19080714881420135, 0.8075189590454102, 0.09613358229398727)","(0.19137266278266907, 0.8562998175621033, -0.010660285130143166)","(0.1758762001991272, 0.7721841335296631, 0.02874324843287468)","(0.19532769918441772, 0.7689654231071472, 0.06840118765830994)","(0.2067551463842392, 0.7881035208702087, 0.08561786264181137)","(0.2141801416873932, 0.8201538324356079, -0.017722994089126587)","(0.20120112597942352, 0.7432902455329895, 0.02577577345073223)","(0.22126956284046173, 0.7511922717094421, 0.05501646548509598)","(0.2316436916589737, 0.7752377986907959, 0.061765044927597046)","(0.24295395612716675, 0.7855634689331055, -0.021904893219470978)","(0.2360965758562088, 0.7246506810188293, 0.01245234627276659)","(0.24867579340934753, 0.7392048835754395, 0.03370484337210655)","(0.2544965445995331, 0.7648131847381592, 0.039716433733701706)",Grasp
889,"(0.2807278037071228, 0.9208515882492065, -5.302140925778076e-05)","(0.2385851889848709, 0.9503318667411804, 0.045411720871925354)","(0.2060347944498062, 0.9271084070205688, 0.05710119009017944)","(0.191057026386261, 0.8798201084136963, 0.06482987105846405)","(0.19161812961101532, 0.8406162858009338, 0.07503847777843475)","(0.18063685297966003, 0.9048750400543213, 0.007134700659662485)","(0.16285622119903564, 0.8253018260002136, 0.0447000190615654)","(0.17767947912216187, 0.8087189793586731, 0.07745582610368729)","(0.1910172700881958, 0.8186584711074829, 0.09376224130392075)","(0.19342952966690063, 0.862421989440918, -0.008157448843121529)","(0.17631393671035767, 0.7811421751976013, 0.02950025349855423)","(0.19442874193191528, 0.7750877141952515, 0.06702082604169846)","(0.20670932531356812, 0.7932381629943848, 0.08378516137599945)","(0.21582721173763275, 0.8246549367904663, -0.016872519627213478)","(0.20085392892360687, 0.7507840394973755, 0.024025149643421173)","(0.22040413320064545, 0.7566195130348206, 0.05111922323703766)","(0.23194319009780884, 0.7805318832397461, 0.05835534259676933)","(0.24421541392803192, 0.7895093560218811, -0.022252723574638367)","(0.23582415282726288, 0.7311266660690308, 0.00819260161370039)","(0.24835874140262604, 0.7437654137611389, 0.027288416400551796)","(0.25509777665138245, 0.7685174942016602, 0.032388556748628616)",Grasp
890,"(0.28005966544151306, 0.9316588044166565, -8.323422662215307e-05)","(0.2365148812532425, 0.955691397190094, 0.03872299939393997)","(0.2047445923089981, 0.9302080869674683, 0.0455862395465374)","(0.1902446746826172, 0.8821908235549927, 0.050474658608436584)","(0.18991197645664215, 0.8418211340904236, 0.0585189126431942)","(0.18049925565719604, 0.9133507013320923, -0.011661292985081673)","(0.16121114790439606, 0.8311498165130615, 0.023844005540013313)","(0.17740043997764587, 0.8173230290412903, 0.05791959539055824)","(0.19055339694023132, 0.8296564221382141, 0.07411797344684601)","(0.19550052285194397, 0.8732646703720093, -0.02529413253068924)","(0.17660987377166748, 0.7863815426826477, 0.01021578162908554)","(0.19499503076076508, 0.7825909852981567, 0.04901605844497681)","(0.20603740215301514, 0.8019086122512817, 0.06469299644231796)","(0.2191978543996811, 0.836346447467804, -0.03231220692396164)","(0.20255155861377716, 0.7574885487556458, 0.007942365482449532)","(0.22224681079387665, 0.7674940824508667, 0.03651713207364082)","(0.23296919465065002, 0.7938390970230103, 0.04257220774888992)","(0.2482878565788269, 0.8016759753227234, -0.03651193156838417)","(0.23676854372024536, 0.7391935586929321, -0.007180430460721254)","(0.24970969557762146, 0.7554415464401245, 0.013196727260947227)","(0.2570318877696991, 0.7829587459564209, 0.019224798306822777)",Grasp
891,"(0.2844240069389343, 0.9372255802154541, -5.737324681831524e-05)","(0.2407795786857605, 0.9618973135948181, 0.033291179686784744)","(0.20692193508148193, 0.936917781829834, 0.036331865936517715)","(0.19127081334590912, 0.8903577327728271, 0.03773941844701767)","(0.18805037438869476, 0.8511443734169006, 0.039864011108875275)","(0.1850290596485138, 0.9203965663909912, -0.024937478825449944)","(0.1625455915927887, 0.8384634852409363, 0.005118018481880426)","(0.1787658929824829, 0.8288509845733643, 0.0381946787238121)","(0.19254834949970245, 0.8437217473983765, 0.05464683100581169)","(0.20026525855064392, 0.8818734884262085, -0.037997011095285416)","(0.17906874418258667, 0.7931709885597229, -0.006702563259750605)","(0.19596105813980103, 0.7902578711509705, 0.0331021323800087)","(0.20830506086349487, 0.810798704624176, 0.05037093535065651)","(0.22392971813678741, 0.8469595313072205, -0.045035574585199356)","(0.20333285629749298, 0.7627975344657898, -0.010914181359112263)","(0.22047081589698792, 0.7714327573776245, 0.02023758925497532)","(0.23253081738948822, 0.7990416884422302, 0.028955625370144844)","(0.2530103921890259, 0.8155548572540283, -0.049951449036598206)","(0.23814044892787933, 0.7473216652870178, -0.025960296392440796)","(0.24952952563762665, 0.7622911334037781, -0.005655658431351185)","(0.25819987058639526, 0.7926744222640991, 0.0007930687861517072)",Grasp
892,"(0.29028233885765076, 0.9482904672622681, -5.970600977889262e-05)","(0.2423095703125, 0.9661918878555298, 0.03428724780678749)","(0.2091854363679886, 0.9438173174858093, 0.03315688669681549)","(0.19263309240341187, 0.9025596380233765, 0.032220423221588135)","(0.1891612857580185, 0.8613463044166565, 0.03393595665693283)","(0.18754686415195465, 0.9287965297698975, -0.0411425456404686)","(0.16396671533584595, 0.8478264212608337, -0.009720835834741592)","(0.18119356036186218, 0.8388265371322632, 0.029213812202215195)","(0.19416671991348267, 0.8543270230293274, 0.04976487532258034)","(0.20662054419517517, 0.8921221494674683, -0.05557410046458244)","(0.18671534955501556, 0.7955551147460938, -0.02413080260157585)","(0.20599471032619476, 0.7932392358779907, 0.020650865510106087)","(0.21651940047740936, 0.8137018084526062, 0.03951787203550339)","(0.23225495219230652, 0.8578595519065857, -0.06243074685335159)","(0.2153244912624359, 0.7723653316497803, -0.02302776835858822)","(0.23304955661296844, 0.7855893969535828, 0.01511947251856327)","(0.2423383891582489, 0.8152703642845154, 0.025242161005735397)","(0.26087477803230286, 0.8261641263961792, -0.06799005717039108)","(0.2478572130203247, 0.7584257125854492, -0.03501267358660698)","(0.2589285671710968, 0.7766960263252258, -0.010391179472208023)","(0.26506102085113525, 0.8065440058708191, -0.004513805732131004)",Grasp
893,"(0.29990825057029724, 0.9472622871398926, -5.3962456149747595e-05)","(0.2534254789352417, 0.9669482707977295, 0.029316557571291924)","(0.21677321195602417, 0.9485870599746704, 0.02192932553589344)","(0.19840185344219208, 0.9083200693130493, 0.016053633764386177)","(0.19509565830230713, 0.868864893913269, 0.013136825524270535)","(0.1933920681476593, 0.9394755363464355, -0.05960755795240402)","(0.16648559272289276, 0.855803906917572, -0.03037194348871708)","(0.1854216754436493, 0.852561354637146, 0.011481791734695435)","(0.1986423134803772, 0.8736608028411865, 0.033317431807518005)","(0.21354016661643982, 0.9018317461013794, -0.07317522168159485)","(0.19170504808425903, 0.8038976192474365, -0.044486306607723236)","(0.21220117807388306, 0.8088449239730835, 0.002497853944078088)","(0.22260455787181854, 0.8346372842788696, 0.02138971909880638)","(0.24000822007656097, 0.8663232326507568, -0.0794357880949974)","(0.22009789943695068, 0.7786837816238403, -0.041427407413721085)","(0.23865291476249695, 0.7950021624565125, -0.002679190831258893)","(0.2485874593257904, 0.8263461589813232, 0.005717226769775152)","(0.2684828042984009, 0.8336639404296875, -0.08441777527332306)","(0.2534734606742859, 0.7661117911338806, -0.05248131975531578)","(0.2656817138195038, 0.7856397032737732, -0.02884729765355587)","(0.2725810408592224, 0.8147470355033875, -0.025689516216516495)",Grasp
894,"(0.31192201375961304, 0.9434977769851685, -5.700995461666025e-05)","(0.265558660030365, 0.9659335613250732, 0.021181635558605194)","(0.2262016385793686, 0.9528954029083252, 0.010104993358254433)","(0.20448163151741028, 0.9190840125083923, 0.0031274608336389065)","(0.1983296424150467, 0.8875343799591064, 0.0017062686383724213)","(0.2047019749879837, 0.944027841091156, -0.07753767818212509)","(0.17348553240299225, 0.8590865731239319, -0.050048619508743286)","(0.19350826740264893, 0.8606770634651184, -0.004633203614503145)","(0.20709683001041412, 0.8846526145935059, 0.02006266452372074)","(0.22631308436393738, 0.9071069359779358, -0.08745735138654709)","(0.20094594359397888, 0.8093938231468201, -0.06304001808166504)","(0.22177521884441376, 0.8218659162521362, -0.014960241504013538)","(0.233046293258667, 0.8515006303787231, 0.0035587765742093325)","(0.2533320188522339, 0.8721857070922852, -0.0903647169470787)","(0.23079006373882294, 0.7835399508476257, -0.05581191927194595)","(0.24959954619407654, 0.8050662875175476, -0.014932599849998951)","(0.2597130835056305, 0.8379419445991516, -0.005104481242597103)","(0.28156256675720215, 0.840554416179657, -0.09194367378950119)","(0.26395556330680847, 0.7708359360694885, -0.0643838569521904)","(0.27659448981285095, 0.7924472093582153, -0.04189117252826691)","(0.28440988063812256, 0.821973979473114, -0.03865666687488556)",Grasp
895,"(0.3244917094707489, 0.9481242895126343, -7.03336700098589e-05)","(0.27677252888679504, 0.9664397239685059, 0.013966397382318974)","(0.23645053803920746, 0.9518923759460449, -0.0007836541044525802)","(0.21336716413497925, 0.9167285561561584, -0.008487861603498459)","(0.2087102085351944, 0.8877890110015869, -0.007911155000329018)","(0.2219703048467636, 0.949744701385498, -0.10294186323881149)","(0.1843111515045166, 0.8561195731163025, -0.07931668311357498)","(0.20538334548473358, 0.8596786260604858, -0.029423708096146584)","(0.21988798677921295, 0.8833126425743103, -0.0001852733694249764)","(0.24774785339832306, 0.9139103889465332, -0.11073054373264313)","(0.21547359228134155, 0.8115735054016113, -0.09412730485200882)","(0.23458968102931976, 0.8261212110519409, -0.042726751416921616)","(0.24522151052951813, 0.8546642661094666, -0.025147708132863045)","(0.2756006121635437, 0.8788411617279053, -0.11176981776952744)","(0.24633337557315826, 0.7857176661491394, -0.08213130384683609)","(0.26333704590797424, 0.8078387379646301, -0.03523818403482437)","(0.27283406257629395, 0.8385418653488159, -0.023692918941378593)","(0.30148419737815857, 0.8471342325210571, -0.11159180104732513)","(0.27844616770744324, 0.7726292610168457, -0.08826304227113724)","(0.28933900594711304, 0.794334352016449, -0.06346701830625534)","(0.2968096137046814, 0.8235012292861938, -0.06019731983542442)",Grasp
896,"(0.3377850651741028, 0.9560659527778625, -6.05139066465199e-05)","(0.28888803720474243, 0.9738824963569641, 0.00981295108795166)","(0.24983607232570648, 0.9483814239501953, -0.0046491255052387714)","(0.2280263900756836, 0.8994764685630798, -0.010395885445177555)","(0.22160561382770538, 0.856686532497406, -0.008857568725943565)","(0.24035432934761047, 0.941825270652771, -0.10758349299430847)","(0.20109841227531433, 0.8541836738586426, -0.08607129752635956)","(0.22070416808128357, 0.8576298952102661, -0.034040678292512894)","(0.23555727303028107, 0.8792822957038879, -0.0031425512861460447)","(0.2665470242500305, 0.9051046967506409, -0.11229830980300903)","(0.23393456637859344, 0.8104274272918701, -0.09521514922380447)","(0.25104013085365295, 0.8241112232208252, -0.04527993127703667)","(0.2630883455276489, 0.8503710627555847, -0.028509460389614105)","(0.29440009593963623, 0.8702989220619202, -0.10953638702630997)","(0.2665010690689087, 0.7852510213851929, -0.08102194219827652)","(0.2817743122577667, 0.807883620262146, -0.03412493318319321)","(0.2927802801132202, 0.8375539779663086, -0.02392636612057686)","(0.3202601969242096, 0.841283917427063, -0.10631214082241058)","(0.29962804913520813, 0.7736338973045349, -0.0836075022816658)","(0.30918917059898376, 0.7965383529663086, -0.05890956521034241)","(0.3176053762435913, 0.8260085582733154, -0.05706742778420448)",Move
897,"(0.3587951958179474, 0.9423860311508179, -5.944561416981742e-05)","(0.30645862221717834, 0.9608147740364075, -0.003678482724353671)","(0.26474082469940186, 0.9350584745407104, -0.025131558999419212)","(0.24376605451107025, 0.8768025636672974, -0.03450906276702881)","(0.2466602921485901, 0.824157178401947, -0.03370058536529541)","(0.26869750022888184, 0.9329325556755066, -0.1253170222043991)","(0.22440239787101746, 0.8450316786766052, -0.11037886887788773)","(0.24099519848823547, 0.8478863835334778, -0.05733737349510193)","(0.25627797842025757, 0.8716766834259033, -0.0233659278601408)","(0.29882100224494934, 0.8968088626861572, -0.12766602635383606)","(0.25745388865470886, 0.7959729433059692, -0.12301277369260788)","(0.27229276299476624, 0.8052886724472046, -0.07619388401508331)","(0.2844483554363251, 0.8335219621658325, -0.06005477160215378)","(0.32754749059677124, 0.8642513155937195, -0.12331510335206985)","(0.2934145927429199, 0.7731015682220459, -0.10517251491546631)","(0.30539581179618835, 0.7950677275657654, -0.0634627640247345)","(0.31510335206985474, 0.8271747827529907, -0.05422393977642059)","(0.3520612120628357, 0.8378512859344482, -0.11906842142343521)","(0.32822349667549133, 0.7649543881416321, -0.10273812711238861)","(0.3335011601448059, 0.785869300365448, -0.08075235784053802)","(0.33948004245758057, 0.8168414235115051, -0.07922819256782532)",Move
898,"(0.37342211604118347, 0.9455411434173584, -6.943708285689354e-05)","(0.3219031095504761, 0.957190990447998, -0.014723913744091988)","(0.28406110405921936, 0.9231436252593994, -0.03739744797348976)","(0.26707762479782104, 0.8549258708953857, -0.043017640709877014)","(0.2738478183746338, 0.8015886545181274, -0.036111872643232346)","(0.297342449426651, 0.9237545728683472, -0.13656741380691528)","(0.2541174590587616, 0.8244681358337402, -0.11988367885351181)","(0.27028724551200867, 0.8362298607826233, -0.0619354210793972)","(0.2831956744194031, 0.8646305203437805, -0.026333583518862724)","(0.32839304208755493, 0.8907314538955688, -0.13387779891490936)","(0.2881414592266083, 0.7832423448562622, -0.1340218037366867)","(0.300801545381546, 0.8034278154373169, -0.0857987254858017)","(0.3112332820892334, 0.8376003503799438, -0.06962427496910095)","(0.3556175231933594, 0.8598196506500244, -0.12435535341501236)","(0.3220382034778595, 0.761590301990509, -0.10921017825603485)","(0.33259034156799316, 0.7901083827018738, -0.06300471723079681)","(0.3420547544956207, 0.8228604197502136, -0.05160306394100189)","(0.3784859776496887, 0.8364924192428589, -0.11674487590789795)","(0.35660064220428467, 0.7611627578735352, -0.10507132112979889)","(0.36022698879241943, 0.7852044105529785, -0.08279171586036682)","(0.3660893440246582, 0.8150220513343811, -0.08110568672418594)",Move
899,"(0.38429293036460876, 0.945894181728363, -6.079690865590237e-05)","(0.3276365399360657, 0.9330971837043762, -0.011847887188196182)","(0.29779675602912903, 0.8955487012863159, -0.033169522881507874)","(0.2865356504917145, 0.8467282056808472, -0.04307836294174194)","(0.2885550260543823, 0.8156336545944214, -0.045321110635995865)","(0.32180312275886536, 0.8923202753067017, -0.13273823261260986)","(0.29949232935905457, 0.7941838502883911, -0.130354642868042)","(0.30932050943374634, 0.8014804124832153, -0.09295650571584702)","(0.31916841864585876, 0.8228297233581543, -0.06606877595186234)","(0.35447272658348083, 0.8715125918388367, -0.1302243173122406)","(0.3302479386329651, 0.760303795337677, -0.13847315311431885)","(0.3344193398952484, 0.76845782995224, -0.10446493327617645)","(0.34167808294296265, 0.7982097268104553, -0.08940527588129044)","(0.3838750123977661, 0.8536129593849182, -0.12010626494884491)","(0.36133766174316406, 0.7460904121398926, -0.1211492046713829)","(0.3621854782104492, 0.7574577331542969, -0.08633849024772644)","(0.3664894998073578, 0.7843796014785767, -0.07222625613212585)","(0.40690141916275024, 0.8405221104621887, -0.1094629317522049)","(0.3905577063560486, 0.7586306929588318, -0.10824066400527954)","(0.38855940103530884, 0.765957236289978, -0.08990943431854248)","(0.39005786180496216, 0.790290355682373, -0.08339226245880127)",Move
900,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
