Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1394,"(0.6864379048347473, 0.5616652369499207, -4.618875027517788e-05)","(0.6409035325050354, 0.4885976314544678, 0.04088063910603523)","(0.6296807527542114, 0.40817034244537354, 0.052950866520404816)","(0.6427000164985657, 0.34351179003715515, 0.06758143752813339)","(0.6587390303611755, 0.30634546279907227, 0.08316966891288757)","(0.6451764106750488, 0.34907445311546326, -0.04934285581111908)","(0.6435922384262085, 0.23463808000087738, -0.005088470410555601)","(0.6424314379692078, 0.2546660304069519, 0.05237552896142006)","(0.6451824903488159, 0.29049718379974365, 0.08703281730413437)","(0.6850243806838989, 0.34579113125801086, -0.05727170780301094)","(0.6794893145561218, 0.22754408419132233, -0.021653098985552788)","(0.6749517321586609, 0.24759945273399353, 0.028998007997870445)","(0.6746954321861267, 0.2834897041320801, 0.056531306356191635)","(0.7206685543060303, 0.3585173189640045, -0.05237118527293205)","(0.7188006043434143, 0.2454751878976822, -0.01548373606055975)","(0.7118946313858032, 0.26632410287857056, 0.03453511744737625)","(0.7085740566253662, 0.3004900813102722, 0.06229068338871002)","(0.7517366409301758, 0.38063758611679077, -0.042398590594530106)","(0.7535638213157654, 0.2918505072593689, -0.009768842719495296)","(0.7430031895637512, 0.30623140931129456, 0.02514130063354969)","(0.7366493940353394, 0.3400190472602844, 0.049403246492147446)",Grasp
1395,"(0.6860421895980835, 0.5591402649879456, -4.496482142712921e-05)","(0.6409450173377991, 0.488531231880188, 0.044737234711647034)","(0.6303327679634094, 0.40974485874176025, 0.06123651564121246)","(0.6448228359222412, 0.3490062952041626, 0.07981836795806885)","(0.6621053218841553, 0.31719210743904114, 0.10037890821695328)","(0.6439208984375, 0.3461093008518219, -0.039426401257514954)","(0.6457263231277466, 0.23399679362773895, 0.006605395581573248)","(0.6450657844543457, 0.25197121500968933, 0.06536895036697388)","(0.6472334861755371, 0.2875707447528839, 0.10099228471517563)","(0.6843447685241699, 0.34293973445892334, -0.04694994539022446)","(0.6813070178031921, 0.22446393966674805, -0.009481668472290039)","(0.6770337820053101, 0.2437039017677307, 0.042597752064466476)","(0.6764302253723145, 0.2796211242675781, 0.07078623026609421)","(0.7201686501502991, 0.35615643858909607, -0.041771192103624344)","(0.718877375125885, 0.2423791140317917, -0.00488508865237236)","(0.712053656578064, 0.26110726594924927, 0.0462360754609108)","(0.7089430093765259, 0.2940407395362854, 0.07573465257883072)","(0.7511789798736572, 0.37859565019607544, -0.03154682368040085)","(0.7530205249786377, 0.2902413606643677, 0.0013289737980812788)","(0.7423635721206665, 0.3042507767677307, 0.0379817858338356)","(0.7359511852264404, 0.33734646439552307, 0.06419023871421814)",Grasp
1396,"(0.6872773170471191, 0.5590105652809143, -5.2015828259754926e-05)","(0.642386257648468, 0.4892961382865906, 0.04145577549934387)","(0.6307135820388794, 0.4119604527950287, 0.05512389540672302)","(0.6443818211555481, 0.35067665576934814, 0.07141292095184326)","(0.6627911329269409, 0.3171480894088745, 0.0905991941690445)","(0.6435410976409912, 0.35067886114120483, -0.04456736892461777)","(0.6434400081634521, 0.2370486855506897, -0.0009555055876262486)","(0.6437968015670776, 0.25258660316467285, 0.05615897476673126)","(0.647132158279419, 0.28828883171081543, 0.09077868610620499)","(0.6843344569206238, 0.34591761231422424, -0.051280781626701355)","(0.6812180876731873, 0.22308795154094696, -0.018722781911492348)","(0.6774730682373047, 0.23880460858345032, 0.03089064545929432)","(0.6769282817840576, 0.2749113440513611, 0.05901378020644188)","(0.7206214070320129, 0.35772252082824707, -0.04557211324572563)","(0.7203803062438965, 0.2423718273639679, -0.010885624215006828)","(0.7132753133773804, 0.2605471909046173, 0.03909750655293465)","(0.7091567516326904, 0.29450008273124695, 0.06824755668640137)","(0.7518948316574097, 0.3789833188056946, -0.03485260158777237)","(0.7549992799758911, 0.2905969023704529, -0.0032952011097222567)","(0.7445580363273621, 0.3037203252315521, 0.031343910843133926)","(0.7375340461730957, 0.3374934494495392, 0.05673438310623169)",Grasp
1397,"(0.6907705664634705, 0.5640363693237305, -5.0084974645869806e-05)","(0.643206000328064, 0.49279576539993286, 0.034457728266716)","(0.6296393871307373, 0.41195616126060486, 0.042512815445661545)","(0.6430012583732605, 0.3445039391517639, 0.055406127125024796)","(0.6621419787406921, 0.30693039298057556, 0.07111040502786636)","(0.6437281966209412, 0.3581671714782715, -0.061581023037433624)","(0.6425374746322632, 0.2404530942440033, -0.020870082080364227)","(0.6438564658164978, 0.2547456622123718, 0.035937823355197906)","(0.6486791372299194, 0.29012390971183777, 0.07054803520441055)","(0.6853815913200378, 0.35394662618637085, -0.06698063760995865)","(0.6804937124252319, 0.22689713537693024, -0.038113899528980255)","(0.6768512725830078, 0.23422865569591522, 0.01138933002948761)","(0.6775128841400146, 0.26757603883743286, 0.04018281027674675)","(0.7225679159164429, 0.36409422755241394, -0.05967685207724571)","(0.7204485535621643, 0.24583956599235535, -0.02572225220501423)","(0.7125908136367798, 0.2599121332168579, 0.024166740477085114)","(0.7085059285163879, 0.2946782410144806, 0.052060604095458984)","(0.7547134160995483, 0.38295498490333557, -0.0473819375038147)","(0.7559481263160706, 0.2921912372112274, -0.016277730464935303)","(0.7443034648895264, 0.3024944067001343, 0.017794786021113396)","(0.7368807196617126, 0.3364657163619995, 0.04222440719604492)",Grasp
1398,"(0.692846953868866, 0.5726934671401978, -5.732002682634629e-05)","(0.645188570022583, 0.5017033219337463, 0.029088981449604034)","(0.6300134658813477, 0.42158252000808716, 0.03248893469572067)","(0.6402119398117065, 0.3487377464771271, 0.04108836501836777)","(0.6589037179946899, 0.3060282766819, 0.05219647288322449)","(0.6456779837608337, 0.3703147768974304, -0.06805375218391418)","(0.6410346627235413, 0.24961557984352112, -0.03002188354730606)","(0.640856146812439, 0.26221978664398193, 0.02624916285276413)","(0.6454876661300659, 0.2955038547515869, 0.06125069409608841)","(0.6871326565742493, 0.36572957038879395, -0.07302359491586685)","(0.6798990964889526, 0.2338763326406479, -0.0469951368868351)","(0.6739588975906372, 0.2363426387310028, 0.002657630480825901)","(0.673780620098114, 0.26670312881469727, 0.03216025233268738)","(0.7242317795753479, 0.3753165900707245, -0.06583673506975174)","(0.7201457619667053, 0.25390100479125977, -0.032878708094358444)","(0.7103862762451172, 0.26700359582901, 0.018867695704102516)","(0.7052556872367859, 0.30225205421447754, 0.04804784804582596)","(0.7564107179641724, 0.39352887868881226, -0.05397242307662964)","(0.7582793831825256, 0.29665935039520264, -0.026007452979683876)","(0.7460856437683105, 0.3022862672805786, 0.0073597910813987255)","(0.737797737121582, 0.3352923095226288, 0.03145250305533409)",Grasp
1399,"(0.6974703669548035, 0.5858726501464844, -7.066209946060553e-05)","(0.6470250487327576, 0.5098084211349487, 0.022242533043026924)","(0.6291311383247375, 0.42047807574272156, 0.02113056741654873)","(0.6356062889099121, 0.3371771574020386, 0.027147674933075905)","(0.6481136083602905, 0.28444790840148926, 0.0344313345849514)","(0.6507399082183838, 0.3779336214065552, -0.07303821295499802)","(0.6481855511665344, 0.2559514045715332, -0.03554880619049072)","(0.6444818377494812, 0.2737673223018646, 0.016838042065501213)","(0.6457517743110657, 0.30748534202575684, 0.048207882791757584)","(0.6914567351341248, 0.37477099895477295, -0.0755254328250885)","(0.683366060256958, 0.24838833510875702, -0.04157261177897453)","(0.6740443706512451, 0.2586199641227722, 0.00859946571290493)","(0.6723403930664062, 0.2897861897945404, 0.03462276607751846)","(0.7274130582809448, 0.3837829530239105, -0.06720080971717834)","(0.7201707363128662, 0.26901599764823914, -0.02930809184908867)","(0.7089507579803467, 0.2884807586669922, 0.019790949299931526)","(0.7053872346878052, 0.3258368670940399, 0.044302377849817276)","(0.7592241168022156, 0.399253249168396, -0.05496394634246826)","(0.7569813132286072, 0.3039889335632324, -0.025189314037561417)","(0.7446597218513489, 0.31492671370506287, 0.007543535437434912)","(0.7401633858680725, 0.34981271624565125, 0.02833256684243679)",Grasp
1400,"(0.7007833123207092, 0.6050593852996826, -8.000776870176196e-05)","(0.6483587026596069, 0.5230544209480286, 0.017512520775198936)","(0.6307999491691589, 0.4302598834037781, 0.016741663217544556)","(0.6328641772270203, 0.3406975269317627, 0.023182488977909088)","(0.6337372660636902, 0.27874529361724854, 0.028710395097732544)","(0.6632659435272217, 0.3830932676792145, -0.05695484206080437)","(0.659979522228241, 0.2693156599998474, -0.012544168159365654)","(0.651337742805481, 0.3025640845298767, 0.03847651183605194)","(0.6512729525566101, 0.34012672305107117, 0.06764904409646988)","(0.7015039920806885, 0.38285771012306213, -0.05498357489705086)","(0.6919109225273132, 0.27335605025291443, -0.00610107509419322)","(0.6798670291900635, 0.3010607063770294, 0.03984915837645531)","(0.6807049512863159, 0.3381648063659668, 0.05833852291107178)","(0.7335584163665771, 0.39340129494667053, -0.0431477315723896)","(0.7230715751647949, 0.2892360985279083, 0.0006037856801413)","(0.7107295393943787, 0.31325387954711914, 0.04218601435422897)","(0.7103767991065979, 0.3506816327571869, 0.05943271517753601)","(0.7616944313049316, 0.4082000255584717, -0.02711777202785015)","(0.7572427988052368, 0.3142559230327606, 0.0019013326382264495)","(0.7442428469657898, 0.3261859118938446, 0.029607171192765236)","(0.7414045929908752, 0.36209994554519653, 0.0466906763613224)",Grasp
1401,"(0.707009494304657, 0.6189303398132324, -5.506402885657735e-05)","(0.6532902717590332, 0.5406847596168518, 0.015432191081345081)","(0.634964108467102, 0.44761961698532104, 0.018515773117542267)","(0.6373381614685059, 0.3599160313606262, 0.029766635969281197)","(0.6395145654678345, 0.30365508794784546, 0.041648540645837784)","(0.6718266010284424, 0.39141547679901123, -0.052603162825107574)","(0.6634537577629089, 0.2842615246772766, -0.008378664962947369)","(0.6511672735214233, 0.3187929391860962, 0.03907995671033859)","(0.6501279473304749, 0.3581364154815674, 0.06451509147882462)","(0.708820104598999, 0.3900289535522461, -0.04825616255402565)","(0.6929599046707153, 0.2866794466972351, -0.0006757885566912591)","(0.6782574653625488, 0.3166029155254364, 0.039350446313619614)","(0.6787576675415039, 0.3560349941253662, 0.05372168496251106)","(0.738731861114502, 0.40066051483154297, -0.03434378281235695)","(0.7236952781677246, 0.3020249903202057, 0.007080614101141691)","(0.7092304229736328, 0.3268464207649231, 0.0433841235935688)","(0.7086160778999329, 0.3650243282318115, 0.05826164036989212)","(0.7642520070075989, 0.41612422466278076, -0.016115326434373856)","(0.7582923769950867, 0.32619351148605347, 0.012017092667520046)","(0.7445372343063354, 0.339832603931427, 0.038066256791353226)","(0.7421588897705078, 0.3762602210044861, 0.05558299645781517)",Grasp
1402,"(0.7088530659675598, 0.6279907822608948, -5.033122215536423e-05)","(0.6575103402137756, 0.5542254447937012, 0.006437847390770912)","(0.6422277092933655, 0.45922398567199707, 0.013831178657710552)","(0.6429912447929382, 0.3716945946216583, 0.028911983594298363)","(0.6381422877311707, 0.3098970949649811, 0.042252715677022934)","(0.6842030882835388, 0.397317498922348, -0.04155806452035904)","(0.6816888451576233, 0.28740620613098145, -0.006406554486602545)","(0.6640062928199768, 0.28414779901504517, 0.038911931216716766)","(0.6543102860450745, 0.3028554618358612, 0.07090701907873154)","(0.7198812365531921, 0.3983442783355713, -0.028683766722679138)","(0.7086425423622131, 0.29453039169311523, 0.01858316734433174)","(0.6873529553413391, 0.3138231337070465, 0.06176048144698143)","(0.6803353428840637, 0.3459411859512329, 0.08547738194465637)","(0.746613085269928, 0.41050055623054504, -0.0077572972513735294)","(0.7354515790939331, 0.31869208812713623, 0.032432280480861664)","(0.7157707810401917, 0.3357696533203125, 0.07008430361747742)","(0.7090163826942444, 0.36448028683662415, 0.09038921445608139)","(0.7673654556274414, 0.42837101221084595, 0.015314947813749313)","(0.764164924621582, 0.3453902006149292, 0.04370531067252159)","(0.7480027079582214, 0.3503563404083252, 0.07126171141862869)","(0.7408415079116821, 0.37720930576324463, 0.09364092350006104)",Grasp
1403,"(0.7147315144538879, 0.641526460647583, -5.0840106268879026e-05)","(0.6625781059265137, 0.5717378854751587, 0.0015680162468925118)","(0.6466442346572876, 0.47479763627052307, 0.0036621256731450558)","(0.6472005844116211, 0.3804771602153778, 0.014341641217470169)","(0.640502393245697, 0.3088942766189575, 0.02480681799352169)","(0.6874708533287048, 0.41268646717071533, -0.04964710772037506)","(0.6818076372146606, 0.30176013708114624, -0.02566620148718357)","(0.6669507026672363, 0.26796743273735046, 0.012981043197214603)","(0.6565114259719849, 0.24712516367435455, 0.043936923146247864)","(0.7247103452682495, 0.4105546176433563, -0.03406662493944168)","(0.7116441130638123, 0.3024742305278778, 0.008903278969228268)","(0.6905356049537659, 0.3168480694293976, 0.05308981239795685)","(0.6814613938331604, 0.34257006645202637, 0.07827918976545334)","(0.7511614561080933, 0.42055556178092957, -0.010289158672094345)","(0.7389956712722778, 0.32327812910079956, 0.027655618265271187)","(0.7191468477249146, 0.3354390859603882, 0.06575028598308563)","(0.7113082408905029, 0.36131808161735535, 0.08733052015304565)","(0.7702606916427612, 0.4382475018501282, 0.015016252174973488)","(0.7671387791633606, 0.34992167353630066, 0.0409928560256958)","(0.7504776120185852, 0.35180461406707764, 0.06761959195137024)","(0.7420164346694946, 0.37891462445259094, 0.08914197981357574)",Grasp
1404,"(0.7233370542526245, 0.6541008949279785, -4.675094169215299e-05)","(0.668677031993866, 0.5867652893066406, -0.0023451673332601786)","(0.6505938172340393, 0.48954564332962036, -0.004264102783054113)","(0.6485732197761536, 0.39176154136657715, 0.0025374849792569876)","(0.6413036584854126, 0.32173749804496765, 0.00823464896529913)","(0.6903430223464966, 0.4345451891422272, -0.06492692977190018)","(0.6764071583747864, 0.3172365427017212, -0.05440225824713707)","(0.6644394397735596, 0.2623336613178253, -0.03195246309041977)","(0.6579380631446838, 0.21985158324241638, -0.011679276823997498)","(0.7276485562324524, 0.4271821975708008, -0.04837450012564659)","(0.7073993682861328, 0.3135548532009125, -0.0036033785436302423)","(0.6892924904823303, 0.33811214566230774, 0.043072134256362915)","(0.6854304075241089, 0.37351980805397034, 0.06624896079301834)","(0.7550581693649292, 0.4318166971206665, -0.024432355538010597)","(0.7361771464347839, 0.3320593237876892, 0.014777013100683689)","(0.7171964645385742, 0.35501590371131897, 0.053315404802560806)","(0.7135144472122192, 0.388669490814209, 0.07284937798976898)","(0.7757509350776672, 0.44415098428726196, 0.0007518040365539491)","(0.7662092447280884, 0.35165268182754517, 0.027996014803647995)","(0.7497314214706421, 0.3630529046058655, 0.05747206136584282)","(0.7447248101234436, 0.39869168400764465, 0.07672595977783203)",Grasp
1405,"(0.7233814001083374, 0.6717349290847778, -2.433406189084053e-05)","(0.6698940992355347, 0.6073254346847534, -0.006252313032746315)","(0.6502472758293152, 0.5107879042625427, -0.010352677665650845)","(0.6495823860168457, 0.4143736958503723, -0.005841853562742472)","(0.6439558863639832, 0.3418620824813843, 0.00013781071174889803)","(0.6923040151596069, 0.45365670323371887, -0.0706818625330925)","(0.6745575070381165, 0.3379163444042206, -0.05114036798477173)","(0.6571940779685974, 0.3030086159706116, -0.012752056121826172)","(0.6459959745407104, 0.28128284215927124, 0.018711065873503685)","(0.7294959425926208, 0.44510582089424133, -0.05279232934117317)","(0.7044922709465027, 0.33252742886543274, -0.012557284906506538)","(0.6846714019775391, 0.3504473567008972, 0.03405904397368431)","(0.6794157028198242, 0.37815743684768677, 0.060278184711933136)","(0.7565838098526001, 0.45034563541412354, -0.026733551174402237)","(0.7328843474388123, 0.3503738045692444, 0.009859263896942139)","(0.7134129405021667, 0.36924177408218384, 0.049274299293756485)","(0.7091392874717712, 0.39729464054107666, 0.07222536206245422)","(0.7774382829666138, 0.46427127718925476, 0.00027017618413083255)","(0.7650246024131775, 0.3742162883281708, 0.024618973955512047)","(0.7480989098548889, 0.38266876339912415, 0.05146763101220131)","(0.7431700825691223, 0.41347208619117737, 0.07198499888181686)",Move
1406,"(0.7249260544776917, 0.695109486579895, -4.126278872718103e-05)","(0.6697832345962524, 0.6244874596595764, -0.0025620944797992706)","(0.6512806415557861, 0.5321199893951416, -0.005585914943367243)","(0.6512336730957031, 0.43913882970809937, 0.0005529048503376544)","(0.647775411605835, 0.37428808212280273, 0.009784884750843048)","(0.6947137713432312, 0.48370546102523804, -0.0734194666147232)","(0.6733318567276001, 0.3657086491584778, -0.045543160289525986)","(0.6547589898109436, 0.35279035568237305, -0.0016057403990998864)","(0.6472063064575195, 0.3555578887462616, 0.03055308386683464)","(0.7311700582504272, 0.4746513068675995, -0.057694315910339355)","(0.7032420635223389, 0.3629561960697174, -0.018810173496603966)","(0.6835433840751648, 0.386534184217453, 0.024498067796230316)","(0.6828351020812988, 0.41935527324676514, 0.04489145800471306)","(0.7587555050849915, 0.47908827662467957, -0.03292281553149223)","(0.7330508232116699, 0.37448108196258545, 0.003535873955115676)","(0.7137396335601807, 0.39880311489105225, 0.040916502475738525)","(0.7131482362747192, 0.4322110414505005, 0.060743942856788635)","(0.7808167934417725, 0.49109116196632385, -0.006001782137900591)","(0.7670918107032776, 0.39807429909706116, 0.017690131440758705)","(0.7500342130661011, 0.4107478857040405, 0.042605094611644745)","(0.747776210308075, 0.44492003321647644, 0.060529012233018875)",Move
1407,"(0.7249094843864441, 0.7197475433349609, -3.400082641746849e-05)","(0.6729897856712341, 0.6590991020202637, -0.014588138088583946)","(0.6537283062934875, 0.5645683407783508, -0.023868724703788757)","(0.6532555818557739, 0.4708201587200165, -0.02308008447289467)","(0.648517370223999, 0.4020886719226837, -0.019282622262835503)","(0.702194094657898, 0.5195916295051575, -0.08425291627645493)","(0.6794233322143555, 0.39897555112838745, -0.06718283146619797)","(0.6591570377349854, 0.36906713247299194, -0.027790555730462074)","(0.646716296672821, 0.35923418402671814, 0.004183265380561352)","(0.7385553121566772, 0.509800910949707, -0.06416279077529907)","(0.7067072987556458, 0.39365309476852417, -0.032471224665641785)","(0.6837015748023987, 0.4015534222126007, 0.012548023834824562)","(0.6765294671058655, 0.42324864864349365, 0.03692512959241867)","(0.7646164894104004, 0.511738657951355, -0.037461016327142715)","(0.7341065406799316, 0.40963077545166016, -0.0043209753930568695)","(0.7124729156494141, 0.427785187959671, 0.03225332871079445)","(0.7073401808738708, 0.45389190316200256, 0.052599094808101654)","(0.784092366695404, 0.521605908870697, -0.00996687263250351)","(0.7652610540390015, 0.43075093626976013, 0.014496427960693836)","(0.7480356097221375, 0.4398763179779053, 0.03835814446210861)","(0.7439014911651611, 0.46950632333755493, 0.054011330008506775)",Move
1408,"(0.7248039841651917, 0.7485857009887695, -6.92403336870484e-05)","(0.6759699583053589, 0.6984133720397949, -0.019166171550750732)","(0.6595553755760193, 0.6013928055763245, -0.022540252655744553)","(0.6585627198219299, 0.5090833902359009, -0.014557848684489727)","(0.6500553488731384, 0.4442620873451233, -0.00866456888616085)","(0.7124468088150024, 0.5519481301307678, -0.08081896603107452)","(0.6901195645332336, 0.44390708208084106, -0.06891932338476181)","(0.6678774356842041, 0.4067542254924774, -0.04087599366903305)","(0.6490644216537476, 0.38477420806884766, -0.018534883856773376)","(0.7474165558815002, 0.5435271859169006, -0.05637569725513458)","(0.7153100967407227, 0.43838006258010864, -0.0269730594009161)","(0.6882425546646118, 0.43554019927978516, 0.0118526890873909)","(0.6730533242225647, 0.4491351544857025, 0.0336858406662941)","(0.770689070224762, 0.547378420829773, -0.0254644937813282)","(0.7396814823150635, 0.45450088381767273, 0.0010888020042330027)","(0.7136524319648743, 0.4595779776573181, 0.03131644427776337)","(0.6999471187591553, 0.4804600477218628, 0.05027368664741516)","(0.7864736914634705, 0.5589656233787537, 0.00488342484459281)","(0.7682986855506897, 0.47465020418167114, 0.025547722354531288)","(0.7469932436943054, 0.47051772475242615, 0.04526443034410477)","(0.733074963092804, 0.48953521251678467, 0.060233935713768005)",Move
1409,"(0.7320576906204224, 0.780307948589325, -6.339625542750582e-05)","(0.6826192140579224, 0.7348703145980835, -0.024702349677681923)","(0.6654910445213318, 0.6384127140045166, -0.03344644233584404)","(0.6626582145690918, 0.5483378767967224, -0.02909710258245468)","(0.6505637168884277, 0.48554956912994385, -0.02744167298078537)","(0.7201471924781799, 0.5961353778839111, -0.09237578511238098)","(0.6934234499931335, 0.48243632912635803, -0.08407284319400787)","(0.6678218841552734, 0.44863030314445496, -0.055376216769218445)","(0.6488665342330933, 0.4330177307128906, -0.030623750761151314)","(0.7532303929328918, 0.5880001187324524, -0.06634547561407089)","(0.7146514654159546, 0.4765295684337616, -0.050906769931316376)","(0.6833713054656982, 0.46047747135162354, -0.014625176787376404)","(0.665043830871582, 0.46592554450035095, 0.008080319501459599)","(0.7741029858589172, 0.591619074344635, -0.03469165414571762)","(0.7395374178886414, 0.49327120184898376, -0.016427498310804367)","(0.708655834197998, 0.49159836769104004, 0.010017775930464268)","(0.6904563307762146, 0.509031355381012, 0.028301063925027847)","(0.7873350381851196, 0.6013420820236206, -0.0033925939351320267)","(0.7634403109550476, 0.5149428248405457, 0.016015341505408287)","(0.7381696105003357, 0.5072317719459534, 0.03377198800444603)","(0.7214357852935791, 0.5224927663803101, 0.047275591641664505)",Move
1410,"(0.7361156940460205, 0.8144146203994751, -5.407123171607964e-05)","(0.6864848732948303, 0.7785363793373108, -0.031996630132198334)","(0.6689512133598328, 0.6865429282188416, -0.047875143587589264)","(0.6677824258804321, 0.5978410840034485, -0.05041894689202309)","(0.6592354774475098, 0.5322803258895874, -0.0518965981900692)","(0.7216482758522034, 0.6414918899536133, -0.09632894396781921)","(0.6927175521850586, 0.5287850499153137, -0.09273406118154526)","(0.6688761711120605, 0.497553288936615, -0.06839428842067719)","(0.6531678438186646, 0.4851497709751129, -0.0467258021235466)","(0.7543962001800537, 0.6299960613250732, -0.07011344283819199)","(0.7162356376647949, 0.5132161378860474, -0.06698372960090637)","(0.6852205991744995, 0.4912564158439636, -0.03716375306248665)","(0.6674216985702515, 0.49292635917663574, -0.014539437368512154)","(0.774609386920929, 0.63224858045578, -0.039042357355356216)","(0.7403401136398315, 0.5280672311782837, -0.028305182233452797)","(0.7091013193130493, 0.5242508053779602, -0.0030843510758131742)","(0.6905242204666138, 0.5419405102729797, 0.015828631818294525)","(0.787286639213562, 0.6423541307449341, -0.008909530937671661)","(0.7632752060890198, 0.5560480356216431, 0.006502531468868256)","(0.7369046211242676, 0.5483508706092834, 0.02275998331606388)","(0.7193174362182617, 0.5642348527908325, 0.03562890738248825)",Move
1411,"(0.7359224557876587, 0.8449704051017761, -6.726623541908339e-05)","(0.6910182237625122, 0.8127135038375854, -0.0429869182407856)","(0.6732796430587769, 0.7250478863716125, -0.06310118734836578)","(0.6682181358337402, 0.6409942507743835, -0.06473010033369064)","(0.6554462313652039, 0.5815520286560059, -0.0633891373872757)","(0.7308620810508728, 0.6802980303764343, -0.11885866522789001)","(0.693486213684082, 0.5686384439468384, -0.12185904383659363)","(0.6653510928153992, 0.5425278544425964, -0.09852629899978638)","(0.6468050479888916, 0.5327355265617371, -0.07561402767896652)","(0.7618557810783386, 0.6657786965370178, -0.08947073668241501)","(0.7192151546478271, 0.5454103946685791, -0.10078532993793488)","(0.6843881607055664, 0.529274582862854, -0.07310737669467926)","(0.6633023619651794, 0.5347988605499268, -0.04854399710893631)","(0.7785677313804626, 0.6655661463737488, -0.05515364930033684)","(0.7437101006507874, 0.5540299415588379, -0.06053799018263817)","(0.7097781896591187, 0.5391678214073181, -0.04007899761199951)","(0.6856660842895508, 0.5477012395858765, -0.020057816058397293)","(0.7874742746353149, 0.672588586807251, -0.022541355341672897)","(0.7607303261756897, 0.5836873650550842, -0.019246157258749008)","(0.7316077351570129, 0.5644863247871399, -0.00783181469887495)","(0.7099421620368958, 0.5681936740875244, 0.0045649148523807526)",Move
1412,"(0.7438468337059021, 0.8784204721450806, -6.815446977270767e-05)","(0.6974921822547913, 0.8457521200180054, -0.03683648630976677)","(0.6782569289207458, 0.7607848644256592, -0.05000549182295799)","(0.6709005832672119, 0.6805816292762756, -0.046579405665397644)","(0.6577627062797546, 0.6204972267150879, -0.04009861499071121)","(0.7352263331413269, 0.7145224809646606, -0.09852166473865509)","(0.7013935446739197, 0.6162307262420654, -0.0962160974740982)","(0.6740075349807739, 0.5909788608551025, -0.07594174146652222)","(0.656638503074646, 0.5810427665710449, -0.05865665525197983)","(0.7670739889144897, 0.6998909115791321, -0.07163494825363159)","(0.7368043661117554, 0.588188111782074, -0.07312368601560593)","(0.7027683854103088, 0.5783824324607849, -0.044560644775629044)","(0.680564284324646, 0.5888273119926453, -0.021932486444711685)","(0.7836740016937256, 0.7002795934677124, -0.0392480306327343)","(0.7609480619430542, 0.5956608057022095, -0.038520582020282745)","(0.728133499622345, 0.5842896699905396, -0.020675184205174446)","(0.7035694718360901, 0.59130859375, -0.0060590836219489574)","(0.7913602590560913, 0.7092451453208923, -0.008627659641206264)","(0.7730774283409119, 0.6272872090339661, -0.0011008536675944924)","(0.7460002899169922, 0.6116264462471008, 0.008957655169069767)","(0.7240981459617615, 0.6140646934509277, 0.018913796171545982)",Move
1413,"(0.7448074817657471, 0.9072291851043701, -4.32940069003962e-05)","(0.7007961273193359, 0.8761942982673645, -0.034112751483917236)","(0.6824537515640259, 0.7874691486358643, -0.044231269508600235)","(0.6746638417243958, 0.70461106300354, -0.038134749978780746)","(0.6572600603103638, 0.6486710906028748, -0.03157053142786026)","(0.7400702238082886, 0.7388695478439331, -0.07969599962234497)","(0.7053038477897644, 0.6409507989883423, -0.07717260718345642)","(0.6787797808647156, 0.616478681564331, -0.06077172979712486)","(0.6609640717506409, 0.6036109328269958, -0.04666297882795334)","(0.7682328820228577, 0.7270278334617615, -0.052740491926670074)","(0.7307320237159729, 0.6207009553909302, -0.05245314911007881)","(0.6971945762634277, 0.612260639667511, -0.02938302606344223)","(0.6757998466491699, 0.6188993453979492, -0.009913481771945953)","(0.7827222943305969, 0.7300379276275635, -0.021664204075932503)","(0.7530264258384705, 0.6312612891197205, -0.020546313375234604)","(0.7210995554924011, 0.6214221119880676, -0.007516276091337204)","(0.6976176500320435, 0.6305515170097351, 0.005784212611615658)","(0.7894781827926636, 0.739669144153595, 0.007591774221509695)","(0.7695571184158325, 0.6622223258018494, 0.01278847549110651)","(0.7436725497245789, 0.6429949998855591, 0.017791148275136948)","(0.7224577069282532, 0.6439003944396973, 0.02510533295571804)",Move
