Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1387,"(0.4947037696838379, 1.0494579076766968, -2.905095425376203e-05)","(0.4482821822166443, 1.0416160821914673, 0.03439820185303688)","(0.4206623136997223, 1.0085515975952148, 0.03767050802707672)","(0.41065678000450134, 0.9665201306343079, 0.041405171155929565)","(0.41014406085014343, 0.9346491098403931, 0.04710424318909645)","(0.41119134426116943, 0.9883856177330017, -0.04265882447361946)","(0.3765956461429596, 0.917449414730072, -0.014834228903055191)","(0.38608691096305847, 0.9303344488143921, 0.022957654669880867)","(0.3973800539970398, 0.9512903690338135, 0.04531509429216385)","(0.43135327100753784, 0.9622714519500732, -0.055313121527433395)","(0.39621323347091675, 0.8870622515678406, -0.029878944158554077)","(0.4062436819076538, 0.9019326567649841, 0.004995403345674276)","(0.41750848293304443, 0.9224702715873718, 0.01858067512512207)","(0.45409950613975525, 0.9403075575828552, -0.05941638723015785)","(0.4240724444389343, 0.8735918402671814, -0.02439224161207676)","(0.43244025111198425, 0.8958010673522949, 0.009143214672803879)","(0.4411172866821289, 0.9185630679130554, 0.017788412049412727)","(0.4767371118068695, 0.9216172695159912, -0.06112946569919586)","(0.4508737623691559, 0.8741593360900879, -0.028833488002419472)","(0.4537447988986969, 0.8955458998680115, -0.007105057127773762)","(0.460568368434906, 0.9180265069007874, -0.0012209861306473613)",Move
1388,"(0.4949786067008972, 1.0525305271148682, -2.9088723749737255e-05)","(0.44708454608917236, 1.0437079668045044, 0.030854668468236923)","(0.41857144236564636, 1.009610652923584, 0.033380940556526184)","(0.4064485728740692, 0.9680350422859192, 0.036609429866075516)","(0.40458035469055176, 0.9351175427436829, 0.042374785989522934)","(0.4157298505306244, 0.9858188629150391, -0.04323391616344452)","(0.37891319394111633, 0.9232091307640076, -0.017195193096995354)","(0.38699647784233093, 0.9397071599960327, 0.018597573041915894)","(0.3985598385334015, 0.959912121295929, 0.039662379771471024)","(0.4359370470046997, 0.9604712128639221, -0.05503144487738609)","(0.3986387550830841, 0.8921695351600647, -0.03207845240831375)","(0.406181275844574, 0.9088540077209473, -3.095344436587766e-05)","(0.4178653359413147, 0.9296321868896484, 0.01177307777106762)","(0.45778927206993103, 0.9401116371154785, -0.058576952666044235)","(0.42567890882492065, 0.8792579174041748, -0.024363664910197258)","(0.43217340111732483, 0.9031071662902832, 0.007994307205080986)","(0.44171932339668274, 0.9264292120933533, 0.0162942036986351)","(0.47930869460105896, 0.9237841367721558, -0.060303959995508194)","(0.4518832564353943, 0.8805063366889954, -0.02710600756108761)","(0.45364636182785034, 0.9026749730110168, -0.005693242885172367)","(0.461006760597229, 0.9254106283187866, 0.0006988370441831648)",Move
1389,"(0.4914739429950714, 1.0604497194290161, -2.9431386792566627e-05)","(0.44701382517814636, 1.0504575967788696, 0.030434206128120422)","(0.41967615485191345, 1.0202885866165161, 0.03473794832825661)","(0.4069160521030426, 0.9812850952148438, 0.040426746010780334)","(0.40434589982032776, 0.9489173293113708, 0.049115028232336044)","(0.4165341854095459, 0.9898343682289124, -0.03976941108703613)","(0.3807947337627411, 0.9279149174690247, -0.013181987218558788)","(0.3869570195674896, 0.944456160068512, 0.021803513169288635)","(0.3977915644645691, 0.9645070433616638, 0.04274376109242439)","(0.43607065081596375, 0.9653528928756714, -0.049459584057331085)","(0.4003673195838928, 0.8976796865463257, -0.025758275762200356)","(0.4060879647731781, 0.9149859547615051, 0.0064452774822711945)","(0.417210191488266, 0.9363236427307129, 0.01911351829767227)","(0.45756715536117554, 0.9467455744743347, -0.051241301000118256)","(0.42716318368911743, 0.8865482211112976, -0.019035736098885536)","(0.432644248008728, 0.9105097651481628, 0.013793651945888996)","(0.4419202506542206, 0.9333746433258057, 0.023886602371931076)","(0.4786440134048462, 0.9330747127532959, -0.050540078431367874)","(0.45324093103408813, 0.888740062713623, -0.02014973759651184)","(0.45374175906181335, 0.9095025658607483, 0.0019331619841977954)","(0.46013668179512024, 0.9321346879005432, 0.01037332508713007)",Move
1390,"(0.4896652400493622, 1.064367413520813, -1.7709638996166177e-05)","(0.44614550471305847, 1.0543757677078247, 0.02922176383435726)","(0.4212838113307953, 1.0276061296463013, 0.036106109619140625)","(0.4096117913722992, 0.9904922842979431, 0.04361164569854736)","(0.4066064953804016, 0.9585261344909668, 0.05343780294060707)","(0.41739901900291443, 0.9912056922912598, -0.02566908672451973)","(0.38390177488327026, 0.9348429441452026, 0.0010362587636336684)","(0.3891344666481018, 0.9521337747573853, 0.031402621418237686)","(0.3996026813983917, 0.9708049893379211, 0.049127042293548584)","(0.4355250895023346, 0.966830313205719, -0.034655533730983734)","(0.4011138379573822, 0.9063692092895508, -0.009790230542421341)","(0.40602758526802063, 0.9253075122833252, 0.018093165010213852)","(0.41629138588905334, 0.9456663727760315, 0.029988771304488182)","(0.45629993081092834, 0.9495386481285095, -0.03664400428533554)","(0.42716559767723083, 0.895592987537384, -0.0069713108241558075)","(0.43266621232032776, 0.9203043580055237, 0.019772998988628387)","(0.4419788718223572, 0.9415292143821716, 0.0280581247061491)","(0.4774419069290161, 0.9373316764831543, -0.0362415686249733)","(0.45336055755615234, 0.894264817237854, -0.009927530772984028)","(0.4535540044307709, 0.9140079021453857, 0.008322731591761112)","(0.4597737193107605, 0.9350231885910034, 0.01598401926457882)",Move
1391,"(0.4892272353172302, 1.061140537261963, -1.711714139673859e-05)","(0.4481313228607178, 1.0514442920684814, 0.030612336471676826)","(0.425187885761261, 1.0259616374969482, 0.03755507618188858)","(0.4161287844181061, 0.9930294156074524, 0.04502859711647034)","(0.413815975189209, 0.9653010368347168, 0.05515722557902336)","(0.4201216399669647, 0.9938651919364929, -0.024738965556025505)","(0.3850361108779907, 0.9404950737953186, 0.0003884246980305761)","(0.3903776705265045, 0.9559633135795593, 0.031585004180669785)","(0.40072470903396606, 0.9739434719085693, 0.05097387358546257)","(0.4369088113307953, 0.970458984375, -0.0354490727186203)","(0.4018157720565796, 0.9121613502502441, -0.014497262425720692)","(0.40786996483802795, 0.9298257827758789, 0.011845126748085022)","(0.4179675579071045, 0.9503090381622314, 0.023704111576080322)","(0.4563716650009155, 0.9527668356895447, -0.03950495645403862)","(0.42670896649360657, 0.9009898900985718, -0.012222860008478165)","(0.43354907631874084, 0.9247135519981384, 0.012157157063484192)","(0.4429284930229187, 0.9457120895385742, 0.019946878775954247)","(0.47633665800094604, 0.9387193918228149, -0.041043877601623535)","(0.4523141086101532, 0.8972790241241455, -0.016647588461637497)","(0.45405155420303345, 0.9174680709838867, -0.0003593801229726523)","(0.46044161915779114, 0.9389162659645081, 0.005269001238048077)",Move
1392,"(0.48429107666015625, 1.067662239074707, -9.319031960330904e-06)","(0.4445376694202423, 1.0614973306655884, 0.027034074068069458)","(0.4214974641799927, 1.030266284942627, 0.033279165625572205)","(0.4128367006778717, 0.9922366142272949, 0.04045192524790764)","(0.41170817613601685, 0.961151123046875, 0.04928739368915558)","(0.41847819089889526, 0.9975528120994568, -0.02912008762359619)","(0.3858180344104767, 0.9399418234825134, -0.004131748341023922)","(0.38991063833236694, 0.9521984457969666, 0.02776208519935608)","(0.39981943368911743, 0.9692949652671814, 0.047450147569179535)","(0.43655645847320557, 0.9727150797843933, -0.036087676882743835)","(0.4038935899734497, 0.9131505489349365, -0.014012313447892666)","(0.4078068733215332, 0.9287149906158447, 0.013474938459694386)","(0.4168352484703064, 0.9486677050590515, 0.025890352204442024)","(0.4569763243198395, 0.9551950693130493, -0.035833925008773804)","(0.42957833409309387, 0.9014530181884766, -0.007204454392194748)","(0.43452897667884827, 0.9248601198196411, 0.019230864942073822)","(0.44300100207328796, 0.9477481842041016, 0.028746509924530983)","(0.4778052568435669, 0.9426808953285217, -0.03333232179284096)","(0.45453542470932007, 0.9002917408943176, -0.007916910573840141)","(0.4546019434928894, 0.9193775653839111, 0.010539048351347446)","(0.46028369665145874, 0.9415700435638428, 0.01820714958012104)",Move
1393,"(0.47007936239242554, 1.0862869024276733, -2.675234827620443e-05)","(0.4348919987678528, 1.075519323348999, 0.02529279887676239)","(0.42034557461738586, 1.0416921377182007, 0.03170711547136307)","(0.4182894229888916, 1.002988338470459, 0.04057686775922775)","(0.41933268308639526, 0.9763995409011841, 0.04951411485671997)","(0.4157443046569824, 1.0002278089523315, -0.021568236872553825)","(0.3860379457473755, 0.9455024600028992, 0.0035173881333321333)","(0.3907000422477722, 0.9619781970977783, 0.03253719583153725)","(0.4008418917655945, 0.9810684323310852, 0.05026429146528244)","(0.4338133633136749, 0.9731382727622986, -0.02653832547366619)","(0.405446857213974, 0.915460467338562, -0.005880010314285755)","(0.4089224636554718, 0.9352915287017822, 0.01929369755089283)","(0.4174603521823883, 0.9570858478546143, 0.03084668517112732)","(0.45417556166648865, 0.9577773213386536, -0.024740103632211685)","(0.43110930919647217, 0.9010112285614014, -0.0009562810300849378)","(0.43417733907699585, 0.9268757104873657, 0.022561781108379364)","(0.4417254328727722, 0.9513128399848938, 0.03296506404876709)","(0.47487273812294006, 0.9508081674575806, -0.020247038453817368)","(0.4552813470363617, 0.9037967920303345, 0.000800891371909529)","(0.4535793364048004, 0.9217833876609802, 0.01860787905752659)","(0.45775118470191956, 0.9440914392471313, 0.02836819365620613)",Move
1394,"(0.44746875762939453, 1.0960826873779297, -4.990725574316457e-05)","(0.4816359579563141, 1.0427063703536987, 0.025125784799456596)","(0.48927706480026245, 0.9976308345794678, 0.03338087350130081)","(0.47695836424827576, 0.9639652967453003, 0.04311920702457428)","(0.45812082290649414, 0.9508678317070007, 0.05863030627369881)","(0.4734121859073639, 0.9574113488197327, -0.005257854703813791)","(0.4466039836406708, 0.9040312767028809, 0.02380404993891716)","(0.4376525282859802, 0.9216993451118469, 0.058004528284072876)","(0.4394306540489197, 0.9443264603614807, 0.07948840409517288)","(0.44887399673461914, 0.9579000473022461, -0.009970661252737045)","(0.41917282342910767, 0.9002413749694824, 0.011575113981962204)","(0.4152999520301819, 0.9230448007583618, 0.041430361568927765)","(0.42141464352607727, 0.9470742344856262, 0.05841393023729324)","(0.42637917399406433, 0.9714118242263794, -0.008495792746543884)","(0.4011995792388916, 0.9146754741668701, 0.010319536551833153)","(0.4010326862335205, 0.938625156879425, 0.03500194475054741)","(0.4075462818145752, 0.963642418384552, 0.048038631677627563)","(0.4075700640678406, 0.9925354719161987, -0.004687731619924307)","(0.38598430156707764, 0.9431955218315125, 0.009879070334136486)","(0.3877229690551758, 0.9566227197647095, 0.02365398406982422)","(0.3942762017250061, 0.9795531630516052, 0.03423033282160759)",Move
1395,"(0.4831344783306122, 1.084341049194336, -3.209504211554304e-05)","(0.44111454486846924, 1.0780330896377563, 0.00988564733415842)","(0.4068562984466553, 1.051369309425354, 0.0027662720531225204)","(0.3881274461746216, 1.008460283279419, 0.0013334554387256503)","(0.38219985365867615, 0.9767815470695496, 0.008745461702346802)","(0.41177281737327576, 1.0110269784927368, -0.0641908124089241)","(0.38029906153678894, 0.9419700503349304, -0.04623188450932503)","(0.3856893479824066, 0.9660111665725708, -0.010098262690007687)","(0.3972797989845276, 0.9932257533073425, 0.011828313581645489)","(0.4369350075721741, 0.9810923337936401, -0.06413231045007706)","(0.400458961725235, 0.9130549430847168, -0.04971611127257347)","(0.40474388003349304, 0.936791181564331, -0.017497248947620392)","(0.4156560003757477, 0.9636279940605164, -0.0023878745269030333)","(0.4611683785915375, 0.9606795310974121, -0.0563078336417675)","(0.4284190833568573, 0.8996036052703857, -0.03989183157682419)","(0.4298606514930725, 0.9236301183700562, -0.009583167731761932)","(0.43853846192359924, 0.9468666315078735, 0.0028406577184796333)","(0.4819333851337433, 0.9487870335578918, -0.0457630455493927)","(0.4577760100364685, 0.8997987508773804, -0.035890817642211914)","(0.45553913712501526, 0.9226785898208618, -0.02407965064048767)","(0.46181705594062805, 0.946259617805481, -0.017423855140805244)",Move
1396,"(0.46991240978240967, 1.1000381708145142, -3.248163193347864e-05)","(0.4299270808696747, 1.0849597454071045, 0.022904567420482635)","(0.41000044345855713, 1.0494754314422607, 0.030561471357941628)","(0.40075311064720154, 1.0073609352111816, 0.041149821132421494)","(0.3960396349430084, 0.9762048721313477, 0.05345924198627472)","(0.4155934751033783, 0.9982293844223022, -0.020767919719219208)","(0.3850867748260498, 0.9432186484336853, 0.009398862719535828)","(0.38691556453704834, 0.9656062722206116, 0.04158905893564224)","(0.39593181014060974, 0.9871352910995483, 0.06073230132460594)","(0.4354759454727173, 0.973899781703949, -0.023252004757523537)","(0.40345335006713867, 0.9186610579490662, 0.003018608782440424)","(0.4036218822002411, 0.9412510395050049, 0.03157788887619972)","(0.4119652211666107, 0.9620637893676758, 0.04478219524025917)","(0.4557844400405884, 0.9617033004760742, -0.019280968233942986)","(0.42794761061668396, 0.9052682518959045, 0.008998909033834934)","(0.4286496937274933, 0.9318713545799255, 0.03640209510922432)","(0.4370998740196228, 0.9558594226837158, 0.04814336821436882)","(0.47564899921417236, 0.9568265080451965, -0.012601976282894611)","(0.45249688625335693, 0.907528817653656, 0.01229369267821312)","(0.4482506811618805, 0.9255704879760742, 0.03158710524439812)","(0.45265933871269226, 0.9479342699050903, 0.04292277619242668)",Move
1397,"(0.4553961455821991, 1.1043990850448608, -2.7164380298927426e-05)","(0.4185381531715393, 1.0822856426239014, 0.006358003243803978)","(0.4014572203159332, 1.0427391529083252, 0.0037443535402417183)","(0.39046961069107056, 1.000038981437683, 0.007969793863594532)","(0.3863134980201721, 0.9700230956077576, 0.013731695711612701)","(0.41838303208351135, 0.9918805956840515, -0.029274335131049156)","(0.38765451312065125, 0.9358148574829102, -0.0019353589741513133)","(0.387207567691803, 0.965194046497345, 0.028673987835645676)","(0.3959245979785919, 0.9924840331077576, 0.04645432159304619)","(0.4406649172306061, 0.9707496166229248, -0.024075055494904518)","(0.4064997136592865, 0.9143190979957581, 0.001057854969985783)","(0.40432795882225037, 0.941038966178894, 0.030916819348931313)","(0.4121515154838562, 0.9618005156517029, 0.044213298708200455)","(0.4606383144855499, 0.9637530446052551, -0.014353204518556595)","(0.43183791637420654, 0.905380368232727, 0.009159226901829243)","(0.429165780544281, 0.9329485893249512, 0.03148559108376503)","(0.4370667040348053, 0.9568623900413513, 0.03944063186645508)","(0.4788191318511963, 0.9640390276908875, -0.002602232154458761)","(0.457029789686203, 0.9131160974502563, 0.017573067918419838)","(0.4509981870651245, 0.9309776425361633, 0.03153318166732788)","(0.4548552334308624, 0.9521517157554626, 0.03906414657831192)",Position
1398,"(0.45566925406455994, 1.1044844388961792, -2.718417272262741e-05)","(0.4158480167388916, 1.0848159790039062, 0.02028536982834339)","(0.40051600337028503, 1.0476924180984497, 0.028123192489147186)","(0.39279234409332275, 1.0031116008758545, 0.04117101803421974)","(0.38850951194763184, 0.9716199040412903, 0.055244725197553635)","(0.411499947309494, 1.0027495622634888, -0.02242782525718212)","(0.38688918948173523, 0.9395996928215027, 0.014580999501049519)","(0.3852784037590027, 0.9550222754478455, 0.05346391722559929)","(0.39320123195648193, 0.9737905859947205, 0.07444185018539429)","(0.4340224862098694, 0.9800480008125305, -0.02193780243396759)","(0.404622346162796, 0.9180129170417786, 0.009673436172306538)","(0.4020090699195862, 0.9410004615783691, 0.04382077977061272)","(0.40969333052635193, 0.9628348350524902, 0.05947289615869522)","(0.4549153745174408, 0.9692971706390381, -0.014258175157010555)","(0.428772509098053, 0.9054182171821594, 0.011281835846602917)","(0.42429739236831665, 0.9332869052886963, 0.037281583994627)","(0.43012240529060364, 0.957469642162323, 0.0500265508890152)","(0.4738439619541168, 0.9654784798622131, -0.003093898994848132)","(0.4544702172279358, 0.9110908508300781, 0.015396681614220142)","(0.44978177547454834, 0.9309229254722595, 0.031023669987916946)","(0.45342177152633667, 0.9514917135238647, 0.040646087378263474)",Position
1399,"(0.43862184882164, 1.1074823141098022, -2.7082840460934676e-05)","(0.4723891019821167, 1.0629349946975708, 0.03149090334773064)","(0.47695258259773254, 1.018309473991394, 0.042888008058071136)","(0.4626978933811188, 0.9820713996887207, 0.05375367030501366)","(0.4432465732097626, 0.9647338390350342, 0.06779745221138)","(0.4703003466129303, 0.970464289188385, 0.011012809351086617)","(0.44544848799705505, 0.9125673174858093, 0.04385547339916229)","(0.43377619981765747, 0.9247615337371826, 0.07451676577329636)","(0.4323228895664215, 0.9430958032608032, 0.09156534075737)","(0.4490296542644501, 0.966799795627594, 0.004394540563225746)","(0.42038315534591675, 0.9049825072288513, 0.03358423709869385)","(0.41330212354660034, 0.9291357398033142, 0.06401732563972473)","(0.4160769283771515, 0.9529052972793579, 0.07952578365802765)","(0.4270398020744324, 0.9746151566505432, 0.0037715912330895662)","(0.4018285870552063, 0.9104846119880676, 0.029633836820721626)","(0.3987545371055603, 0.9373327493667603, 0.05453899875283241)","(0.4031371772289276, 0.9625626802444458, 0.0657864585518837)","(0.4067583382129669, 0.9883508682250977, 0.005260209087282419)","(0.3861055076122284, 0.9328593015670776, 0.027049848809838295)","(0.3863891363143921, 0.952299177646637, 0.043253492563962936)","(0.3916065990924835, 0.9766585826873779, 0.053081825375556946)",Position
1400,"(0.46894747018814087, 1.103395938873291, -4.7572389121341985e-06)","(0.4572736322879791, 1.0669654607772827, 0.028906559571623802)","(0.4397470951080322, 1.0273925065994263, 0.03316820412874222)","(0.42209193110466003, 0.9866518378257751, 0.04094361513853073)","(0.4109010696411133, 0.9598405957221985, 0.04950837418437004)","(0.44415515661239624, 0.9899474382400513, -0.02996576949954033)","(0.4181872308254242, 0.9289200305938721, -0.001798319979570806)","(0.41230881214141846, 0.9490053653717041, 0.029057852923870087)","(0.4172710180282593, 0.9716664552688599, 0.044500213116407394)","(0.4437682628631592, 0.9779141545295715, -0.03571097552776337)","(0.4129166901111603, 0.9094203114509583, -0.01032193098217249)","(0.4087790846824646, 0.9384691715240479, 0.01914530247449875)","(0.41364333033561707, 0.965746283531189, 0.030619587749242783)","(0.4416138231754303, 0.9726434350013733, -0.03402182087302208)","(0.41044726967811584, 0.9052260518074036, -0.008902328088879585)","(0.4094202220439911, 0.9378768801689148, 0.0166141577064991)","(0.4164464771747589, 0.9638087749481201, 0.024125181138515472)","(0.43981969356536865, 0.971842348575592, -0.02947998233139515)","(0.41371989250183105, 0.9200432300567627, -0.0056871529668569565)","(0.4140455722808838, 0.9473927617073059, 0.009353606030344963)","(0.42218267917633057, 0.9708446860313416, 0.015913916751742363)",Position
1401,"(0.4510338604450226, 1.1168131828308105, -3.1228722946252674e-05)","(0.47292447090148926, 1.0698610544204712, 0.0223515834659338)","(0.47105008363723755, 1.0229090452194214, 0.030384639278054237)","(0.4545116424560547, 0.988153338432312, 0.03942941501736641)","(0.43456271290779114, 0.9746293425559998, 0.05216531082987785)","(0.462801069021225, 0.9742487072944641, -0.00493843387812376)","(0.4333093762397766, 0.9187649488449097, 0.02934328094124794)","(0.4230000376701355, 0.9354596138000488, 0.059237703680992126)","(0.42308270931243896, 0.9551869034767151, 0.07447512447834015)","(0.44850456714630127, 0.9678716063499451, -0.006499210372567177)","(0.4171190559864044, 0.9079389572143555, 0.021283112466335297)","(0.40957462787628174, 0.9330942630767822, 0.05027442425489426)","(0.41185519099235535, 0.9562591910362244, 0.06503663212060928)","(0.4340977966785431, 0.9737341403961182, -0.0017668857472017407)","(0.40680569410324097, 0.9133555293083191, 0.023864127695560455)","(0.40225422382354736, 0.9390507340431213, 0.047697316855192184)","(0.4054080545902252, 0.962975263595581, 0.0575740747153759)","(0.4218352437019348, 0.9858011603355408, 0.004583302885293961)","(0.40128469467163086, 0.9334433078765869, 0.022893371060490608)","(0.3985542356967926, 0.9515008926391602, 0.03461974114179611)","(0.40103498101234436, 0.9740698337554932, 0.04128268361091614)",Position
1402,"(0.4730990529060364, 1.1088167428970337, -2.5513532818877138e-05)","(0.4958077073097229, 1.0464798212051392, 0.0356362909078598)","(0.48815298080444336, 1.0031616687774658, 0.04106982797384262)","(0.4693119525909424, 0.9677611589431763, 0.048864878714084625)","(0.4488130807876587, 0.9545741081237793, 0.056263066828250885)","(0.4723226726055145, 0.9781469106674194, -0.01769200712442398)","(0.44605186581611633, 0.916511058807373, 0.009269160218536854)","(0.43813931941986084, 0.9309220910072327, 0.04172990471124649)","(0.4412127137184143, 0.9522752165794373, 0.06026535481214523)","(0.44806593656539917, 0.9818102717399597, -0.028555219992995262)","(0.41904112696647644, 0.9098364114761353, -0.004292127676308155)","(0.41634613275527954, 0.9300411939620972, 0.030026419088244438)","(0.4229763448238373, 0.9548681974411011, 0.04720244184136391)","(0.4247150123119354, 0.9922965168952942, -0.0325399711728096)","(0.3967432677745819, 0.9205263257026672, -0.008888984099030495)","(0.3990049362182617, 0.9446382522583008, 0.01893855817615986)","(0.4077059030532837, 0.9687252044677734, 0.029497364535927773)","(0.40431511402130127, 1.0088024139404297, -0.03300582990050316)","(0.3783617913722992, 0.9473055005073547, -0.013685452751815319)","(0.38319388031959534, 0.9642047882080078, 0.0002644200576469302)","(0.3931037485599518, 0.9872572422027588, 0.007538046687841415)",Position
1403,"(0.4481382369995117, 1.1233632564544678, -5.273224815027788e-06)","(0.4838113784790039, 1.0680463314056396, 0.021282745525240898)","(0.48739537596702576, 1.013278603553772, 0.03131604939699173)","(0.47001826763153076, 0.9721531271934509, 0.04415586218237877)","(0.44948264956474304, 0.9547127485275269, 0.06190868094563484)","(0.47466254234313965, 0.96962970495224, -0.005063166376203299)","(0.4464150071144104, 0.9118494391441345, 0.029610563069581985)","(0.435417115688324, 0.9276251792907715, 0.06310863047838211)","(0.43472349643707275, 0.9482994675636292, 0.08178922533988953)","(0.45145365595817566, 0.9675154089927673, -0.005672581028193235)","(0.419021338224411, 0.9065703749656677, 0.022681942209601402)","(0.4116010069847107, 0.927180826663971, 0.0539201982319355)","(0.41488873958587646, 0.9493035674095154, 0.06964821368455887)","(0.4290081560611725, 0.9784650802612305, -0.00013940395729150623)","(0.40275463461875916, 0.917620837688446, 0.02410295605659485)","(0.3992295265197754, 0.9400014877319336, 0.049324534833431244)","(0.403420090675354, 0.9642293453216553, 0.06030157953500748)","(0.4098150432109833, 0.9966506361961365, 0.0064650350250303745)","(0.3886343836784363, 0.9434725046157837, 0.02239045314490795)","(0.3871239423751831, 0.9563872218132019, 0.03494963049888611)","(0.3908980190753937, 0.9776259064674377, 0.04244667664170265)",Position
1404,"(0.45968908071517944, 1.1203014850616455, -2.154308822355233e-05)","(0.4925577640533447, 1.0619556903839111, 0.0437973216176033)","(0.49175816774368286, 1.0151033401489258, 0.05558359622955322)","(0.47626274824142456, 0.9752795696258545, 0.067469023168087)","(0.4559202790260315, 0.9591677188873291, 0.08146496117115021)","(0.47744184732437134, 0.97858726978302, -0.0018300121882930398)","(0.4531194865703583, 0.9146170616149902, 0.029786253347992897)","(0.4455831050872803, 0.9308856725692749, 0.06612002849578857)","(0.4478120505809784, 0.9537724852561951, 0.08752404898405075)","(0.449893981218338, 0.9798012971878052, -0.016062241047620773)","(0.4234931170940399, 0.9101077318191528, 0.01427129190415144)","(0.4192846417427063, 0.9339622855186462, 0.0497467927634716)","(0.42338231205940247, 0.9621174931526184, 0.06741437315940857)","(0.42248448729515076, 0.9910903573036194, -0.02235645055770874)","(0.39763474464416504, 0.9211996793746948, 0.006105187814682722)","(0.3984704911708832, 0.9491389393806458, 0.0348702073097229)","(0.40503770112991333, 0.9768021106719971, 0.04684673622250557)","(0.3967781066894531, 1.0105209350585938, -0.025077467784285545)","(0.37481528520584106, 0.9523255825042725, -0.0019741912838071585)","(0.37840723991394043, 0.9728915691375732, 0.015596072189509869)","(0.38586777448654175, 0.996827244758606, 0.027125036343932152)",Position
1405,"(0.4432522654533386, 1.1283767223358154, -3.7943507777526975e-05)","(0.4843507707118988, 1.0784306526184082, 0.04001531004905701)","(0.49032437801361084, 1.023017406463623, 0.05239866301417351)","(0.47483140230178833, 0.9778950810432434, 0.06444091349840164)","(0.45273324847221375, 0.9639420509338379, 0.07908552139997482)","(0.4777994453907013, 0.979455828666687, 0.00022522617655340582)","(0.45297300815582275, 0.9162473082542419, 0.034961920231580734)","(0.44719183444976807, 0.9357202053070068, 0.07162296026945114)","(0.45054805278778076, 0.9592446088790894, 0.09411656111478806)","(0.4502963423728943, 0.9785606265068054, -0.01131201907992363)","(0.4217594563961029, 0.914706826210022, 0.02203933708369732)","(0.41800180077552795, 0.9401841163635254, 0.05794721841812134)","(0.4230574071407318, 0.9669502377510071, 0.07509114593267441)","(0.4222034811973572, 0.9907873868942261, -0.014689633622765541)","(0.3966306149959564, 0.9249922633171082, 0.016040194779634476)","(0.3970121145248413, 0.9527860879898071, 0.045065030455589294)","(0.40291470289230347, 0.9809088110923767, 0.056074026972055435)","(0.39541304111480713, 1.0110453367233276, -0.015534370206296444)","(0.3755990266799927, 0.9543641805648804, 0.009298008866608143)","(0.37915968894958496, 0.9745518565177917, 0.027112191542983055)","(0.38514482975006104, 0.9999664425849915, 0.036581892520189285)",Position
1406,"(0.46345290541648865, 1.1276741027832031, -1.1107913451269269e-05)","(0.49245166778564453, 1.0657607316970825, 0.03411518782377243)","(0.48855525255203247, 1.0160393714904785, 0.03982885554432869)","(0.4699588716030121, 0.9775576591491699, 0.04691287875175476)","(0.4491746723651886, 0.966071605682373, 0.05487312376499176)","(0.4719119369983673, 0.9858553409576416, -0.019183220341801643)","(0.44605642557144165, 0.9228828549385071, 0.008124439045786858)","(0.4399053454399109, 0.939984142780304, 0.04183461517095566)","(0.44428032636642456, 0.9643326997756958, 0.06165540590882301)","(0.44675448536872864, 0.9866505265235901, -0.02799006924033165)","(0.41934987902641296, 0.9156398177146912, -0.0010736804688349366)","(0.41696980595588684, 0.9421205520629883, 0.03347570821642876)","(0.42261186242103577, 0.9722200036048889, 0.04890908673405647)","(0.4220576882362366, 0.9971787929534912, -0.029902607202529907)","(0.3961021304130554, 0.9256030321121216, -0.003892909735441208)","(0.39792072772979736, 0.9544962048530579, 0.02343514934182167)","(0.4053005874156952, 0.9825168251991272, 0.03271200507879257)","(0.3994409739971161, 1.0157040357589722, -0.028475811704993248)","(0.3749980628490448, 0.9567080140113831, -0.007959454320371151)","(0.3794625699520111, 0.9766747951507568, 0.005725455936044455)","(0.3890227973461151, 1.0009509325027466, 0.013610268011689186)",Position
