Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1770,"(0.31044551730155945, 0.7402687668800354, -9.704100375529379e-05)","(0.36563295125961304, 0.6903736591339111, 0.02646699734032154)","(0.38571301102638245, 0.608239471912384, 0.04520338028669357)","(0.3826090097427368, 0.5369459390640259, 0.07011057436466217)","(0.37531909346580505, 0.4948974847793579, 0.09941183030605316)","(0.36805373430252075, 0.5220048427581787, -0.020738782361149788)","(0.3848627507686615, 0.422932505607605, 0.01682097092270851)","(0.3937737047672272, 0.41626033186912537, 0.061560746282339096)","(0.39528462290763855, 0.4312507212162018, 0.09253475815057755)","(0.3336791694164276, 0.5038353800773621, -0.012373768724501133)","(0.34823307394981384, 0.39727336168289185, 0.025279155001044273)","(0.360516220331192, 0.39810115098953247, 0.0786236822605133)","(0.365418940782547, 0.4180556535720825, 0.11547331511974335)","(0.3054598867893219, 0.5090395212173462, 0.00464718509465456)","(0.3234805464744568, 0.4170219898223877, 0.04240968078374863)","(0.33752110600471497, 0.4253082871437073, 0.08794461190700531)","(0.3416278660297394, 0.4491134583950043, 0.1148109883069992)","(0.2834194302558899, 0.5276008248329163, 0.02460930310189724)","(0.29954707622528076, 0.45951294898986816, 0.05876779928803444)","(0.3140159249305725, 0.46296560764312744, 0.08951765298843384)","(0.3200666308403015, 0.4808059632778168, 0.11233580857515335)",Position
1771,"(0.31044426560401917, 0.7413095831871033, -8.950531628215685e-05)","(0.36456015706062317, 0.6921908855438232, 0.028902539983391762)","(0.38542214035987854, 0.6124371886253357, 0.04801851138472557)","(0.3852377235889435, 0.5419561862945557, 0.07178321480751038)","(0.3796568512916565, 0.497696191072464, 0.10032173991203308)","(0.3691459894180298, 0.5249398350715637, -0.014292697422206402)","(0.3846069872379303, 0.42470505833625793, 0.017765777185559273)","(0.3939017653465271, 0.40941596031188965, 0.061353184282779694)","(0.397325336933136, 0.4166336953639984, 0.09434744715690613)","(0.3353550434112549, 0.5073455572128296, -0.007987014949321747)","(0.34963899850845337, 0.3993396759033203, 0.025019507855176926)","(0.3630736172199249, 0.3918396830558777, 0.0793444812297821)","(0.3697628378868103, 0.40528368949890137, 0.11888828128576279)","(0.3069920539855957, 0.5123079419136047, 0.006552729289978743)","(0.32275089621543884, 0.4176331162452698, 0.040728602558374405)","(0.3367520868778229, 0.4196809232234955, 0.08768486231565475)","(0.3422545790672302, 0.43989893794059753, 0.1174355000257492)","(0.2843606472015381, 0.5295249819755554, 0.024026107043027878)","(0.2973003685474396, 0.4596039056777954, 0.056319236755371094)","(0.3111661672592163, 0.45919325947761536, 0.08757510781288147)","(0.3182995915412903, 0.4754289984703064, 0.11188168823719025)",Position
1772,"(0.310375452041626, 0.7391995787620544, -8.151987276505679e-05)","(0.3646087646484375, 0.6883150935173035, 0.027409903705120087)","(0.385098934173584, 0.6072269678115845, 0.0470183826982975)","(0.38436126708984375, 0.5370036363601685, 0.0720188245177269)","(0.37723493576049805, 0.49501240253448486, 0.10205179452896118)","(0.36856046319007874, 0.5209060311317444, -0.017167530953884125)","(0.38497355580329895, 0.4230928421020508, 0.02032785303890705)","(0.3933010399341583, 0.41512802243232727, 0.06570463627576828)","(0.39472725987434387, 0.4277515709400177, 0.0976337343454361)","(0.33502599596977234, 0.5043939352035522, -0.009831194765865803)","(0.35060760378837585, 0.3996880054473877, 0.028200283646583557)","(0.36264854669570923, 0.39654648303985596, 0.08171787858009338)","(0.36726969480514526, 0.41213077306747437, 0.11841286718845367)","(0.3069862127304077, 0.5098938345909119, 0.005830966401845217)","(0.3242952227592468, 0.41744107007980347, 0.04286186769604683)","(0.33737078309059143, 0.42329853773117065, 0.08881678432226181)","(0.34105783700942993, 0.4454782009124756, 0.11640501767396927)","(0.2846866250038147, 0.5271508097648621, 0.024369701743125916)","(0.2988649010658264, 0.45794036984443665, 0.05739111453294754)","(0.3127264380455017, 0.45926278829574585, 0.0879935622215271)","(0.3186856508255005, 0.4763042628765106, 0.11126986145973206)",Position
1773,"(0.3114866316318512, 0.7367596626281738, -7.795036799507216e-05)","(0.3654230237007141, 0.6856077909469604, 0.02578022889792919)","(0.3848954439163208, 0.6043983101844788, 0.04519586265087128)","(0.3833806812763214, 0.5349869728088379, 0.07008194178342819)","(0.37592801451683044, 0.4933931529521942, 0.09966173022985458)","(0.36776095628738403, 0.5183035731315613, -0.018609127029776573)","(0.3830614984035492, 0.4193631112575531, 0.0180493276566267)","(0.39219120144844055, 0.4102315306663513, 0.0634983479976654)","(0.3948252201080322, 0.4216511845588684, 0.09562381356954575)","(0.33402925729751587, 0.5034066438674927, -0.009720771573483944)","(0.34834012389183044, 0.39939063787460327, 0.02797895297408104)","(0.36108261346817017, 0.39628463983535767, 0.08166327327489853)","(0.3669067621231079, 0.41079938411712646, 0.11819425970315933)","(0.30608823895454407, 0.5102324485778809, 0.007334939204156399)","(0.3225439786911011, 0.41901206970214844, 0.0442524328827858)","(0.33623528480529785, 0.42450663447380066, 0.0900193527340889)","(0.34087878465652466, 0.445900022983551, 0.11759863048791885)","(0.2843262255191803, 0.5283788442611694, 0.027055898681282997)","(0.29799965023994446, 0.4600173234939575, 0.059921473264694214)","(0.3122531771659851, 0.46073582768440247, 0.09016859531402588)","(0.3189813196659088, 0.47688889503479004, 0.11357545107603073)",Position
1774,"(0.31201326847076416, 0.7325744032859802, -8.005988638615236e-05)","(0.36597225069999695, 0.6841639280319214, 0.026124464347958565)","(0.38551124930381775, 0.6039643883705139, 0.045528680086135864)","(0.3828212022781372, 0.5344162583351135, 0.07070378959178925)","(0.37514495849609375, 0.4941164553165436, 0.1002180427312851)","(0.36842429637908936, 0.5198118090629578, -0.0191707294434309)","(0.38502371311187744, 0.4209703207015991, 0.01760815642774105)","(0.3934271037578583, 0.4127468764781952, 0.0626484826207161)","(0.394558846950531, 0.42559194564819336, 0.09410413354635239)","(0.3348715007305145, 0.5031182169914246, -0.011001963168382645)","(0.35006776452064514, 0.39733338356018066, 0.02612878940999508)","(0.36223697662353516, 0.39327573776245117, 0.07981593906879425)","(0.3668721318244934, 0.40859323740005493, 0.11735102534294128)","(0.30714112520217896, 0.5084999203681946, 0.005618090741336346)","(0.3239509165287018, 0.4148310422897339, 0.041096948087215424)","(0.3369278907775879, 0.42076417803764343, 0.08662734925746918)","(0.3405265510082245, 0.4432729482650757, 0.11433237046003342)","(0.2853778600692749, 0.5261181592941284, 0.024859430268406868)","(0.2992388904094696, 0.45587339997291565, 0.056426752358675)","(0.312872052192688, 0.45746976137161255, 0.08683852106332779)","(0.3184953033924103, 0.47521358728408813, 0.1104956865310669)",Position
1775,"(0.3121972382068634, 0.7335748672485352, -8.488897583447397e-05)","(0.3664088249206543, 0.6837031841278076, 0.026311170309782028)","(0.3856284022331238, 0.6035482883453369, 0.04608069732785225)","(0.3836212754249573, 0.534691333770752, 0.0718521848320961)","(0.37691324949264526, 0.49344488978385925, 0.10243905335664749)","(0.3677292466163635, 0.518247127532959, -0.0169476680457592)","(0.3830534815788269, 0.42043179273605347, 0.019484037533402443)","(0.39220210909843445, 0.41127508878707886, 0.0647272989153862)","(0.3947489261627197, 0.4232438802719116, 0.09683380275964737)","(0.3340906798839569, 0.5029261112213135, -0.007955735549330711)","(0.34792616963386536, 0.39927947521209717, 0.02906828373670578)","(0.36097872257232666, 0.3941410183906555, 0.0830322802066803)","(0.3671804666519165, 0.4087371826171875, 0.12091563642024994)","(0.30638283491134644, 0.5099454522132874, 0.009302693419158459)","(0.32222574949264526, 0.4175787568092346, 0.044904403388500214)","(0.3364284038543701, 0.4196532964706421, 0.09039881825447083)","(0.342176616191864, 0.43944934010505676, 0.11855029314756393)","(0.28492894768714905, 0.5290506482124329, 0.029289118945598602)","(0.29801318049430847, 0.45928242802619934, 0.06072257086634636)","(0.31242889165878296, 0.45726895332336426, 0.09068876504898071)","(0.3199937343597412, 0.471599280834198, 0.11432496458292007)",Position
1776,"(0.31281402707099915, 0.7299399375915527, -8.048597373999655e-05)","(0.36691537499427795, 0.6833031177520752, 0.023173389956355095)","(0.38625985383987427, 0.6020300984382629, 0.041451938450336456)","(0.38356611132621765, 0.5313555002212524, 0.06561648845672607)","(0.3766346871852875, 0.48866474628448486, 0.09466884285211563)","(0.36950618028640747, 0.5176602602005005, -0.02087157592177391)","(0.38549861311912537, 0.41826510429382324, 0.014132293872535229)","(0.39430758357048035, 0.40838193893432617, 0.05932096764445305)","(0.3963130712509155, 0.4203948378562927, 0.09195390343666077)","(0.33585041761398315, 0.5021302700042725, -0.012048727832734585)","(0.3508991599082947, 0.39623239636421204, 0.023173749446868896)","(0.3636682629585266, 0.3892895579338074, 0.07598236948251724)","(0.36959919333457947, 0.4029770791530609, 0.11386153101921082)","(0.307950884103775, 0.5083778500556946, 0.004846579395234585)","(0.32411959767341614, 0.4150756895542145, 0.038451455533504486)","(0.3379116356372833, 0.41888195276260376, 0.08285566419363022)","(0.34320440888404846, 0.4404827058315277, 0.11032474040985107)","(0.2860349416732788, 0.525958240032196, 0.02429720014333725)","(0.29932594299316406, 0.4554491639137268, 0.05404987558722496)","(0.31337133049964905, 0.45540720224380493, 0.08397507667541504)","(0.32036495208740234, 0.4724658131599426, 0.10764815658330917)",Position
1777,"(0.31322920322418213, 0.7309449315071106, -9.135380969382823e-05)","(0.3675185441970825, 0.6811252236366272, 0.02557210437953472)","(0.38689160346984863, 0.6010658144950867, 0.04356224089860916)","(0.3842601776123047, 0.5317476987838745, 0.06699401885271072)","(0.37813881039619446, 0.48978346586227417, 0.09457576274871826)","(0.3704492747783661, 0.5182317495346069, -0.021580100059509277)","(0.38556385040283203, 0.41800400614738464, 0.013532848097383976)","(0.39404359459877014, 0.40792417526245117, 0.05810302123427391)","(0.3959774971008301, 0.42082148790359497, 0.08995716273784637)","(0.3365858793258667, 0.5023859143257141, -0.014206282794475555)","(0.35100769996643066, 0.3970703184604645, 0.021664483472704887)","(0.3637196123600006, 0.39312103390693665, 0.07431907951831818)","(0.3696683943271637, 0.40923115611076355, 0.11114516854286194)","(0.30838844180107117, 0.5079254508018494, 0.0014340628404170275)","(0.32510823011398315, 0.41496601700782776, 0.036361467093229294)","(0.3391893804073334, 0.4172074794769287, 0.08129245787858963)","(0.34480538964271545, 0.4373292624950409, 0.10883202403783798)","(0.2860335111618042, 0.5253163576126099, 0.019945858046412468)","(0.30049166083335876, 0.45520496368408203, 0.05083204433321953)","(0.3148172199726105, 0.4538041651248932, 0.08135821670293808)","(0.3219785690307617, 0.46851614117622375, 0.10503631085157394)",Position
1778,"(0.3152851462364197, 0.7309474349021912, -8.840475493343547e-05)","(0.3694413900375366, 0.6808182001113892, 0.026935655623674393)","(0.3879292905330658, 0.6004441976547241, 0.044158048927783966)","(0.3846164643764496, 0.5311395525932312, 0.06642976403236389)","(0.3782978653907776, 0.48895463347435, 0.09198292344808578)","(0.37283220887184143, 0.5192274451255798, -0.02365242689847946)","(0.3873889148235321, 0.41870278120040894, 0.011329282075166702)","(0.3948458433151245, 0.40880951285362244, 0.056101251393556595)","(0.39600297808647156, 0.42274218797683716, 0.08818874508142471)","(0.3384733200073242, 0.5029695630073547, -0.016623180359601974)","(0.35180366039276123, 0.39641809463500977, 0.01853160373866558)","(0.36350470781326294, 0.39248114824295044, 0.0717240497469902)","(0.36875802278518677, 0.4091586470603943, 0.10918869078159332)","(0.3096104860305786, 0.5081032514572144, -0.0010557185159996152)","(0.32518884539604187, 0.41480153799057007, 0.03472159430384636)","(0.33833935856819153, 0.41930854320526123, 0.08026709407567978)","(0.34314730763435364, 0.4411192536354065, 0.10754836350679398)","(0.2865123152732849, 0.5253594517707825, 0.017529921606183052)","(0.301068514585495, 0.45636677742004395, 0.05027120187878609)","(0.31479543447494507, 0.45723432302474976, 0.08155574649572372)","(0.3211000859737396, 0.4736741781234741, 0.10488686710596085)",Position
1779,"(0.3151450753211975, 0.7297012805938721, -8.197407441912219e-05)","(0.36954307556152344, 0.6847304701805115, 0.02611852064728737)","(0.3889444172382355, 0.6053155064582825, 0.04432980343699455)","(0.38634830713272095, 0.5347118973731995, 0.06810790300369263)","(0.38126009702682495, 0.4899493157863617, 0.09635049849748611)","(0.37487396597862244, 0.519035816192627, -0.020722301676869392)","(0.3899204730987549, 0.4191870093345642, 0.014355321414768696)","(0.39724093675613403, 0.41090789437294006, 0.059071533381938934)","(0.3980269134044647, 0.42536941170692444, 0.09190560132265091)","(0.3406028151512146, 0.5021981000900269, -0.013038675300776958)","(0.354780375957489, 0.3960115313529968, 0.023309867829084396)","(0.3656711280345917, 0.3958846926689148, 0.07655132561922073)","(0.37008926272392273, 0.4150046706199646, 0.11411139369010925)","(0.3116409480571747, 0.5068734884262085, 0.0028533716686069965)","(0.3278351128101349, 0.4141106605529785, 0.03889048099517822)","(0.34022119641304016, 0.42197808623313904, 0.08491486310958862)","(0.3438892066478729, 0.44610700011253357, 0.11281643062829971)","(0.28800085186958313, 0.5235651731491089, 0.021625520661473274)","(0.3023550808429718, 0.45348602533340454, 0.05398064851760864)","(0.31554484367370605, 0.4563099443912506, 0.08576471358537674)","(0.32095545530319214, 0.4757363796234131, 0.11029274761676788)",Position
1780,"(0.3164682388305664, 0.7340579032897949, -9.605252125766128e-05)","(0.369998037815094, 0.6848817467689514, 0.02307937853038311)","(0.3896491527557373, 0.6046096682548523, 0.03972642123699188)","(0.38809964060783386, 0.533966600894928, 0.06250586360692978)","(0.38345593214035034, 0.48936933279037476, 0.08946001529693604)","(0.3735135495662689, 0.5207992196083069, -0.02320605330169201)","(0.3897534906864166, 0.42317208647727966, 0.00898354034870863)","(0.398907870054245, 0.41182053089141846, 0.05210898444056511)","(0.40211421251296997, 0.4223919212818146, 0.08368619531393051)","(0.3394211530685425, 0.5039110779762268, -0.014497486874461174)","(0.35468026995658875, 0.39960622787475586, 0.019324028864502907)","(0.3680025041103363, 0.39453133940696716, 0.07178929448127747)","(0.3750589191913605, 0.41095900535583496, 0.10947549343109131)","(0.3111376166343689, 0.5092660188674927, 0.0022038903553038836)","(0.32796943187713623, 0.41555145382881165, 0.03499281406402588)","(0.34268155694007874, 0.41637247800827026, 0.07867978513240814)","(0.3493119180202484, 0.4365779161453247, 0.10591056942939758)","(0.28869807720184326, 0.5268756151199341, 0.021884677931666374)","(0.30268362164497375, 0.4553769528865814, 0.05108317732810974)","(0.3178079128265381, 0.4511326253414154, 0.08049775660037994)","(0.3266173005104065, 0.46467047929763794, 0.10394541174173355)",Position
1781,"(0.3158165216445923, 0.7304763793945312, -8.455252827843651e-05)","(0.37007030844688416, 0.6837853789329529, 0.0229947492480278)","(0.39005759358406067, 0.6028104424476624, 0.04100098833441734)","(0.38869380950927734, 0.5312041640281677, 0.06545943021774292)","(0.38216182589530945, 0.4875503480434418, 0.09368908405303955)","(0.3742944598197937, 0.5186423063278198, -0.021797223016619682)","(0.39343929290771484, 0.4240756332874298, 0.014322548173367977)","(0.4027097523212433, 0.41743576526641846, 0.05862924084067345)","(0.4044949412345886, 0.43036532402038574, 0.08995548635721207)","(0.3407430648803711, 0.50098717212677, -0.012692403048276901)","(0.35763242840766907, 0.39737963676452637, 0.023509051650762558)","(0.3702022433280945, 0.3934544622898102, 0.0753076896071434)","(0.37528660893440247, 0.40938249230384827, 0.11245113611221313)","(0.3128940165042877, 0.5058006644248962, 0.004945332650095224)","(0.33008435368537903, 0.4126008450984955, 0.03836657106876373)","(0.3437880277633667, 0.41815418004989624, 0.08117183297872543)","(0.3483005464076996, 0.4407384991645813, 0.10722307115793228)","(0.29090356826782227, 0.5229671001434326, 0.02535872347652912)","(0.3044094145298004, 0.4518015384674072, 0.054651543498039246)","(0.3184041678905487, 0.4525521993637085, 0.08368286490440369)","(0.3247690200805664, 0.4704473614692688, 0.10679468512535095)",Position
1782,"(0.31595322489738464, 0.7308688759803772, -8.70027142809704e-05)","(0.3703763484954834, 0.6837005615234375, 0.022081345319747925)","(0.39059069752693176, 0.6040585041046143, 0.03959900885820389)","(0.3902152478694916, 0.53324955701828, 0.06373124569654465)","(0.3842473030090332, 0.48865601420402527, 0.09334865212440491)","(0.3743375241756439, 0.51801997423172, -0.023085445165634155)","(0.39204198122024536, 0.42193058133125305, 0.012898581102490425)","(0.40029993653297424, 0.41346004605293274, 0.05852247402071953)","(0.40151822566986084, 0.4253571033477783, 0.09100908786058426)","(0.340364933013916, 0.5017483830451965, -0.01298824604600668)","(0.3565760850906372, 0.3985474705696106, 0.0229476448148489)","(0.36953410506248474, 0.39131617546081543, 0.07577255368232727)","(0.3752959072589874, 0.40497922897338867, 0.11335664242506027)","(0.31231775879859924, 0.5078849792480469, 0.005222590174525976)","(0.3290448784828186, 0.4160882234573364, 0.040038082748651505)","(0.3429546356201172, 0.418054461479187, 0.08386736363172531)","(0.34832051396369934, 0.43829143047332764, 0.11072158813476562)","(0.29039067029953003, 0.5258017182350159, 0.026449771597981453)","(0.30341407656669617, 0.4566957354545593, 0.05689416825771332)","(0.3173161447048187, 0.45524489879608154, 0.08566473424434662)","(0.3244490921497345, 0.4707726240158081, 0.10797477513551712)",Position
1783,"(0.3159995675086975, 0.7275056838989258, -8.6617874330841e-05)","(0.37051156163215637, 0.6784688234329224, 0.023073682561516762)","(0.3903759717941284, 0.5997354388237, 0.04198103025555611)","(0.3896844685077667, 0.5303287506103516, 0.06742829829454422)","(0.38278746604919434, 0.4880335330963135, 0.0981636568903923)","(0.37415361404418945, 0.5156787037849426, -0.023162057623267174)","(0.39185914397239685, 0.41985204815864563, 0.015901396051049232)","(0.39981788396835327, 0.41295793652534485, 0.06278489530086517)","(0.4010009169578552, 0.42544353008270264, 0.09483150392770767)","(0.3404592275619507, 0.4999731183052063, -0.012919574975967407)","(0.35670486092567444, 0.39749467372894287, 0.024851834401488304)","(0.36937662959098816, 0.3906625509262085, 0.07725726813077927)","(0.37486833333969116, 0.40371179580688477, 0.11367236822843552)","(0.31242984533309937, 0.5058622360229492, 0.006015897262841463)","(0.32947176694869995, 0.4139667749404907, 0.04151611030101776)","(0.34317463636398315, 0.4173032343387604, 0.08515723794698715)","(0.3481674790382385, 0.43820905685424805, 0.11132815480232239)","(0.29043060541152954, 0.5232275128364563, 0.027852853760123253)","(0.30373623967170715, 0.4535002112388611, 0.05815830081701279)","(0.3178280293941498, 0.45267146825790405, 0.08656426519155502)","(0.32464611530303955, 0.4683883488178253, 0.10857408493757248)",Position
1784,"(0.3172794580459595, 0.7229549884796143, -8.216918649850413e-05)","(0.3710760474205017, 0.6771652102470398, 0.023734400048851967)","(0.39083564281463623, 0.598413348197937, 0.04200959950685501)","(0.38966912031173706, 0.5286773443222046, 0.06605500727891922)","(0.38304582238197327, 0.48707032203674316, 0.09443115442991257)","(0.37463411688804626, 0.5136362314224243, -0.021790387108922005)","(0.3925665020942688, 0.4170037508010864, 0.014218061231076717)","(0.40204447507858276, 0.40901631116867065, 0.059062425047159195)","(0.4044055640697479, 0.4212718904018402, 0.0910937488079071)","(0.3412761092185974, 0.4967293441295624, -0.012949717231094837)","(0.35747233033180237, 0.3932062089443207, 0.024316688999533653)","(0.3704575300216675, 0.3900264501571655, 0.07628331333398819)","(0.3760671019554138, 0.40653884410858154, 0.11250008642673492)","(0.313422828912735, 0.5022247433662415, 0.004246603697538376)","(0.33070820569992065, 0.41132059693336487, 0.03945019096136093)","(0.34404581785202026, 0.41773998737335205, 0.08331877738237381)","(0.34824633598327637, 0.44070279598236084, 0.10963011533021927)","(0.2912803590297699, 0.5198767781257629, 0.024207167327404022)","(0.30455952882766724, 0.4512978196144104, 0.05481797456741333)","(0.3178844451904297, 0.4532196521759033, 0.08383597433567047)","(0.323696494102478, 0.47154611349105835, 0.106291264295578)",Position
1785,"(0.3164340555667877, 0.724986732006073, -8.686881483299658e-05)","(0.3704626262187958, 0.6752875447273254, 0.02253268100321293)","(0.3903844356536865, 0.596651554107666, 0.04007923975586891)","(0.38994207978248596, 0.5276651978492737, 0.06377141922712326)","(0.38531774282455444, 0.4845097064971924, 0.09190983325242996)","(0.3733747899532318, 0.5129792094230652, -0.02176140807569027)","(0.3909786641597748, 0.4165480136871338, 0.011165842413902283)","(0.4007153809070587, 0.40353208780288696, 0.054421164095401764)","(0.4043208658695221, 0.4114082157611847, 0.08635187894105911)","(0.3395729959011078, 0.49670809507369995, -0.011852612718939781)","(0.35519111156463623, 0.39513063430786133, 0.022182948887348175)","(0.3690347671508789, 0.387739896774292, 0.07389195263385773)","(0.3765442669391632, 0.40170109272003174, 0.11102920025587082)","(0.3118794560432434, 0.5025906562805176, 0.006215535569936037)","(0.3284744918346405, 0.41189083456993103, 0.03963294252753258)","(0.34384816884994507, 0.4093095660209656, 0.08242303133010864)","(0.3518853783607483, 0.42684200406074524, 0.10917381197214127)","(0.29033321142196655, 0.5209968686103821, 0.02713737078011036)","(0.3043699562549591, 0.4530315399169922, 0.056936223059892654)","(0.3196260631084442, 0.4475889503955841, 0.08481426537036896)","(0.3291730582714081, 0.45900553464889526, 0.1069733276963234)",Position
1786,"(0.31658583879470825, 0.7223155498504639, -8.166042971424758e-05)","(0.37050893902778625, 0.6755083799362183, 0.024977510794997215)","(0.38982313871383667, 0.5961600542068481, 0.044060803949832916)","(0.38887670636177063, 0.5267601013183594, 0.06832189857959747)","(0.38310182094573975, 0.48309335112571716, 0.09684055298566818)","(0.3743268847465515, 0.5116823315620422, -0.01835124008357525)","(0.3923153877258301, 0.41420459747314453, 0.015414386987686157)","(0.4015617072582245, 0.4027005434036255, 0.06040754169225693)","(0.4043867290019989, 0.4115158021450043, 0.09438027441501617)","(0.34077319502830505, 0.49551156163215637, -0.009378832764923573)","(0.35655561089515686, 0.3929026126861572, 0.025932777673006058)","(0.3693076968193054, 0.3864072859287262, 0.07844728231430054)","(0.3754673898220062, 0.39991945028305054, 0.11621184647083282)","(0.3129739463329315, 0.5014621615409851, 0.0079624243080616)","(0.32904374599456787, 0.4113311171531677, 0.04283245652914047)","(0.34313061833381653, 0.4119657576084137, 0.08652814477682114)","(0.3495675325393677, 0.43106237053871155, 0.11387797445058823)","(0.2909584045410156, 0.5193998217582703, 0.02800155058503151)","(0.30395177006721497, 0.45292675495147705, 0.05921139568090439)","(0.3179532289505005, 0.4513351619243622, 0.08807336539030075)","(0.32569393515586853, 0.4660000801086426, 0.1105911135673523)",Position
1787,"(0.317069411277771, 0.722856879234314, -8.958169928519055e-05)","(0.3705029785633087, 0.6721174120903015, 0.02445758879184723)","(0.38945141434669495, 0.5932236909866333, 0.041395582258701324)","(0.3880535960197449, 0.5238880515098572, 0.06337125599384308)","(0.3827604651451111, 0.479524701833725, 0.08904846757650375)","(0.3731781244277954, 0.5102958679199219, -0.01983766257762909)","(0.38973119854927063, 0.411062628030777, 0.01309503335505724)","(0.39811891317367554, 0.39648979902267456, 0.05733971297740936)","(0.4011155664920807, 0.40381574630737305, 0.09046299755573273)","(0.3395051658153534, 0.49494418501853943, -0.011451730504631996)","(0.35497722029685974, 0.3930497169494629, 0.023087965324521065)","(0.3685677945613861, 0.3864688277244568, 0.07466544210910797)","(0.3759499788284302, 0.40048399567604065, 0.11127043515443802)","(0.31197574734687805, 0.5012046098709106, 0.0052175805903971195)","(0.3294335901737213, 0.4103829860687256, 0.039649225771427155)","(0.34458982944488525, 0.4083598554134369, 0.08241342753171921)","(0.35235995054244995, 0.426021546125412, 0.10912209004163742)","(0.2905704379081726, 0.5195964574813843, 0.024639276787638664)","(0.3058144748210907, 0.45161622762680054, 0.055708058178424835)","(0.3209287226200104, 0.44710516929626465, 0.08427852392196655)","(0.3300231695175171, 0.45919010043144226, 0.10619095712900162)",Release
1788,"(0.31512877345085144, 0.7222424745559692, -8.651967073092237e-05)","(0.3695871829986572, 0.6773704290390015, 0.025108465924859047)","(0.3890608847141266, 0.5983785390853882, 0.042573168873786926)","(0.3876597285270691, 0.5289703607559204, 0.06490937620401382)","(0.3828376531600952, 0.4842658042907715, 0.09097643196582794)","(0.37271612882614136, 0.5109642744064331, -0.01828918606042862)","(0.3876916468143463, 0.4115678668022156, 0.012718882411718369)","(0.3968544602394104, 0.3911623954772949, 0.05630294233560562)","(0.4007455110549927, 0.3922197222709656, 0.09031233191490173)","(0.3390273451805115, 0.49513760209083557, -0.010172550566494465)","(0.35391879081726074, 0.39218172430992126, 0.025117700919508934)","(0.36740243434906006, 0.3878052234649658, 0.0772557333111763)","(0.3737908899784088, 0.4020301103591919, 0.11352378875017166)","(0.31153085827827454, 0.5010508298873901, 0.005958699155598879)","(0.32872167229652405, 0.41020238399505615, 0.04137232527136803)","(0.34360262751579285, 0.4136471748352051, 0.08612097054719925)","(0.34952619671821594, 0.4337497055530548, 0.11392015218734741)","(0.2898961305618286, 0.5190688371658325, 0.02464640513062477)","(0.3043704330921173, 0.45038312673568726, 0.056641627103090286)","(0.3191063106060028, 0.4503776431083679, 0.08612821996212006)","(0.32651975750923157, 0.4666837751865387, 0.1084539145231247)",Release
1789,"(0.3145267367362976, 0.7215379476547241, -7.168966112658381e-05)","(0.36921218037605286, 0.6756928563117981, 0.025470860302448273)","(0.3879765272140503, 0.5957350134849548, 0.043280526995658875)","(0.38638830184936523, 0.5268728137016296, 0.06569364666938782)","(0.3810853362083435, 0.48180916905403137, 0.0925697386264801)","(0.3733459413051605, 0.5094147324562073, -0.018099991604685783)","(0.38556554913520813, 0.4070124328136444, 0.014856332913041115)","(0.3936830163002014, 0.39049333333969116, 0.06092490628361702)","(0.3968709707260132, 0.39644014835357666, 0.0962221771478653)","(0.3394431173801422, 0.49516233801841736, -0.009657447226345539)","(0.35148748755455017, 0.39207953214645386, 0.027256101369857788)","(0.3636575937271118, 0.3906446397304535, 0.08051399141550064)","(0.36904579401016235, 0.40809547901153564, 0.1173081174492836)","(0.31133246421813965, 0.5022354125976562, 0.0064445058815181255)","(0.3271006941795349, 0.41407954692840576, 0.044765960425138474)","(0.3406382203102112, 0.4199490547180176, 0.09039709717035294)","(0.34517526626586914, 0.4417322874069214, 0.11795562505722046)","(0.2891063690185547, 0.5205560326576233, 0.02503693848848343)","(0.30341705679893494, 0.4554986357688904, 0.059254493564367294)","(0.317033976316452, 0.4581584334373474, 0.0889931246638298)","(0.3228996694087982, 0.4758375287055969, 0.11129190027713776)",Release
