Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1359,"(0.7528282403945923, 0.19048908352851868, -7.641573756700382e-05)","(0.8052762150764465, 0.18397995829582214, 0.060415372252464294)","(0.8414470553398132, 0.2188890427350998, 0.07684003561735153)","(0.8557087182998657, 0.27167314291000366, 0.08943915367126465)","(0.8538943529129028, 0.31034785509109497, 0.10528053343296051)","(0.8778616189956665, 0.25181978940963745, 0.007649315521121025)","(0.8788622617721558, 0.351276159286499, 0.05800643935799599)","(0.8584237694740295, 0.34498634934425354, 0.09538870304822922)","(0.8499215245246887, 0.3181925117969513, 0.11024384945631027)","(0.8568625450134277, 0.28831613063812256, -0.01558889914304018)","(0.8598567843437195, 0.384024977684021, 0.03674976900219917)","(0.8378039598464966, 0.3701089024543762, 0.07682307064533234)","(0.8294919729232788, 0.3438601493835449, 0.08932799845933914)","(0.8274130821228027, 0.3189242482185364, -0.029489023610949516)","(0.8339769840240479, 0.4051516354084015, 0.026114588603377342)","(0.8134655356407166, 0.38373714685440063, 0.05938638001680374)","(0.8064058423042297, 0.35387301445007324, 0.06426823139190674)","(0.7940212488174438, 0.3456673324108124, -0.03946720063686371)","(0.8026866912841797, 0.4101904332637787, 0.006510706152766943)","(0.7895665168762207, 0.3881474733352661, 0.031916167587041855)","(0.7836908102035522, 0.3602929413318634, 0.03812848776578903)",Grasp
1360,"(0.7552896738052368, 0.18382002413272858, -7.570654997834936e-05)","(0.8067230582237244, 0.17969000339508057, 0.05662611499428749)","(0.8419726490974426, 0.21766024827957153, 0.07036834955215454)","(0.8544191122055054, 0.27314624190330505, 0.0817093551158905)","(0.8513720035552979, 0.31373387575149536, 0.09705013781785965)","(0.8777060508728027, 0.24370481073856354, -0.0010594574268907309)","(0.8814281821250916, 0.34576302766799927, 0.05005958676338196)","(0.8610314726829529, 0.3386822044849396, 0.08797569572925568)","(0.8523819446563721, 0.31131577491760254, 0.10226992517709732)","(0.8557155728340149, 0.27988743782043457, -0.021522914990782738)","(0.8613351583480835, 0.37792718410491943, 0.030791480094194412)","(0.8406276106834412, 0.3630222976207733, 0.07158386707305908)","(0.8324352502822876, 0.3370685875415802, 0.0836934968829155)","(0.826026439666748, 0.3108936548233032, -0.032206010073423386)","(0.8343774080276489, 0.39704006910324097, 0.024126244708895683)","(0.8160896301269531, 0.3739645183086395, 0.05700278654694557)","(0.8094797730445862, 0.3449926972389221, 0.061009958386421204)","(0.7930448055267334, 0.33885517716407776, -0.0392330177128315)","(0.8029061555862427, 0.4004523754119873, 0.007300198078155518)","(0.7910868525505066, 0.37671977281570435, 0.032498642802238464)","(0.7853147983551025, 0.34968480467796326, 0.03777560219168663)",Grasp
1361,"(0.7563717365264893, 0.17322741448879242, -8.541446732124314e-05)","(0.8068628311157227, 0.1662607491016388, 0.05670321732759476)","(0.8421440124511719, 0.20347678661346436, 0.07272257655858994)","(0.8557739853858948, 0.2564367353916168, 0.08592189848423004)","(0.8550387024879456, 0.2946796119213104, 0.10209164023399353)","(0.8770147562026978, 0.2261885106563568, 0.002146681770682335)","(0.8860633969306946, 0.3273714780807495, 0.05333391949534416)","(0.8666948080062866, 0.3252113163471222, 0.09160095453262329)","(0.8560284972190857, 0.30037355422973633, 0.10695167630910873)","(0.856023371219635, 0.2643427550792694, -0.01625714637339115)","(0.8666713237762451, 0.3618853688240051, 0.034120671451091766)","(0.846611499786377, 0.3523198366165161, 0.07651103287935257)","(0.8364875912666321, 0.3284541964530945, 0.09198006242513657)","(0.8271288871765137, 0.29752063751220703, -0.025071796029806137)","(0.8387341499328613, 0.3837766647338867, 0.028954647481441498)","(0.8214426636695862, 0.3675447106361389, 0.06376858800649643)","(0.8127750158309937, 0.340897798538208, 0.0719083920121193)","(0.7951185703277588, 0.3271574079990387, -0.029732009395956993)","(0.8062351942062378, 0.39159759879112244, 0.013980241492390633)","(0.7958729863166809, 0.3737637400627136, 0.04027348756790161)","(0.7886998653411865, 0.34875455498695374, 0.04906819388270378)",Grasp
1362,"(0.7580295205116272, 0.15169551968574524, -7.552393071819097e-05)","(0.8091340661048889, 0.14541034400463104, 0.05377299338579178)","(0.8447309732437134, 0.18419945240020752, 0.06686721742153168)","(0.8591822981834412, 0.23702199757099152, 0.07707469910383224)","(0.8598559498786926, 0.27379459142684937, 0.09064388275146484)","(0.8781825304031372, 0.20650997757911682, -0.0075943684205412865)","(0.8890843987464905, 0.3071000576019287, 0.042630258947610855)","(0.8695330619812012, 0.30626237392425537, 0.08193782716989517)","(0.8581485748291016, 0.28150415420532227, 0.09787967801094055)","(0.8580255508422852, 0.24555613100528717, -0.02502094767987728)","(0.8689320087432861, 0.3432282507419586, 0.026425743475556374)","(0.8492109775543213, 0.3341239094734192, 0.07132122665643692)","(0.8388383984565735, 0.3098236620426178, 0.08662869781255722)","(0.8289977312088013, 0.2794106602668762, -0.03269615024328232)","(0.8411535620689392, 0.3640499711036682, 0.02397351898252964)","(0.8241875767707825, 0.3474503755569458, 0.059797484427690506)","(0.815304160118103, 0.3201914429664612, 0.06515369564294815)","(0.7970900535583496, 0.30908042192459106, -0.03665241599082947)","(0.8060230612754822, 0.36696696281433105, 0.009180582128465176)","(0.7953031063079834, 0.3461206257343292, 0.034602902829647064)","(0.7887596487998962, 0.3207534849643707, 0.03989165648818016)",Move
1363,"(0.7572146654129028, 0.1294151395559311, -8.98914149729535e-05)","(0.8077731132507324, 0.12266938388347626, 0.04658795893192291)","(0.8446569442749023, 0.16059008240699768, 0.05440495163202286)","(0.859942615032196, 0.2143220603466034, 0.061451829969882965)","(0.8599885106086731, 0.2538067698478699, 0.07185236364603043)","(0.8765375018119812, 0.17915481328964233, -0.024439577013254166)","(0.8917057514190674, 0.27984198927879333, 0.02325444109737873)","(0.872168779373169, 0.27880096435546875, 0.06564924865961075)","(0.8601336479187012, 0.2543770372867584, 0.08438080549240112)","(0.8554681539535522, 0.21735236048698425, -0.039486899971961975)","(0.8705440163612366, 0.31811368465423584, 0.009538299404084682)","(0.8514535427093506, 0.3088935613632202, 0.05629558488726616)","(0.8408130407333374, 0.28351256251335144, 0.07160615175962448)","(0.826038122177124, 0.2509790360927582, -0.04492965713143349)","(0.841719388961792, 0.339404433965683, 0.009642471559345722)","(0.8249573111534119, 0.32159560918807983, 0.04507178068161011)","(0.8158467411994934, 0.29280465841293335, 0.04875768721103668)","(0.7946573495864868, 0.2820100784301758, -0.047509439289569855)","(0.8063865900039673, 0.34507453441619873, -0.002783294301480055)","(0.795381486415863, 0.32416263222694397, 0.022420622408390045)","(0.7885389924049377, 0.2977663576602936, 0.026508348062634468)",Move
1364,"(0.7538292407989502, 0.10005323588848114, -7.678532710997388e-05)","(0.8043358325958252, 0.09484836459159851, 0.04677977040410042)","(0.8413993716239929, 0.13586774468421936, 0.05177922174334526)","(0.8571048974990845, 0.1965884417295456, 0.05544916167855263)","(0.8576099872589111, 0.23860526084899902, 0.06387238949537277)","(0.872277021408081, 0.14755207300186157, -0.033097703009843826)","(0.8908293843269348, 0.2496281862258911, 0.011385242454707623)","(0.8706094026565552, 0.2509373724460602, 0.05450937896966934)","(0.8575166463851929, 0.22733093798160553, 0.07438831031322479)","(0.8511355519294739, 0.18458078801631927, -0.04962170124053955)","(0.8677689433097839, 0.2898026406764984, -0.002895606914535165)","(0.8490708470344543, 0.2824384868144989, 0.04418257623910904)","(0.838249921798706, 0.25697773694992065, 0.05832616612315178)","(0.821892499923706, 0.21984706819057465, -0.05583095923066139)","(0.8370153903961182, 0.31131625175476074, -0.0021383294370025396)","(0.8198462724685669, 0.2933468520641327, 0.0339265875518322)","(0.809748113155365, 0.2634090483188629, 0.037471625953912735)","(0.7909861207008362, 0.2534589171409607, -0.05922140181064606)","(0.8005765676498413, 0.31924813985824585, -0.015058678574860096)","(0.7894765138626099, 0.29800570011138916, 0.010361986234784126)","(0.7828100323677063, 0.27052414417266846, 0.014145092107355595)",Move
1365,"(0.7442427277565002, 0.07786037027835846, -8.649045776110142e-05)","(0.7931817770004272, 0.06985880434513092, 0.037729740142822266)","(0.8307352066040039, 0.10790061950683594, 0.03645213693380356)","(0.8479596972465515, 0.16494038701057434, 0.035692498087882996)","(0.8513613343238831, 0.20599843561649323, 0.038769688457250595)","(0.861617386341095, 0.12069734185934067, -0.051484089344739914)","(0.8865782618522644, 0.21855781972408295, -0.015557418577373028)","(0.8691520094871521, 0.2294563204050064, 0.02612954005599022)","(0.8557934761047363, 0.21332861483097076, 0.048536624759435654)","(0.8388270139694214, 0.16006827354431152, -0.06486879289150238)","(0.8623893857002258, 0.26279786229133606, -0.02622903510928154)","(0.8454368114471436, 0.2588362693786621, 0.019402828067541122)","(0.8339177370071411, 0.23444822430610657, 0.03474139794707298)","(0.8084623217582703, 0.19508682191371918, -0.06784191727638245)","(0.8272721171379089, 0.2872568964958191, -0.017495185136795044)","(0.8115832209587097, 0.26782330870628357, 0.019163303077220917)","(0.8018220067024231, 0.236386239528656, 0.024587705731391907)","(0.7770407199859619, 0.22654877603054047, -0.06842450052499771)","(0.7898890972137451, 0.29180586338043213, -0.025506705045700073)","(0.779830813407898, 0.2690449655056, 0.0008775562746450305)","(0.773863673210144, 0.24176332354545593, 0.006913275923579931)",Move
1366,"(0.7349377870559692, 0.05344463884830475, -6.608203693758696e-05)","(0.784832775592804, 0.047207802534103394, 0.0276559516787529)","(0.8221015930175781, 0.08445722609758377, 0.02255059778690338)","(0.8394343256950378, 0.14206139743328094, 0.021659351885318756)","(0.8425609469413757, 0.18462879955768585, 0.027671439573168755)","(0.8492245674133301, 0.10484321415424347, -0.07347100973129272)","(0.8764073848724365, 0.206778883934021, -0.040635138750076294)","(0.8577069640159607, 0.21159259974956512, 0.0049141994677484035)","(0.8428370356559753, 0.19064044952392578, 0.03204786777496338)","(0.8216729164123535, 0.1445293426513672, -0.08074429631233215)","(0.8492758274078369, 0.25098687410354614, -0.04623429477214813)","(0.8322795033454895, 0.246016263961792, 0.004369526635855436)","(0.8188880681991577, 0.2206898033618927, 0.024411389604210854)","(0.7885985970497131, 0.17832696437835693, -0.0782063901424408)","(0.809646487236023, 0.27134114503860474, -0.0318465381860733)","(0.7939559817314148, 0.24985285103321075, 0.009423419833183289)","(0.7839100956916809, 0.2173747569322586, 0.018498744815587997)","(0.7563477754592896, 0.206792414188385, -0.07360107451677322)","(0.7730071544647217, 0.2772256135940552, -0.03487212210893631)","(0.7633420825004578, 0.2553935647010803, -0.00819435529410839)","(0.7572255730628967, 0.2276076078414917, -0.0012855464592576027)",Move
1367,"(0.7198514342308044, 0.04290616512298584, -7.598617230542004e-05)","(0.7703474760055542, 0.03986969590187073, 0.01941584050655365)","(0.8097350597381592, 0.08127449452877045, 0.008023525588214397)","(0.8255632519721985, 0.14629673957824707, 0.002860035514459014)","(0.8257262110710144, 0.19840718805789948, 0.0067243208177387714)","(0.826012372970581, 0.10082204639911652, -0.09766082465648651)","(0.8605451583862305, 0.19839072227478027, -0.07201896607875824)","(0.8402109742164612, 0.19423381984233856, -0.022955499589443207)","(0.8250073194503784, 0.1699606329202652, 0.0054718502797186375)","(0.7962363362312317, 0.1390204131603241, -0.10505976527929306)","(0.8269085884094238, 0.24340979754924774, -0.07954612374305725)","(0.8107718825340271, 0.2295733392238617, -0.029771745204925537)","(0.7980501055717468, 0.19813169538974762, -0.010133296251296997)","(0.7632867097854614, 0.1706121265888214, -0.10300792008638382)","(0.7869079113006592, 0.26140087842941284, -0.06378445774316788)","(0.7737065553665161, 0.23641662299633026, -0.02213282324373722)","(0.7647361755371094, 0.20268943905830383, -0.012669987045228481)","(0.7318447232246399, 0.19619666039943695, -0.09965284168720245)","(0.7505401372909546, 0.2644229531288147, -0.06633132696151733)","(0.743665874004364, 0.23928308486938477, -0.04150502756237984)","(0.7377148866653442, 0.2086542695760727, -0.03707626461982727)",Move
1368,"(0.6982941627502441, 0.04247526824474335, -7.91807469795458e-05)","(0.7502592206001282, 0.0404350608587265, 0.010541281662881374)","(0.789081335067749, 0.08440468460321426, -0.004779891576617956)","(0.805181622505188, 0.14695227146148682, -0.011195187456905842)","(0.8061241507530212, 0.1992608904838562, -0.007954279892146587)","(0.798517107963562, 0.1004696935415268, -0.11081457883119583)","(0.8367627263069153, 0.2000860571861267, -0.08881980925798416)","(0.8179919123649597, 0.192647784948349, -0.038000453263521194)","(0.8033663034439087, 0.1673455536365509, -0.007818559184670448)","(0.7669644951820374, 0.1369325816631317, -0.11426478624343872)","(0.8019408583641052, 0.24176502227783203, -0.09432845562696457)","(0.7883650660514832, 0.22307631373405457, -0.047431107610464096)","(0.7765548229217529, 0.18963630497455597, -0.028209174051880836)","(0.7342315316200256, 0.16671623289585114, -0.10897549986839294)","(0.7621015906333923, 0.25471699237823486, -0.0763932392001152)","(0.7516968846321106, 0.22725766897201538, -0.03888243809342384)","(0.7436883449554443, 0.1945788562297821, -0.029978487640619278)","(0.7043786644935608, 0.18938936293125153, -0.10222675651311874)","(0.7280207276344299, 0.25705307722091675, -0.07585941255092621)","(0.722428023815155, 0.2308739274740219, -0.05483308061957359)","(0.7163634896278381, 0.20172661542892456, -0.05170954763889313)",Move
1369,"(0.6719566583633423, 0.05045658349990845, -6.998583558015525e-05)","(0.7239722013473511, 0.036785662174224854, 0.011401128955185413)","(0.7595150470733643, 0.07303296774625778, -0.0010271687060594559)","(0.7775296568870544, 0.1239960789680481, -0.004090434405952692)","(0.7811670303344727, 0.17003537714481354, 0.0026053939945995808)","(0.767090380191803, 0.10474621504545212, -0.10787469148635864)","(0.8084487915039062, 0.19591131806373596, -0.08545240759849548)","(0.7922207713127136, 0.19046416878700256, -0.03163925185799599)","(0.7772597074508667, 0.16869521141052246, 0.0004247009055688977)","(0.736016035079956, 0.14162181317806244, -0.11032605916261673)","(0.7722434997558594, 0.24217598140239716, -0.0898190513253212)","(0.7598117589950562, 0.22544263303279877, -0.04390626400709152)","(0.7475903034210205, 0.19482870399951935, -0.02619105577468872)","(0.7032822966575623, 0.16783562302589417, -0.10261943191289902)","(0.7317801713943481, 0.25091859698295593, -0.06948775798082352)","(0.723156213760376, 0.22434081137180328, -0.029224472120404243)","(0.7157555818557739, 0.1943928450345993, -0.02127999998629093)","(0.673397421836853, 0.1851356476545334, -0.09387026727199554)","(0.6970598697662354, 0.2483786642551422, -0.06679446995258331)","(0.6934219002723694, 0.22304366528987885, -0.04399087652564049)","(0.6883028745651245, 0.19512730836868286, -0.039386190474033356)",Move
1370,"(0.6480463147163391, 0.05036748945713043, -6.334342469926924e-05)","(0.7024569511413574, 0.047004759311676025, 0.0040587810799479485)","(0.7352861762046814, 0.09062232077121735, -0.01403525285422802)","(0.749650776386261, 0.14867062866687775, -0.0206440556794405)","(0.750432550907135, 0.19688871502876282, -0.018587898463010788)","(0.7313111424446106, 0.110796257853508, -0.12246526032686234)","(0.7736977338790894, 0.2084372341632843, -0.09786205738782883)","(0.7595950365066528, 0.1939888745546341, -0.03603886067867279)","(0.74500972032547, 0.16792449355125427, 0.003200334729626775)","(0.6977030038833618, 0.14258620142936707, -0.12220602482557297)","(0.7357587218284607, 0.24812892079353333, -0.1098829060792923)","(0.726474404335022, 0.22686658799648285, -0.06269120424985886)","(0.7148025035858154, 0.19430868327617645, -0.04175036773085594)","(0.6669014096260071, 0.16558904945850372, -0.11168604344129562)","(0.6989913582801819, 0.25524404644966125, -0.08332152664661407)","(0.6955106258392334, 0.2278440296649933, -0.03935980796813965)","(0.688028872013092, 0.19726747274398804, -0.02786441706120968)","(0.6408418416976929, 0.18047329783439636, -0.10035403817892075)","(0.6674796938896179, 0.24942561984062195, -0.07411319017410278)","(0.6692249178886414, 0.22478847205638885, -0.04864661395549774)","(0.6654351353645325, 0.19624100625514984, -0.042212121188640594)",Move
1371,"(0.6186379194259644, 0.060472533106803894, -8.124952000798658e-05)","(0.6722448468208313, 0.052715808153152466, 0.005119225475937128)","(0.7055879831314087, 0.09394439309835434, -0.010581936687231064)","(0.7216427326202393, 0.14823859930038452, -0.014986713416874409)","(0.7227863073348999, 0.18988746404647827, -0.011260822415351868)","(0.697969377040863, 0.11379286646842957, -0.1157337948679924)","(0.7377960681915283, 0.2153671383857727, -0.09346702694892883)","(0.7270362973213196, 0.19792009890079498, -0.03554521128535271)","(0.7147275805473328, 0.16921018064022064, 0.002304122317582369)","(0.6661964654922485, 0.14305754005908966, -0.11596056073904037)","(0.7062470316886902, 0.2494436800479889, -0.10966793447732925)","(0.699057936668396, 0.22714823484420776, -0.06702093034982681)","(0.6882611513137817, 0.1940840482711792, -0.04729046672582626)","(0.6371558308601379, 0.16531558334827423, -0.10605762153863907)","(0.6724896430969238, 0.2569558620452881, -0.08342093229293823)","(0.6696999073028564, 0.22883248329162598, -0.04181230440735817)","(0.6622297167778015, 0.19831523299217224, -0.029832450672984123)","(0.6130974292755127, 0.1805441528558731, -0.09528322517871857)","(0.6417320966720581, 0.24910873174667358, -0.07132220268249512)","(0.6437865495681763, 0.22565877437591553, -0.0482327863574028)","(0.640056848526001, 0.19842398166656494, -0.04172292724251747)",Move
1372,"(0.598605751991272, 0.05673981457948685, -7.089207792887464e-05)","(0.650611937046051, 0.05670437961816788, 0.002022435888648033)","(0.6813952326774597, 0.10100375860929489, -0.015590175986289978)","(0.6953730583190918, 0.15900090336799622, -0.0214520413428545)","(0.6967895030975342, 0.20360006392002106, -0.021292082965373993)","(0.6664827466011047, 0.1178620308637619, -0.11801537871360779)","(0.7061996459960938, 0.21682868897914886, -0.0969584509730339)","(0.69817715883255, 0.19892489910125732, -0.03867586702108383)","(0.6867731213569641, 0.17142179608345032, -0.00042454281356185675)","(0.6345275044441223, 0.14346864819526672, -0.11663678288459778)","(0.6740113496780396, 0.24494630098342896, -0.10885803401470184)","(0.6710264086723328, 0.22207748889923096, -0.06477024406194687)","(0.6618584394454956, 0.1912633329629898, -0.04483238607645035)","(0.6076187491416931, 0.1631680130958557, -0.10573989897966385)","(0.6427257657051086, 0.2504328191280365, -0.0815856084227562)","(0.6433406472206116, 0.22112953662872314, -0.038033317774534225)","(0.6359885931015015, 0.19209714233875275, -0.026768969371914864)","(0.5866146087646484, 0.17642056941986084, -0.09416133910417557)","(0.6164056062698364, 0.2398013323545456, -0.06782881915569305)","(0.6212643384933472, 0.21514256298542023, -0.04202256351709366)","(0.6173771619796753, 0.18942391872406006, -0.03503691777586937)",Move
1373,"(0.5734958648681641, 0.06222058832645416, -8.102710853563622e-05)","(0.6233722567558289, 0.060134612023830414, 0.005502902437001467)","(0.6557248830795288, 0.0986267626285553, -0.011183642782270908)","(0.6727657914161682, 0.148273304104805, -0.019545450806617737)","(0.6782369613647461, 0.18919943273067474, -0.025815449655056)","(0.6404640674591064, 0.10832806676626205, -0.11070333421230316)","(0.6803500056266785, 0.20501483976840973, -0.1026628240942955)","(0.6775475144386292, 0.20402459800243378, -0.05769256129860878)","(0.6676369309425354, 0.18379069864749908, -0.024548301473259926)","(0.6099644303321838, 0.1334480196237564, -0.11039101332426071)","(0.6532642841339111, 0.23316720128059387, -0.10871530324220657)","(0.6519637107849121, 0.21718311309814453, -0.06514042615890503)","(0.6429112553596497, 0.18935836851596832, -0.04150998592376709)","(0.5838531851768494, 0.15242846310138702, -0.1019604429602623)","(0.6229373216629028, 0.24013906717300415, -0.0844290629029274)","(0.626152753829956, 0.21583399176597595, -0.04138253256678581)","(0.61957186460495, 0.1869349181652069, -0.0254047904163599)","(0.563952624797821, 0.16739235818386078, -0.0924922525882721)","(0.593786358833313, 0.23119322955608368, -0.06956015527248383)","(0.6006320118904114, 0.2091807723045349, -0.04302220419049263)","(0.5979625582695007, 0.18291009962558746, -0.032930854707956314)",Move
1374,"(0.5591872334480286, 0.04960887134075165, -8.101861749310046e-05)","(0.6066111326217651, 0.05231744796037674, 0.0035041281953454018)","(0.6383321285247803, 0.09135362505912781, -0.015406092628836632)","(0.6543179750442505, 0.13955961167812347, -0.025511085987091064)","(0.6591363549232483, 0.17965097725391388, -0.03186728432774544)","(0.6236976385116577, 0.10531947016716003, -0.11047576367855072)","(0.6610314249992371, 0.19459408521652222, -0.10151972621679306)","(0.6584892272949219, 0.188314750790596, -0.054723698645830154)","(0.648902416229248, 0.16485685110092163, -0.02162179909646511)","(0.59292072057724, 0.12667334079742432, -0.11127541214227676)","(0.6306536197662354, 0.22322699427604675, -0.10862988978624344)","(0.6314809322357178, 0.20607729256153107, -0.06409217417240143)","(0.6244436502456665, 0.17965316772460938, -0.042021386325359344)","(0.5663576722145081, 0.1419922411441803, -0.10389307886362076)","(0.6010429859161377, 0.22711071372032166, -0.08418519794940948)","(0.6043568849563599, 0.19943657517433167, -0.038855139166116714)","(0.5985579490661621, 0.17178155481815338, -0.023166155442595482)","(0.5458709001541138, 0.15312105417251587, -0.09625156968832016)","(0.5745412111282349, 0.21720801293849945, -0.07148771733045578)","(0.5794431567192078, 0.19291861355304718, -0.0430249460041523)","(0.5752929449081421, 0.16644178330898285, -0.03316080570220947)",Move
1375,"(0.541297435760498, 0.044259004294872284, -9.164848597720265e-05)","(0.5913453698158264, 0.04040175676345825, -0.0012353553902357817)","(0.6244521737098694, 0.08062358945608139, -0.020751826465129852)","(0.63722825050354, 0.13429373502731323, -0.030128685757517815)","(0.6368710994720459, 0.17626307904720306, -0.0321512371301651)","(0.6074889302253723, 0.08749289810657501, -0.10577445477247238)","(0.6455017924308777, 0.18131594359874725, -0.09198727458715439)","(0.6399378180503845, 0.16571806371212006, -0.04286864027380943)","(0.6298022270202637, 0.13878977298736572, -0.009177601896226406)","(0.5769113898277283, 0.10978281497955322, -0.10644935816526413)","(0.6162999272346497, 0.20794016122817993, -0.10261549800634384)","(0.6160761117935181, 0.18961571156978607, -0.059204235672950745)","(0.6092904806137085, 0.16322162747383118, -0.03787436708807945)","(0.5510706305503845, 0.12657998502254486, -0.09999434649944305)","(0.5876592993736267, 0.21070891618728638, -0.0806993618607521)","(0.5897700190544128, 0.18242785334587097, -0.03837632015347481)","(0.5829880237579346, 0.1552998572587967, -0.024137798696756363)","(0.5315825343132019, 0.13892009854316711, -0.09314361214637756)","(0.561604917049408, 0.19958171248435974, -0.07120481133460999)","(0.5672741532325745, 0.1757735162973404, -0.04599504545331001)","(0.5637233257293701, 0.1512317955493927, -0.038357820361852646)",Move
1376,"(0.5314151644706726, 0.025924496352672577, -8.742996578803286e-05)","(0.5780072212219238, 0.02441888302564621, 0.003218572586774826)","(0.6107357144355774, 0.0627276599407196, -0.013622190803289413)","(0.6244056224822998, 0.11468800157308578, -0.020763812586665154)","(0.6246712803840637, 0.15546631813049316, -0.02307927794754505)","(0.5995022058486938, 0.075002521276474, -0.10397059470415115)","(0.6351532936096191, 0.16449710726737976, -0.08648353815078735)","(0.6286233067512512, 0.15404942631721497, -0.038455769419670105)","(0.6186084747314453, 0.1309679001569748, -0.006794513203203678)","(0.5702451467514038, 0.09813837707042694, -0.10452991724014282)","(0.6078957915306091, 0.19164492189884186, -0.09262196719646454)","(0.6058008670806885, 0.17637889087200165, -0.04579031839966774)","(0.5977981090545654, 0.15249234437942505, -0.024882445111870766)","(0.5445097088813782, 0.11571990698575974, -0.09728607535362244)","(0.5797276496887207, 0.1972932666540146, -0.07009703665971756)","(0.5803102254867554, 0.17103314399719238, -0.024896174669265747)","(0.5734716653823853, 0.14452335238456726, -0.010747844353318214)","(0.5243817567825317, 0.12921780347824097, -0.08976875990629196)","(0.552803099155426, 0.1880986988544464, -0.0618734136223793)","(0.5576551556587219, 0.16560888290405273, -0.03401565179228783)","(0.5537083148956299, 0.14171159267425537, -0.026010986417531967)",Move
1377,"(0.5188781023025513, 0.016678176820278168, -7.904446829343215e-05)","(0.5638391375541687, 0.014636583626270294, 0.006013404577970505)","(0.5994119644165039, 0.05093487352132797, -0.01002574060112238)","(0.6140938401222229, 0.10542643070220947, -0.01754177361726761)","(0.6133195161819458, 0.14799754321575165, -0.01961473748087883)","(0.5937069058418274, 0.055737920105457306, -0.09751333296298981)","(0.6260439157485962, 0.1510305106639862, -0.07872703671455383)","(0.6191104650497437, 0.14674724638462067, -0.03221605718135834)","(0.6100964546203613, 0.12486150860786438, -0.0019651020411401987)","(0.5650551319122314, 0.08015745878219604, -0.10062361508607864)","(0.5999984741210938, 0.18352724611759186, -0.08816275000572205)","(0.5977309942245483, 0.1749376505613327, -0.0441632978618145)","(0.5910670161247253, 0.15100255608558655, -0.024299312382936478)","(0.5384923815727234, 0.10023421049118042, -0.09702730923891068)","(0.5699638724327087, 0.1872835010290146, -0.06921641528606415)","(0.5686200261116028, 0.1651621162891388, -0.028259484097361565)","(0.5626726150512695, 0.13925239443778992, -0.015450327657163143)","(0.5169634222984314, 0.11683893948793411, -0.09202680736780167)","(0.5432402491569519, 0.1786266565322876, -0.06460312753915787)","(0.5460625886917114, 0.1580592542886734, -0.0375380665063858)","(0.5427567362785339, 0.1358809769153595, -0.029128415510058403)",Move
1378,"(0.5124219655990601, 0.0016117319464683533, -8.729217370273545e-05)","(0.5580442547798157, 0.0036733970046043396, 0.009060051292181015)","(0.5926996469497681, 0.040087103843688965, -0.009339291602373123)","(0.6060941815376282, 0.09501524269580841, -0.02003907412290573)","(0.6045535206794739, 0.14092499017715454, -0.025286264717578888)","(0.5897234678268433, 0.04458332806825638, -0.09929651021957397)","(0.6239994168281555, 0.13752982020378113, -0.0758482962846756)","(0.6131721138954163, 0.1299736201763153, -0.027207249775528908)","(0.6018288731575012, 0.10652463138103485, 0.0033027406316250563)","(0.5610719919204712, 0.07293316721916199, -0.1033136397600174)","(0.5964002013206482, 0.17327629029750824, -0.08416067063808441)","(0.5900139808654785, 0.16120010614395142, -0.03658399358391762)","(0.5810998678207397, 0.13675276935100555, -0.017729882150888443)","(0.5343433022499084, 0.09614874422550201, -0.10052172839641571)","(0.5667996406555176, 0.17854297161102295, -0.06667882204055786)","(0.5622435808181763, 0.15352341532707214, -0.024728357791900635)","(0.5542417764663696, 0.1258951723575592, -0.014089091680943966)","(0.512852132320404, 0.11494173109531403, -0.09609795361757278)","(0.5409234762191772, 0.17224781215190887, -0.06583824753761292)","(0.5404312014579773, 0.1484762728214264, -0.039115116000175476)","(0.5349754095077515, 0.12469548732042313, -0.03313709422945976)",Move
