Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1871,"(0.6596648693084717, 0.042889758944511414, -8.718225581105798e-05)","(0.5884026288986206, 0.07315036654472351, 0.020611008629202843)","(0.5514582395553589, 0.1306164562702179, 0.016039695590734482)","(0.5311279892921448, 0.19963091611862183, 0.01570025086402893)","(0.5183216333389282, 0.270491361618042, 0.013973496854305267)","(0.5668596029281616, 0.1420983374118805, -0.09278380125761032)","(0.515401303768158, 0.2447071224451065, -0.11193066835403442)","(0.49074655771255493, 0.29216352105140686, -0.08889462053775787)","(0.47659584879875183, 0.3211708068847656, -0.06193779408931732)","(0.6032021641731262, 0.18200752139091492, -0.09398713707923889)","(0.5501437187194824, 0.30675798654556274, -0.09783750027418137)","(0.5221190452575684, 0.3284139633178711, -0.051142413169145584)","(0.5121419429779053, 0.32705849409103394, -0.007310190238058567)","(0.6325237154960632, 0.22038634121418, -0.0838320404291153)","(0.5835157632827759, 0.3345811665058136, -0.08254828304052353)","(0.5536104440689087, 0.34683871269226074, -0.036838747560977936)","(0.542776346206665, 0.333701491355896, 0.0011896799551323056)","(0.6537272930145264, 0.25098586082458496, -0.07039497047662735)","(0.6179293394088745, 0.3469831347465515, -0.062405671924352646)","(0.5912922620773315, 0.357769250869751, -0.03278905898332596)","(0.5791934132575989, 0.3465022146701813, -0.0018919953145086765)",Move
1872,"(0.6573799848556519, 0.043944478034973145, -6.126229709479958e-05)","(0.5855751037597656, 0.06766068935394287, 0.03006640449166298)","(0.5493650436401367, 0.11590483784675598, 0.02850303426384926)","(0.5284754633903503, 0.17726513743400574, 0.027609335258603096)","(0.5135705471038818, 0.24259410798549652, 0.024165421724319458)","(0.5511318445205688, 0.11802109330892563, -0.08500929921865463)","(0.503720760345459, 0.2217201590538025, -0.0962851271033287)","(0.48585107922554016, 0.2762950658798218, -0.06432555615901947)","(0.4819158613681793, 0.3064367473125458, -0.03147200122475624)","(0.5862602591514587, 0.15486830472946167, -0.09078677743673325)","(0.5336282849311829, 0.2752158045768738, -0.08271650969982147)","(0.5147720575332642, 0.3018852472305298, -0.030693676322698593)","(0.5131235122680664, 0.30254799127578735, 0.013091317377984524)","(0.6172458529472351, 0.19619125127792358, -0.08540595322847366)","(0.567612886428833, 0.3015488386154175, -0.07729735970497131)","(0.5439127087593079, 0.318460077047348, -0.03087344579398632)","(0.5377908945083618, 0.312317430973053, 0.0033591915853321552)","(0.6412888765335083, 0.2339525669813156, -0.07556873559951782)","(0.6059998273849487, 0.3202535808086395, -0.07318386435508728)","(0.5847513675689697, 0.3362005352973938, -0.048527251929044724)","(0.5752505660057068, 0.3345676064491272, -0.02438226155936718)",Move
1873,"(0.6469516754150391, 0.03586304187774658, -0.00012478225107770413)","(0.5812333226203918, 0.04941774904727936, 0.02250092104077339)","(0.5456774234771729, 0.1023138239979744, 0.015723153948783875)","(0.5254347920417786, 0.1634042114019394, 0.01149964053183794)","(0.5108674168586731, 0.2241189032793045, 0.006033031269907951)","(0.5432151556015015, 0.11157859861850739, -0.09886334836483002)","(0.49896761775016785, 0.21703985333442688, -0.10241567343473434)","(0.48637235164642334, 0.27899011969566345, -0.06666582077741623)","(0.48596736788749695, 0.31177443265914917, -0.03155416622757912)","(0.579462468624115, 0.14678820967674255, -0.10070241987705231)","(0.5284896492958069, 0.2668365240097046, -0.08823655545711517)","(0.5164106488227844, 0.2979370951652527, -0.028263334184885025)","(0.5171860456466675, 0.29607275128364563, 0.020592136308550835)","(0.6115331053733826, 0.1823311597108841, -0.09245780110359192)","(0.5655762553215027, 0.2909940481185913, -0.07751904428005219)","(0.54701167345047, 0.3110870122909546, -0.026210801675915718)","(0.5414110422134399, 0.3047013580799103, 0.010595675557851791)","(0.6368914842605591, 0.2129577100276947, -0.08105701953172684)","(0.6013901233673096, 0.29994481801986694, -0.0726320743560791)","(0.5814792513847351, 0.3163558840751648, -0.04847695678472519)","(0.5717929005622864, 0.3158290982246399, -0.02761511690914631)",Move
1874,"(0.6424477100372314, 0.03051115572452545, -0.00010359300358686596)","(0.5772071480751038, 0.04659007489681244, 0.029845591634511948)","(0.5432924628257751, 0.09620729833841324, 0.027527110651135445)","(0.525336742401123, 0.15532423555850983, 0.02626742236316204)","(0.5142765045166016, 0.21128351986408234, 0.02348584122955799)","(0.5388695001602173, 0.11105934530496597, -0.08137722313404083)","(0.5005033612251282, 0.2120124101638794, -0.08259784430265427)","(0.4891015887260437, 0.2727386951446533, -0.05069538950920105)","(0.4881376326084137, 0.3066198229789734, -0.020779522135853767)","(0.5735171437263489, 0.14514029026031494, -0.08547314256429672)","(0.5294271111488342, 0.26292848587036133, -0.07147849351167679)","(0.5192126035690308, 0.291078120470047, -0.012933185324072838)","(0.5200580954551697, 0.2890039086341858, 0.03460371866822243)","(0.6052846908569336, 0.1788678914308548, -0.08003310114145279)","(0.5651900172233582, 0.28637632727622986, -0.0635899156332016)","(0.5491572022438049, 0.3051847219467163, -0.012870010919868946)","(0.544624924659729, 0.29789647459983826, 0.02339068241417408)","(0.6318389177322388, 0.20792053639888763, -0.07134348899126053)","(0.599558413028717, 0.2938298285007477, -0.05800526589155197)","(0.5815336108207703, 0.30845189094543457, -0.031281448900699615)","(0.5736652612686157, 0.3044419288635254, -0.008017106913030148)",Move
1875,"(0.632201075553894, 0.028883159160614014, -9.204784146277234e-05)","(0.5704394578933716, 0.05645717680454254, 0.0383843295276165)","(0.5430663228034973, 0.10728179663419724, 0.043166086077690125)","(0.5283584594726562, 0.15989607572555542, 0.045488689094781876)","(0.5179015398025513, 0.2141396701335907, 0.045591115951538086)","(0.5309160947799683, 0.12685412168502808, -0.06121860817074776)","(0.4990655779838562, 0.222624272108078, -0.051024969667196274)","(0.49435603618621826, 0.2749173641204834, -0.009462916292250156)","(0.49906933307647705, 0.3030852675437927, 0.027593223378062248)","(0.5650517344474792, 0.15502022206783295, -0.06728073954582214)","(0.5309650301933289, 0.2643357217311859, -0.04463724046945572)","(0.5263403058052063, 0.291336327791214, 0.016930807381868362)","(0.5283035039901733, 0.2929527163505554, 0.06563512980937958)","(0.59730064868927, 0.18379075825214386, -0.06357011944055557)","(0.5654837489128113, 0.28324031829833984, -0.03842896968126297)","(0.5547277927398682, 0.30058568716049194, 0.014523139223456383)","(0.5515479445457458, 0.2969421148300171, 0.051248788833618164)","(0.6248888969421387, 0.20930184423923492, -0.05589282512664795)","(0.5979008674621582, 0.28552842140197754, -0.033883366733789444)","(0.5854284167289734, 0.2991205155849457, -0.0036695310845971107)","(0.5802016258239746, 0.2983379065990448, 0.02222401089966297)",Move
1876,"(0.6365938782691956, 0.0415046364068985, -4.387860099086538e-05)","(0.5754328370094299, 0.054496586322784424, 0.03513232246041298)","(0.5445569753646851, 0.09955952316522598, 0.04294894263148308)","(0.5291837453842163, 0.1568051278591156, 0.04970790818333626)","(0.5206165313720703, 0.20727011561393738, 0.05639403313398361)","(0.5328357815742493, 0.13333624601364136, -0.03985179588198662)","(0.5027639865875244, 0.22520719468593597, -0.026906324550509453)","(0.498998761177063, 0.2736485004425049, 0.011352038010954857)","(0.5043194890022278, 0.29970279335975647, 0.04307851195335388)","(0.5636250376701355, 0.163407102227211, -0.04508195072412491)","(0.5325376987457275, 0.26520586013793945, -0.021969810128211975)","(0.5277841687202454, 0.29051339626312256, 0.033500466495752335)","(0.5296905636787415, 0.2940406799316406, 0.07616278529167175)","(0.5942614078521729, 0.19159053266048431, -0.042528752237558365)","(0.565017819404602, 0.28398287296295166, -0.016860980540513992)","(0.5561070442199707, 0.29900264739990234, 0.029894588515162468)","(0.5538340210914612, 0.29462769627571106, 0.060671474784612656)","(0.6220442652702332, 0.21662990748882294, -0.03626955673098564)","(0.5974735617637634, 0.28790581226348877, -0.014476453885436058)","(0.5861015915870667, 0.3011762201786041, 0.011831410229206085)","(0.5813398361206055, 0.3003295958042145, 0.033313073217868805)",Move
1877,"(0.6336117386817932, 0.044520631432533264, -8.12968792160973e-05)","(0.5776908993721008, 0.056868091225624084, 0.04027822986245155)","(0.5469995737075806, 0.10273000597953796, 0.049367956817150116)","(0.5328309535980225, 0.16335038840770721, 0.057237401604652405)","(0.5277311205863953, 0.21434855461120605, 0.06423543393611908)","(0.5321254134178162, 0.13556930422782898, -0.038453903049230576)","(0.5033614635467529, 0.22852350771427155, -0.01953030750155449)","(0.5023713111877441, 0.2761867046356201, 0.02024737559258938)","(0.5084384679794312, 0.3012276887893677, 0.05142287537455559)","(0.56194669008255, 0.1667691022157669, -0.04703892022371292)","(0.5330551266670227, 0.2706044316291809, -0.016886506229639053)","(0.5344809889793396, 0.2883032560348511, 0.04006136208772659)","(0.539421796798706, 0.2831064462661743, 0.07961949706077576)","(0.5928268432617188, 0.1954972743988037, -0.046957917511463165)","(0.5633628368377686, 0.29026925563812256, -0.016125701367855072)","(0.5616565942764282, 0.29528090357780457, 0.032788317650556564)","(0.5643865466117859, 0.28289154171943665, 0.06151752546429634)","(0.6215841174125671, 0.22000789642333984, -0.043277986347675323)","(0.5962463617324829, 0.29424214363098145, -0.018652670085430145)","(0.5880045294761658, 0.3003685176372528, 0.009544010274112225)","(0.5867825746536255, 0.2921004891395569, 0.030271651223301888)",Move
1878,"(0.6339121460914612, 0.04328836500644684, -6.835844396846369e-05)","(0.579691469669342, 0.054464519023895264, 0.04146864265203476)","(0.5498813390731812, 0.09998244047164917, 0.05400675907731056)","(0.536766767501831, 0.15948240458965302, 0.06484382599592209)","(0.5321111083030701, 0.20693498849868774, 0.0755234882235527)","(0.5359300971031189, 0.14140422642230988, -0.023761000484228134)","(0.5094655156135559, 0.23225900530815125, -0.0018609771504998207)","(0.5079482793807983, 0.27696409821510315, 0.03746335580945015)","(0.5125719904899597, 0.3003251850605011, 0.06751745939254761)","(0.56406170129776, 0.17372803390026093, -0.03291596844792366)","(0.5371432900428772, 0.2735733985900879, -0.002957661170512438)","(0.5383033156394958, 0.2915704846382141, 0.05071413889527321)","(0.5430049300193787, 0.2880721390247345, 0.08726673573255539)","(0.5938870310783386, 0.20128555595874786, -0.03413809463381767)","(0.5667737126350403, 0.2918272912502289, -0.0028738807886838913)","(0.5662243366241455, 0.295268177986145, 0.04420025646686554)","(0.569419801235199, 0.2827296257019043, 0.07130759954452515)","(0.6229356527328491, 0.22307319939136505, -0.03210241347551346)","(0.5989676713943481, 0.29668623208999634, -0.007247868459671736)","(0.591741144657135, 0.3006744980812073, 0.019930724054574966)","(0.5915760397911072, 0.2895914912223816, 0.039456453174352646)",Move
1879,"(0.6330903768539429, 0.04936578869819641, -6.033932731952518e-05)","(0.5799133777618408, 0.06364242732524872, 0.0450255386531353)","(0.5520303845405579, 0.10850494354963303, 0.06062997505068779)","(0.5394880175590515, 0.16279608011245728, 0.07295858860015869)","(0.5345739126205444, 0.20899108052253723, 0.08529844880104065)","(0.5376163721084595, 0.1571579873561859, -0.01844368875026703)","(0.5129725337028503, 0.24621321260929108, 0.0038328059017658234)","(0.5125763416290283, 0.28321194648742676, 0.04559452086687088)","(0.5188308954238892, 0.2970999479293823, 0.07953415811061859)","(0.5655918717384338, 0.1859455406665802, -0.027960587292909622)","(0.5417793393135071, 0.28206196427345276, 0.003799496917054057)","(0.5425541400909424, 0.2944623827934265, 0.05980460345745087)","(0.546130895614624, 0.2894214391708374, 0.09963776916265488)","(0.5956999659538269, 0.20927564799785614, -0.02954981103539467)","(0.5711234211921692, 0.2972545623779297, -0.0005464422283694148)","(0.5676146149635315, 0.30074039101600647, 0.04748358204960823)","(0.5676469206809998, 0.29016634821891785, 0.07790559530258179)","(0.6250498294830322, 0.2277030050754547, -0.026817765086889267)","(0.6033746600151062, 0.30014491081237793, -0.0017655632691457868)","(0.5952588319778442, 0.3060963749885559, 0.02833978831768036)","(0.5931628942489624, 0.2978850305080414, 0.051776688545942307)",Move
1880,"(0.6380329132080078, 0.055130720138549805, -4.8443307605339214e-05)","(0.5841537714004517, 0.07157127559185028, 0.04601161181926727)","(0.5567629337310791, 0.11630662530660629, 0.06249771639704704)","(0.5445871353149414, 0.16631828248500824, 0.07626255601644516)","(0.5381169319152832, 0.2104007601737976, 0.0899573564529419)","(0.5405538082122803, 0.16693060100078583, -0.0149478605017066)","(0.5179414749145508, 0.2540539801120758, 0.008512627333402634)","(0.5183463096618652, 0.2896202802658081, 0.05050895735621452)","(0.5244737267494202, 0.30311527848243713, 0.08479627221822739)","(0.5683493614196777, 0.19568420946598053, -0.02475219964981079)","(0.544881284236908, 0.2850983738899231, 0.008206452243030071)","(0.5460744500160217, 0.296150803565979, 0.06325942277908325)","(0.5497738718986511, 0.2936098277568817, 0.10188418626785278)","(0.5982190370559692, 0.21880745887756348, -0.0266090277582407)","(0.5750580430030823, 0.3021116256713867, 0.004777577240020037)","(0.5732845067977905, 0.3003016710281372, 0.05417916551232338)","(0.5751599669456482, 0.28717267513275146, 0.08470460027456284)","(0.627531886100769, 0.23631657660007477, -0.023967260494828224)","(0.6068173050880432, 0.30464309453964233, 0.005478851962834597)","(0.5993596315383911, 0.3054947257041931, 0.0386996865272522)","(0.5985210537910461, 0.2944245934486389, 0.06304389238357544)",Move
1881,"(0.6401209831237793, 0.058305397629737854, -5.247364242677577e-05)","(0.5885392427444458, 0.0673668384552002, 0.04711344093084335)","(0.5604512095451355, 0.11414092034101486, 0.0682637095451355)","(0.5489493012428284, 0.16755710542201996, 0.0867283046245575)","(0.5444949865341187, 0.2094145119190216, 0.10562276840209961)","(0.5436822175979614, 0.17140598595142365, -0.0036931587383151054)","(0.5225169062614441, 0.26316437125205994, 0.023722920566797256)","(0.5230790972709656, 0.2977239489555359, 0.06580597907304764)","(0.5289635062217712, 0.3089829385280609, 0.09911482036113739)","(0.5703642964363098, 0.2004469931125641, -0.013105571269989014)","(0.5491619110107422, 0.29377925395965576, 0.02576276659965515)","(0.5520687103271484, 0.3016068935394287, 0.0802086666226387)","(0.5568782687187195, 0.29483550786972046, 0.11642839759588242)","(0.5998901128768921, 0.22242625057697296, -0.014696924015879631)","(0.5778118371963501, 0.30811697244644165, 0.021463239565491676)","(0.5781930088996887, 0.30513641238212585, 0.07012283802032471)","(0.5816783905029297, 0.2908009886741638, 0.09893975406885147)","(0.6295984387397766, 0.23787909746170044, -0.012327219359576702)","(0.6096634864807129, 0.3102453351020813, 0.020248273387551308)","(0.6034510135650635, 0.31055203080177307, 0.0544634610414505)","(0.6040604710578918, 0.29762405157089233, 0.07926817983388901)",Move
1882,"(0.6430923342704773, 0.058689817786216736, -4.7608806198695675e-05)","(0.5907972455024719, 0.06987489759922028, 0.0500287190079689)","(0.5637112855911255, 0.11683092266321182, 0.0721837654709816)","(0.5526202917098999, 0.16771170496940613, 0.09098810702562332)","(0.547653317451477, 0.21019747853279114, 0.10995746403932571)","(0.5451915860176086, 0.17644332349300385, 0.0010444421786814928)","(0.5244273543357849, 0.26501843333244324, 0.028560033068060875)","(0.5250263214111328, 0.30008530616760254, 0.07032987475395203)","(0.5308387875556946, 0.3121662437915802, 0.10371781140565872)","(0.5720007419586182, 0.20564743876457214, -0.009815262630581856)","(0.5518110990524292, 0.2957577109336853, 0.028328318148851395)","(0.5546221137046814, 0.30473271012306213, 0.08178312331438065)","(0.5591661334037781, 0.29955679178237915, 0.11742618680000305)","(0.601347029209137, 0.22736814618110657, -0.012862595729529858)","(0.5811161994934082, 0.3110446333885193, 0.02290419302880764)","(0.5817628502845764, 0.30706968903541565, 0.07090315222740173)","(0.5852729082107544, 0.29211288690567017, 0.09936443716287613)","(0.6306077837944031, 0.2421589493751526, -0.011481469497084618)","(0.6123420596122742, 0.3137381970882416, 0.021107638254761696)","(0.6058613657951355, 0.31217217445373535, 0.054902322590351105)","(0.6061751246452332, 0.297483891248703, 0.07969561219215393)",Move
1883,"(0.6427345871925354, 0.06475262343883514, -4.146446008235216e-05)","(0.5915140509605408, 0.07264105975627899, 0.04454730451107025)","(0.5636205077171326, 0.12046049535274506, 0.06462229788303375)","(0.5531927347183228, 0.17337237298488617, 0.0823025107383728)","(0.5497756600379944, 0.2169782519340515, 0.10157658159732819)","(0.5472931265830994, 0.18254321813583374, -0.00717390701174736)","(0.5254970192909241, 0.27776238322257996, 0.02224494144320488)","(0.526441216468811, 0.30580979585647583, 0.06772574037313461)","(0.5333742499351501, 0.30957818031311035, 0.10359244048595428)","(0.5743797421455383, 0.21125109493732452, -0.014545724727213383)","(0.5526249408721924, 0.3065071105957031, 0.02297029457986355)","(0.5549806356430054, 0.31114959716796875, 0.07851053774356842)","(0.5596343278884888, 0.3019561171531677, 0.11548061668872833)","(0.6035981178283691, 0.23134475946426392, -0.013743619434535503)","(0.5806437730789185, 0.316269189119339, 0.022487984970211983)","(0.5807496905326843, 0.3107719123363495, 0.07103244960308075)","(0.5845310091972351, 0.29562127590179443, 0.09941759705543518)","(0.6320828795433044, 0.24409551918506622, -0.008863817900419235)","(0.6118512749671936, 0.3142130970954895, 0.024206535890698433)","(0.6062409281730652, 0.310110867023468, 0.05718773230910301)","(0.6079621315002441, 0.2955511212348938, 0.08146540820598602)",Move
1884,"(0.6432613134384155, 0.06027226150035858, -5.630635132547468e-05)","(0.5914084911346436, 0.07513274252414703, 0.049610067158937454)","(0.5636885762214661, 0.12431178241968155, 0.0707697942852974)","(0.5527333617210388, 0.17727883160114288, 0.08866333961486816)","(0.5503088235855103, 0.21996811032295227, 0.10786084085702896)","(0.5485619306564331, 0.18179313838481903, 0.002940426580607891)","(0.5277201533317566, 0.273313045501709, 0.028082139790058136)","(0.5269907712936401, 0.3127368986606598, 0.06641094386577606)","(0.5312270522117615, 0.3287034034729004, 0.09710567444562912)","(0.5748714208602905, 0.20940221846103668, -0.0074888598173856735)","(0.554436445236206, 0.3068108558654785, 0.026316294446587563)","(0.5554162263870239, 0.32193297147750854, 0.07780750840902328)","(0.5586026310920715, 0.3187354803085327, 0.1127731129527092)","(0.6033057570457458, 0.22874346375465393, -0.010172674432396889)","(0.5814343094825745, 0.3185851573944092, 0.02425815537571907)","(0.5804504752159119, 0.31882327795028687, 0.07133825868368149)","(0.5832527279853821, 0.3049798011779785, 0.10002211481332779)","(0.631503701210022, 0.24066205322742462, -0.00829684641212225)","(0.6127675175666809, 0.3157350420951843, 0.024572143331170082)","(0.6065436005592346, 0.31470441818237305, 0.05807650834321976)","(0.6074091196060181, 0.29933521151542664, 0.08284737169742584)",Move
1885,"(0.6417585611343384, 0.06394152343273163, -6.22584338998422e-05)","(0.5906360149383545, 0.08003737032413483, 0.048313818871974945)","(0.5626257658004761, 0.1313842087984085, 0.06655470281839371)","(0.5502139329910278, 0.18396958708763123, 0.0819290429353714)","(0.5451102256774902, 0.22812120616436005, 0.09774873405694962)","(0.5478919744491577, 0.18375281989574432, -0.009325153194367886)","(0.5275200605392456, 0.2787362337112427, 0.015766238793730736)","(0.5267778038978577, 0.3151015639305115, 0.057373370975255966)","(0.5303054451942444, 0.32712146639823914, 0.09077863395214081)","(0.5746803879737854, 0.21081781387329102, -0.01890840008854866)","(0.5539799332618713, 0.31015297770500183, 0.014842039905488491)","(0.5527907609939575, 0.3255600929260254, 0.06924079358577728)","(0.5532860159873962, 0.32179245352745056, 0.10874912142753601)","(0.6034483313560486, 0.23003548383712769, -0.01990753971040249)","(0.5817727446556091, 0.3226800858974457, 0.013456393964588642)","(0.5771187543869019, 0.32874438166618347, 0.061696868389844894)","(0.5757705569267273, 0.3179124891757965, 0.09328270703554153)","(0.6306236982345581, 0.24168120324611664, -0.01579909212887287)","(0.611894965171814, 0.31963884830474854, 0.015721937641501427)","(0.603012204170227, 0.3269185423851013, 0.04998144879937172)","(0.5993810296058655, 0.3183518946170807, 0.07608192414045334)",Move
1886,"(0.6412540078163147, 0.06814119219779968, -7.26200159988366e-05)","(0.5904764533042908, 0.0852152556180954, 0.04794692620635033)","(0.5621051788330078, 0.1357976794242859, 0.06403397768735886)","(0.5505925416946411, 0.1910374015569687, 0.07699243724346161)","(0.5474817156791687, 0.2359212338924408, 0.08986816555261612)","(0.54770827293396, 0.1827179342508316, -0.014608833007514477)","(0.527293860912323, 0.28119057416915894, 0.009288394823670387)","(0.527828574180603, 0.321837842464447, 0.04947000741958618)","(0.5327598452568054, 0.3373779356479645, 0.08133642375469208)","(0.5740272402763367, 0.20956264436244965, -0.02585291489958763)","(0.5535495281219482, 0.31500008702278137, 0.006987974513322115)","(0.5551331639289856, 0.33070608973503113, 0.06153329089283943)","(0.5575578212738037, 0.3250489830970764, 0.09998396784067154)","(0.6026021838188171, 0.22986271977424622, -0.028591688722372055)","(0.5806782245635986, 0.32759174704551697, 0.004842737223953009)","(0.5791789889335632, 0.3326782286167145, 0.053836479783058167)","(0.5801711678504944, 0.31962209939956665, 0.08428201824426651)","(0.6296433806419373, 0.24310487508773804, -0.02652299776673317)","(0.609290599822998, 0.3239809274673462, 0.004439970012754202)","(0.6023727059364319, 0.32901883125305176, 0.038367342203855515)","(0.6015199422836304, 0.3171166479587555, 0.06301996856927872)",Move
1887,"(0.6414461731910706, 0.07066915929317474, -7.806682697264478e-05)","(0.5900871157646179, 0.08706007897853851, 0.044782813638448715)","(0.5615283250808716, 0.13885349035263062, 0.05916444584727287)","(0.550338864326477, 0.19644178450107574, 0.07139328122138977)","(0.5477240085601807, 0.2415347546339035, 0.0844375416636467)","(0.5486705899238586, 0.18316611647605896, -0.017854949459433556)","(0.5288792848587036, 0.2809344530105591, 0.0017270155949518085)","(0.528300940990448, 0.32739853858947754, 0.03704925626516342)","(0.5317904353141785, 0.3507656455039978, 0.06514762341976166)","(0.5751180052757263, 0.20838028192520142, -0.02705048955976963)","(0.555316686630249, 0.3162935972213745, 0.0014417388010770082)","(0.5548994541168213, 0.3395780920982361, 0.05418075621128082)","(0.5558701753616333, 0.33860376477241516, 0.09298451989889145)","(0.603571891784668, 0.2277342975139618, -0.028169209137558937)","(0.5814630389213562, 0.32768118381500244, 0.002464176621288061)","(0.5777297616004944, 0.3396240472793579, 0.05048396810889244)","(0.5773016214370728, 0.32951030135154724, 0.08231965452432632)","(0.6305267810821533, 0.24088731408119202, -0.02449549175798893)","(0.6113046407699585, 0.32321828603744507, 0.003861581441015005)","(0.6037057638168335, 0.335160493850708, 0.03680570051074028)","(0.6018391847610474, 0.3276854157447815, 0.06274853646755219)",Move
1888,"(0.6407038569450378, 0.077094167470932, -8.37782645248808e-05)","(0.5906954407691956, 0.09229819476604462, 0.044137049466371536)","(0.5622680187225342, 0.14216496050357819, 0.05706791579723358)","(0.5504119396209717, 0.197890505194664, 0.06769466400146484)","(0.5466307401657104, 0.24341194331645966, 0.07803785800933838)","(0.5481319427490234, 0.1857338547706604, -0.022501161321997643)","(0.5287657380104065, 0.28367552161216736, -0.005444325972348452)","(0.5282357931137085, 0.33114397525787354, 0.02855980210006237)","(0.5316795706748962, 0.35588887333869934, 0.056099340319633484)","(0.573997974395752, 0.21025757491588593, -0.031772684305906296)","(0.5536093711853027, 0.3188992738723755, -0.0037085525691509247)","(0.5536211729049683, 0.34194672107696533, 0.05015631765127182)","(0.5545568466186523, 0.3403841257095337, 0.09054629504680634)","(0.6024665832519531, 0.22998161613941193, -0.03283608332276344)","(0.5798739790916443, 0.3299098312854767, -0.0038601337000727654)","(0.576492965221405, 0.3431236445903778, 0.04428064823150635)","(0.5759158134460449, 0.33388543128967285, 0.07614630460739136)","(0.6292824745178223, 0.2443845123052597, -0.028988894075155258)","(0.6097582578659058, 0.3261416554450989, -0.0033475738018751144)","(0.60209059715271, 0.34157341718673706, 0.02903728373348713)","(0.5995592474937439, 0.33801931142807007, 0.05472594499588013)",Move
1889,"(0.6424880027770996, 0.07630974054336548, -8.440112287644297e-05)","(0.5920780301094055, 0.09199605882167816, 0.042065154761075974)","(0.5632091164588928, 0.1426893174648285, 0.05312834680080414)","(0.5513129234313965, 0.2009267807006836, 0.06231074780225754)","(0.5474289059638977, 0.24532312154769897, 0.07190332561731339)","(0.5502140522003174, 0.18157967925071716, -0.023910686373710632)","(0.5312256813049316, 0.27864763140678406, -0.010091141797602177)","(0.5296968817710876, 0.32997286319732666, 0.019150111824274063)","(0.5318223237991333, 0.3600509762763977, 0.04311666637659073)","(0.5754128694534302, 0.20649614930152893, -0.033097222447395325)","(0.5555715560913086, 0.31514281034469604, -0.009657779708504677)","(0.5541133284568787, 0.34395280480384827, 0.040369946509599686)","(0.5535635948181152, 0.34717032313346863, 0.07810048758983612)","(0.6031343340873718, 0.22642944753170013, -0.03436126187443733)","(0.5807366371154785, 0.32676851749420166, -0.007810311857610941)","(0.5762907266616821, 0.3438592553138733, 0.0373864620923996)","(0.5748030543327332, 0.33694392442703247, 0.06759671121835709)","(0.6293808221817017, 0.24127985537052155, -0.030772384256124496)","(0.6103099584579468, 0.3228064179420471, -0.00693311495706439)","(0.6020174622535706, 0.3406578004360199, 0.023283950984477997)","(0.5986084938049316, 0.3384552299976349, 0.04722769558429718)",Move
1890,"(0.6414638757705688, 0.08295094966888428, -7.794573321007192e-05)","(0.5926647782325745, 0.09589609503746033, 0.04132258892059326)","(0.5639121532440186, 0.14379042387008667, 0.052974194288253784)","(0.5521110892295837, 0.2024158090353012, 0.06241213530302048)","(0.5487171411514282, 0.24573752284049988, 0.0713622123003006)","(0.5498294234275818, 0.18340682983398438, -0.021799037232995033)","(0.5309178829193115, 0.2791735827922821, -0.0075914738699793816)","(0.5294741988182068, 0.33040979504585266, 0.021772338077425957)","(0.531647264957428, 0.3603867292404175, 0.045158207416534424)","(0.5741909742355347, 0.20832662284374237, -0.031541481614112854)","(0.5541407465934753, 0.3167453408241272, -0.007847207598388195)","(0.5539330244064331, 0.34600263833999634, 0.04069632291793823)","(0.5545015931129456, 0.3465418815612793, 0.0772378072142601)","(0.6018664836883545, 0.22822952270507812, -0.03327616676688194)","(0.5793325901031494, 0.3278673589229584, -0.008528145030140877)","(0.5758094787597656, 0.3470064401626587, 0.033626750111579895)","(0.5744985342025757, 0.3401389718055725, 0.061921410262584686)","(0.6284860372543335, 0.2435804158449173, -0.030805811285972595)","(0.6097109913825989, 0.3239595293998718, -0.010571902617812157)","(0.6018159985542297, 0.3447183668613434, 0.016212821006774902)","(0.5981197357177734, 0.3449055254459381, 0.037809692323207855)",Position
