Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2057,"(0.22010278701782227, 0.414109468460083, -3.321961412439123e-05)","(0.2842707335948944, 0.5246794819831848, 0.008799977600574493)","(0.2993060350418091, 0.6389551162719727, 0.029276933521032333)","(0.30195870995521545, 0.7296832203865051, 0.05625945329666138)","(0.3059661388397217, 0.7973150014877319, 0.08410002291202545)","(0.24347221851348877, 0.727128267288208, 0.017579976469278336)","(0.2622236907482147, 0.8134704828262329, 0.07597832381725311)","(0.28169387578964233, 0.8361235857009888, 0.12843476235866547)","(0.2963964343070984, 0.8407875299453735, 0.1635400801897049)","(0.20877471566200256, 0.7172951698303223, 0.043498456478118896)","(0.22724603116512299, 0.8063769936561584, 0.10901502519845963)","(0.24518543481826782, 0.8311840295791626, 0.15742427110671997)","(0.2605912387371063, 0.8351415395736694, 0.18964551389217377)","(0.18712987005710602, 0.6890959143638611, 0.07268684357404709)","(0.20817598700523376, 0.7626984119415283, 0.13509127497673035)","(0.22844284772872925, 0.7775764465332031, 0.16730962693691254)","(0.2455851137638092, 0.7801056504249573, 0.184848353266716)","(0.1755087971687317, 0.6542808413505554, 0.10029309242963791)","(0.19719520211219788, 0.7098934054374695, 0.14817893505096436)","(0.21697179973125458, 0.7185501456260681, 0.16529417037963867)","(0.23171032965183258, 0.7144873738288879, 0.17864273488521576)",Reach
2058,"(0.22218245267868042, 0.45853036642074585, -5.394104300648905e-05)","(0.2843051850795746, 0.5631956458091736, 0.02239253930747509)","(0.29847848415374756, 0.673316240310669, 0.045620959252119064)","(0.2933337986469269, 0.7608737349510193, 0.06982877850532532)","(0.2916280925273895, 0.8171619176864624, 0.09312083572149277)","(0.253971129655838, 0.7682012915611267, 0.026212140917778015)","(0.27075594663619995, 0.8556159138679504, 0.0877116322517395)","(0.2879408895969391, 0.8686281442642212, 0.1400427669286728)","(0.2986104190349579, 0.8646553754806519, 0.17381292581558228)","(0.2170296162366867, 0.7612671852111816, 0.04454440623521805)","(0.23434075713157654, 0.8524565696716309, 0.11788152903318405)","(0.25249943137168884, 0.8688667416572571, 0.1731703132390976)","(0.26790550351142883, 0.8660812377929688, 0.2120770514011383)","(0.1927686482667923, 0.7342750430107117, 0.06632433831691742)","(0.21713921427726746, 0.7980595827102661, 0.13650502264499664)","(0.239756777882576, 0.7964364290237427, 0.16572336852550507)","(0.25591522455215454, 0.7876729369163513, 0.17778770625591278)","(0.17848703265190125, 0.7008191347122192, 0.08757805824279785)","(0.20526999235153198, 0.7435837388038635, 0.1440049409866333)","(0.2252768874168396, 0.739244818687439, 0.157206192612648)","(0.23735293745994568, 0.7237915992736816, 0.16338500380516052)",Reach
2059,"(0.22611378133296967, 0.4964793920516968, -5.5327389418380335e-05)","(0.2862951159477234, 0.5932257175445557, 0.02860126830637455)","(0.30050328373908997, 0.6976898312568665, 0.054109808057546616)","(0.2968536615371704, 0.7785476446151733, 0.07939857244491577)","(0.2988535165786743, 0.832286536693573, 0.10483559221029282)","(0.2596884071826935, 0.7978328466415405, 0.03255914896726608)","(0.27597275376319885, 0.8881690502166748, 0.09054207056760788)","(0.2904561460018158, 0.8976570963859558, 0.14444048702716827)","(0.29870155453681946, 0.8926931619644165, 0.18140000104904175)","(0.22285524010658264, 0.7921164631843567, 0.04792231693863869)","(0.24163725972175598, 0.8880196213722229, 0.11703537404537201)","(0.25866982340812683, 0.8963723182678223, 0.17624273896217346)","(0.27188417315483093, 0.8895424604415894, 0.22006410360336304)","(0.1987835168838501, 0.7655895352363586, 0.06712164729833603)","(0.21903035044670105, 0.8363372087478638, 0.13597306609153748)","(0.23967015743255615, 0.8402118682861328, 0.17554503679275513)","(0.2550365924835205, 0.8355703949928284, 0.19766095280647278)","(0.18398071825504303, 0.7310329675674438, 0.08563609421253204)","(0.20795057713985443, 0.7781466245651245, 0.14396634697914124)","(0.22697702050209045, 0.7801393866539001, 0.1666884422302246)","(0.2385260909795761, 0.7707499861717224, 0.18143658339977264)",Reach
2060,"(0.22975915670394897, 0.531378984451294, -2.71762673946796e-05)","(0.286782830953598, 0.6263798475265503, 0.03369012102484703)","(0.3003627061843872, 0.7201917767524719, 0.06017966940999031)","(0.29273030161857605, 0.7925764322280884, 0.08495178818702698)","(0.2835967242717743, 0.8305044174194336, 0.10793985426425934)","(0.26967310905456543, 0.8245334029197693, 0.023213094100356102)","(0.28415027260780334, 0.9189938306808472, 0.07929537445306778)","(0.2953546345233917, 0.9184285998344421, 0.13390567898750305)","(0.2988293170928955, 0.902413010597229, 0.17074835300445557)","(0.2321922481060028, 0.8183597326278687, 0.03517734259366989)","(0.24830389022827148, 0.9180393815040588, 0.10203634202480316)","(0.26432615518569946, 0.9150985479354858, 0.16494977474212646)","(0.2748604118824005, 0.8949066996574402, 0.20988743007183075)","(0.20633375644683838, 0.7923949360847473, 0.052955444902181625)","(0.22559402883052826, 0.8631840944290161, 0.12117533385753632)","(0.2447993904352188, 0.8557840585708618, 0.16098745167255402)","(0.2563032805919647, 0.8408759832382202, 0.18180088698863983)","(0.18959660828113556, 0.7594627141952515, 0.07155082374811172)","(0.21363237500190735, 0.803862988948822, 0.12972724437713623)","(0.23037533462047577, 0.7997264266014099, 0.15346604585647583)","(0.23821647465229034, 0.7856438755989075, 0.16674460470676422)",Grasp
2061,"(0.23029392957687378, 0.5539274215698242, -6.591634883079678e-05)","(0.2863089442253113, 0.6388110518455505, 0.03941873088479042)","(0.30174997448921204, 0.7294172644615173, 0.06773591041564941)","(0.29657018184661865, 0.7975534200668335, 0.09555783122777939)","(0.28839001059532166, 0.8317763805389404, 0.12158390879631042)","(0.2777126431465149, 0.8281800746917725, 0.013543386943638325)","(0.2918590307235718, 0.9265723824501038, 0.06816262006759644)","(0.2996219992637634, 0.9251643419265747, 0.12691141664981842)","(0.30029037594795227, 0.9091558456420898, 0.16703887283802032)","(0.2396981567144394, 0.8291159868240356, 0.02254973165690899)","(0.25656577944755554, 0.9349276423454285, 0.08273188769817352)","(0.27134981751441956, 0.9265520572662354, 0.148211270570755)","(0.27956902980804443, 0.9022982120513916, 0.1950865387916565)","(0.21345709264278412, 0.8086095452308655, 0.03915121778845787)","(0.2326144576072693, 0.8816775679588318, 0.10074558109045029)","(0.24857376515865326, 0.868290364742279, 0.14051243662834167)","(0.2561333179473877, 0.8489841818809509, 0.1611933410167694)","(0.19626285135746002, 0.7790781259536743, 0.057746972888708115)","(0.21817058324813843, 0.8211719989776611, 0.11231952905654907)","(0.23316945135593414, 0.8152774572372437, 0.1356739103794098)","(0.23931950330734253, 0.8012775182723999, 0.14769326150417328)",Grasp
2062,"(0.2323940098285675, 0.5731890797615051, -3.957136141252704e-05)","(0.28885406255722046, 0.6536592245101929, 0.03197064250707626)","(0.30506718158721924, 0.7414532899856567, 0.05650435388088226)","(0.30080482363700867, 0.8098000884056091, 0.0822710245847702)","(0.29180869460105896, 0.8418169617652893, 0.10803177952766418)","(0.2797246277332306, 0.8375136852264404, 0.00094615324633196)","(0.2979755401611328, 0.9356995224952698, 0.05485501512885094)","(0.30657902359962463, 0.9217075705528259, 0.11251888424158096)","(0.3053671419620514, 0.895656943321228, 0.15020738542079926)","(0.24348029494285583, 0.8370519876480103, 0.01190273929387331)","(0.26398977637290955, 0.9449570775032043, 0.07226435095071793)","(0.2788335084915161, 0.9315220713615417, 0.13661286234855652)","(0.2845397889614105, 0.9041124582290649, 0.18031637370586395)","(0.21790939569473267, 0.8176292181015015, 0.03055696375668049)","(0.24040073156356812, 0.892356276512146, 0.09193526208400726)","(0.25577887892723083, 0.8753541707992554, 0.1294192373752594)","(0.2600797712802887, 0.8542545437812805, 0.1462242603302002)","(0.1999230980873108, 0.7907335758209229, 0.05068671703338623)","(0.22517767548561096, 0.8334739208221436, 0.1050892099738121)","(0.23940406739711761, 0.8223998546600342, 0.126276433467865)","(0.2428964525461197, 0.8058212399482727, 0.13522595167160034)",Grasp
2063,"(0.23539698123931885, 0.5859657526016235, -4.113293834961951e-05)","(0.2923988997936249, 0.6559172868728638, 0.030823584645986557)","(0.3118404746055603, 0.7418949604034424, 0.052876513451337814)","(0.3107537031173706, 0.811880350112915, 0.07712791115045547)","(0.30342239141464233, 0.8507494330406189, 0.10304868221282959)","(0.28638866543769836, 0.8414779901504517, -0.0077030351385474205)","(0.30561864376068115, 0.9459925889968872, 0.041839350014925)","(0.31498435139656067, 0.93646240234375, 0.09950597584247589)","(0.3141349256038666, 0.9163453578948975, 0.13832210004329681)","(0.2476750612258911, 0.8444408178329468, 0.0027067032642662525)","(0.26996544003486633, 0.9514286518096924, 0.06152734160423279)","(0.2835148274898529, 0.9314090609550476, 0.12383012473583221)","(0.28821656107902527, 0.902251124382019, 0.16473305225372314)","(0.21982549130916595, 0.8273603916168213, 0.021681757643818855)","(0.24126079678535461, 0.9063034653663635, 0.08133403956890106)","(0.2551235854625702, 0.8863189220428467, 0.12495691329240799)","(0.2595330774784088, 0.8633630871772766, 0.14530061185359955)","(0.19956691563129425, 0.8024202585220337, 0.041876036673784256)","(0.22373202443122864, 0.8451740741729736, 0.09397544711828232)","(0.23757219314575195, 0.8281412720680237, 0.11799101531505585)","(0.24102652072906494, 0.8072308897972107, 0.13045640289783478)",Grasp
2064,"(0.2375989407300949, 0.5910824537277222, -5.7070807088166475e-05)","(0.2942482829093933, 0.6581238508224487, 0.03157833591103554)","(0.3139092028141022, 0.7405007481575012, 0.05205770581960678)","(0.31207019090652466, 0.807411253452301, 0.07297942042350769)","(0.3042405843734741, 0.8447425365447998, 0.09577126801013947)","(0.2867315709590912, 0.8402706384658813, -7.238497346406803e-05)","(0.30544376373291016, 0.9463233351707458, 0.0410008579492569)","(0.3148631751537323, 0.9541608691215515, 0.09226469695568085)","(0.3156881034374237, 0.9457653164863586, 0.12949936091899872)","(0.24706649780273438, 0.8458883762359619, 0.00815377663820982)","(0.2682031989097595, 0.9548324942588806, 0.06216986104846001)","(0.2829233407974243, 0.9392788410186768, 0.12150587141513824)","(0.2892920672893524, 0.9104524254798889, 0.16174490749835968)","(0.2190931737422943, 0.8302954435348511, 0.023269444704055786)","(0.2407609224319458, 0.9086084365844727, 0.08015888184309006)","(0.256213515996933, 0.8889345526695251, 0.12179898470640182)","(0.2627285122871399, 0.8644822239875793, 0.14310818910598755)","(0.19936750829219818, 0.8055353164672852, 0.04019841551780701)","(0.2248215675354004, 0.8517299890518188, 0.09136220812797546)","(0.23870860040187836, 0.8375166058540344, 0.1166471615433693)","(0.24200192093849182, 0.8170793056488037, 0.13057425618171692)",Grasp
2065,"(0.23615220189094543, 0.5915758609771729, -4.990263551007956e-05)","(0.29337430000305176, 0.6563613414764404, 0.029925746843218803)","(0.31423884630203247, 0.7402717471122742, 0.05021493881940842)","(0.3128317594528198, 0.8090479969978333, 0.0721016600728035)","(0.30418938398361206, 0.8480623364448547, 0.09593236446380615)","(0.286162406206131, 0.8387717008590698, -0.0036700402852147818)","(0.30496302247047424, 0.9467376470565796, 0.035986609756946564)","(0.31479912996292114, 0.954397439956665, 0.08698306977748871)","(0.3158705234527588, 0.9437789916992188, 0.12454807758331299)","(0.2467002272605896, 0.844566822052002, 0.005747385788708925)","(0.2668344974517822, 0.9553181529045105, 0.0584210641682148)","(0.2826769948005676, 0.9427636861801147, 0.11850354075431824)","(0.2902509570121765, 0.9144852161407471, 0.1593821793794632)","(0.2193017601966858, 0.8296923041343689, 0.022273879498243332)","(0.23935355246067047, 0.910137414932251, 0.07805846631526947)","(0.2553713917732239, 0.8936535716056824, 0.1219097152352333)","(0.26257848739624023, 0.869902491569519, 0.14566916227340698)","(0.2001548558473587, 0.8057425022125244, 0.04005637392401695)","(0.22413231432437897, 0.8532880544662476, 0.09082785248756409)","(0.23842716217041016, 0.8420154452323914, 0.1173914447426796)","(0.24235202372074127, 0.8223603963851929, 0.1332802176475525)",Grasp
2066,"(0.23563015460968018, 0.5901989936828613, -5.0502276280894876e-05)","(0.2937840223312378, 0.6576928496360779, 0.022166399285197258)","(0.31432607769966125, 0.7420229315757751, 0.038365308195352554)","(0.3128799498081207, 0.8132423162460327, 0.05832403898239136)","(0.30575859546661377, 0.852055013179779, 0.08116071671247482)","(0.28316789865493774, 0.8391271233558655, -0.0168854221701622)","(0.30707234144210815, 0.9402042627334595, 0.029612038284540176)","(0.31924185156822205, 0.9201509952545166, 0.08084774017333984)","(0.3178868591785431, 0.8907212018966675, 0.1131601631641388)","(0.24404336512088776, 0.8445814251899719, -0.005310541018843651)","(0.2684423625469208, 0.9536109566688538, 0.048546623438596725)","(0.2851404547691345, 0.9352140426635742, 0.1046905368566513)","(0.2894761264324188, 0.9035404920578003, 0.14069868624210358)","(0.21720923483371735, 0.8293866515159607, 0.014179917052388191)","(0.2398061901330948, 0.9133657813072205, 0.06858288496732712)","(0.25617721676826477, 0.8939591646194458, 0.10906416922807693)","(0.26047924160957336, 0.8671209812164307, 0.12988077104091644)","(0.1982371211051941, 0.8053741455078125, 0.03491291403770447)","(0.2228633016347885, 0.8577216863632202, 0.08245250582695007)","(0.2376040816307068, 0.844152569770813, 0.10594400018453598)","(0.2395884096622467, 0.8206446766853333, 0.12018060684204102)",Grasp
2067,"(0.23440849781036377, 0.5855998992919922, -5.638076618197374e-05)","(0.29316893219947815, 0.6560981869697571, 0.027003681287169456)","(0.3144238591194153, 0.7408545017242432, 0.045772939920425415)","(0.3156304657459259, 0.8120726943016052, 0.06702785193920135)","(0.31096139550209045, 0.8495002388954163, 0.09122300148010254)","(0.2843598425388336, 0.8365012407302856, -0.011940481141209602)","(0.3073883056640625, 0.9323091506958008, 0.036193475127220154)","(0.317482590675354, 0.9064726233482361, 0.08742716163396835)","(0.31485432386398315, 0.8742157816886902, 0.11881933361291885)","(0.24585336446762085, 0.8428415060043335, -0.002005539834499359)","(0.2695487439632416, 0.9494953155517578, 0.05137978121638298)","(0.2840973734855652, 0.9301961660385132, 0.10794318467378616)","(0.2868057191371918, 0.8987360000610352, 0.1445964127779007)","(0.2185230553150177, 0.8280380964279175, 0.016239270567893982)","(0.23953783512115479, 0.9111520648002625, 0.07086005061864853)","(0.2546343207359314, 0.8909958600997925, 0.11143482476472855)","(0.2577298581600189, 0.8637216091156006, 0.1317378282546997)","(0.19819650053977966, 0.8046159744262695, 0.036933377385139465)","(0.22082166373729706, 0.8565570712089539, 0.08419632911682129)","(0.23503436148166656, 0.8428932428359985, 0.10753574222326279)","(0.2366986721754074, 0.8194090723991394, 0.12225587666034698)",Grasp
2068,"(0.22952428460121155, 0.5809915065765381, -5.841294478159398e-05)","(0.2892431914806366, 0.6483079195022583, 0.022218767553567886)","(0.31154701113700867, 0.7308454513549805, 0.03919220343232155)","(0.3149220943450928, 0.8030685782432556, 0.06027628108859062)","(0.310575395822525, 0.8432002067565918, 0.0854894369840622)","(0.27982181310653687, 0.8263286352157593, -0.016303442418575287)","(0.3074355125427246, 0.9228820204734802, 0.027458257973194122)","(0.3198115825653076, 0.8991847634315491, 0.07599399238824844)","(0.3174920082092285, 0.8688221573829651, 0.10565611720085144)","(0.24174438416957855, 0.8355726003646851, -0.005121072754263878)","(0.26993969082832336, 0.9439180493354797, 0.04545152932405472)","(0.28714674711227417, 0.9235042929649353, 0.09761054813861847)","(0.28986719250679016, 0.8912442326545715, 0.1303820013999939)","(0.21521450579166412, 0.8235143423080444, 0.013876835815608501)","(0.2385413646697998, 0.9122610688209534, 0.06456097215414047)","(0.25496959686279297, 0.8932681679725647, 0.10307101160287857)","(0.25789332389831543, 0.8650866150856018, 0.1230999007821083)","(0.19605684280395508, 0.8025107383728027, 0.03507819026708603)","(0.2180490493774414, 0.8619158267974854, 0.07793264091014862)","(0.2329058200120926, 0.850674569606781, 0.10079887509346008)","(0.23505759239196777, 0.8264322876930237, 0.11663006246089935)",Grasp
2069,"(0.22389432787895203, 0.5710964798927307, -6.692416354781017e-05)","(0.2851592004299164, 0.638498067855835, 0.024821216240525246)","(0.3087140619754791, 0.7204368114471436, 0.04322963207960129)","(0.31356948614120483, 0.7922830581665039, 0.06546903401613235)","(0.30838531255722046, 0.8333280086517334, 0.09094107151031494)","(0.28005456924438477, 0.8162913918495178, -0.007567031309008598)","(0.3076384365558624, 0.9017804265022278, 0.04391448199748993)","(0.3183549642562866, 0.871040403842926, 0.0905303880572319)","(0.314430832862854, 0.8386057019233704, 0.11544519662857056)","(0.24242256581783295, 0.8295490741729736, 0.002278574975207448)","(0.2715846002101898, 0.930391788482666, 0.05772765353322029)","(0.28725743293762207, 0.90470290184021, 0.10793387144804001)","(0.28684303164482117, 0.8683185577392578, 0.1359577178955078)","(0.2150837779045105, 0.8207112550735474, 0.02044488489627838)","(0.24011987447738647, 0.9095114469528198, 0.0734662264585495)","(0.2553459703922272, 0.8848361372947693, 0.11001446843147278)","(0.2557273507118225, 0.8520151972770691, 0.12702760100364685)","(0.1945296674966812, 0.8015099763870239, 0.04193660989403725)","(0.21754465997219086, 0.8617651462554932, 0.0845348984003067)","(0.23228684067726135, 0.8461664915084839, 0.10796059668064117)","(0.2328706681728363, 0.819571852684021, 0.12452344596385956)",Grasp
2070,"(0.22344887256622314, 0.570639967918396, -4.591505785356276e-05)","(0.28681913018226624, 0.6369377374649048, 0.022465039044618607)","(0.30953726172447205, 0.720564067363739, 0.04311114549636841)","(0.3147442042827606, 0.791341245174408, 0.06887833774089813)","(0.3135532736778259, 0.8301378488540649, 0.09979698061943054)","(0.27778360247612, 0.8210527300834656, -0.005302094388753176)","(0.3066169321537018, 0.8987639546394348, 0.04828829690814018)","(0.3178721070289612, 0.8603705167770386, 0.09211479872465134)","(0.3136110007762909, 0.8249026536941528, 0.11379442363977432)","(0.24042893946170807, 0.8326804041862488, 0.006634326186031103)","(0.2720376253128052, 0.9280596971511841, 0.06443282216787338)","(0.2873721122741699, 0.9001598954200745, 0.11286966502666473)","(0.2854357957839966, 0.8636646270751953, 0.13931213319301605)","(0.21315708756446838, 0.8209071755409241, 0.026378482580184937)","(0.23952071368694305, 0.9069606065750122, 0.08041323721408844)","(0.25481200218200684, 0.8825386166572571, 0.11619283258914948)","(0.2541230618953705, 0.8500593304634094, 0.1339702308177948)","(0.19292369484901428, 0.7989766597747803, 0.0489179864525795)","(0.21704883873462677, 0.8581506013870239, 0.09236788749694824)","(0.23169128596782684, 0.8430837392807007, 0.11611451953649521)","(0.23160593211650848, 0.8164800405502319, 0.133970707654953)",Grasp
2071,"(0.21782398223876953, 0.5684180855751038, -4.219250695314258e-05)","(0.2810218930244446, 0.6317816376686096, 0.019787119701504707)","(0.3069167733192444, 0.713718593120575, 0.03800800070166588)","(0.31789910793304443, 0.7868304252624512, 0.06082967668771744)","(0.3253425359725952, 0.8291394114494324, 0.08780282735824585)","(0.2744452655315399, 0.8200147747993469, -0.000241673449636437)","(0.30565106868743896, 0.8916367888450623, 0.05344949662685394)","(0.31687039136886597, 0.854131817817688, 0.09578882902860641)","(0.31245285272598267, 0.820572555065155, 0.11688996106386185)","(0.23848456144332886, 0.8325814008712769, 0.012048749253153801)","(0.2717345952987671, 0.9217742681503296, 0.0693495124578476)","(0.2872542142868042, 0.8937792778015137, 0.11509495228528976)","(0.28515753149986267, 0.8577190041542053, 0.14007702469825745)","(0.21228685975074768, 0.8215271830558777, 0.03124593384563923)","(0.23977336287498474, 0.9016149044036865, 0.08293166011571884)","(0.25472068786621094, 0.8780412077903748, 0.11513937264680862)","(0.25372079014778137, 0.8474939465522766, 0.13137872517108917)","(0.1926153004169464, 0.8003402352333069, 0.05387503653764725)","(0.2153657227754593, 0.8593028783798218, 0.09434597939252853)","(0.22898530960083008, 0.8449318408966064, 0.11687261611223221)","(0.22887448966503143, 0.8202247023582458, 0.13450206816196442)",Grasp
2072,"(0.21829570829868317, 0.5740591287612915, -4.4415093725547194e-05)","(0.2834019958972931, 0.6377631425857544, 0.016034387052059174)","(0.3094003200531006, 0.7211069464683533, 0.034384243190288544)","(0.3204120695590973, 0.7944298386573792, 0.059753771871328354)","(0.32976770401000977, 0.836352527141571, 0.09137068688869476)","(0.27346864342689514, 0.829258918762207, -0.007254790980368853)","(0.30474358797073364, 0.9031426310539246, 0.04819881170988083)","(0.31625691056251526, 0.8589524626731873, 0.09091858565807343)","(0.31154733896255493, 0.82163405418396, 0.11157435923814774)","(0.2377060353755951, 0.8377275466918945, 0.007746580056846142)","(0.2738158404827118, 0.9259618520736694, 0.06769435852766037)","(0.28850388526916504, 0.8923131227493286, 0.11134744435548782)","(0.2849183678627014, 0.8564678430557251, 0.13425672054290771)","(0.2119036316871643, 0.8231995701789856, 0.030210038647055626)","(0.24201175570487976, 0.9028530716896057, 0.08365751802921295)","(0.2568296492099762, 0.876068651676178, 0.11674348264932632)","(0.2550627887248993, 0.8449960350990295, 0.13365426659584045)","(0.1922321915626526, 0.799791157245636, 0.05481727421283722)","(0.21799246966838837, 0.8597456812858582, 0.09532039612531662)","(0.23202896118164062, 0.8437284827232361, 0.11647471785545349)","(0.23159436881542206, 0.8168050646781921, 0.13395114243030548)",Grasp
2073,"(0.2202429473400116, 0.5780166387557983, -5.117793625686318e-05)","(0.285875141620636, 0.6446095108985901, 0.015101457014679909)","(0.31253159046173096, 0.7288906574249268, 0.032104507088661194)","(0.32308152318000793, 0.8034569025039673, 0.05740957334637642)","(0.32851848006248474, 0.845880389213562, 0.08907704800367355)","(0.27137163281440735, 0.8372094631195068, -0.010427236557006836)","(0.30222755670547485, 0.9114717245101929, 0.04779493436217308)","(0.31441622972488403, 0.8665578365325928, 0.09157095849514008)","(0.3107107877731323, 0.8276908993721008, 0.11154909431934357)","(0.2356899380683899, 0.8415282368659973, 0.005732777062803507)","(0.2722608149051666, 0.9273340702056885, 0.06905316561460495)","(0.28679680824279785, 0.8905446529388428, 0.11266139149665833)","(0.2834952473640442, 0.8524561524391174, 0.1327725350856781)","(0.2109171599149704, 0.8246973156929016, 0.029807155951857567)","(0.24173212051391602, 0.8998493552207947, 0.0855034664273262)","(0.2560997009277344, 0.8718761205673218, 0.11601525545120239)","(0.2541244924068451, 0.8390371203422546, 0.12870635092258453)","(0.19258180260658264, 0.8003624677658081, 0.055938564240932465)","(0.21899408102035522, 0.8586247563362122, 0.09798378497362137)","(0.23255689442157745, 0.842012882232666, 0.11724245548248291)","(0.23171773552894592, 0.8132545948028564, 0.13078194856643677)",Grasp
2074,"(0.22311799228191376, 0.5827880501747131, -5.7304812798975036e-05)","(0.28795960545539856, 0.650154173374176, 0.016639476642012596)","(0.3148561418056488, 0.7347490191459656, 0.03569767251610756)","(0.3232181966304779, 0.8082056641578674, 0.06292343139648438)","(0.32068878412246704, 0.8462506532669067, 0.09595504403114319)","(0.2727462947368622, 0.8397688865661621, -0.0032502547837793827)","(0.30175331234931946, 0.9106104969978333, 0.05911622568964958)","(0.3127673268318176, 0.867597758769989, 0.10263901203870773)","(0.3080824017524719, 0.8293448090553284, 0.11998745054006577)","(0.23740676045417786, 0.8442909717559814, 0.012416154146194458)","(0.27248653769493103, 0.9266124963760376, 0.0786842480301857)","(0.28670167922973633, 0.8911843299865723, 0.11991208791732788)","(0.28268861770629883, 0.8524385094642639, 0.1352314054965973)","(0.21278421580791473, 0.8288456201553345, 0.03524309769272804)","(0.2427014410495758, 0.9033715128898621, 0.09203336387872696)","(0.25692984461784363, 0.875964879989624, 0.1183633878827095)","(0.25419649481773376, 0.842578649520874, 0.12674635648727417)","(0.19459961354732513, 0.8061210513114929, 0.06087924912571907)","(0.2193210870027542, 0.8637334704399109, 0.10226193815469742)","(0.23295368254184723, 0.8460680246353149, 0.11986890435218811)","(0.23209556937217712, 0.8176341652870178, 0.13176283240318298)",Grasp
2075,"(0.22729481756687164, 0.5893298983573914, -4.831433034269139e-05)","(0.2900417149066925, 0.6556464433670044, 0.018116267397999763)","(0.3134387135505676, 0.7376901507377625, 0.03941997513175011)","(0.3214627206325531, 0.8066686391830444, 0.06942349672317505)","(0.3243216574192047, 0.8404620289802551, 0.10533012449741364)","(0.27310794591903687, 0.8453636765480042, -0.005936214700341225)","(0.30184206366539, 0.9154237508773804, 0.05364442989230156)","(0.31293779611587524, 0.8719595074653625, 0.09633929282426834)","(0.3079255521297455, 0.8340251445770264, 0.11442554742097855)","(0.23842211067676544, 0.8485037684440613, 0.01020478643476963)","(0.2718104422092438, 0.9287768602371216, 0.07387783378362656)","(0.28529322147369385, 0.8964121341705322, 0.11504114419221878)","(0.28189897537231445, 0.8601371049880981, 0.13239577412605286)","(0.21417316794395447, 0.8314319849014282, 0.03402476757764816)","(0.24233703315258026, 0.9019765853881836, 0.08923663944005966)","(0.256391704082489, 0.8769861459732056, 0.11753024160861969)","(0.2545331120491028, 0.845812976360321, 0.12923991680145264)","(0.19636985659599304, 0.8067212104797363, 0.060342658311128616)","(0.22047068178653717, 0.8617662191390991, 0.10078055411577225)","(0.23356281220912933, 0.8458640575408936, 0.11841540038585663)","(0.23310238122940063, 0.8194544315338135, 0.13133959472179413)",Grasp
2076,"(0.23227714002132416, 0.5941294431686401, -5.505280205397867e-05)","(0.2930437922477722, 0.6616619825363159, 0.013792616315186024)","(0.31425589323043823, 0.746091902256012, 0.0326552651822567)","(0.3192484974861145, 0.8142868876457214, 0.06014712154865265)","(0.31850671768188477, 0.8451651334762573, 0.09393930435180664)","(0.26937755942344666, 0.8515340089797974, -0.006848156917840242)","(0.3001302182674408, 0.9187023043632507, 0.05311720073223114)","(0.3126482367515564, 0.8758130669593811, 0.09487695246934891)","(0.30838102102279663, 0.8378734588623047, 0.11185555905103683)","(0.23579207062721252, 0.8509188890457153, 0.010863089933991432)","(0.2697588801383972, 0.9300169944763184, 0.07580431550741196)","(0.284562349319458, 0.899195671081543, 0.11655557155609131)","(0.2828525900840759, 0.8632068634033203, 0.1331295222043991)","(0.21361476182937622, 0.8307874202728271, 0.03568674251437187)","(0.24393495917320251, 0.8971343636512756, 0.09352211654186249)","(0.2590060234069824, 0.8732936382293701, 0.11925632506608963)","(0.25798916816711426, 0.8435332775115967, 0.12731480598449707)","(0.1979522705078125, 0.8041724562644958, 0.06212366372346878)","(0.2260684370994568, 0.8555711507797241, 0.10445762425661087)","(0.23952090740203857, 0.839455783367157, 0.11949493736028671)","(0.23863302171230316, 0.8136814832687378, 0.12824466824531555)",Grasp
