Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1463,"(0.47896668314933777, 0.5504989624023438, -0.00010157713404623792)","(0.43019387125968933, 0.5195608139038086, 0.005368863698095083)","(0.4143393337726593, 0.46191930770874023, -0.00290843122638762)","(0.41391703486442566, 0.40641289949417114, -0.0012178582837805152)","(0.4189060926437378, 0.37081000208854675, 0.004480990115553141)","(0.4346788823604584, 0.44576653838157654, -0.09855073690414429)","(0.4099252223968506, 0.3601599633693695, -0.07498077303171158)","(0.4118070900440216, 0.39714497327804565, -0.02537868171930313)","(0.4178043603897095, 0.4297294020652771, 0.001914751366712153)","(0.46699821949005127, 0.43360787630081177, -0.09469526261091232)","(0.4424917995929718, 0.3497563302516937, -0.07364846765995026)","(0.43965667486190796, 0.3815836012363434, -0.03129851073026657)","(0.4445994198322296, 0.40933287143707275, -0.015936149284243584)","(0.49355262517929077, 0.43140456080436707, -0.08183368295431137)","(0.4708041250705719, 0.35135921835899353, -0.04919521138072014)","(0.4647057056427002, 0.3835224509239197, -0.012720470316708088)","(0.4688781797885895, 0.4141359031200409, -0.006284431554377079)","(0.5153013467788696, 0.43448951840400696, -0.06814922392368317)","(0.49707671999931335, 0.37628236413002014, -0.04105447977781296)","(0.48836472630500793, 0.40139612555503845, -0.023326363414525986)","(0.48897087574005127, 0.42811495065689087, -0.022411957383155823)",Move
1464,"(0.5046157240867615, 0.5560404658317566, -5.332439104677178e-05)","(0.45824703574180603, 0.5479005575180054, -0.0019173434702679515)","(0.4365421235561371, 0.5054298043251038, -0.013201153837144375)","(0.4288686513900757, 0.4540730118751526, -0.015471642836928368)","(0.4259648025035858, 0.4195494055747986, -0.015566225163638592)","(0.45153993368148804, 0.4816543459892273, -0.0907905101776123)","(0.42467597126960754, 0.3984070420265198, -0.07411279529333115)","(0.42343178391456604, 0.42277398705482483, -0.02996194362640381)","(0.42911404371261597, 0.45148494839668274, -0.0005933790816925466)","(0.47984758019447327, 0.4635159373283386, -0.08557344228029251)","(0.45247700810432434, 0.3825376033782959, -0.07539074122905731)","(0.4465686082839966, 0.40809834003448486, -0.03821995109319687)","(0.4517095386981964, 0.4338786005973816, -0.02138695679605007)","(0.5029598474502563, 0.4553239941596985, -0.07290087640285492)","(0.47925299406051636, 0.37839487195014954, -0.054714642465114594)","(0.47216466069221497, 0.40569424629211426, -0.024522511288523674)","(0.4776756763458252, 0.4334402084350586, -0.015103344805538654)","(0.5201868414878845, 0.4532160460948944, -0.05876617506146431)","(0.5000778436660767, 0.39715421199798584, -0.040677834302186966)","(0.4927796721458435, 0.4176146388053894, -0.02550945244729519)","(0.4964860677719116, 0.43883684277534485, -0.022072313353419304)",Move
1465,"(0.5071123838424683, 0.5589501857757568, -5.644934844895033e-06)","(0.46718329191207886, 0.5486567616462708, -0.00014104000001680106)","(0.44937244057655334, 0.5161115527153015, -0.012069941498339176)","(0.44244277477264404, 0.4797918498516083, -0.01717597432434559)","(0.44024384021759033, 0.4599713981151581, -0.02227294072508812)","(0.4637130796909332, 0.508376955986023, -0.07946277409791946)","(0.4446219801902771, 0.44287604093551636, -0.07168884575366974)","(0.44812044501304626, 0.4538554847240448, -0.04294946789741516)","(0.45439383387565613, 0.4733595848083496, -0.025571133941411972)","(0.4879726767539978, 0.4901893138885498, -0.07805275171995163)","(0.4683065414428711, 0.4180043339729309, -0.07729758322238922)","(0.46927860379219055, 0.439251184463501, -0.054176993668079376)","(0.4752151668071747, 0.4662027657032013, -0.04454926401376724)","(0.5090600848197937, 0.47701817750930786, -0.06894976645708084)","(0.49114638566970825, 0.40246719121932983, -0.06025096774101257)","(0.48868900537490845, 0.4289743900299072, -0.035898856818675995)","(0.4929065406322479, 0.4565901756286621, -0.02846563048660755)","(0.52646404504776, 0.46688616275787354, -0.05988055095076561)","(0.5118395090103149, 0.411297082901001, -0.048787493258714676)","(0.5079896450042725, 0.432865172624588, -0.033029790967702866)","(0.5100881457328796, 0.457124263048172, -0.02834518440067768)",Move
1466,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1467,"(0.6041278839111328, 0.7727025151252747, -5.915210931561887e-05)","(0.540684163570404, 0.7494627237319946, 0.03614018112421036)","(0.5071700811386108, 0.6757484078407288, 0.05361861363053322)","(0.49793383479118347, 0.6051528453826904, 0.07350487262010574)","(0.49764424562454224, 0.5646597743034363, 0.09474190324544907)","(0.5150021314620972, 0.5823974609375, -0.03210809826850891)","(0.4804145395755768, 0.4965040385723114, 0.01595979742705822)","(0.47469204664230347, 0.5236203670501709, 0.06554209440946579)","(0.4814506471157074, 0.554030179977417, 0.09251632541418076)","(0.5519126653671265, 0.5555084943771362, -0.03037378564476967)","(0.5128702521324158, 0.45915988087654114, 0.024725353345274925)","(0.5029132962226868, 0.48783090710639954, 0.07681006193161011)","(0.5082067251205444, 0.5214373469352722, 0.10179057717323303)","(0.5836912989616394, 0.5517994165420532, -0.01746007800102234)","(0.5473965406417847, 0.47783616185188293, 0.04399234429001808)","(0.5354277491569519, 0.5105003714561462, 0.08574094623327255)","(0.5373666286468506, 0.5414857864379883, 0.09605518728494644)","(0.6113036274909973, 0.5588380098342896, -0.0020108534954488277)","(0.5769505500793457, 0.5235791206359863, 0.052224550396203995)","(0.565338671207428, 0.552420973777771, 0.0783567801117897)","(0.5661941170692444, 0.5763244032859802, 0.08803324401378632)",Move
1468,"(0.6221954822540283, 0.7929968237876892, -6.894308171467856e-05)","(0.5597911477088928, 0.773125946521759, 0.03129677101969719)","(0.5277113914489746, 0.7008714079856873, 0.04780258238315582)","(0.5206286311149597, 0.6301306486129761, 0.06745221465826035)","(0.5209683775901794, 0.588010847568512, 0.08994197100400925)","(0.5350770950317383, 0.6100834012031555, -0.03425466641783714)","(0.4969920516014099, 0.5285212993621826, 0.009228220209479332)","(0.48781418800354004, 0.5578620433807373, 0.055950749665498734)","(0.49321794509887695, 0.5877846479415894, 0.08289507776498795)","(0.5719515681266785, 0.5837050080299377, -0.030577639117836952)","(0.5308570265769958, 0.48746615648269653, 0.020216036587953568)","(0.5175524950027466, 0.5128112435340881, 0.07586965709924698)","(0.5199966430664062, 0.5436874032020569, 0.10491853207349777)","(0.601873517036438, 0.581692636013031, -0.016920167952775955)","(0.5646058917045593, 0.510314404964447, 0.03944764286279678)","(0.5493910312652588, 0.5406105518341064, 0.08453261107206345)","(0.5490286946296692, 0.568433403968811, 0.10156717151403427)","(0.6267611980438232, 0.5913326740264893, -0.0009890898363664746)","(0.5921919941902161, 0.5535153150558472, 0.049495771527290344)","(0.5795112252235413, 0.578662633895874, 0.07631246000528336)","(0.5810639262199402, 0.6017271280288696, 0.088196761906147)",Move
1469,"(0.6370114684104919, 0.8151959180831909, -8.620540029369295e-05)","(0.576333224773407, 0.7966344356536865, 0.0282326340675354)","(0.5459657907485962, 0.7259153723716736, 0.044383395463228226)","(0.5402106046676636, 0.6557446718215942, 0.0635676234960556)","(0.5405527353286743, 0.61238032579422, 0.085436150431633)","(0.5526888370513916, 0.6368958950042725, -0.03530867397785187)","(0.5141692161560059, 0.5562347769737244, 0.008610540069639683)","(0.5046367049217224, 0.579703688621521, 0.05776488035917282)","(0.509935200214386, 0.6058785915374756, 0.08769099414348602)","(0.5890118479728699, 0.610346257686615, -0.028750969097018242)","(0.548621654510498, 0.5124017000198364, 0.02155887708067894)","(0.5341163277626038, 0.5299208760261536, 0.08068305999040604)","(0.534686803817749, 0.5562154054641724, 0.11448682099580765)","(0.6174934506416321, 0.6073473691940308, -0.013251409865915775)","(0.5806873440742493, 0.5404708385467529, 0.041898101568222046)","(0.5651606917381287, 0.5674592852592468, 0.08726855367422104)","(0.5641403198242188, 0.5926012396812439, 0.1057543158531189)","(0.6407506465911865, 0.6154666543006897, 0.004265326540917158)","(0.6062504649162292, 0.5777740478515625, 0.05341259390115738)","(0.593372106552124, 0.6002646088600159, 0.07898552715778351)","(0.5938599109649658, 0.6214368343353271, 0.09007322043180466)",Move
1470,"(0.6500211358070374, 0.8383260369300842, -8.706533117219806e-05)","(0.5917972326278687, 0.8187428712844849, 0.029873434454202652)","(0.562448263168335, 0.7470093369483948, 0.046804241836071014)","(0.5559925436973572, 0.6785686016082764, 0.0666833370923996)","(0.5559420585632324, 0.6355364322662354, 0.08739025145769119)","(0.5692553520202637, 0.6616691946983337, -0.033592354506254196)","(0.5345086455345154, 0.5734124779701233, 0.004763831850141287)","(0.5219839215278625, 0.5807515382766724, 0.05234074220061302)","(0.5222960114479065, 0.5994184017181396, 0.0833459347486496)","(0.605036735534668, 0.6379079222679138, -0.027820711955428123)","(0.5665926337242126, 0.5393736958503723, 0.021909303963184357)","(0.5515787601470947, 0.5566513538360596, 0.08038380742073059)","(0.5501779913902283, 0.5820289850234985, 0.1138339415192604)","(0.6327359676361084, 0.6353245377540588, -0.013366599567234516)","(0.5980238914489746, 0.5669683814048767, 0.04211849719285965)","(0.5827280879020691, 0.59372478723526, 0.08696116507053375)","(0.5808686017990112, 0.6183048486709595, 0.10447081178426743)","(0.6558269262313843, 0.6423101425170898, 0.0028507753740996122)","(0.6228721737861633, 0.604421079158783, 0.05158849060535431)","(0.609522819519043, 0.6261228322982788, 0.07675257325172424)","(0.6090025305747986, 0.6458381414413452, 0.08678050339221954)",Move
1471,"(0.6623514890670776, 0.8605263233184814, -6.75314586260356e-05)","(0.6030858159065247, 0.8314674496650696, 0.031837474554777145)","(0.575229823589325, 0.7559397220611572, 0.04901963844895363)","(0.5695316195487976, 0.6866109371185303, 0.06820048391819)","(0.5669717192649841, 0.6431006789207458, 0.08674342930316925)","(0.5826667547225952, 0.6807112693786621, -0.030895082280039787)","(0.5510292053222656, 0.5863171219825745, 0.009005656465888023)","(0.5391056537628174, 0.5967910885810852, 0.05559326335787773)","(0.5390831828117371, 0.6171582341194153, 0.08489648252725601)","(0.6174221634864807, 0.6614094376564026, -0.026809414848685265)","(0.5813484787940979, 0.56479811668396, 0.025919442996382713)","(0.5682467818260193, 0.5871710777282715, 0.08055397123098373)","(0.5681298971176147, 0.6131691932678223, 0.10980294644832611)","(0.6447926163673401, 0.659606397151947, -0.013416493311524391)","(0.6112431883811951, 0.5900344252586365, 0.04388360306620598)","(0.5967164039611816, 0.6190565824508667, 0.08570276945829391)","(0.5952780246734619, 0.6438928842544556, 0.10003397613763809)","(0.6681980490684509, 0.663983941078186, 0.0016753716627135873)","(0.6351245641708374, 0.6236036419868469, 0.0499146543443203)","(0.6217977404594421, 0.6468376517295837, 0.07515564560890198)","(0.6213153004646301, 0.6665262579917908, 0.08449059724807739)",Move
1472,"(0.6748673915863037, 0.8831591606140137, -8.089021139312536e-05)","(0.6173690557479858, 0.8567409515380859, 0.029922299087047577)","(0.5894254446029663, 0.7831240892410278, 0.04584578052163124)","(0.5829890370368958, 0.7141753435134888, 0.06336501985788345)","(0.5820266008377075, 0.6722030639648438, 0.08090779930353165)","(0.5974931716918945, 0.7072262763977051, -0.025167852640151978)","(0.564922571182251, 0.6202133297920227, 0.014655893668532372)","(0.5551357865333557, 0.6390263438224792, 0.05742910876870155)","(0.5582005977630615, 0.6648755073547363, 0.08266202360391617)","(0.6316291689872742, 0.6844074726104736, -0.022180790081620216)","(0.5948611497879028, 0.5893353223800659, 0.027543717995285988)","(0.5819827914237976, 0.6119347810745239, 0.07885153591632843)","(0.5843414664268494, 0.6412606835365295, 0.10662215948104858)","(0.6591395139694214, 0.6827325820922852, -0.010473084636032581)","(0.6259205341339111, 0.6103139519691467, 0.043260637670755386)","(0.6118230223655701, 0.6389692425727844, 0.08264722675085068)","(0.6119760274887085, 0.6656015515327454, 0.09748168289661407)","(0.6827222108840942, 0.6897812485694885, 0.0031824735924601555)","(0.6503640413284302, 0.6490610241889954, 0.04892989248037338)","(0.6376938819885254, 0.6718092560768127, 0.07322610169649124)","(0.638811469078064, 0.6926857829093933, 0.08352800458669662)",Move
1473,"(0.6874385476112366, 0.90559983253479, -6.34855532553047e-05)","(0.6294891834259033, 0.8774107098579407, 0.03130337968468666)","(0.6010355353355408, 0.8030648827552795, 0.048479579389095306)","(0.5946071743965149, 0.7336249351501465, 0.06689071655273438)","(0.5925542712211609, 0.6912450790405273, 0.08467720448970795)","(0.6070016026496887, 0.7267194390296936, -0.01947847194969654)","(0.5772966146469116, 0.6377168297767639, 0.021071963012218475)","(0.5675607919692993, 0.6536145806312561, 0.06458667665719986)","(0.5691151022911072, 0.6776811480522156, 0.0902489721775055)","(0.640685498714447, 0.7045480012893677, -0.017235685139894485)","(0.6068721413612366, 0.6127046346664429, 0.034404411911964417)","(0.5944226980209351, 0.6347037553787231, 0.0854671373963356)","(0.5952779054641724, 0.661379337310791, 0.11321131139993668)","(0.66862553358078, 0.7027900815010071, -0.00561870401725173)","(0.6375086307525635, 0.6291652321815491, 0.04802137613296509)","(0.6240030527114868, 0.655881941318512, 0.0886247530579567)","(0.6230741143226624, 0.680635392665863, 0.10472568869590759)","(0.6929693818092346, 0.7095655798912048, 0.007516203913837671)","(0.6629857420921326, 0.6646807193756104, 0.05132754519581795)","(0.6507353782653809, 0.6864930987358093, 0.07624741643667221)","(0.6513937711715698, 0.7071109414100647, 0.08774232864379883)",Move
1474,"(0.6994490623474121, 0.9226340055465698, -5.7361768995178863e-05)","(0.640231728553772, 0.8920062780380249, 0.030724601820111275)","(0.6114318370819092, 0.8212223649024963, 0.047863204032182693)","(0.6047389507293701, 0.7542054057121277, 0.06761512905359268)","(0.6025347709655762, 0.7116866707801819, 0.08865765482187271)","(0.6168764233589172, 0.7388398051261902, -0.021757697686553)","(0.5863274335861206, 0.6584365963935852, 0.02170855738222599)","(0.5794456005096436, 0.6832735538482666, 0.06924553960561752)","(0.5835140347480774, 0.7093793153762817, 0.09746625274419785)","(0.6507748365402222, 0.7164216637611389, -0.01836409978568554)","(0.616221010684967, 0.6296231150627136, 0.030604444444179535)","(0.6050143241882324, 0.6539547443389893, 0.08384736627340317)","(0.6065760850906372, 0.6799700856208801, 0.1158197820186615)","(0.6789486408233643, 0.7150911092758179, -0.0050620343536138535)","(0.6476261019706726, 0.6427469849586487, 0.04642041027545929)","(0.6353470683097839, 0.6702106595039368, 0.08838307857513428)","(0.6351023316383362, 0.6946511268615723, 0.10832378268241882)","(0.7035763263702393, 0.7217347621917725, 0.00986363273113966)","(0.6743987798690796, 0.6776024699211121, 0.05215338617563248)","(0.6632453203201294, 0.6997030377388, 0.07741902023553848)","(0.6650583148002625, 0.7208749651908875, 0.09152059257030487)",Move
1475,"(0.7068576216697693, 0.9344092011451721, -6.803945143474266e-05)","(0.6474830508232117, 0.8994240760803223, 0.03091585822403431)","(0.6199435591697693, 0.8283862471580505, 0.049601662904024124)","(0.6169103384017944, 0.76226407289505, 0.07032270729541779)","(0.6192753314971924, 0.7221679091453552, 0.0934564396739006)","(0.6258025765419006, 0.7474359273910522, -0.016870493069291115)","(0.5942352414131165, 0.666421115398407, 0.02327367663383484)","(0.5873481035232544, 0.6878780722618103, 0.06998507678508759)","(0.5912418961524963, 0.7130985856056213, 0.0990438461303711)","(0.6603246927261353, 0.7245235443115234, -0.01230592466890812)","(0.625770628452301, 0.6358018517494202, 0.03220415115356445)","(0.6140707731246948, 0.6514548063278198, 0.08567598462104797)","(0.6144988536834717, 0.6740300059318542, 0.12001274526119232)","(0.689192533493042, 0.7234827280044556, 0.0013015537988394499)","(0.6586805582046509, 0.6511834859848022, 0.04892598092556)","(0.646195650100708, 0.6742899417877197, 0.0910487025976181)","(0.6456554532051086, 0.6974825859069824, 0.11395090073347092)","(0.7144153714179993, 0.731093168258667, 0.01606513373553753)","(0.686168372631073, 0.6884499192237854, 0.058244410902261734)","(0.6748147010803223, 0.7075884938240051, 0.08414498716592789)","(0.6762029528617859, 0.727970540523529, 0.10056585818529129)",Move
1476,"(0.7122312188148499, 0.9415204524993896, -6.47470005787909e-05)","(0.6543960571289062, 0.9051943421363831, 0.03395107761025429)","(0.6290041208267212, 0.8333516120910645, 0.05464271828532219)","(0.6276472806930542, 0.7692088484764099, 0.07642578333616257)","(0.6301276087760925, 0.7292456030845642, 0.09881671518087387)","(0.6316186785697937, 0.7524199485778809, -0.00552495988085866)","(0.6050938963890076, 0.6659626960754395, 0.031055998057127)","(0.5966686606407166, 0.6777806878089905, 0.07391557097434998)","(0.5973437428474426, 0.6991256475448608, 0.10206428170204163)","(0.6651900410652161, 0.7307581305503845, -0.0017313563730567694)","(0.6345323324203491, 0.640116810798645, 0.04148010537028313)","(0.6215766072273254, 0.653298020362854, 0.0935087725520134)","(0.6191798448562622, 0.6747146248817444, 0.128418430685997)","(0.6934043169021606, 0.7297712564468384, 0.010465430095791817)","(0.6660080552101135, 0.6568487882614136, 0.05556764453649521)","(0.653089702129364, 0.6767740845680237, 0.09714171290397644)","(0.6510922908782959, 0.6983008980751038, 0.1211366206407547)","(0.7177824974060059, 0.7372512817382812, 0.023816892877221107)","(0.6917407512664795, 0.694530725479126, 0.06505826860666275)","(0.6799700856208801, 0.7096702456474304, 0.09254227578639984)","(0.6801188588142395, 0.7267782688140869, 0.11033736914396286)",Move
1477,"(0.7143019437789917, 0.941082239151001, -5.4959724366199225e-05)","(0.6558949947357178, 0.904873251914978, 0.02955903857946396)","(0.6306757926940918, 0.8322412371635437, 0.049458399415016174)","(0.6278311014175415, 0.7682993412017822, 0.07167566567659378)","(0.6281980872154236, 0.7280166745185852, 0.09362544119358063)","(0.6361778378486633, 0.7483278512954712, -0.011808383278548717)","(0.6075885891914368, 0.6657435894012451, 0.02646643854677677)","(0.5987525582313538, 0.6784303784370422, 0.07159776985645294)","(0.5993070006370544, 0.6980159878730774, 0.1013113483786583)","(0.6690815091133118, 0.7290937304496765, -0.005631796550005674)","(0.6374814510345459, 0.6418616771697998, 0.03820660710334778)","(0.6242669820785522, 0.6555609107017517, 0.09179490059614182)","(0.6209180951118469, 0.6757336854934692, 0.1275208741426468)","(0.6961748003959656, 0.730074405670166, 0.009260148741304874)","(0.6683753132820129, 0.6609451174736023, 0.055077068507671356)","(0.6558129787445068, 0.6835259199142456, 0.09618290513753891)","(0.6531760096549988, 0.7052982449531555, 0.11959860473871231)","(0.7190736532211304, 0.7387354969978333, 0.024503102526068687)","(0.6924041509628296, 0.6992496252059937, 0.06622955203056335)","(0.6806901693344116, 0.7149292826652527, 0.09212183952331543)","(0.6800382137298584, 0.7316630482673645, 0.10823752731084824)",Move
1478,"(0.7155033946037292, 0.9400445222854614, -5.174466787138954e-05)","(0.658018946647644, 0.9037644267082214, 0.029567141085863113)","(0.6330728530883789, 0.8312227129936218, 0.04905012622475624)","(0.6303534507751465, 0.7667915225028992, 0.07069454342126846)","(0.6312742829322815, 0.7280420064926147, 0.0925343930721283)","(0.6386544704437256, 0.7494447827339172, -0.013060996308922768)","(0.6091856360435486, 0.6671234965324402, 0.02694190852344036)","(0.6015655398368835, 0.6868703365325928, 0.07249205559492111)","(0.6040938496589661, 0.7109108567237854, 0.10103029757738113)","(0.6714009642601013, 0.7288511395454407, -0.007139395456761122)","(0.6386744976043701, 0.6419858336448669, 0.03739443048834801)","(0.626298725605011, 0.6597509980201721, 0.08989988267421722)","(0.6249750256538391, 0.6828051805496216, 0.12409935891628265)","(0.6984302997589111, 0.7290608286857605, 0.007603950332850218)","(0.6698147058486938, 0.6582521200180054, 0.052786316722631454)","(0.657762885093689, 0.6820499300956726, 0.09344423562288284)","(0.6568530797958374, 0.704841136932373, 0.11646965891122818)","(0.7214243412017822, 0.7374079823493958, 0.023059992119669914)","(0.6946195960044861, 0.6966384649276733, 0.06288935989141464)","(0.6833988428115845, 0.7138162851333618, 0.0877448171377182)","(0.6841119527816772, 0.7320286631584167, 0.10369560867547989)",Position
1479,"(0.7143676280975342, 0.9390778541564941, -4.880590859102085e-05)","(0.6574433445930481, 0.9032155275344849, 0.029714787378907204)","(0.6322026252746582, 0.8302308917045593, 0.047132063657045364)","(0.6301730275154114, 0.7653939127922058, 0.0662475973367691)","(0.633510947227478, 0.7291997671127319, 0.08605042845010757)","(0.6395068168640137, 0.7508395910263062, -0.014326658099889755)","(0.6098709106445312, 0.6664769649505615, 0.023304233327507973)","(0.603368878364563, 0.6885254383087158, 0.06592854857444763)","(0.6073328256607056, 0.7158297300338745, 0.09245763719081879)","(0.6725615859031677, 0.7280129790306091, -0.01004943996667862)","(0.6397168040275574, 0.6396850347518921, 0.032975759357213974)","(0.6278687715530396, 0.6584080457687378, 0.08415070921182632)","(0.6276742815971375, 0.6839291453361511, 0.11636077612638474)","(0.7002389430999756, 0.7268750667572021, 0.0029552753549069166)","(0.6713814735412598, 0.6557743549346924, 0.04732188209891319)","(0.6598185896873474, 0.6808544993400574, 0.08649595826864243)","(0.660140872001648, 0.7053912878036499, 0.10747666656970978)","(0.723913311958313, 0.7348555326461792, 0.016718488186597824)","(0.6963230967521667, 0.6953638792037964, 0.056811727583408356)","(0.6855534315109253, 0.7147422432899475, 0.0810752883553505)","(0.6874967217445374, 0.7345971465110779, 0.09574808180332184)",Position
1480,"(0.7151056528091431, 0.9373513460159302, -5.621249874820933e-05)","(0.6574903130531311, 0.8994325399398804, 0.028842544183135033)","(0.6327600479125977, 0.8251391649246216, 0.04524647444486618)","(0.6300669312477112, 0.75978022813797, 0.06374352425336838)","(0.6324986815452576, 0.7231622338294983, 0.08382836729288101)","(0.6409676671028137, 0.7477516531944275, -0.017612876370549202)","(0.610243558883667, 0.6641272306442261, 0.02140999771654606)","(0.6042467951774597, 0.6896291971206665, 0.06471194326877594)","(0.609449028968811, 0.718255341053009, 0.09098945558071136)","(0.6735450029373169, 0.725682258605957, -0.01319796871393919)","(0.6389479041099548, 0.6376673579216003, 0.03053375706076622)","(0.6280056834220886, 0.6600592732429504, 0.08102425187826157)","(0.6295337677001953, 0.6869500875473022, 0.11177270859479904)","(0.7008074522018433, 0.7244795560836792, 4.795419590664096e-05)","(0.6697627902030945, 0.6522319316864014, 0.04510496184229851)","(0.658475935459137, 0.6789262890815735, 0.08343280106782913)","(0.6599909663200378, 0.7042436599731445, 0.10320267826318741)","(0.7238432168960571, 0.7315748333930969, 0.01438516192138195)","(0.6943075656890869, 0.6908231973648071, 0.05478864163160324)","(0.6835194826126099, 0.7118080258369446, 0.07856380939483643)","(0.6864311695098877, 0.7324016094207764, 0.09261240810155869)",Position
1481,"(0.7149507999420166, 0.9389346837997437, -6.537109584314749e-05)","(0.6580733060836792, 0.897098183631897, 0.03148755058646202)","(0.6344907879829407, 0.8239476084709167, 0.048807937651872635)","(0.6311502456665039, 0.7607225775718689, 0.06774038821458817)","(0.6318345069885254, 0.7240123152732849, 0.08774872869253159)","(0.6428910493850708, 0.7464189529418945, -0.01516533549875021)","(0.6120758056640625, 0.6637093424797058, 0.02447393536567688)","(0.6051380634307861, 0.6878223419189453, 0.06862492859363556)","(0.6099269986152649, 0.7156336307525635, 0.09565703570842743)","(0.6750134825706482, 0.7254833579063416, -0.011731593869626522)","(0.6398391723632812, 0.6369084715843201, 0.03086096979677677)","(0.6278038620948792, 0.6583214998245239, 0.08190308511257172)","(0.6288970112800598, 0.6846465468406677, 0.1137426421046257)","(0.7017093896865845, 0.7251457571983337, 0.0008634827681817114)","(0.6700962781906128, 0.6493594646453857, 0.045271843671798706)","(0.6576805114746094, 0.6739757061004639, 0.08601989597082138)","(0.6582921147346497, 0.6981866955757141, 0.10826177150011063)","(0.7241247296333313, 0.7330589890480042, 0.014684237539768219)","(0.6942104697227478, 0.6903568506240845, 0.055226150900125504)","(0.6826600432395935, 0.7099612951278687, 0.08111321926116943)","(0.6845345497131348, 0.7289673686027527, 0.09736812859773636)",Position
1482,"(0.7150066494941711, 0.9378477334976196, -6.195111927809194e-05)","(0.6563523411750793, 0.8970439434051514, 0.02953563630580902)","(0.6321501135826111, 0.822819173336029, 0.04583021253347397)","(0.6296907067298889, 0.7578012943267822, 0.06398657709360123)","(0.6321563124656677, 0.7217643857002258, 0.08387292921543121)","(0.6409801840782166, 0.7442461848258972, -0.017644215375185013)","(0.6105526685714722, 0.6615022420883179, 0.02349606342613697)","(0.6044847965240479, 0.6902830600738525, 0.06760045140981674)","(0.6102424263954163, 0.7213651537895203, 0.09386725723743439)","(0.6733530163764954, 0.7237634062767029, -0.013775043189525604)","(0.638485848903656, 0.6365272402763367, 0.030256757512688637)","(0.627535343170166, 0.6617062091827393, 0.08054084330797195)","(0.6297367811203003, 0.689765453338623, 0.11033334583044052)","(0.7003330588340759, 0.7242431044578552, -0.0007017272291705012)","(0.6687982082366943, 0.6522051095962524, 0.04575774446129799)","(0.6574113965034485, 0.6805680990219116, 0.08406472951173782)","(0.659145712852478, 0.7060136795043945, 0.10275381058454514)","(0.7231259346008301, 0.7327880263328552, 0.013808967545628548)","(0.6934829354286194, 0.6917722225189209, 0.05542774125933647)","(0.6824979782104492, 0.7143163084983826, 0.07916334271430969)","(0.6851211190223694, 0.7352086901664734, 0.09208407998085022)",Position
1483,"(0.713873028755188, 0.9366718530654907, -6.832293001934886e-05)","(0.6546875834465027, 0.8983429074287415, 0.028049414977431297)","(0.629656195640564, 0.8249384164810181, 0.04339314624667168)","(0.6266815662384033, 0.7589483857154846, 0.060634467750787735)","(0.6290866732597351, 0.7211800217628479, 0.08000566065311432)","(0.6396085023880005, 0.7452970147132874, -0.017804263159632683)","(0.6079585552215576, 0.6619855761528015, 0.021469000726938248)","(0.6014304161071777, 0.6903942823410034, 0.0646776333451271)","(0.6070829033851624, 0.7213394641876221, 0.09079179912805557)","(0.6723328232765198, 0.723629891872406, -0.013446265831589699)","(0.6362885236740112, 0.6358007788658142, 0.029330940917134285)","(0.6247106790542603, 0.6604685187339783, 0.07859223335981369)","(0.6267553567886353, 0.6889694929122925, 0.10850857943296432)","(0.6995216608047485, 0.7234800457954407, -0.00021499137801583856)","(0.6671110987663269, 0.6501383185386658, 0.04497856646776199)","(0.6552903652191162, 0.6774873733520508, 0.08399520069360733)","(0.6569584012031555, 0.7032288908958435, 0.10404115170240402)","(0.7222931385040283, 0.7319867014884949, 0.014162808656692505)","(0.692587673664093, 0.689993679523468, 0.05499902367591858)","(0.6811290383338928, 0.711679220199585, 0.07957245409488678)","(0.683361828327179, 0.7327650189399719, 0.09404955059289932)",Position
