Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1936,"(0.07874198257923126, 0.6639583110809326, -9.449388016946614e-05)","(0.1305752396583557, 0.5881953239440918, -0.017861422151327133)","(0.13978034257888794, 0.4876532554626465, -0.011973720043897629)","(0.12932637333869934, 0.40610963106155396, 0.011067270301282406)","(0.11830443143844604, 0.3535004258155823, 0.040941271930933)","(0.06850624084472656, 0.4432884454727173, -0.04581621661782265)","(0.0737108588218689, 0.3334490656852722, -0.019342336803674698)","(0.09516862034797668, 0.3032274842262268, 0.015569524839520454)","(0.10869801044464111, 0.29876548051834106, 0.04101868346333504)","(0.03685581684112549, 0.45273569226264954, -0.014429541304707527)","(0.035347551107406616, 0.3372839093208313, 0.01583784446120262)","(0.06305515766143799, 0.31604278087615967, 0.05718527361750603)","(0.0839284285902977, 0.3198152482509613, 0.08527862280607224)","(0.020769033581018448, 0.4762509763240814, 0.022389842197299004)","(0.023744452744722366, 0.3787895739078522, 0.04920320585370064)","(0.04884859174489975, 0.35718846321105957, 0.077168308198452)","(0.06680870801210403, 0.36152589321136475, 0.09421081095933914)","(0.015343010425567627, 0.5059472918510437, 0.05791228637099266)","(0.02241063490509987, 0.4259917438030243, 0.08359629660844803)","(0.04281078279018402, 0.40016239881515503, 0.09794296324253082)","(0.05913360416889191, 0.3991534113883972, 0.10683152079582214)",Reach
1937,"(0.08833257853984833, 0.6845002770423889, -0.00010483262303750962)","(0.14401070773601532, 0.6111779808998108, -0.010694158263504505)","(0.15600942075252533, 0.5085737705230713, 0.0004064283275511116)","(0.14868789911270142, 0.42296162247657776, 0.026927044615149498)","(0.14093418419361115, 0.36149585247039795, 0.06022563949227333)","(0.08348885178565979, 0.45154693722724915, -0.030309634283185005)","(0.09644608944654465, 0.3422326445579529, 0.0060372198931872845)","(0.11922243237495422, 0.3178000748157501, 0.045691605657339096)","(0.13178440928459167, 0.31513845920562744, 0.07450070977210999)","(0.05172533914446831, 0.4585033655166626, -0.002374757779762149)","(0.059790678322315216, 0.3430007994174957, 0.036668919026851654)","(0.0885087177157402, 0.3328433036804199, 0.07964295148849487)","(0.1068677008152008, 0.3442683219909668, 0.1075771376490593)","(0.034386057406663895, 0.4800875782966614, 0.03178711235523224)","(0.04130794107913971, 0.3804394602775574, 0.06221046298742294)","(0.06727118790149689, 0.3637184202671051, 0.08907545357942581)","(0.08497197180986404, 0.37194424867630005, 0.10650665313005447)","(0.02729133889079094, 0.5083300471305847, 0.06476414203643799)","(0.033225737512111664, 0.42576131224632263, 0.09140066057443619)","(0.053956739604473114, 0.4018556475639343, 0.10702662169933319)","(0.07051407545804977, 0.40375158190727234, 0.11804667860269547)",Reach
1938,"(0.10490553081035614, 0.7048296928405762, -0.00010161479440284893)","(0.16120123863220215, 0.6297017335891724, -0.009418533183634281)","(0.17515066266059875, 0.5237265825271606, -0.0054350788705050945)","(0.16780516505241394, 0.4332502484321594, 0.012667929753661156)","(0.1635989546775818, 0.3696175217628479, 0.03382762894034386)","(0.10509225726127625, 0.47248974442481995, -0.0441427007317543)","(0.11686816811561584, 0.35823094844818115, -0.013323230668902397)","(0.137965589761734, 0.32854586839675903, 0.02503056637942791)","(0.1504509001970291, 0.32167667150497437, 0.052649661898612976)","(0.07010240107774734, 0.47831714153289795, -0.020125573500990868)","(0.07926693558692932, 0.3598344922065735, 0.012777885422110558)","(0.10913211852312088, 0.3472791016101837, 0.055470433086156845)","(0.12820987403392792, 0.3593958616256714, 0.08226244896650314)","(0.049896642565727234, 0.49985402822494507, 0.010296928696334362)","(0.06048126518726349, 0.3970332145690918, 0.03917111083865166)","(0.08984018117189407, 0.38411521911621094, 0.0677284225821495)","(0.10911932587623596, 0.39715585112571716, 0.08429021388292313)","(0.04041775315999985, 0.5277349352836609, 0.040145717561244965)","(0.05159170180559158, 0.4429468512535095, 0.06641299277544022)","(0.07566647976636887, 0.4259261190891266, 0.08232367783784866)","(0.09387554973363876, 0.43270066380500793, 0.09179863333702087)",Reach
1939,"(0.12133660912513733, 0.7266440391540527, -0.0001063885138137266)","(0.1807001233100891, 0.6561976075172424, -0.02502855286002159)","(0.19808083772659302, 0.5494314432144165, -0.02973921410739422)","(0.1944429576396942, 0.4543001651763916, -0.01896807737648487)","(0.19089800119400024, 0.3873531222343445, -0.0025042365305125713)","(0.12852296233177185, 0.4949834644794464, -0.05617975443601608)","(0.14298047125339508, 0.3754247725009918, -0.0337231308221817)","(0.16786876320838928, 0.34355053305625916, -0.0001295216497965157)","(0.1852811723947525, 0.3334699273109436, 0.025603918358683586)","(0.0938292145729065, 0.4988056719303131, -0.027363240718841553)","(0.10606404393911362, 0.3744657635688782, -0.0024647952523082495)","(0.13747799396514893, 0.35067030787467957, 0.03310469165444374)","(0.16058750450611115, 0.35529306530952454, 0.05767940729856491)","(0.07411942631006241, 0.5164366364479065, 0.005963231902569532)","(0.0853864923119545, 0.4071166515350342, 0.03132733330130577)","(0.11600388586521149, 0.38367760181427, 0.056278396397829056)","(0.1389840543270111, 0.38810980319976807, 0.07141803205013275)","(0.06553378701210022, 0.5404003858566284, 0.03776584938168526)","(0.07488016039133072, 0.45238080620765686, 0.0626782700419426)","(0.09843393415212631, 0.42216983437538147, 0.0766311064362526)","(0.11785540729761124, 0.417660653591156, 0.08461154997348785)",Reach
1940,"(0.14856646955013275, 0.7513719201087952, -0.0001308115170104429)","(0.20815154910087585, 0.6840019822120667, -0.03422034904360771)","(0.2271968126296997, 0.5758890509605408, -0.043085020035505295)","(0.22523145377635956, 0.4753504991531372, -0.0347759984433651)","(0.22174860537052155, 0.40034714341163635, -0.019363507628440857)","(0.15259039402008057, 0.5198979377746582, -0.06393011659383774)","(0.17242306470870972, 0.3978394865989685, -0.04314136505126953)","(0.2005835771560669, 0.36988410353660583, -0.006677547935396433)","(0.2183731198310852, 0.3664495646953583, 0.023184651508927345)","(0.11943940073251724, 0.5210424065589905, -0.030234914273023605)","(0.13961835205554962, 0.3940075635910034, -0.008960324339568615)","(0.17361533641815186, 0.3663521707057953, 0.02613072283565998)","(0.19718796014785767, 0.36859726905822754, 0.051183637231588364)","(0.10139580816030502, 0.5364547371864319, 0.006934264674782753)","(0.11832395195960999, 0.4247545003890991, 0.028927117586135864)","(0.1506340503692627, 0.398620069026947, 0.051551610231399536)","(0.1735500544309616, 0.4001089334487915, 0.06705610454082489)","(0.09436196088790894, 0.5569198727607727, 0.04175759106874466)","(0.10718515515327454, 0.4712347388267517, 0.06367335468530655)","(0.13210223615169525, 0.4393538236618042, 0.07495473325252533)","(0.15186291933059692, 0.4314403533935547, 0.08182387053966522)",Reach
1941,"(0.17552821338176727, 0.7794938087463379, -0.0001358888257527724)","(0.23672586679458618, 0.7162125706672668, -0.03300114721059799)","(0.26078641414642334, 0.6098971962928772, -0.044096097350120544)","(0.26315829157829285, 0.5099900960922241, -0.03947966545820236)","(0.2601720988750458, 0.43448927998542786, -0.028853539377450943)","(0.1904015839099884, 0.5453360080718994, -0.0739893764257431)","(0.21387265622615814, 0.42107418179512024, -0.05589216202497482)","(0.24314621090888977, 0.3920528292655945, -0.01706892065703869)","(0.26063641905784607, 0.3872112035751343, 0.014731351286172867)","(0.15588568150997162, 0.5447810888290405, -0.04235897585749626)","(0.18302085995674133, 0.414283812046051, -0.02301350235939026)","(0.21675531566143036, 0.3868648111820221, 0.015548229217529297)","(0.23713526129722595, 0.3881257474422455, 0.04457683861255646)","(0.1356584131717682, 0.5601996183395386, -0.00791857484728098)","(0.15812218189239502, 0.4476161599159241, 0.011176123283803463)","(0.19021055102348328, 0.4203254282474518, 0.036315035074949265)","(0.21091079711914062, 0.41982394456863403, 0.05419646203517914)","(0.1267150342464447, 0.5810649394989014, 0.02454151213169098)","(0.1424185186624527, 0.4962760806083679, 0.04615626484155655)","(0.16854479908943176, 0.46445125341415405, 0.059544533491134644)","(0.18744345009326935, 0.4572424292564392, 0.06930673122406006)",Reach
1942,"(0.20321357250213623, 0.8099732398986816, -0.0001367184449918568)","(0.26567715406417847, 0.7531012296676636, -0.029531201347708702)","(0.29474127292633057, 0.6503763198852539, -0.04177728667855263)","(0.30223217606544495, 0.5471240878105164, -0.04019511118531227)","(0.30341511964797974, 0.46970951557159424, -0.032559849321842194)","(0.23383373022079468, 0.5781241655349731, -0.07679358869791031)","(0.2614332437515259, 0.4520072937011719, -0.06384841352701187)","(0.2892170250415802, 0.4268946945667267, -0.02665437012910843)","(0.30613064765930176, 0.4228634834289551, 0.005733986850827932)","(0.19849492609500885, 0.5702881217002869, -0.048796720802783966)","(0.23033776879310608, 0.43807142972946167, -0.032544732093811035)","(0.2631585896015167, 0.4181266725063324, 0.005750793032348156)","(0.28280675411224365, 0.42108142375946045, 0.03524116054177284)","(0.17579981684684753, 0.5793795585632324, -0.01877080462872982)","(0.2037408947944641, 0.46567225456237793, -0.0027987943030893803)","(0.2367600053548813, 0.4440738558769226, 0.02389988861978054)","(0.2574755549430847, 0.44494494795799255, 0.0424136146903038)","(0.1638970971107483, 0.5955712795257568, 0.010355250909924507)","(0.18287263810634613, 0.5071385502815247, 0.028910381719470024)","(0.20996248722076416, 0.47785958647727966, 0.04318128153681755)","(0.22928255796432495, 0.47071608901023865, 0.05403302609920502)",Reach
1943,"(0.23116856813430786, 0.8420780897140503, -0.00011904810526175424)","(0.2967865467071533, 0.7837732434272766, -0.025651229545474052)","(0.3294983506202698, 0.6816642880439758, -0.03574526309967041)","(0.3396046459674835, 0.5751776099205017, -0.031862687319517136)","(0.34478703141212463, 0.4974983334541321, -0.02249571867287159)","(0.27751997113227844, 0.6000515222549438, -0.06688492745161057)","(0.3097480535507202, 0.48019737005233765, -0.04867509379982948)","(0.33586016297340393, 0.4622153341770172, -0.01361079327762127)","(0.3507857918739319, 0.46164965629577637, 0.013508342206478119)","(0.24201051890850067, 0.5887808203697205, -0.04068632796406746)","(0.2757549583911896, 0.4652549624443054, -0.014781055971980095)","(0.30530184507369995, 0.4653858542442322, 0.02324632741510868)","(0.320456862449646, 0.4837678372859955, 0.049960311502218246)","(0.2174558788537979, 0.5968786478042603, -0.011390196159482002)","(0.24923205375671387, 0.49083879590034485, 0.015185444615781307)","(0.2809871435165405, 0.4888753890991211, 0.043182238936424255)","(0.29695168137550354, 0.5072240829467773, 0.06018655747175217)","(0.2025194764137268, 0.614816427230835, 0.015870800241827965)","(0.22546297311782837, 0.5310243964195251, 0.03995412960648537)","(0.2522290050983429, 0.5195209383964539, 0.05641254782676697)","(0.2687019407749176, 0.531316339969635, 0.06771472096443176)",Reach
1944,"(0.2619194984436035, 0.8729941844940186, -0.00012511959357652813)","(0.3277044892311096, 0.8081471920013428, -0.023378515616059303)","(0.3633049428462982, 0.7092068195343018, -0.03160173073410988)","(0.3787399232387543, 0.6058542728424072, -0.024618659168481827)","(0.38963860273361206, 0.5316346883773804, -0.009167651645839214)","(0.32245945930480957, 0.6323480010032654, -0.0668846145272255)","(0.35642746090888977, 0.5115077495574951, -0.05042380839586258)","(0.379107803106308, 0.5021122694015503, -0.015613536350429058)","(0.38978487253189087, 0.5119475722312927, 0.008854162879288197)","(0.28826820850372314, 0.6167837381362915, -0.04292094334959984)","(0.3252188265323639, 0.4930357336997986, -0.017378641292452812)","(0.3495825529098511, 0.5070909857749939, 0.0214373879134655)","(0.35746192932128906, 0.5367950797080994, 0.04816294461488724)","(0.2630157172679901, 0.6198025345802307, -0.01652422361075878)","(0.29854249954223633, 0.5148149132728577, 0.010010739788413048)","(0.3267401456832886, 0.5265653133392334, 0.040807485580444336)","(0.3363247811794281, 0.5555307269096375, 0.060468632727861404)","(0.24695217609405518, 0.632696270942688, 0.008245525881648064)","(0.27285659313201904, 0.5500527620315552, 0.028029700741171837)","(0.29769381880760193, 0.5466874837875366, 0.046199288219213486)","(0.3102648854255676, 0.565973162651062, 0.061552803963422775)",Reach
1945,"(0.299782395362854, 0.9019589424133301, -0.00015317497309297323)","(0.3637666702270508, 0.8310332894325256, -0.007482857909053564)","(0.40158283710479736, 0.7360102534294128, -0.012644682079553604)","(0.42098796367645264, 0.6334328651428223, -0.005932214204221964)","(0.4346851110458374, 0.5615045428276062, 0.006228314712643623)","(0.36839061975479126, 0.6660893559455872, -0.05840189754962921)","(0.40234389901161194, 0.5402905344963074, -0.044318847358226776)","(0.42474380135536194, 0.5369224548339844, -0.00848292838782072)","(0.434492826461792, 0.5526391267776489, 0.019580714404582977)","(0.3353417217731476, 0.6467787027359009, -0.0433710440993309)","(0.3736986517906189, 0.5210376977920532, -0.020773891359567642)","(0.3978953957557678, 0.5389273762702942, 0.01994139514863491)","(0.4058290719985962, 0.5704887509346008, 0.05137471482157707)","(0.30903980135917664, 0.647582471370697, -0.024037139490246773)","(0.3470955193042755, 0.5420818328857422, -0.0007416554726660252)","(0.3746381402015686, 0.5584454536437988, 0.034847382456064224)","(0.38449782133102417, 0.5908909440040588, 0.05927634239196777)","(0.29079490900039673, 0.6584460735321045, -0.005127373151481152)","(0.32089537382125854, 0.5735419988632202, 0.015488041564822197)","(0.3453505039215088, 0.5720437169075012, 0.03895806893706322)","(0.3573278784751892, 0.5929058194160461, 0.059565961360931396)",Reach
1946,"(0.3320472836494446, 0.9313173294067383, -0.00014582184667233378)","(0.39966443181037903, 0.8593407273292542, 0.0020238696597516537)","(0.4385004937648773, 0.7686519622802734, 0.003058521542698145)","(0.4586939811706543, 0.668241560459137, 0.016124729067087173)","(0.46970388293266296, 0.5944190621376038, 0.036144789308309555)","(0.412575900554657, 0.7042840123176575, -0.04943319037556648)","(0.4495645761489868, 0.5785605907440186, -0.029144763946533203)","(0.4688030481338501, 0.5758838057518005, 0.0074790786020457745)","(0.4751359224319458, 0.5895392298698425, 0.03382924944162369)","(0.38171130418777466, 0.6804504990577698, -0.03758883848786354)","(0.4214058816432953, 0.5566869378089905, -0.004533498082309961)","(0.4387471675872803, 0.5880137085914612, 0.03717394918203354)","(0.4384344816207886, 0.6257638931274414, 0.06589408218860626)","(0.3559204041957855, 0.6741964817047119, -0.02130165696144104)","(0.39390814304351807, 0.5697380304336548, 0.01324133574962616)","(0.41528406739234924, 0.6025390625, 0.04595135897397995)","(0.4175415635108948, 0.6429769396781921, 0.06276752799749374)","(0.337756484746933, 0.6797851324081421, -0.004163603764027357)","(0.3681142032146454, 0.5974628925323486, 0.026272086426615715)","(0.38949817419052124, 0.6085423827171326, 0.049589622765779495)","(0.39643174409866333, 0.636497974395752, 0.06547141820192337)",Reach
1947,"(0.3640313446521759, 0.9426494240760803, -0.00016182006220333278)","(0.4391777515411377, 0.8791412711143494, 0.0050283074378967285)","(0.4808277189731598, 0.7923804521560669, 0.010574118234217167)","(0.5011906623840332, 0.6882396936416626, 0.029172897338867188)","(0.5085440874099731, 0.6139708757400513, 0.054878149181604385)","(0.4593735337257385, 0.7346305847167969, -0.05486685037612915)","(0.5005600452423096, 0.6123310327529907, -0.026585809886455536)","(0.5111307501792908, 0.6299995183944702, 0.010388216935098171)","(0.5069839954376221, 0.6580885648727417, 0.032553624361753464)","(0.42559516429901123, 0.7065317630767822, -0.044002171605825424)","(0.4673449993133545, 0.5895973443984985, -0.00878326129168272)","(0.47923514246940613, 0.6299756765365601, 0.025400854647159576)","(0.4728662967681885, 0.672295868396759, 0.04326890408992767)","(0.3970293402671814, 0.6956371068954468, -0.02787838876247406)","(0.4385847747325897, 0.5956584215164185, 0.011807778850197792)","(0.45237135887145996, 0.6398757100105286, 0.03684959188103676)","(0.4460023045539856, 0.6852152347564697, 0.043409377336502075)","(0.3754658102989197, 0.6962471604347229, -0.009544216096401215)","(0.40957802534103394, 0.6157861351966858, 0.024444442242383957)","(0.42686668038368225, 0.6380090713500977, 0.04345253109931946)","(0.4274345636367798, 0.672759473323822, 0.053497862070798874)",Reach
1948,"(0.40452665090560913, 0.9625367522239685, -0.00011489132884889841)","(0.47721606492996216, 0.8955166339874268, 0.012431665323674679)","(0.5190510153770447, 0.8160121440887451, 0.018903853371739388)","(0.5428333282470703, 0.7196327447891235, 0.03369535878300667)","(0.5535039901733398, 0.6491348743438721, 0.05096026137471199)","(0.49617400765419006, 0.7599126100540161, -0.03706873953342438)","(0.5381840467453003, 0.6486166715621948, -0.014324601739645004)","(0.5534809827804565, 0.654287576675415, 0.017266573384404182)","(0.5546720623970032, 0.6741616725921631, 0.03764939680695534)","(0.465270459651947, 0.7301549315452576, -0.03136361762881279)","(0.5096374750137329, 0.6205155253410339, 0.001510446541942656)","(0.5239257216453552, 0.6501860618591309, 0.034465063363313675)","(0.5206432342529297, 0.6871662139892578, 0.05222791060805321)","(0.43804818391799927, 0.7178864479064941, -0.0210416316986084)","(0.48238810896873474, 0.6243463754653931, 0.014760875143110752)","(0.4967310428619385, 0.6614874601364136, 0.039515335112810135)","(0.4916190505027771, 0.7046272158622742, 0.048658549785614014)","(0.41645580530166626, 0.7184029817581177, -0.008263574913144112)","(0.4516071677207947, 0.6411864161491394, 0.022273963317275047)","(0.47019824385643005, 0.6579660177230835, 0.043406251817941666)","(0.4720075726509094, 0.6890904307365417, 0.056433603167533875)",Reach
1949,"(0.4409358501434326, 0.9839824438095093, -8.109818008961156e-05)","(0.513113796710968, 0.9074526429176331, 0.026711415499448776)","(0.5506921410560608, 0.831658661365509, 0.034607794135808945)","(0.5774321556091309, 0.7475606203079224, 0.04803589731454849)","(0.5935179591178894, 0.687951922416687, 0.06309936940670013)","(0.5283812284469604, 0.7759681344032288, -0.019389303401112556)","(0.5696210265159607, 0.678989589214325, 0.01196217816323042)","(0.5826120972633362, 0.6981387734413147, 0.04598653316497803)","(0.5826091766357422, 0.7238157987594604, 0.06726844608783722)","(0.5002225041389465, 0.7547472715377808, -0.02067764475941658)","(0.5445389151573181, 0.6528748869895935, 0.0164595078676939)","(0.5567291975021362, 0.6816874146461487, 0.051199741661548615)","(0.5529993176460266, 0.7196539640426636, 0.0710582435131073)","(0.4753400683403015, 0.7488530278205872, -0.015456825494766235)","(0.5184793472290039, 0.6573327779769897, 0.018636660650372505)","(0.5334340929985046, 0.6871592998504639, 0.04662599414587021)","(0.5305378437042236, 0.7259844541549683, 0.05726056918501854)","(0.45516616106033325, 0.7533754110336304, -0.0060519687831401825)","(0.4894962012767792, 0.6723133325576782, 0.02204788476228714)","(0.5089115500450134, 0.6834412813186646, 0.04507729411125183)","(0.5118279457092285, 0.7120662331581116, 0.060329314321279526)",Reach
1950,"(0.4729923605918884, 0.9996052980422974, -8.263182826340199e-05)","(0.5436902642250061, 0.9272352457046509, 0.041541919112205505)","(0.5780154466629028, 0.8612844944000244, 0.05777077376842499)","(0.6040364503860474, 0.7902315855026245, 0.07383627444505692)","(0.6183216571807861, 0.7348078489303589, 0.0910884216427803)","(0.5641079545021057, 0.7973525524139404, 0.007936050184071064)","(0.6005197763442993, 0.7117950320243835, 0.03881557285785675)","(0.6100146770477295, 0.7243242859840393, 0.07099421322345734)","(0.6092134118080139, 0.7436909675598145, 0.09261924028396606)","(0.5400058031082153, 0.7758776545524597, -0.0007462011999450624)","(0.5793889164924622, 0.6811313629150391, 0.03183937445282936)","(0.5889713764190674, 0.7042884230613708, 0.06458821147680283)","(0.5862148404121399, 0.7398274540901184, 0.08727480471134186)","(0.5169923305511475, 0.7701586484909058, -0.001839654054492712)","(0.5568831562995911, 0.6813961267471313, 0.028859943151474)","(0.570627748966217, 0.7053998708724976, 0.060351788997650146)","(0.5687944889068604, 0.7398613095283508, 0.0763557180762291)","(0.4957074522972107, 0.7742512226104736, 0.0016082834918051958)","(0.528352677822113, 0.6964507102966309, 0.027583850547671318)","(0.5474464893341064, 0.702834963798523, 0.052719857543706894)","(0.5508207082748413, 0.7281506061553955, 0.07194442301988602)",Reach
1951,"(0.5061147212982178, 1.0101959705352783, -6.969340029172599e-05)","(0.5737004280090332, 0.9399022459983826, 0.04893099516630173)","(0.6044374704360962, 0.8774365782737732, 0.07058733701705933)","(0.6271132230758667, 0.8166768550872803, 0.09096229076385498)","(0.6417826414108276, 0.7655081748962402, 0.11008211970329285)","(0.600531280040741, 0.8149199485778809, 0.011765296570956707)","(0.6346994042396545, 0.7368640303611755, 0.04732799530029297)","(0.6418840885162354, 0.7464548945426941, 0.08677385002374649)","(0.6414028406143188, 0.7630699872970581, 0.11398781090974808)","(0.5782204270362854, 0.7942987084388733, 0.0015589825343340635)","(0.6160174012184143, 0.7070977091789246, 0.03955627232789993)","(0.6228413581848145, 0.7263016700744629, 0.08045148849487305)","(0.6193523406982422, 0.754829466342926, 0.10758817940950394)","(0.5564275979995728, 0.785934567451477, 0.00036581765743903816)","(0.5937216877937317, 0.7057578563690186, 0.034284740686416626)","(0.6036567687988281, 0.7299984693527222, 0.070569708943367)","(0.6001251935958862, 0.759138822555542, 0.08989673107862473)","(0.5358855724334717, 0.7846009135246277, 0.004398726392537355)","(0.5670621991157532, 0.71535325050354, 0.03377097472548485)","(0.5822774767875671, 0.7283303737640381, 0.06230444088578224)","(0.5831601619720459, 0.7546762228012085, 0.08307003229856491)",Reach
1952,"(0.5357956290245056, 1.0252630710601807, -6.859971472295001e-05)","(0.5848534107208252, 0.9550741314888, 0.06448448449373245)","(0.6082178354263306, 0.8985987901687622, 0.09457042068243027)","(0.6253514885902405, 0.8460509777069092, 0.11880800873041153)","(0.6381982564926147, 0.8063265681266785, 0.13933153450489044)","(0.611873209476471, 0.8216440081596375, 0.03882458806037903)","(0.6434921026229858, 0.7548506259918213, 0.07508543878793716)","(0.6517688035964966, 0.7689275741577148, 0.11312715709209442)","(0.6531243920326233, 0.7874000668525696, 0.1410391479730606)","(0.6017857789993286, 0.8059191703796387, 0.02190420776605606)","(0.639507532119751, 0.7268441915512085, 0.06311225891113281)","(0.6470476388931274, 0.7478072643280029, 0.10209352523088455)","(0.6441707611083984, 0.7759978175163269, 0.12841178476810455)","(0.5928035974502563, 0.8037418723106384, 0.014215423725545406)","(0.6311081051826477, 0.7282687425613403, 0.05104437097907066)","(0.6394160985946655, 0.753348708152771, 0.0880691409111023)","(0.63558030128479, 0.7795884013175964, 0.10785826295614243)","(0.5839090347290039, 0.8098778128623962, 0.012910006567835808)","(0.6176131367683411, 0.7493395805358887, 0.04366089403629303)","(0.6298964023590088, 0.7603553533554077, 0.07283332943916321)","(0.6286242008209229, 0.7801645994186401, 0.09562370181083679)",Reach
1953,"(0.5657243728637695, 1.0429683923721313, -1.0418852980365045e-05)","(0.5728108286857605, 0.9534578323364258, 0.08334909379482269)","(0.5877139568328857, 0.9031589031219482, 0.1290423721075058)","(0.6051905155181885, 0.8651418089866638, 0.16289858520030975)","(0.6211261749267578, 0.8367810249328613, 0.19169174134731293)","(0.6060710549354553, 0.8204622864723206, 0.08704867959022522)","(0.6352754831314087, 0.764866828918457, 0.13245263695716858)","(0.6450484991073608, 0.7837205529212952, 0.1719614714384079)","(0.6478723883628845, 0.8043965101242065, 0.19940181076526642)","(0.6212786436080933, 0.8192322254180908, 0.06193734332919121)","(0.6570330858230591, 0.7457628846168518, 0.10919603705406189)","(0.6632763147354126, 0.7663276791572571, 0.1474117785692215)","(0.6590368747711182, 0.793263852596283, 0.1732684075832367)","(0.6352705359458923, 0.8309344053268433, 0.044135332107543945)","(0.6699971556663513, 0.7544748783111572, 0.08168671280145645)","(0.6752251386642456, 0.7784740924835205, 0.12187907099723816)","(0.6704719066619873, 0.8019764423370361, 0.14612087607383728)","(0.6478608846664429, 0.8500152230262756, 0.03479776531457901)","(0.6781666278839111, 0.7881278395652771, 0.06467513740062714)","(0.6863400936126709, 0.7918548583984375, 0.09816017746925354)","(0.6843025088310242, 0.8035568594932556, 0.12353207170963287)",Reach
1954,"(0.584273636341095, 1.041560173034668, -5.370434882934205e-05)","(0.6398526430130005, 0.9935013651847839, 0.05901506170630455)","(0.6630699038505554, 0.9457000494003296, 0.09373298287391663)","(0.6780174374580383, 0.8988636136054993, 0.1249251663684845)","(0.6825850605964661, 0.8550901412963867, 0.1560990810394287)","(0.6813904643058777, 0.8755608201026917, 0.034940022975206375)","(0.7141614556312561, 0.8099501132965088, 0.07843112200498581)","(0.7143945693969727, 0.8224892616271973, 0.11813073605298996)","(0.7088819146156311, 0.8407618403434753, 0.14350920915603638)","(0.6606407761573792, 0.848300576210022, 0.02448311448097229)","(0.6948288679122925, 0.7734703421592712, 0.07137847691774368)","(0.6914218664169312, 0.7977479100227356, 0.11085430532693863)","(0.6822625994682312, 0.8261305689811707, 0.13428279757499695)","(0.6377256512641907, 0.8315236568450928, 0.022642802447080612)","(0.6716033816337585, 0.762158215045929, 0.06284467875957489)","(0.6726899743080139, 0.7877210378646851, 0.10157269239425659)","(0.6648327708244324, 0.8132195472717285, 0.1217677965760231)","(0.6144577264785767, 0.8236589431762695, 0.02577558346092701)","(0.6449854969978333, 0.7618693113327026, 0.06142434850335121)","(0.6525565385818481, 0.7805780172348022, 0.0917181521654129)","(0.6478928327560425, 0.8075899481773376, 0.11467567086219788)",Reach
1955,"(0.6211439371109009, 1.0604045391082764, -2.3298038286156952e-05)","(0.6145080924034119, 0.9787985682487488, 0.05800829082727432)","(0.624062180519104, 0.9293510317802429, 0.0933615118265152)","(0.6364923715591431, 0.8917999863624573, 0.1227862685918808)","(0.6493765711784363, 0.8656934499740601, 0.15104377269744873)","(0.6573767066001892, 0.8623042702674866, 0.05564780905842781)","(0.6861767172813416, 0.8036624193191528, 0.094306081533432)","(0.689420759677887, 0.8150492906570435, 0.12851957976818085)","(0.689132571220398, 0.8362424969673157, 0.15273405611515045)","(0.6725636720657349, 0.8617587685585022, 0.041797935962677)","(0.7059812545776367, 0.7897446751594543, 0.08402110636234283)","(0.7055745720863342, 0.8025268316268921, 0.12069863080978394)","(0.6988419890403748, 0.8277049660682678, 0.14560964703559875)","(0.6845930218696594, 0.8696056008338928, 0.03193647414445877)","(0.7152504920959473, 0.7961006164550781, 0.06822808086872101)","(0.7142530083656311, 0.8149238228797913, 0.10121997445821762)","(0.707643449306488, 0.838627815246582, 0.11921513080596924)","(0.6939451098442078, 0.8817164897918701, 0.030078476294875145)","(0.7211551070213318, 0.8262310028076172, 0.058738064020872116)","(0.7222602367401123, 0.8339334726333618, 0.08867356181144714)","(0.7158035635948181, 0.8513015508651733, 0.11156590282917023)",Reach
