Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1391,"(0.31003886461257935, 0.5862957835197449, -8.089822949841619e-05)","(0.3615272641181946, 0.5087397694587708, 0.03837494179606438)","(0.37492862343788147, 0.4217558205127716, 0.05249301716685295)","(0.3642573952674866, 0.34842008352279663, 0.06906894594430923)","(0.3528999090194702, 0.3048805594444275, 0.0880146399140358)","(0.347095787525177, 0.3481082320213318, -0.048735979944467545)","(0.34874099493026733, 0.2380530834197998, 0.00018759537488222122)","(0.34994176030158997, 0.2737882435321808, 0.05700870603322983)","(0.3473750054836273, 0.3146018385887146, 0.0934906154870987)","(0.30797258019447327, 0.3462887406349182, -0.056394923478364944)","(0.3083280324935913, 0.23053953051567078, -0.017370881512761116)","(0.31345173716545105, 0.25908201932907104, 0.03557579591870308)","(0.3142131268978119, 0.29660770297050476, 0.06504316627979279)","(0.2751396894454956, 0.36231091618537903, -0.0514545813202858)","(0.27182796597480774, 0.24855203926563263, -0.017740122973918915)","(0.2803487777709961, 0.2735075354576111, 0.02714567258954048)","(0.28309354186058044, 0.3116646409034729, 0.04920481517910957)","(0.24852979183197021, 0.3889632225036621, -0.04107332229614258)","(0.24100559949874878, 0.2977818250656128, -0.014284986071288586)","(0.2520313858985901, 0.311349093914032, 0.01558837853372097)","(0.258667528629303, 0.3435603976249695, 0.03715251386165619)",Grasp
1392,"(0.3094753324985504, 0.5863111615180969, -8.897550287656486e-05)","(0.3614262640476227, 0.5065152645111084, 0.035613879561424255)","(0.3757287263870239, 0.4157779812812805, 0.04701649770140648)","(0.3672437071800232, 0.33745771646499634, 0.06137026473879814)","(0.35663631558418274, 0.28950709104537964, 0.07751283794641495)","(0.34736770391464233, 0.3470425009727478, -0.05655413120985031)","(0.35016152262687683, 0.2356770932674408, -0.007592964451760054)","(0.3514547049999237, 0.27512598037719727, 0.05050721764564514)","(0.3488585650920868, 0.3168998956680298, 0.08746247738599777)","(0.3079039752483368, 0.34644320607185364, -0.0642763301730156)","(0.30878692865371704, 0.2291204184293747, -0.026149112731218338)","(0.3130050599575043, 0.25970757007598877, 0.026901446282863617)","(0.3134702146053314, 0.29765740036964417, 0.057067569345235825)","(0.2747919261455536, 0.36297041177749634, -0.05915851145982742)","(0.27205756306648254, 0.246778205037117, -0.02609609253704548)","(0.2802577316761017, 0.27236688137054443, 0.018863314762711525)","(0.2833813726902008, 0.3110817074775696, 0.040926165878772736)","(0.24791577458381653, 0.3889288306236267, -0.0486510805785656)","(0.24009835720062256, 0.29485201835632324, -0.02287374436855316)","(0.25082772970199585, 0.3084256052970886, 0.006891577038913965)","(0.257730633020401, 0.34138160943984985, 0.02853292040526867)",Grasp
1393,"(0.3101332485675812, 0.5814669132232666, -8.250274549936876e-05)","(0.3615412414073944, 0.5015687346458435, 0.04030587524175644)","(0.3759579658508301, 0.4126030504703522, 0.052904244512319565)","(0.366875022649765, 0.3367156386375427, 0.06745044887065887)","(0.35587647557258606, 0.29118913412094116, 0.08316794037818909)","(0.34948301315307617, 0.3422869145870209, -0.05182948336005211)","(0.351343035697937, 0.22932758927345276, -0.0006306624854914844)","(0.34985601902008057, 0.2708808481693268, 0.05758689343929291)","(0.3462458550930023, 0.3143567442893982, 0.0943518579006195)","(0.309766948223114, 0.34179744124412537, -0.062314290553331375)","(0.3111323118209839, 0.22532695531845093, -0.02158437855541706)","(0.3133057653903961, 0.2594788372516632, 0.02984493039548397)","(0.31255272030830383, 0.29957398772239685, 0.056564364582300186)","(0.2761194109916687, 0.35793066024780273, -0.059514518827199936)","(0.27424144744873047, 0.24384386837482452, -0.023993050679564476)","(0.28110936284065247, 0.2709139287471771, 0.01901932805776596)","(0.2830204367637634, 0.3097436726093292, 0.03794422000646591)","(0.24866880476474762, 0.38334423303604126, -0.05100894719362259)","(0.24282142519950867, 0.2900131046772003, -0.022709239274263382)","(0.25286200642585754, 0.3068584203720093, 0.006957747507840395)","(0.2581503093242645, 0.34049278497695923, 0.026754001155495644)",Grasp
1394,"(0.31009140610694885, 0.5829136371612549, -6.792705244151875e-05)","(0.3599516451358795, 0.5086749196052551, 0.04392349720001221)","(0.37192222476005554, 0.4256827235221863, 0.0626412034034729)","(0.3603218197822571, 0.3583559989929199, 0.08282101154327393)","(0.34870201349258423, 0.3204036355018616, 0.10483133047819138)","(0.34931305050849915, 0.3457106351852417, -0.0410696342587471)","(0.3548465967178345, 0.23547092080116272, 0.008204948157072067)","(0.3537830710411072, 0.26417088508605957, 0.0653911828994751)","(0.3495931029319763, 0.3019818663597107, 0.10294461250305176)","(0.31130319833755493, 0.3408159017562866, -0.05079757422208786)","(0.31295067071914673, 0.2262536734342575, -0.011762809939682484)","(0.31511303782463074, 0.2538398206233978, 0.040300920605659485)","(0.31441596150398254, 0.29079487919807434, 0.06944756954908371)","(0.2784856855869293, 0.35523998737335205, -0.047815486788749695)","(0.276142954826355, 0.24143831431865692, -0.015314575284719467)","(0.28278470039367676, 0.2654808759689331, 0.028246166184544563)","(0.28468161821365356, 0.30295050144195557, 0.050100941210985184)","(0.251006543636322, 0.3816335201263428, -0.03908999636769295)","(0.2443440556526184, 0.2883114516735077, -0.013900763355195522)","(0.2546320855617523, 0.3014903962612152, 0.01548693049699068)","(0.26068374514579773, 0.3332672119140625, 0.03736186772584915)",Grasp
1395,"(0.3095395267009735, 0.5780284404754639, -7.149582233978435e-05)","(0.35910743474960327, 0.5031229257583618, 0.040384650230407715)","(0.37138330936431885, 0.420598566532135, 0.057359881699085236)","(0.36028504371643066, 0.35161304473876953, 0.07627962529659271)","(0.3496268689632416, 0.3137020766735077, 0.09715183079242706)","(0.3484015166759491, 0.34220656752586365, -0.04059196636080742)","(0.35332822799682617, 0.2302239090204239, 0.006598519627004862)","(0.3547299802303314, 0.2569655776023865, 0.060181062668561935)","(0.351895809173584, 0.2947118878364563, 0.09567497670650482)","(0.3103421926498413, 0.3376327455043793, -0.048063553869724274)","(0.3115362226963043, 0.22271494567394257, -0.00836168508976698)","(0.31590816378593445, 0.24994805455207825, 0.04317759722471237)","(0.3167807459831238, 0.2870188355445862, 0.07131419330835342)","(0.27799031138420105, 0.35211098194122314, -0.0434839129447937)","(0.27552229166030884, 0.239090234041214, -0.010681581683456898)","(0.2833300232887268, 0.2626382112503052, 0.03170507028698921)","(0.2858801782131195, 0.3002871870994568, 0.05350450426340103)","(0.25110968947410583, 0.37855908274650574, -0.03342778608202934)","(0.2445882260799408, 0.28793758153915405, -0.007389006204903126)","(0.2550220787525177, 0.3017367124557495, 0.021544652059674263)","(0.26087990403175354, 0.33449873328208923, 0.043595653027296066)",Grasp
1396,"(0.30857348442077637, 0.5779590606689453, -7.010292029008269e-05)","(0.3577418625354767, 0.504851222038269, 0.03776330500841141)","(0.3713064193725586, 0.4234637916088104, 0.053258150815963745)","(0.36186668276786804, 0.35455337166786194, 0.07089745998382568)","(0.3528587818145752, 0.3155962824821472, 0.09124217182397842)","(0.34680697321891785, 0.34764477610588074, -0.045401714742183685)","(0.35433676838874817, 0.2348794788122177, -0.0016520647332072258)","(0.35589152574539185, 0.25981974601745605, 0.052552662789821625)","(0.35240939259529114, 0.296572208404541, 0.08878780156373978)","(0.30858761072158813, 0.3417176604270935, -0.05243990570306778)","(0.31096771359443665, 0.22246798872947693, -0.01819392666220665)","(0.31561189889907837, 0.2452615201473236, 0.03319345414638519)","(0.3159961998462677, 0.2817768156528473, 0.06350669264793396)","(0.2762044072151184, 0.3546210825443268, -0.04793335869908333)","(0.2743517756462097, 0.23791393637657166, -0.01933460496366024)","(0.28286901116371155, 0.25859421491622925, 0.02335214801132679)","(0.285776823759079, 0.2955177128314972, 0.046636734157800674)","(0.24966037273406982, 0.37963181734085083, -0.03795449435710907)","(0.24248379468917847, 0.2861221730709076, -0.015711184591054916)","(0.2532723546028137, 0.2965499758720398, 0.012189419940114021)","(0.2601417005062103, 0.32735419273376465, 0.034302376210689545)",Grasp
1397,"(0.30632147192955017, 0.5831754803657532, -7.178102532634512e-05)","(0.3581629991531372, 0.5138463377952576, 0.03285623714327812)","(0.37454086542129517, 0.4292431175708771, 0.04470840096473694)","(0.3672705292701721, 0.3531379699707031, 0.06031596660614014)","(0.3582896590232849, 0.3069392740726471, 0.08043210208415985)","(0.3470892906188965, 0.35429254174232483, -0.05551522970199585)","(0.3533359169960022, 0.23745253682136536, -0.01220160536468029)","(0.3552219569683075, 0.26563823223114014, 0.044822413474321365)","(0.351449191570282, 0.30537229776382446, 0.08325660973787308)","(0.3075515031814575, 0.3480990529060364, -0.06084173172712326)","(0.31085383892059326, 0.22341413795948029, -0.02727293223142624)","(0.31771785020828247, 0.2436094880104065, 0.02693134918808937)","(0.3180348873138428, 0.2804851531982422, 0.060401614755392075)","(0.2736753523349762, 0.3600982129573822, -0.054269641637802124)","(0.272879421710968, 0.23989684879779816, -0.0249356497079134)","(0.28306353092193604, 0.2602235674858093, 0.020721623674035072)","(0.28615373373031616, 0.2986060380935669, 0.04539230093359947)","(0.24616339802742004, 0.3836517632007599, -0.042697761207818985)","(0.23965328931808472, 0.2872734069824219, -0.019672734662890434)","(0.25133559107780457, 0.29832854866981506, 0.009520814754068851)","(0.2584690451622009, 0.33081355690956116, 0.032544706016778946)",Grasp
1398,"(0.30407994985580444, 0.5945418477058411, -6.678865611320361e-05)","(0.3539637327194214, 0.5223566293716431, 0.03160807862877846)","(0.37086427211761475, 0.43895724415779114, 0.04312531277537346)","(0.3647406995296478, 0.3625459671020508, 0.058606699109077454)","(0.35495200753211975, 0.31470155715942383, 0.0788765400648117)","(0.34615060687065125, 0.36773383617401123, -0.05654146149754524)","(0.3539748191833496, 0.2496008425951004, -0.018735695630311966)","(0.3564349412918091, 0.26410868763923645, 0.035637639462947845)","(0.35342898964881897, 0.29731759428977966, 0.07367080450057983)","(0.30706432461738586, 0.3609323501586914, -0.06027969345450401)","(0.3118266761302948, 0.2300390899181366, -0.0352223701775074)","(0.31997019052505493, 0.23514361679553986, 0.019025303423404694)","(0.3224608600139618, 0.26451706886291504, 0.05710868909955025)","(0.27327799797058105, 0.3719407618045807, -0.05222314968705177)","(0.27295735478401184, 0.2489633709192276, -0.02745441533625126)","(0.28426456451416016, 0.262617826461792, 0.021681316196918488)","(0.2895612418651581, 0.29799383878707886, 0.0513809509575367)","(0.24560227990150452, 0.3941575288772583, -0.039678506553173065)","(0.2393835037946701, 0.29676997661590576, -0.017034433782100677)","(0.2522251605987549, 0.3036789000034332, 0.014924680814146996)","(0.2612316906452179, 0.3333146870136261, 0.042137108743190765)",Grasp
1399,"(0.29924753308296204, 0.6099579930305481, -8.005020936252549e-05)","(0.35359567403793335, 0.5360546112060547, 0.026603449136018753)","(0.37311577796936035, 0.4447750151157379, 0.03473270311951637)","(0.3700816035270691, 0.35622724890708923, 0.04798434302210808)","(0.362347811460495, 0.2992492914199829, 0.0666009932756424)","(0.34170687198638916, 0.3733147084712982, -0.06087125837802887)","(0.35150372982025146, 0.25713562965393066, -0.016325511038303375)","(0.35723456740379333, 0.28255653381347656, 0.038010288029909134)","(0.3554425835609436, 0.3181390166282654, 0.07426035404205322)","(0.3019036650657654, 0.3680934011936188, -0.06179141253232956)","(0.3114118278026581, 0.24439379572868347, -0.02341519109904766)","(0.32296937704086304, 0.25850170850753784, 0.03122062236070633)","(0.32514694333076477, 0.2890392541885376, 0.06445365399122238)","(0.26819202303886414, 0.3796236217021942, -0.050617776811122894)","(0.27416306734085083, 0.2654931843280792, -0.01406310684978962)","(0.2870853543281555, 0.2868407964706421, 0.03502897918224335)","(0.2900194525718689, 0.32412534952163696, 0.05976875498890877)","(0.2413906753063202, 0.3998309373855591, -0.03492157161235809)","(0.23958146572113037, 0.3056824207305908, -0.004787379875779152)","(0.25297921895980835, 0.31680357456207275, 0.028655115514993668)","(0.25973382592201233, 0.3486487567424774, 0.052300482988357544)",Grasp
1400,"(0.29204100370407104, 0.6256101131439209, -0.00011208580690436065)","(0.3508557379245758, 0.542649507522583, 0.017592797055840492)","(0.3709188997745514, 0.4430798292160034, 0.019709277898073196)","(0.36715543270111084, 0.34430399537086487, 0.028004242107272148)","(0.36121368408203125, 0.276498407125473, 0.03895888850092888)","(0.33027759194374084, 0.3817844092845917, -0.06018563732504845)","(0.34044522047042847, 0.26495641469955444, -0.009523209184408188)","(0.349335253238678, 0.3039979338645935, 0.04166737571358681)","(0.34812742471694946, 0.3464851379394531, 0.07117388397455215)","(0.2916526198387146, 0.38008445501327515, -0.05858164280653)","(0.3046351969242096, 0.26737481355667114, -0.006622837390750647)","(0.3156760036945343, 0.3054378628730774, 0.04209018126130104)","(0.313812255859375, 0.3439580798149109, 0.059586066752672195)","(0.2606232166290283, 0.39038681983947754, -0.045810483396053314)","(0.27388936281204224, 0.2814900875091553, 0.002957587130367756)","(0.2860752046108246, 0.3123149573802948, 0.04442012310028076)","(0.2838341295719147, 0.3514688014984131, 0.05669358745217323)","(0.23546528816223145, 0.40612077713012695, -0.029525864869356155)","(0.24128457903862, 0.31180885434150696, 0.007569125387817621)","(0.2540369927883148, 0.3314851224422455, 0.039721015840768814)","(0.25542357563972473, 0.37009143829345703, 0.056254781782627106)",Grasp
1401,"(0.2913286089897156, 0.637546181678772, -0.00010207240848103538)","(0.34710314869880676, 0.5511484742164612, 0.017908981069922447)","(0.3642334043979645, 0.45178306102752686, 0.025425083935260773)","(0.35942956805229187, 0.36014753580093384, 0.0395357571542263)","(0.3547970652580261, 0.3010050058364868, 0.05669417977333069)","(0.32120755314826965, 0.38923171162605286, -0.0468507818877697)","(0.33228039741516113, 0.2802155613899231, 0.004032021388411522)","(0.34601518511772156, 0.3186419904232025, 0.05122227221727371)","(0.34636181592941284, 0.3615107536315918, 0.07838653028011322)","(0.2848145067691803, 0.3891369700431824, -0.04137909784913063)","(0.2981128990650177, 0.2855460047721863, 0.012358281761407852)","(0.31445980072021484, 0.32261690497398376, 0.058378469198942184)","(0.3149503171443939, 0.36094704270362854, 0.07497245818376541)","(0.25583183765411377, 0.401039183139801, -0.025558441877365112)","(0.2697452902793884, 0.30254051089286804, 0.02421886846423149)","(0.285171777009964, 0.33107995986938477, 0.06201048195362091)","(0.2842065989971161, 0.3701851963996887, 0.073622927069664)","(0.23151153326034546, 0.41874995827674866, -0.006570474244654179)","(0.23752832412719727, 0.33013296127319336, 0.0328340083360672)","(0.25179389119148254, 0.348253071308136, 0.06428874284029007)","(0.2543371021747589, 0.3877864480018616, 0.08172013610601425)",Grasp
1402,"(0.28856325149536133, 0.6434903144836426, -0.00010096542973769829)","(0.34131497144699097, 0.5646284222602844, 0.00596518162637949)","(0.3578282296657562, 0.4664362967014313, 0.009162748232483864)","(0.3533279597759247, 0.3753570020198822, 0.021372321993112564)","(0.34964853525161743, 0.31408897042274475, 0.034729477018117905)","(0.31228911876678467, 0.4061116576194763, -0.05359272286295891)","(0.31961333751678467, 0.2866267263889313, -0.013547051697969437)","(0.3392699360847473, 0.2946074604988098, 0.03495313227176666)","(0.3463507294654846, 0.3214283883571625, 0.0697944238781929)","(0.27672457695007324, 0.40503695607185364, -0.040699511766433716)","(0.2872541546821594, 0.2977125644683838, 0.0050354297272861)","(0.3111441731452942, 0.3221985101699829, 0.052474670112133026)","(0.31871914863586426, 0.35229259729385376, 0.07495785504579544)","(0.25039127469062805, 0.4161323308944702, -0.01928546652197838)","(0.2589734196662903, 0.31978362798690796, 0.021675674244761467)","(0.281047523021698, 0.3383696675300598, 0.05579213425517082)","(0.2875058650970459, 0.3697606921195984, 0.06958089768886566)","(0.2314160168170929, 0.43371179699897766, 0.004633061587810516)","(0.2341681718826294, 0.349320650100708, 0.037771351635456085)","(0.2508862018585205, 0.35661953687667847, 0.06467857956886292)","(0.2583667039871216, 0.38682201504707336, 0.08192168921232224)",Grasp
1403,"(0.2835775911808014, 0.6536484956741333, -0.000102226113085635)","(0.3361336588859558, 0.5801873207092285, 0.007541021332144737)","(0.35420486330986023, 0.48283225297927856, 0.011802256107330322)","(0.35108935832977295, 0.3857838809490204, 0.025380469858646393)","(0.35218876600265503, 0.313775897026062, 0.038558680564165115)","(0.306532621383667, 0.4234813451766968, -0.053662702441215515)","(0.31786680221557617, 0.30663231015205383, -0.030099086463451385)","(0.3335387408733368, 0.2687968611717224, 0.008093341253697872)","(0.3444385230541229, 0.2457357943058014, 0.04138374328613281)","(0.27105599641799927, 0.41913798451423645, -0.039599768817424774)","(0.28562596440315247, 0.29914045333862305, -0.000625470420345664)","(0.3120300769805908, 0.3047342896461487, 0.052750010043382645)","(0.3256138861179352, 0.3213352859020233, 0.08366275578737259)","(0.24665117263793945, 0.42756691575050354, -0.01747480407357216)","(0.2587038576602936, 0.32259294390678406, 0.01673329994082451)","(0.28286507725715637, 0.3289204239845276, 0.057563964277505875)","(0.2939724922180176, 0.3514266014099121, 0.07914361357688904)","(0.23157565295696259, 0.4431309103965759, 0.006574792787432671)","(0.2336287498474121, 0.355999231338501, 0.036095790565013885)","(0.2524699568748474, 0.35183843970298767, 0.0649079903960228)","(0.2648957073688507, 0.3717007339000702, 0.08295745402574539)",Grasp
1404,"(0.2783321142196655, 0.6680204272270203, -7.353383989538997e-05)","(0.33347102999687195, 0.5930600166320801, 0.011830650269985199)","(0.35218262672424316, 0.4968315362930298, 0.018950488418340683)","(0.3488651216030121, 0.39695942401885986, 0.033647213131189346)","(0.35222411155700684, 0.32270634174346924, 0.04792620986700058)","(0.30309510231018066, 0.4359401762485504, -0.04360439255833626)","(0.3199444115161896, 0.32448017597198486, -0.025811761617660522)","(0.3329552710056305, 0.26999568939208984, 0.0010728397173807025)","(0.3425033688545227, 0.22395294904708862, 0.025768408551812172)","(0.26706692576408386, 0.42804521322250366, -0.03211577981710434)","(0.28865259885787964, 0.31230825185775757, 0.008401327766478062)","(0.3129189610481262, 0.32145678997039795, 0.06278512626886368)","(0.32445859909057617, 0.33789414167404175, 0.09443248808383942)","(0.24237537384033203, 0.4334520101547241, -0.012843246571719646)","(0.2601774036884308, 0.33366358280181885, 0.024247022345662117)","(0.28124168515205383, 0.3422542214393616, 0.0690794289112091)","(0.2897126078605652, 0.3635718524456024, 0.09266958385705948)","(0.22637856006622314, 0.44812148809432983, 0.00773163465783)","(0.2306252121925354, 0.36385220289230347, 0.03925667330622673)","(0.2478269785642624, 0.36262184381484985, 0.07076504826545715)","(0.2578722834587097, 0.382541686296463, 0.0896284282207489)",Grasp
1405,"(0.2743072211742401, 0.6883869767189026, -7.93081198935397e-05)","(0.3282054662704468, 0.617860734462738, 0.008133788593113422)","(0.3490690290927887, 0.5191482305526733, 0.012226639315485954)","(0.34681040048599243, 0.41890275478363037, 0.025631273165345192)","(0.34842464327812195, 0.34920674562454224, 0.03989541530609131)","(0.29966893792152405, 0.460665762424469, -0.056680209934711456)","(0.32310426235198975, 0.34333643317222595, -0.03149544820189476)","(0.3428443670272827, 0.3089035749435425, 0.008112202398478985)","(0.35521629452705383, 0.2896993160247803, 0.04047192260622978)","(0.2628749907016754, 0.4501990079879761, -0.04352353885769844)","(0.291847825050354, 0.33351922035217285, -0.010450879111886024)","(0.3203035891056061, 0.33785480260849, 0.0430680476129055)","(0.33543694019317627, 0.349994421005249, 0.07440871745347977)","(0.23843692243099213, 0.4524977207183838, -0.02245711348950863)","(0.26292192935943604, 0.34914228320121765, 0.008770542219281197)","(0.2862358093261719, 0.3578798174858093, 0.05227960646152496)","(0.2971731722354889, 0.3761621117591858, 0.07655741274356842)","(0.22301490604877472, 0.46325886249542236, 0.001048007165081799)","(0.23261965811252594, 0.3773505389690399, 0.028203541412949562)","(0.25118502974510193, 0.38035473227500916, 0.05613645538687706)","(0.2622523009777069, 0.40188542008399963, 0.07349590212106705)",Move
1406,"(0.2695997953414917, 0.7112355828285217, -7.130118319764733e-05)","(0.32518595457077026, 0.6451255083084106, 0.003175044432282448)","(0.3472411632537842, 0.5497055649757385, 0.004198391921818256)","(0.34500300884246826, 0.4504570960998535, 0.016570057719945908)","(0.3453994691371918, 0.38718780875205994, 0.030986109748482704)","(0.2976905405521393, 0.4890841543674469, -0.06587096303701401)","(0.3253883421421051, 0.3724760413169861, -0.030741142109036446)","(0.3473373055458069, 0.35628506541252136, 0.011478905566036701)","(0.3564857840538025, 0.3568951487541199, 0.04071380943059921)","(0.2612670063972473, 0.474884033203125, -0.05093355476856232)","(0.29242798686027527, 0.36429914832115173, -0.007830777205526829)","(0.3160451054573059, 0.38748374581336975, 0.04428450018167496)","(0.3207883834838867, 0.41452088952064514, 0.06877958029508591)","(0.23604801297187805, 0.4759335219860077, -0.027730697765946388)","(0.26252079010009766, 0.37649253010749817, 0.011614911258220673)","(0.2827411890029907, 0.39642298221588135, 0.05145840719342232)","(0.2863151431083679, 0.42497360706329346, 0.0687679573893547)","(0.21867316961288452, 0.48748841881752014, -0.0024404083378612995)","(0.22942887246608734, 0.4026646912097931, 0.029257578775286674)","(0.2458440661430359, 0.4144342541694641, 0.05403212085366249)","(0.25190067291259766, 0.4451368749141693, 0.06698484718799591)",Move
1407,"(0.2653280794620514, 0.7347539663314819, -7.032587745925412e-05)","(0.319773405790329, 0.6708189845085144, -0.009351017884910107)","(0.3426489531993866, 0.5752432346343994, -0.01459538284689188)","(0.34333673119544983, 0.4768657088279724, -0.007749477401375771)","(0.34595826268196106, 0.40945518016815186, 0.0005012534675188363)","(0.2893010675907135, 0.5175384879112244, -0.07479776442050934)","(0.3179050087928772, 0.3993595540523529, -0.046661026775836945)","(0.34260761737823486, 0.37911343574523926, -0.005130273289978504)","(0.3551427721977234, 0.37887635827064514, 0.02592204511165619)","(0.2539810538291931, 0.5065932869911194, -0.05567918345332146)","(0.29004430770874023, 0.3932133615016937, -0.022792931646108627)","(0.3206970691680908, 0.3999764323234558, 0.024188758805394173)","(0.3342776894569397, 0.4167518615722656, 0.04991711303591728)","(0.2308889627456665, 0.5083147287368774, -0.029569238424301147)","(0.26204004883766174, 0.41093915700912476, 0.0006360127008520067)","(0.28552091121673584, 0.4212709665298462, 0.038377970457077026)","(0.2946842610836029, 0.44376254081726074, 0.05880948528647423)","(0.21589899063110352, 0.518290102481842, -0.00232481281273067)","(0.2301594614982605, 0.4345221519470215, 0.021785743534564972)","(0.24845921993255615, 0.43994396924972534, 0.04420957341790199)","(0.2583240568637848, 0.46519947052001953, 0.05813879147171974)",Move
1408,"(0.26430797576904297, 0.7660428881645203, -7.919585914351046e-05)","(0.3174145519733429, 0.7160227298736572, -0.01552070863544941)","(0.3384500741958618, 0.6182559728622437, -0.017514996230602264)","(0.3405366539955139, 0.5184972882270813, -0.006965958047658205)","(0.3428119122982025, 0.4519054591655731, 0.004369798116385937)","(0.2807044982910156, 0.5580934882164001, -0.07396039366722107)","(0.3074354827404022, 0.44646960496902466, -0.04974942281842232)","(0.3307884931564331, 0.41582179069519043, -0.010269214399158955)","(0.34558242559432983, 0.4010559916496277, 0.021161315962672234)","(0.24715778231620789, 0.5482060313224792, -0.050162043422460556)","(0.28018420934677124, 0.4405556321144104, -0.019111599773168564)","(0.3117437958717346, 0.43497270345687866, 0.024294955655932426)","(0.33089107275009155, 0.4462345838546753, 0.049168799072504044)","(0.22710680961608887, 0.551295280456543, -0.02055324800312519)","(0.255416601896286, 0.4599819779396057, 0.0052654929459095)","(0.2809287905693054, 0.4612607955932617, 0.0386146642267704)","(0.29516515135765076, 0.47822242975234985, 0.05678187310695648)","(0.21566271781921387, 0.5619780421257019, 0.009279193356633186)","(0.22739601135253906, 0.4801100790500641, 0.03096359595656395)","(0.24848952889442444, 0.4770524799823761, 0.04855518415570259)","(0.2642717659473419, 0.49568119645118713, 0.05879869684576988)",Move
1409,"(0.2603626251220703, 0.7968899011611938, -8.002787944860756e-05)","(0.31287482380867004, 0.7523255348205566, -0.024150585755705833)","(0.33305418491363525, 0.6567836403846741, -0.03227344900369644)","(0.33427149057388306, 0.5595266819000244, -0.026075294241309166)","(0.33873307704925537, 0.4933338463306427, -0.019632503390312195)","(0.27703994512557983, 0.598625659942627, -0.0862465351819992)","(0.30549609661102295, 0.48302966356277466, -0.05994907394051552)","(0.3318469226360321, 0.4565359354019165, -0.021151771768927574)","(0.34712421894073486, 0.4526669681072235, 0.006457183044403791)","(0.24414563179016113, 0.5880571007728577, -0.06078743562102318)","(0.28160718083381653, 0.4812867045402527, -0.03236108273267746)","(0.31339848041534424, 0.47907698154449463, 0.006377992685884237)","(0.331481397151947, 0.4951081871986389, 0.027738550677895546)","(0.22509948909282684, 0.5906257033348083, -0.02966630645096302)","(0.2570474445819855, 0.5011846423149109, -0.0037512595299631357)","(0.28213024139404297, 0.5082602500915527, 0.025245239958167076)","(0.295943021774292, 0.5308753252029419, 0.03895485773682594)","(0.21390323340892792, 0.6000447869300842, 0.0010886244708672166)","(0.2308405041694641, 0.5175755620002747, 0.020136412233114243)","(0.2523125410079956, 0.5210999250411987, 0.03456270322203636)","(0.2671203911304474, 0.5457445383071899, 0.042474620044231415)",Move
1410,"(0.2570570409297943, 0.8304219245910645, -8.675442222738639e-05)","(0.30478906631469727, 0.7931604981422424, -0.036258041858673096)","(0.3261304795742035, 0.7019872665405273, -0.05264323577284813)","(0.32976585626602173, 0.6077534556388855, -0.05029992014169693)","(0.3337075114250183, 0.5398205518722534, -0.04601101949810982)","(0.270770788192749, 0.6537744402885437, -0.10400999337434769)","(0.30216455459594727, 0.5350028276443481, -0.0927998423576355)","(0.3294866681098938, 0.49908044934272766, -0.05718056112527847)","(0.3471332788467407, 0.4809829592704773, -0.02937454730272293)","(0.23911714553833008, 0.6409431099891663, -0.0739997923374176)","(0.2806178331375122, 0.5186439156532288, -0.061767708510160446)","(0.3141523599624634, 0.49057823419570923, -0.02278868481516838)","(0.33679696917533875, 0.4823054075241089, 0.006326200906187296)","(0.22204051911830902, 0.6390331983566284, -0.03899437189102173)","(0.25697168707847595, 0.531364381313324, -0.027862725779414177)","(0.2861832082271576, 0.5112019777297974, 0.0001513062888989225)","(0.3073713183403015, 0.5124022960662842, 0.01921805553138256)","(0.21344691514968872, 0.6451506614685059, -0.005458569619804621)","(0.23307961225509644, 0.5558440089225769, 0.006274997256696224)","(0.256736695766449, 0.5404409170150757, 0.016947126016020775)","(0.27499914169311523, 0.5466469526290894, 0.025057420134544373)",Move
