Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1774,"(0.6878036856651306, 0.2635791301727295, -8.837589120958e-05)","(0.633484423160553, 0.3151373863220215, 0.024923846125602722)","(0.613760232925415, 0.3959655463695526, 0.043773308396339417)","(0.6161905527114868, 0.4658249616622925, 0.06895271688699722)","(0.6240947842597961, 0.5066326856613159, 0.09813712537288666)","(0.6321282982826233, 0.47987493872642517, -0.020541395992040634)","(0.6149118542671204, 0.5779109597206116, 0.017104046419262886)","(0.6060419678688049, 0.5858830809593201, 0.06259932368993759)","(0.6044051647186279, 0.5737205147743225, 0.09396448731422424)","(0.6658069491386414, 0.4959816336631775, -0.011733509600162506)","(0.6502538323402405, 0.6012130975723267, 0.025661954656243324)","(0.637588381767273, 0.6057226657867432, 0.07906442880630493)","(0.6322725415229797, 0.5911002159118652, 0.11648377776145935)","(0.6933058500289917, 0.48977524042129517, 0.005914964247494936)","(0.6762688755989075, 0.5843002796173096, 0.04067070409655571)","(0.6621133685112, 0.581390917301178, 0.0853729248046875)","(0.6569659113883972, 0.5608713626861572, 0.11261018365621567)","(0.7144655585289001, 0.4711570143699646, 0.02600243128836155)","(0.7001485228538513, 0.5423509478569031, 0.05681202560663223)","(0.6851903796195984, 0.5442405939102173, 0.0866580605506897)","(0.6776849031448364, 0.5297463536262512, 0.10991347581148148)",Position
1775,"(0.6875726580619812, 0.265597403049469, -7.938847556943074e-05)","(0.6334052681922913, 0.31467461585998535, 0.026962721720337868)","(0.6139421463012695, 0.3943449854850769, 0.04632742330431938)","(0.6165639162063599, 0.46349436044692993, 0.07127668708562851)","(0.6241093873977661, 0.5041024088859558, 0.10074249655008316)","(0.6303800344467163, 0.47888171672821045, -0.019182618707418442)","(0.6151747107505798, 0.5788641571998596, 0.018052242696285248)","(0.6069955825805664, 0.5858511924743652, 0.06305579841136932)","(0.6059781908988953, 0.5708686709403992, 0.09420770406723022)","(0.6640992760658264, 0.49523791670799255, -0.011164382100105286)","(0.6502342820167542, 0.6014447212219238, 0.02649146132171154)","(0.638154149055481, 0.6042006015777588, 0.08023600280284882)","(0.6333664655685425, 0.5879024863243103, 0.11711301654577255)","(0.6921775937080383, 0.48979538679122925, 0.005219734273850918)","(0.6759907007217407, 0.5831349492073059, 0.04144291952252388)","(0.6630691885948181, 0.5763677358627319, 0.08710366487503052)","(0.6594843864440918, 0.5534675121307373, 0.11465717852115631)","(0.714310884475708, 0.47224950790405273, 0.024305928498506546)","(0.700754702091217, 0.5419557094573975, 0.05661694332957268)","(0.6872023344039917, 0.5402185916900635, 0.087326280772686)","(0.6816372871398926, 0.5225685834884644, 0.11087203025817871)",Position
1776,"(0.6856697201728821, 0.2642744481563568, -9.130251419264823e-05)","(0.6321737766265869, 0.31518298387527466, 0.021807461977005005)","(0.6130660176277161, 0.3967112600803375, 0.038059405982494354)","(0.6153619885444641, 0.4672048091888428, 0.06077316403388977)","(0.6213715672492981, 0.5096143484115601, 0.0877777561545372)","(0.6309206485748291, 0.47792038321495056, -0.026025889441370964)","(0.6147245764732361, 0.5783588290214539, 0.006279601249843836)","(0.6052562594413757, 0.5917724370956421, 0.049605876207351685)","(0.6018713712692261, 0.582322359085083, 0.08109784126281738)","(0.6647759675979614, 0.4937126040458679, -0.01719515211880207)","(0.6492294073104858, 0.6002265214920044, 0.014512376859784126)","(0.6352676749229431, 0.6094117164611816, 0.06612459570169449)","(0.6276260614395142, 0.5965743064880371, 0.1031196266412735)","(0.6925562024116516, 0.48834943771362305, -0.00011804915266111493)","(0.6754632592201233, 0.5834207534790039, 0.03105771541595459)","(0.66014564037323, 0.5849941968917847, 0.07446453720331192)","(0.6525803208351135, 0.5664840936660767, 0.10161437839269638)","(0.71414715051651, 0.47137734293937683, 0.0197441428899765)","(0.6994179487228394, 0.5428199172019958, 0.04863385856151581)","(0.6842598915100098, 0.5467784404754639, 0.07796137034893036)","(0.6754138469696045, 0.5337162017822266, 0.10100352019071579)",Position
1777,"(0.6870124936103821, 0.2661740183830261, -8.57903141877614e-05)","(0.6324872374534607, 0.31371527910232544, 0.025785114616155624)","(0.6125257611274719, 0.3935004770755768, 0.04438187554478645)","(0.6145871877670288, 0.46312105655670166, 0.0683862566947937)","(0.6214261054992676, 0.5059750080108643, 0.09667879343032837)","(0.6283527612686157, 0.4786487817764282, -0.019684668630361557)","(0.6128939390182495, 0.5786041617393494, 0.014036650769412518)","(0.604169487953186, 0.5907919406890869, 0.058564383536577225)","(0.6019423604011536, 0.5800906419754028, 0.09125836938619614)","(0.6622306108474731, 0.4950234591960907, -0.011615303345024586)","(0.6484990119934082, 0.6015403270721436, 0.022816447541117668)","(0.6360039114952087, 0.6091550588607788, 0.07595616579055786)","(0.6300472021102905, 0.5959806442260742, 0.11437005549669266)","(0.6903936266899109, 0.4893689453601837, 0.004746910184621811)","(0.675415575504303, 0.5830994844436646, 0.03847932070493698)","(0.662015974521637, 0.5803585648536682, 0.08364517986774445)","(0.6569170951843262, 0.5596395134925842, 0.11183647811412811)","(0.7126008868217468, 0.471693754196167, 0.02386476658284664)","(0.7003713846206665, 0.5421944260597229, 0.05438859388232231)","(0.6866718530654907, 0.5425201654434204, 0.0846351757645607)","(0.6798389554023743, 0.5257608294487, 0.10855314880609512)",Position
1778,"(0.6849139332771301, 0.2660435438156128, -8.924904250307009e-05)","(0.6308799386024475, 0.3175286054611206, 0.023248646408319473)","(0.6115054488182068, 0.39829468727111816, 0.039788126945495605)","(0.6133983135223389, 0.4685625433921814, 0.06258323788642883)","(0.6192378997802734, 0.5116843581199646, 0.08971492201089859)","(0.6282230019569397, 0.48026877641677856, -0.026675354689359665)","(0.612798810005188, 0.58006352186203, 0.008957646787166595)","(0.6046528816223145, 0.5887874960899353, 0.05447209253907204)","(0.6027616858482361, 0.5752966403961182, 0.08648631721735)","(0.662449061870575, 0.4955388903617859, -0.01820659264922142)","(0.6477269530296326, 0.6005587577819824, 0.01818149909377098)","(0.6352121829986572, 0.6040574312210083, 0.07126612216234207)","(0.6293822526931763, 0.5879343748092651, 0.10771996527910233)","(0.6909080743789673, 0.4895786643028259, -0.001321986666880548)","(0.6740291118621826, 0.5825821757316589, 0.03426071256399155)","(0.6601830124855042, 0.579551637172699, 0.07912503927946091)","(0.6547592282295227, 0.5591906309127808, 0.1058276817202568)","(0.7132533192634583, 0.4719962179660797, 0.01843753084540367)","(0.6984264850616455, 0.5419538021087646, 0.04993576928973198)","(0.6841398477554321, 0.543209969997406, 0.08005554229021072)","(0.677051842212677, 0.5287941098213196, 0.10291190445423126)",Position
1779,"(0.6837149262428284, 0.26888394355773926, -8.586970943724737e-05)","(0.6293952465057373, 0.31557464599609375, 0.025075677782297134)","(0.6102198362350464, 0.39626920223236084, 0.04417835548520088)","(0.6124164462089539, 0.4673445224761963, 0.06925461441278458)","(0.6184042692184448, 0.5112318992614746, 0.09881817549467087)","(0.6254292726516724, 0.4820176064968109, -0.01984236389398575)","(0.6092767119407654, 0.5797430276870728, 0.017730409279465675)","(0.6015347242355347, 0.5857733488082886, 0.06382647156715393)","(0.6003597974777222, 0.5707855820655823, 0.09683530777692795)","(0.6593949794769287, 0.49801206588745117, -0.01133238896727562)","(0.6441411972045898, 0.6030627489089966, 0.026012791320681572)","(0.6323900818824768, 0.6058225631713867, 0.078700490295887)","(0.6270700693130493, 0.5893512964248657, 0.116000235080719)","(0.6879149675369263, 0.49231818318367004, 0.005675896070897579)","(0.6718946695327759, 0.5849597454071045, 0.04144115373492241)","(0.6590780019760132, 0.5783345699310303, 0.08585663139820099)","(0.654518187046051, 0.5546854734420776, 0.11293955892324448)","(0.7107462286949158, 0.47493577003479004, 0.025579867884516716)","(0.6974504590034485, 0.5456255674362183, 0.057193830609321594)","(0.6838225722312927, 0.5444293022155762, 0.08806585520505905)","(0.6773977279663086, 0.5261524319648743, 0.11208472400903702)",Position
1780,"(0.6832073926925659, 0.2671721577644348, -9.475073602516204e-05)","(0.6294028162956238, 0.3158402144908905, 0.023752722889184952)","(0.6097766757011414, 0.39605623483657837, 0.04006340354681015)","(0.6118625998497009, 0.46714457869529724, 0.06224769353866577)","(0.6166975498199463, 0.5111753940582275, 0.08834660053253174)","(0.6252768635749817, 0.47867465019226074, -0.025528786703944206)","(0.6093408465385437, 0.5794181227684021, 0.007586075458675623)","(0.6004324555397034, 0.589177131652832, 0.051063377410173416)","(0.5977573990821838, 0.5760884881019592, 0.08258584886789322)","(0.6595232486724854, 0.4954878091812134, -0.017915772274136543)","(0.6440204381942749, 0.6018407940864563, 0.016773130744695663)","(0.6308056116104126, 0.604052722454071, 0.06923422962427139)","(0.6241235733032227, 0.5853545665740967, 0.10597319155931473)","(0.6879743337631226, 0.4908192455768585, -0.0019410682143643498)","(0.6703380942344666, 0.5854109525680542, 0.03160886839032173)","(0.6556974053382874, 0.5829895734786987, 0.07586018741130829)","(0.6495035886764526, 0.5616100430488586, 0.10303013026714325)","(0.7105283737182617, 0.4741130769252777, 0.016883840784430504)","(0.6952479481697083, 0.5458951592445374, 0.047143664211034775)","(0.6801651120185852, 0.5483243465423584, 0.07796869426965714)","(0.6721325516700745, 0.5335596203804016, 0.10181223601102829)",Position
1781,"(0.683757483959198, 0.2664817273616791, -9.185174712911248e-05)","(0.6291075944900513, 0.3154335618019104, 0.02263547107577324)","(0.6090633869171143, 0.39649900794029236, 0.03955824673175812)","(0.6103839874267578, 0.4671262204647064, 0.0630115196108818)","(0.6160604953765869, 0.5102471709251404, 0.09019177407026291)","(0.6256541609764099, 0.4787032902240753, -0.02368890307843685)","(0.6068819165229797, 0.5743504166603088, 0.009461312554776669)","(0.5968841910362244, 0.5846027731895447, 0.05235501006245613)","(0.5940967202186584, 0.5744714736938477, 0.08316952735185623)","(0.6596148014068604, 0.4963076710700989, -0.014203920029103756)","(0.643072247505188, 0.6003273725509644, 0.018898529931902885)","(0.629448413848877, 0.6069213151931763, 0.07054299116134644)","(0.623032808303833, 0.5924457907676697, 0.10792938619852066)","(0.6875448226928711, 0.49153220653533936, 0.003718016669154167)","(0.6706497669219971, 0.5853052735328674, 0.03556881844997406)","(0.6558541059494019, 0.5843769311904907, 0.07823608815670013)","(0.6495910882949829, 0.5643503665924072, 0.10490719974040985)","(0.7093345522880554, 0.4742608070373535, 0.024652626365423203)","(0.6954952478408813, 0.5447542667388916, 0.0534198097884655)","(0.680767297744751, 0.5467686057090759, 0.08228325098752975)","(0.6729301810264587, 0.531606912612915, 0.105186328291893)",Position
1782,"(0.6834844946861267, 0.2678258717060089, -8.431486639892682e-05)","(0.628883421421051, 0.31449395418167114, 0.019317837432026863)","(0.6084323525428772, 0.3948513865470886, 0.03504107519984245)","(0.6094275712966919, 0.4671085476875305, 0.058267153799533844)","(0.615885853767395, 0.5112897753715515, 0.08656829595565796)","(0.6253582835197449, 0.4788477122783661, -0.028704678639769554)","(0.6068384647369385, 0.5752577185630798, 0.007061794865876436)","(0.5980796813964844, 0.5821089744567871, 0.05164452642202377)","(0.5966650247573853, 0.5689571499824524, 0.0823950245976448)","(0.6592597365379333, 0.49610501527786255, -0.01789567619562149)","(0.6426687240600586, 0.6008588075637817, 0.016474802047014236)","(0.6294044852256775, 0.6076068878173828, 0.0680469200015068)","(0.6234498620033264, 0.5931826829910278, 0.10455106198787689)","(0.6871065497398376, 0.4913432002067566, 0.0013523389352485538)","(0.669833779335022, 0.585112988948822, 0.034098271280527115)","(0.6558205485343933, 0.5820568203926086, 0.07657942920923233)","(0.6505677103996277, 0.5608440637588501, 0.10237006843090057)","(0.7085668444633484, 0.4746396839618683, 0.02341056615114212)","(0.6943174004554749, 0.5448914766311646, 0.05263953655958176)","(0.6798897385597229, 0.5462978482246399, 0.0807788074016571)","(0.6726738810539246, 0.5309630632400513, 0.10264138132333755)",Position
1783,"(0.6833091378211975, 0.27073991298675537, -8.676265861140564e-05)","(0.6290237307548523, 0.3192771077156067, 0.02325272187590599)","(0.6090705394744873, 0.39786291122436523, 0.04187767952680588)","(0.6096339821815491, 0.4675450623035431, 0.06696362048387527)","(0.6165269613265991, 0.5103821754455566, 0.09747488051652908)","(0.6249746680259705, 0.4828825294971466, -0.02312733419239521)","(0.607474684715271, 0.5793127417564392, 0.015420444309711456)","(0.5993994474411011, 0.5862765312194824, 0.06229454651474953)","(0.5981525182723999, 0.5733602046966553, 0.09465181827545166)","(0.6587669253349304, 0.49877268075942993, -0.012991445139050484)","(0.6427414417266846, 0.6017199754714966, 0.024500850588083267)","(0.6299302577972412, 0.608623743057251, 0.07746118307113647)","(0.6242879629135132, 0.5951029062271118, 0.1144942119717598)","(0.6868603229522705, 0.49268218874931335, 0.005748454947024584)","(0.6699361801147461, 0.5841249823570251, 0.04152786731719971)","(0.6562384963035583, 0.5803016424179077, 0.08579571545124054)","(0.6512895822525024, 0.5589093565940857, 0.11232179403305054)","(0.70882648229599, 0.4750038981437683, 0.027459288015961647)","(0.6956907510757446, 0.5441312193870544, 0.05838129296898842)","(0.6818044185638428, 0.5444950461387634, 0.08725623786449432)","(0.6750897169113159, 0.5283305644989014, 0.10948744416236877)",Position
1784,"(0.6819270253181458, 0.27453693747520447, -8.351360156666487e-05)","(0.6280909180641174, 0.3210664391517639, 0.023717012256383896)","(0.6083562970161438, 0.4002532660961151, 0.04198746383190155)","(0.6095830798149109, 0.469819575548172, 0.06592188775539398)","(0.6160144209861755, 0.5115779638290405, 0.09409025311470032)","(0.6245052218437195, 0.4851577877998352, -0.02106582373380661)","(0.6065797209739685, 0.5817625522613525, 0.01438811980187893)","(0.5968391299247742, 0.5901638269424438, 0.059116702526807785)","(0.5939856171607971, 0.5782023072242737, 0.0913739949464798)","(0.6580682396888733, 0.5019941926002502, -0.012244324199855328)","(0.641791045665741, 0.6052387952804565, 0.024645157158374786)","(0.6285744905471802, 0.6084288954734802, 0.07651523500680923)","(0.6225159168243408, 0.5921338796615601, 0.1126052513718605)","(0.686069130897522, 0.49633798003196716, 0.004844220355153084)","(0.6688580513000488, 0.5869150757789612, 0.03998005390167236)","(0.6553747057914734, 0.5810040831565857, 0.08384229987859726)","(0.6506919264793396, 0.5585743188858032, 0.11029481887817383)","(0.7083313465118408, 0.4784897267818451, 0.024663645774126053)","(0.6949737668037415, 0.5464268922805786, 0.05552953481674194)","(0.6816014647483826, 0.5445436239242554, 0.08468445390462875)","(0.6755334734916687, 0.5266045331954956, 0.10724246501922607)",Position
1785,"(0.6824228763580322, 0.272882342338562, -9.122448682319373e-05)","(0.6287466287612915, 0.32277995347976685, 0.024106724187731743)","(0.6089789271354675, 0.40139153599739075, 0.041890885680913925)","(0.6092889308929443, 0.4699324071407318, 0.06537222862243652)","(0.6140017509460449, 0.5127888321876526, 0.09311342239379883)","(0.6251824498176575, 0.4853942394256592, -0.02049560472369194)","(0.6076985597610474, 0.5819692015647888, 0.012548861093819141)","(0.5980734825134277, 0.594585120677948, 0.05576830357313156)","(0.59450364112854, 0.5861518979072571, 0.0878431499004364)","(0.6589656472206116, 0.5019065737724304, -0.011589677073061466)","(0.6434805393218994, 0.6037485599517822, 0.022495899349451065)","(0.6299185156822205, 0.6105016469955444, 0.07409969717264175)","(0.622543454170227, 0.5961216688156128, 0.11090432107448578)","(0.686768651008606, 0.49623486399650574, 0.005602592136710882)","(0.6702649593353271, 0.5869293808937073, 0.03920992091298103)","(0.6552188396453857, 0.588813066482544, 0.08228786289691925)","(0.6474930047988892, 0.5706995725631714, 0.10898618400096893)","(0.7085873484611511, 0.47794392704963684, 0.025719428434967995)","(0.6946592926979065, 0.5456825494766235, 0.0559566393494606)","(0.6796334385871887, 0.550279974937439, 0.08427132666110992)","(0.6704229116439819, 0.5378366708755493, 0.10639646649360657)",Position
1786,"(0.6827418804168701, 0.2748333215713501, -8.371366129722446e-05)","(0.6284968852996826, 0.3235836625099182, 0.024461954832077026)","(0.6091740727424622, 0.40362411737442017, 0.04335230216383934)","(0.6101905107498169, 0.4727990925312042, 0.06769321113824844)","(0.615908145904541, 0.5161538124084473, 0.09620985388755798)","(0.6252327561378479, 0.487136572599411, -0.01920022815465927)","(0.6075589060783386, 0.5847437977790833, 0.014777572825551033)","(0.5981637835502625, 0.5970343351364136, 0.0597248338162899)","(0.5948024988174438, 0.5890486240386963, 0.09327100962400436)","(0.6590262055397034, 0.5029606819152832, -0.009816823527216911)","(0.6435035467147827, 0.6049549579620361, 0.025269625708460808)","(0.6304088830947876, 0.6124308705329895, 0.07745034992694855)","(0.6236075758934021, 0.599865198135376, 0.11472082138061523)","(0.6868862509727478, 0.496813029050827, 0.007951988838613033)","(0.6709315180778503, 0.5868018865585327, 0.042699627578258514)","(0.6563302278518677, 0.587994396686554, 0.08600194752216339)","(0.6490544676780701, 0.5702816247940063, 0.11312144994735718)","(0.7087039351463318, 0.47883737087249756, 0.02845156006515026)","(0.695355236530304, 0.5455560684204102, 0.05926750972867012)","(0.6807358264923096, 0.5488272905349731, 0.08786595612764359)","(0.6721444129943848, 0.5357756018638611, 0.11021466553211212)",Position
1787,"(0.6825636029243469, 0.2763996124267578, -8.824470569379628e-05)","(0.629335880279541, 0.32492536306381226, 0.02491815946996212)","(0.6098959445953369, 0.40359434485435486, 0.04201442375779152)","(0.6109486818313599, 0.47331666946411133, 0.06393685936927795)","(0.6163638234138489, 0.5176813006401062, 0.08967740833759308)","(0.625113308429718, 0.487020343542099, -0.01901221089065075)","(0.608336865901947, 0.5863096117973328, 0.014250938780605793)","(0.6004591584205627, 0.6009897589683533, 0.05881880223751068)","(0.5982211828231812, 0.593339204788208, 0.09239653497934341)","(0.6584537625312805, 0.5035222172737122, -0.011241437867283821)","(0.6427814960479736, 0.606924295425415, 0.023077910766005516)","(0.6302779912948608, 0.6138697266578674, 0.07435142248868942)","(0.6241649389266968, 0.6002391576766968, 0.11085198819637299)","(0.6859849095344543, 0.49845650792121887, 0.004855744075030088)","(0.6684413552284241, 0.5904665589332581, 0.03913002088665962)","(0.6542050242424011, 0.5911998748779297, 0.08244259655475616)","(0.6477416753768921, 0.5728061199188232, 0.10931016504764557)","(0.7077387571334839, 0.4811723828315735, 0.023686258122324944)","(0.6926460266113281, 0.549772322177887, 0.05457300692796707)","(0.678101122379303, 0.5528138875961304, 0.0836511179804802)","(0.670238733291626, 0.5390194058418274, 0.10588705539703369)",Release
1788,"(0.6844790577888489, 0.27456212043762207, -8.741332567296922e-05)","(0.6295158863067627, 0.32095426321029663, 0.022535404190421104)","(0.6101783514022827, 0.40073472261428833, 0.03871515765786171)","(0.6117587089538574, 0.47026804089546204, 0.061210133135318756)","(0.6166039705276489, 0.515526294708252, 0.08771052211523056)","(0.6273925304412842, 0.4872218072414398, -0.023040594533085823)","(0.6126379370689392, 0.5874162316322327, 0.00743927713483572)","(0.6030132174491882, 0.6081449389457703, 0.05106387287378311)","(0.5984281301498413, 0.6065446138381958, 0.08459940552711487)","(0.661611020565033, 0.503045380115509, -0.01267673633992672)","(0.6479595303535461, 0.6051926612854004, 0.022082045674324036)","(0.6335005164146423, 0.6106129884719849, 0.07518722862005234)","(0.6256202459335327, 0.5957159399986267, 0.11196064203977585)","(0.6890650391578674, 0.49616578221321106, 0.005588185973465443)","(0.6725240349769592, 0.585199773311615, 0.04170458763837814)","(0.6567785739898682, 0.5841919183731079, 0.08633948862552643)","(0.6489536166191101, 0.5651074051856995, 0.11381914466619492)","(0.7097886800765991, 0.47690561413764954, 0.026385175064206123)","(0.6947912573814392, 0.5421623587608337, 0.05927033722400665)","(0.6797426342964172, 0.543715238571167, 0.08767732977867126)","(0.6708633899688721, 0.5301148891448975, 0.10899859666824341)",Release
1789,"(0.6850075721740723, 0.27631744742393494, -8.460489334538579e-05)","(0.6308837532997131, 0.3249357342720032, 0.024783801287412643)","(0.611920177936554, 0.4045952558517456, 0.04143066331744194)","(0.61284339427948, 0.473954439163208, 0.06303155422210693)","(0.6181784868240356, 0.5196620225906372, 0.08794379234313965)","(0.6275515556335449, 0.4882013201713562, -0.020924370735883713)","(0.6133727431297302, 0.5898023843765259, 0.011369160376489162)","(0.6049509048461914, 0.6104557514190674, 0.05649006739258766)","(0.601272702217102, 0.608862042427063, 0.09097574651241302)","(0.6610637903213501, 0.5030925869941711, -0.012524443678557873)","(0.647514283657074, 0.6069202423095703, 0.02285611256957054)","(0.6342001557350159, 0.612648069858551, 0.07543245702981949)","(0.6276708841323853, 0.5994406342506409, 0.11204063147306442)","(0.6884862184524536, 0.4967018663883209, 0.0040158554911613464)","(0.6715830564498901, 0.5867123603820801, 0.040723081678152084)","(0.6569008827209473, 0.5834172964096069, 0.08555926382541656)","(0.6507834196090698, 0.5637103319168091, 0.11302489787340164)","(0.7097764015197754, 0.47887182235717773, 0.02297201007604599)","(0.6946444511413574, 0.5456380844116211, 0.05611030384898186)","(0.6803267002105713, 0.5443516373634338, 0.08517099916934967)","(0.673406183719635, 0.5280030965805054, 0.10653280466794968)",Release
1790,"(0.6856779456138611, 0.2769581079483032, -7.734727842034772e-05)","(0.6314691305160522, 0.32563453912734985, 0.024332556873559952)","(0.6131261587142944, 0.4073983430862427, 0.04133535176515579)","(0.6145059466362, 0.47693750262260437, 0.06303069740533829)","(0.6203617453575134, 0.5222492814064026, 0.0886220708489418)","(0.6282235980033875, 0.4882065951824188, -0.020645160228013992)","(0.6162152290344238, 0.592006504535675, 0.009600119665265083)","(0.6086283326148987, 0.6150897741317749, 0.05425998941063881)","(0.6049072742462158, 0.6150552034378052, 0.08905888348817825)","(0.6617618203163147, 0.5020538568496704, -0.011925340630114079)","(0.6496858596801758, 0.6063457131385803, 0.021909378468990326)","(0.6365669369697571, 0.6163268089294434, 0.07395200431346893)","(0.6297127604484558, 0.6065537333488464, 0.11063256859779358)","(0.6895273327827454, 0.4954510033130646, 0.004549157340079546)","(0.6741639971733093, 0.5847327709197998, 0.0410970002412796)","(0.6603518724441528, 0.5828000903129578, 0.08619964867830276)","(0.6543882489204407, 0.5642580389976501, 0.11466477066278458)","(0.7111042737960815, 0.4782215654850006, 0.023369822651147842)","(0.6969874501228333, 0.5442396402359009, 0.056865498423576355)","(0.6832142472267151, 0.5434777736663818, 0.0862889513373375)","(0.6762330532073975, 0.5279384255409241, 0.10856304317712784)",Release
1791,"(0.6865270137786865, 0.27798470854759216, -7.52968480810523e-05)","(0.632278323173523, 0.32430973649024963, 0.018604746088385582)","(0.6136940717697144, 0.4062201976776123, 0.033027615398168564)","(0.6155078411102295, 0.4778269827365875, 0.053674161434173584)","(0.6211384534835815, 0.526206910610199, 0.0785677507519722)","(0.6311352849006653, 0.4880945384502411, -0.029658406972885132)","(0.6189215183258057, 0.5937305688858032, -0.00018257147166877985)","(0.610484778881073, 0.6164965629577637, 0.04523081332445145)","(0.6060625314712524, 0.6160969734191895, 0.0807962566614151)","(0.6650917530059814, 0.5014528632164001, -0.017935648560523987)","(0.6526168584823608, 0.6071698665618896, 0.015109560452401638)","(0.6379841566085815, 0.6158300042152405, 0.06842254847288132)","(0.6297897696495056, 0.6044270992279053, 0.1058538630604744)","(0.6924474835395813, 0.4939476549625397, 0.0013572777388617396)","(0.6761288046836853, 0.5844380855560303, 0.03694137558341026)","(0.6604766845703125, 0.5842860341072083, 0.08156801760196686)","(0.6528546214103699, 0.566743791103363, 0.10967501997947693)","(0.7128338813781738, 0.4757983684539795, 0.022958718240261078)","(0.6972432136535645, 0.5414840579032898, 0.05536925420165062)","(0.6825679540634155, 0.5420347452163696, 0.08382587879896164)","(0.6744964122772217, 0.5281149744987488, 0.10527528077363968)",Release
1792,"(0.6868458986282349, 0.27763426303863525, -8.729265391593799e-05)","(0.6324595212936401, 0.32455354928970337, 0.023172490298748016)","(0.614190399646759, 0.4071595072746277, 0.040146198123693466)","(0.6156083941459656, 0.47796255350112915, 0.0619940347969532)","(0.6202558279037476, 0.5253114104270935, 0.08690130710601807)","(0.6311805844306946, 0.4879736602306366, -0.02230692468583584)","(0.6193199753761292, 0.5920396447181702, 0.005799476057291031)","(0.6115900874137878, 0.6221930980682373, 0.048706624656915665)","(0.6069366335868835, 0.6318497657775879, 0.08390875905752182)","(0.6644989848136902, 0.5018957853317261, -0.012703238986432552)","(0.6521230936050415, 0.607001781463623, 0.02135981060564518)","(0.6378124952316284, 0.6187728047370911, 0.0736151859164238)","(0.6297709941864014, 0.6112321019172668, 0.11110564321279526)","(0.6916317343711853, 0.49563008546829224, 0.004870451055467129)","(0.6760708093643188, 0.5859202146530151, 0.04031173512339592)","(0.6605602502822876, 0.5871332883834839, 0.08435613662004471)","(0.6526319980621338, 0.5711609125137329, 0.11280715465545654)","(0.7123211026191711, 0.4783513844013214, 0.02477726712822914)","(0.698180079460144, 0.5456093549728394, 0.05765203386545181)","(0.6837326288223267, 0.5463469624519348, 0.086122065782547)","(0.6755501627922058, 0.5319401025772095, 0.1071498841047287)",Release
1793,"(0.6865373849868774, 0.2781529426574707, -7.955780165502802e-05)","(0.6319818496704102, 0.32489272952079773, 0.0227651447057724)","(0.6132489442825317, 0.40806424617767334, 0.03832721710205078)","(0.6134520769119263, 0.48131343722343445, 0.05885259062051773)","(0.6170842051506042, 0.5316520929336548, 0.08229802548885345)","(0.6307277083396912, 0.488272488117218, -0.02159997634589672)","(0.6176783442497253, 0.5916358828544617, 0.007325752638280392)","(0.6098356246948242, 0.6211850643157959, 0.051094312220811844)","(0.6046440601348877, 0.6312991976737976, 0.08692577481269836)","(0.664654552936554, 0.5027657151222229, -0.011530217714607716)","(0.651914656162262, 0.6085723638534546, 0.022101782262325287)","(0.6376681923866272, 0.6232808828353882, 0.07422443479299545)","(0.6295331716537476, 0.6178509593009949, 0.11291920393705368)","(0.6920955777168274, 0.4962930381298065, 0.006806553341448307)","(0.6765937805175781, 0.5882819294929504, 0.042351819574832916)","(0.6605693697929382, 0.5916110873222351, 0.08621183782815933)","(0.6517882943153381, 0.5773454904556274, 0.11473969370126724)","(0.7128538489341736, 0.4787295162677765, 0.027655161917209625)","(0.6989579200744629, 0.5481782555580139, 0.060710880905389786)","(0.6842635869979858, 0.5500322580337524, 0.08926133066415787)","(0.6758242845535278, 0.5354016423225403, 0.11070658266544342)",Release
