Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
968,"(0.612870454788208, 0.5707820653915405, -1.5028712141429423e-07)","(0.6817520260810852, 0.5296066403388977, 0.02291185036301613)","(0.7079586982727051, 0.45512500405311584, 0.049322791397571564)","(0.7119858860969543, 0.3900756537914276, 0.07536659389734268)","(0.7218897342681885, 0.3518396019935608, 0.1028183251619339)","(0.6657093167304993, 0.319794625043869, 0.052494291216135025)","(0.6804909110069275, 0.2925884425640106, 0.08632837980985641)","(0.6925081014633179, 0.32019445300102234, 0.10275480151176453)","(0.6968298554420471, 0.3489494323730469, 0.1121608093380928)","(0.6267271041870117, 0.31885042786598206, 0.05564764142036438)","(0.6507678031921387, 0.3091108202934265, 0.09534542262554169)","(0.6633462905883789, 0.34580928087234497, 0.10431011766195297)","(0.6663717031478882, 0.37648624181747437, 0.10525025427341461)","(0.5939797163009644, 0.3409006595611572, 0.06111868470907211)","(0.6204742193222046, 0.33066701889038086, 0.09193555265665054)","(0.6306729316711426, 0.3663003146648407, 0.092808298766613)","(0.632338285446167, 0.40028107166290283, 0.08802806586027145)","(0.5674843192100525, 0.37216824293136597, 0.06896639615297318)","(0.5758131742477417, 0.3424559533596039, 0.0918843075633049)","(0.5849898457527161, 0.36186036467552185, 0.09811833500862122)","(0.5909347534179688, 0.3900139033794403, 0.10039075464010239)",Reach
969,"(0.6106523275375366, 0.5740242600440979, -9.915713405916904e-08)","(0.6803117990493774, 0.5307934284210205, 0.023160094395279884)","(0.7048929929733276, 0.4547553062438965, 0.04973245784640312)","(0.7092077136039734, 0.3901984989643097, 0.07534763216972351)","(0.7182100415229797, 0.3523784875869751, 0.10217779874801636)","(0.6620396375656128, 0.32339584827423096, 0.057132139801979065)","(0.6775184869766235, 0.2975783050060272, 0.09132827818393707)","(0.6906918883323669, 0.3245806097984314, 0.10719503462314606)","(0.6959931254386902, 0.3533790111541748, 0.11640038341283798)","(0.6228386163711548, 0.3233136832714081, 0.06033994257450104)","(0.6476017832756042, 0.3125915825366974, 0.10078063607215881)","(0.6620392799377441, 0.3478142023086548, 0.10989294201135635)","(0.6665626764297485, 0.37892043590545654, 0.11137480288743973)","(0.5899078249931335, 0.3461483418941498, 0.06553028523921967)","(0.6159740090370178, 0.3329993486404419, 0.0975995734333992)","(0.6277892589569092, 0.3675432801246643, 0.09952215105295181)","(0.6312351822853088, 0.4018305838108063, 0.09576264768838882)","(0.5633406043052673, 0.37978363037109375, 0.07288388162851334)","(0.5715242028236389, 0.3457823395729065, 0.0972197949886322)","(0.5810993909835815, 0.3625587522983551, 0.10471578687429428)","(0.5877422094345093, 0.389199823141098, 0.10802434384822845)",Reach
970,"(0.6054365634918213, 0.5776276588439941, -9.077852780592366e-08)","(0.6766045093536377, 0.5327911972999573, 0.02650419808924198)","(0.7009702324867249, 0.4589766263961792, 0.056010689586400986)","(0.7048749923706055, 0.39615896344184875, 0.08449666202068329)","(0.7143921852111816, 0.35671675205230713, 0.1142926812171936)","(0.6565417647361755, 0.3252759277820587, 0.06273166090250015)","(0.6721742749214172, 0.29898595809936523, 0.10086636245250702)","(0.6859971284866333, 0.3246667981147766, 0.1198858767747879)","(0.6924468278884888, 0.35332441329956055, 0.13129357993602753)","(0.6175934672355652, 0.32701385021209717, 0.06598446518182755)","(0.6431666612625122, 0.3164885640144348, 0.11044272780418396)","(0.658388614654541, 0.35203519463539124, 0.12220647186040878)","(0.6639422178268433, 0.3844756484031677, 0.12568563222885132)","(0.5852228999137878, 0.35102272033691406, 0.07145623862743378)","(0.6118983030319214, 0.3397221565246582, 0.10676860064268112)","(0.6248375177383423, 0.375516414642334, 0.11011097580194473)","(0.6297334432601929, 0.41012856364250183, 0.107422836124897)","(0.5590021014213562, 0.3858441412448883, 0.07932133227586746)","(0.5674352645874023, 0.3525221049785614, 0.10591231286525726)","(0.578019917011261, 0.36953380703926086, 0.11416155099868774)","(0.5861562490463257, 0.39600473642349243, 0.1181308925151825)",Reach
971,"(0.6007658243179321, 0.5830069780349731, -7.259380652158143e-08)","(0.6704975366592407, 0.5415038466453552, 0.022195875644683838)","(0.6954584717750549, 0.4685700535774231, 0.04787185415625572)","(0.6998648643493652, 0.4057234227657318, 0.07299327850341797)","(0.711757481098175, 0.36669275164604187, 0.09966766089200974)","(0.6527756452560425, 0.33510053157806396, 0.05283387377858162)","(0.6675078272819519, 0.3007722496986389, 0.08632446080446243)","(0.6818456053733826, 0.3227655291557312, 0.10392072051763535)","(0.689225971698761, 0.3516281247138977, 0.11479073762893677)","(0.6139033436775208, 0.3335736095905304, 0.056628480553627014)","(0.6395437121391296, 0.31893330812454224, 0.09586638957262039)","(0.6553056240081787, 0.35275402665138245, 0.1067858561873436)","(0.6611549854278564, 0.3832424283027649, 0.11022179573774338)","(0.5813621282577515, 0.355978786945343, 0.06251031160354614)","(0.6084049940109253, 0.3430856466293335, 0.09344347566366196)","(0.6213960647583008, 0.37591320276260376, 0.0965082123875618)","(0.6259692311286926, 0.4098053574562073, 0.09417299181222916)","(0.555040717124939, 0.38859736919403076, 0.07051543891429901)","(0.5647227168083191, 0.35874345898628235, 0.09356913715600967)","(0.5755385160446167, 0.37563788890838623, 0.10080940276384354)","(0.5833128690719604, 0.4024469256401062, 0.1046440377831459)",Reach
972,"(0.5977082848548889, 0.5872417092323303, -3.8195668849994036e-08)","(0.6676250696182251, 0.5408750772476196, 0.025936173275113106)","(0.6907456517219543, 0.46829062700271606, 0.054863084107637405)","(0.6952341794967651, 0.40562036633491516, 0.08254384249448776)","(0.7077124118804932, 0.36616259813308716, 0.11135012656450272)","(0.6470090746879578, 0.33601486682891846, 0.06455091387033463)","(0.6620208621025085, 0.303661584854126, 0.10494443774223328)","(0.6753361821174622, 0.3251260221004486, 0.12578533589839935)","(0.6817584037780762, 0.3513273298740387, 0.13806970417499542)","(0.6085560917854309, 0.3355219066143036, 0.06822623312473297)","(0.6333898305892944, 0.32565146684646606, 0.11441785842180252)","(0.6489781737327576, 0.3576660454273224, 0.1262226551771164)","(0.6554355025291443, 0.38812026381492615, 0.1293945610523224)","(0.5764531493186951, 0.3588079810142517, 0.07409242540597916)","(0.602665901184082, 0.35307326912879944, 0.11120408773422241)","(0.6156322956085205, 0.38729166984558105, 0.1132270097732544)","(0.6203433275222778, 0.4209504723548889, 0.10915127396583557)","(0.5496557950973511, 0.3927975296974182, 0.08221930265426636)","(0.5606256127357483, 0.37073850631713867, 0.11008172482252121)","(0.571404755115509, 0.39047378301620483, 0.11749131977558136)","(0.5789323449134827, 0.4180138111114502, 0.12058448791503906)",Reach
973,"(0.5949005484580994, 0.5895330309867859, -3.9256565997902726e-08)","(0.6619371175765991, 0.5487346649169922, 0.018192382529377937)","(0.6867337822914124, 0.47326257824897766, 0.04111732915043831)","(0.6912581324577332, 0.4094892144203186, 0.06333058327436447)","(0.7025796175003052, 0.3707897961139679, 0.08646057546138763)","(0.6427546739578247, 0.34035348892211914, 0.049309082329273224)","(0.6573792695999146, 0.30844560265541077, 0.08121154457330704)","(0.671482264995575, 0.3266248106956482, 0.09664776921272278)","(0.6786811947822571, 0.351423054933548, 0.10527697950601578)","(0.6047933101654053, 0.3399127423763275, 0.052673887461423874)","(0.6281623840332031, 0.32762598991394043, 0.08865261822938919)","(0.6437574028968811, 0.35789117217063904, 0.0958414375782013)","(0.6506730318069458, 0.3871803879737854, 0.09640591591596603)","(0.5726423263549805, 0.36317235231399536, 0.05784543976187706)","(0.5973979234695435, 0.3527847230434418, 0.08493835479021072)","(0.6100931167602539, 0.3836105167865753, 0.0841045156121254)","(0.6148146986961365, 0.4170841872692108, 0.07912514358758926)","(0.5459529161453247, 0.3959427773952484, 0.06491135060787201)","(0.5541660785675049, 0.37132522463798523, 0.08406702429056168)","(0.564319908618927, 0.3885018527507782, 0.08850620687007904)","(0.5715643763542175, 0.41622477769851685, 0.09027925878763199)",Reach
974,"(0.5898962020874023, 0.5952795743942261, -6.010370867670645e-08)","(0.657542884349823, 0.5514490008354187, 0.019599750638008118)","(0.6810654997825623, 0.4750558137893677, 0.04313996806740761)","(0.6850264668464661, 0.4116089344024658, 0.06634088605642319)","(0.6979531049728394, 0.3749299645423889, 0.09081446379423141)","(0.636690616607666, 0.34029465913772583, 0.04935838654637337)","(0.6533092260360718, 0.3162924647331238, 0.08218638598918915)","(0.6673963069915771, 0.33910590410232544, 0.09837491810321808)","(0.6737626194953918, 0.3650585412979126, 0.10739485174417496)","(0.5976064205169678, 0.34324973821640015, 0.052983131259679794)","(0.6220187544822693, 0.33221176266670227, 0.09072138369083405)","(0.6377028226852417, 0.36549803614616394, 0.09962137043476105)","(0.6432784199714661, 0.39696285128593445, 0.1009843647480011)","(0.5652076005935669, 0.3698318600654602, 0.058723002672195435)","(0.5898972749710083, 0.3588407337665558, 0.08790198713541031)","(0.6030312180519104, 0.39082247018814087, 0.08878447115421295)","(0.6075353026390076, 0.42677271366119385, 0.08450496941804886)","(0.5393325686454773, 0.4060947000980377, 0.06643299758434296)","(0.5484068393707275, 0.3802860379219055, 0.0869956687092781)","(0.5600884556770325, 0.3970775008201599, 0.09218596667051315)","(0.5684040784835815, 0.4245266616344452, 0.09425940364599228)",Reach
975,"(0.5855569839477539, 0.5968127846717834, -8.455604927348759e-08)","(0.6542770862579346, 0.5515660643577576, 0.024749714881181717)","(0.6773184537887573, 0.4778575599193573, 0.052125923335552216)","(0.6811138391494751, 0.4151287376880646, 0.07846090942621231)","(0.69352787733078, 0.37818101048469543, 0.10631261020898819)","(0.6315093636512756, 0.3445720076560974, 0.05990009009838104)","(0.6472480893135071, 0.32035836577415466, 0.09564244747161865)","(0.6611722707748413, 0.34448373317718506, 0.11288131773471832)","(0.6677950620651245, 0.37236785888671875, 0.12250711768865585)","(0.5918322205543518, 0.34881892800331116, 0.06267213821411133)","(0.6153883934020996, 0.3354133069515228, 0.10324744135141373)","(0.6296885013580322, 0.37086355686187744, 0.11351993680000305)","(0.6339716911315918, 0.40380486845970154, 0.11595847457647324)","(0.5596762299537659, 0.3754524290561676, 0.06752317398786545)","(0.582619309425354, 0.3599518835544586, 0.09901304543018341)","(0.5939512848854065, 0.39347851276397705, 0.10191773623228073)","(0.5979239344596863, 0.428791344165802, 0.09908983111381531)","(0.5349406003952026, 0.41196921467781067, 0.07465103268623352)","(0.5434189438819885, 0.3821980357170105, 0.09733205288648605)","(0.5536338090896606, 0.4008612036705017, 0.10412593930959702)","(0.5608293414115906, 0.42818883061408997, 0.1072733923792839)",Reach
976,"(0.582004725933075, 0.6028965711593628, -1.0648964376969161e-07)","(0.6486999988555908, 0.5609993934631348, 0.019391434267163277)","(0.6727081537246704, 0.4832775890827179, 0.042370326817035675)","(0.6762983798980713, 0.4177311658859253, 0.06493164598941803)","(0.6893635988235474, 0.3800980746746063, 0.08889749646186829)","(0.6261860132217407, 0.3460756838321686, 0.04907779023051262)","(0.6412152051925659, 0.32197272777557373, 0.07935331761837006)","(0.654701828956604, 0.3482913672924042, 0.09332600235939026)","(0.6609655618667603, 0.3784468173980713, 0.10102616250514984)","(0.5865698456764221, 0.35062164068222046, 0.05244435742497444)","(0.6097321510314941, 0.3404695689678192, 0.08799587190151215)","(0.6239933371543884, 0.3794631063938141, 0.09596505016088486)","(0.6280914545059204, 0.4127664268016815, 0.09692073613405228)","(0.5547200441360474, 0.37778207659721375, 0.05769788473844528)","(0.5773325562477112, 0.3655463755130768, 0.08461729437112808)","(0.5894479155540466, 0.3998747766017914, 0.08567240089178085)","(0.593641459941864, 0.43629297614097595, 0.08182734996080399)","(0.5298444628715515, 0.4133411645889282, 0.06491902470588684)","(0.5374296307563782, 0.38536375761032104, 0.08348958194255829)","(0.5480164289474487, 0.40482988953590393, 0.08830396085977554)","(0.555757999420166, 0.4327603578567505, 0.0903426930308342)",Reach
977,"(0.5749747157096863, 0.6087557673454285, -7.913795485592345e-08)","(0.6453700065612793, 0.5574548244476318, 0.028490273281931877)","(0.6684308648109436, 0.48062974214553833, 0.059336576610803604)","(0.672285258769989, 0.4182579219341278, 0.08909936994314194)","(0.6854840517044067, 0.3804098069667816, 0.1206573098897934)","(0.6201149821281433, 0.3513398766517639, 0.06776969879865646)","(0.6375413537025452, 0.3278385400772095, 0.10827852785587311)","(0.6523573994636536, 0.3531138002872467, 0.12879407405853271)","(0.6591774225234985, 0.38121315836906433, 0.14088216423988342)","(0.5806922912597656, 0.35851338505744934, 0.0711781233549118)","(0.6065422892570496, 0.3424239754676819, 0.11726199090480804)","(0.6224919557571411, 0.3776989281177521, 0.13095301389694214)","(0.627502977848053, 0.4117635488510132, 0.1360313892364502)","(0.5497284531593323, 0.3855959177017212, 0.07687636464834213)","(0.5735526084899902, 0.36838823556900024, 0.1142173483967781)","(0.5862809419631958, 0.4027268588542938, 0.12014389038085938)","(0.5910273194313049, 0.4384612441062927, 0.11934580653905869)","(0.5262681245803833, 0.4222200810909271, 0.08494216203689575)","(0.5344457626342773, 0.3861762583255768, 0.11309024691581726)","(0.5452574491500854, 0.40364688634872437, 0.122857965528965)","(0.5532486438751221, 0.4301353394985199, 0.12803183495998383)",Reach
978,"(0.574259340763092, 0.611840546131134, -1.207925066637472e-07)","(0.6427063345909119, 0.5584564208984375, 0.027317432686686516)","(0.6644960045814514, 0.4813857972621918, 0.05749651417136192)","(0.6678667664527893, 0.41884469985961914, 0.08697186410427094)","(0.6820017099380493, 0.38323381543159485, 0.11780644953250885)","(0.6161450147628784, 0.35276785492897034, 0.062759630382061)","(0.6348963379859924, 0.33423560857772827, 0.10243906825780869)","(0.6488344669342041, 0.36068665981292725, 0.12209620326757431)","(0.6546540856361389, 0.3880877196788788, 0.13324663043022156)","(0.576541006565094, 0.3603827953338623, 0.06629485636949539)","(0.6030285358428955, 0.3498408794403076, 0.11153053492307663)","(0.6173927783966064, 0.3870178163051605, 0.12321516871452332)","(0.6207998394966125, 0.4214767515659332, 0.1260976344347)","(0.5453730821609497, 0.3882819414138794, 0.07247044146060944)","(0.5692453980445862, 0.37585586309432983, 0.10839096456766129)","(0.5815923810005188, 0.4124355912208557, 0.11158342659473419)","(0.5857104659080505, 0.449267715215683, 0.10835499316453934)","(0.5213797092437744, 0.42512208223342896, 0.0811966136097908)","(0.5282339453697205, 0.39009055495262146, 0.10730592161417007)","(0.5393522381782532, 0.4044489860534668, 0.11501725763082504)","(0.5481508374214172, 0.42846620082855225, 0.118409164249897)",Reach
979,"(0.5699816942214966, 0.6120666265487671, -9.354948815598618e-08)","(0.637467622756958, 0.5668284893035889, 0.022557174786925316)","(0.6606909036636353, 0.4884203374385834, 0.04997505620121956)","(0.6625623106956482, 0.4248921275138855, 0.07720448821783066)","(0.6772023439407349, 0.3886434733867645, 0.10605227947235107)","(0.6119416356086731, 0.3589092791080475, 0.05671459063887596)","(0.6287643313407898, 0.3332572877407074, 0.09252069890499115)","(0.6433351635932922, 0.35508957505226135, 0.11114039272069931)","(0.6512354612350464, 0.38260307908058167, 0.12233776599168777)","(0.5734050869941711, 0.3642978370189667, 0.06123388931155205)","(0.5990433096885681, 0.34926480054855347, 0.10176055133342743)","(0.6144247055053711, 0.3843148946762085, 0.11369114369153976)","(0.6195569038391113, 0.41634124517440796, 0.11814932525157928)","(0.5428269505500793, 0.3907899856567383, 0.06773476302623749)","(0.5670167207717896, 0.37430089712142944, 0.09768727421760559)","(0.5801516175270081, 0.40990468859672546, 0.10071268677711487)","(0.5856006145477295, 0.44573351740837097, 0.09922702610492706)","(0.5193809866905212, 0.4259350299835205, 0.07659363746643066)","(0.523711085319519, 0.38824495673179626, 0.09763083606958389)","(0.5346960425376892, 0.4010217487812042, 0.10410179197788239)","(0.5440171957015991, 0.4241637885570526, 0.10791639238595963)",Reach
980,"(0.5633842349052429, 0.622898519039154, -9.394834421527776e-08)","(0.6322934627532959, 0.570347011089325, 0.028278904035687447)","(0.653870701789856, 0.49267300963401794, 0.0591471903026104)","(0.6575354933738708, 0.42981845140457153, 0.08923764526844025)","(0.6721710562705994, 0.3930642306804657, 0.12096540629863739)","(0.6056142449378967, 0.36434879899024963, 0.06556271016597748)","(0.6234195828437805, 0.33886680006980896, 0.10663320124149323)","(0.6373046040534973, 0.36353370547294617, 0.12813083827495575)","(0.6437734961509705, 0.3916361927986145, 0.1408056765794754)","(0.5667586922645569, 0.37010836601257324, 0.06970658153295517)","(0.592697024345398, 0.3561159670352936, 0.11687113344669342)","(0.6079052090644836, 0.3927845358848572, 0.13102783262729645)","(0.6121585965156555, 0.4267635941505432, 0.13599102199077606)","(0.5359803438186646, 0.3968360424041748, 0.07635964453220367)","(0.5591878890991211, 0.3818058669567108, 0.11427397280931473)","(0.5722925066947937, 0.4175289571285248, 0.11929957568645477)","(0.5767292976379395, 0.4539162814617157, 0.11751707643270493)","(0.5120531916618347, 0.43259063363075256, 0.0855163037776947)","(0.5198945999145508, 0.3961811065673828, 0.1135936975479126)","(0.5320026278495789, 0.4113024175167084, 0.12239071726799011)","(0.5408628582954407, 0.43611815571784973, 0.12667563557624817)",Reach
981,"(0.5599889755249023, 0.6253523230552673, -1.1789538945095046e-07)","(0.6293990015983582, 0.5681654214859009, 0.03505600243806839)","(0.6508497595787048, 0.49415457248687744, 0.07061278820037842)","(0.6521214246749878, 0.43251943588256836, 0.10482460260391235)","(0.6669081449508667, 0.39560139179229736, 0.14039942622184753)","(0.6018561124801636, 0.36733007431030273, 0.07631483674049377)","(0.6185951828956604, 0.34363412857055664, 0.12457028031349182)","(0.6317408680915833, 0.36876267194747925, 0.15128374099731445)","(0.6383740901947021, 0.39594417810440063, 0.16742685437202454)","(0.5630562901496887, 0.37289929389953613, 0.08040966838598251)","(0.588284432888031, 0.36416923999786377, 0.13552884757518768)","(0.6019402742385864, 0.4025171101093292, 0.15405204892158508)","(0.6055912375450134, 0.4352264702320099, 0.16164499521255493)","(0.5329187512397766, 0.3982433080673218, 0.08757909387350082)","(0.5561316609382629, 0.38871118426322937, 0.13266153633594513)","(0.5691058039665222, 0.42659279704093933, 0.13993622362613678)","(0.5738489627838135, 0.46230635046958923, 0.1389514058828354)","(0.5084683299064636, 0.4330517649650574, 0.09779559075832367)","(0.5166725516319275, 0.40114596486091614, 0.13180823624134064)","(0.5282662510871887, 0.41508719325065613, 0.14282368123531342)","(0.5370568037033081, 0.4368934631347656, 0.14816637337207794)",Reach
982,"(0.5545246005058289, 0.6308524012565613, -6.594463997089406e-08)","(0.6221066117286682, 0.5806511640548706, 0.02557169273495674)","(0.6459000110626221, 0.5030241012573242, 0.05436025932431221)","(0.6483088731765747, 0.4383253753185272, 0.0829336941242218)","(0.6629481315612793, 0.39991989731788635, 0.11325941979885101)","(0.5948866605758667, 0.3720554709434509, 0.060929249972105026)","(0.6129187345504761, 0.34596359729766846, 0.10060464590787888)","(0.628969669342041, 0.3697524666786194, 0.12186617404222488)","(0.6374534368515015, 0.39861002564430237, 0.13435697555541992)","(0.5561701059341431, 0.3791283071041107, 0.06623277068138123)","(0.5811715722084045, 0.36410754919052124, 0.11198470741510391)","(0.5973707437515259, 0.40040332078933716, 0.12606693804264069)","(0.6032332181930542, 0.4322325587272644, 0.13071779906749725)","(0.5262970328330994, 0.40667569637298584, 0.07395032793283463)","(0.5490710735321045, 0.39057886600494385, 0.11017267405986786)","(0.5627461075782776, 0.4234384596347809, 0.11411725729703903)","(0.5687755346298218, 0.4591876268386841, 0.11137522757053375)","(0.5032805800437927, 0.4407624304294586, 0.08413448929786682)","(0.5149638056755066, 0.41209056973457336, 0.1103670671582222)","(0.5271801948547363, 0.433104932308197, 0.1175873726606369)","(0.5352061986923218, 0.4616031348705292, 0.12073976546525955)",Reach
983,"(0.5504297614097595, 0.6392341256141663, -9.763311226151927e-08)","(0.6163486242294312, 0.58855801820755, 0.020491603761911392)","(0.639732301235199, 0.5091083645820618, 0.04516102373600006)","(0.6428585648536682, 0.4422818124294281, 0.07078519463539124)","(0.6575689911842346, 0.40545961260795593, 0.09868546575307846)","(0.587851345539093, 0.37922403216362, 0.04525546357035637)","(0.6061300039291382, 0.3496934771537781, 0.07811246812343597)","(0.6223720908164978, 0.3743866980075836, 0.09612870216369629)","(0.6303431987762451, 0.40348485112190247, 0.10654782503843307)","(0.548270583152771, 0.3874261975288391, 0.05090171843767166)","(0.5728151798248291, 0.369384229183197, 0.08975643664598465)","(0.5887975096702576, 0.4069005846977234, 0.10203056782484055)","(0.5937752723693848, 0.43808960914611816, 0.10528315603733063)","(0.5185866355895996, 0.41701561212539673, 0.05909407511353493)","(0.5393399000167847, 0.39703068137168884, 0.08972581475973129)","(0.5532420873641968, 0.42684802412986755, 0.09288197010755539)","(0.5591954588890076, 0.462769091129303, 0.08944384008646011)","(0.49674978852272034, 0.4521458148956299, 0.06956213712692261)","(0.5092930793762207, 0.42653772234916687, 0.09118015319108963)","(0.5213205218315125, 0.44749715924263, 0.09687685966491699)","(0.5278071165084839, 0.4764321446418762, 0.09903059154748917)",Reach
984,"(0.5461399555206299, 0.6420408487319946, -9.574191750516547e-08)","(0.6108285784721375, 0.5933403372764587, 0.016762960702180862)","(0.6349889039993286, 0.5138888955116272, 0.03845347464084625)","(0.6384331583976746, 0.44701436161994934, 0.06104542687535286)","(0.653648316860199, 0.4104340076446533, 0.08583370596170425)","(0.5842573046684265, 0.38421905040740967, 0.04093659669160843)","(0.6025179624557495, 0.35153913497924805, 0.06867674738168716)","(0.6195160746574402, 0.3754173815250397, 0.0828462690114975)","(0.6285720467567444, 0.40591496229171753, 0.09125053137540817)","(0.5453655123710632, 0.38932734727859497, 0.046362631022930145)","(0.571638286113739, 0.36901819705963135, 0.08009617030620575)","(0.5889253616333008, 0.4060766100883484, 0.0895177498459816)","(0.5948765873908997, 0.437593549489975, 0.09169773012399673)","(0.5158381462097168, 0.4159993529319763, 0.053750429302453995)","(0.5394667983055115, 0.3941896855831146, 0.0799013078212738)","(0.5543498396873474, 0.42574334144592285, 0.08161713182926178)","(0.5605931282043457, 0.46206381916999817, 0.07822999358177185)","(0.49376070499420166, 0.44892117381095886, 0.06306502223014832)","(0.5058209300041199, 0.4190586507320404, 0.08118864893913269)","(0.5186636447906494, 0.4394986033439636, 0.08596540987491608)","(0.5263356566429138, 0.4694603383541107, 0.08816742897033691)",Reach
985,"(0.53938889503479, 0.6511569619178772, -6.550843778541093e-08)","(0.6047487854957581, 0.6028867959976196, 0.01826019398868084)","(0.6299563050270081, 0.5217306017875671, 0.040549907833337784)","(0.6336050033569336, 0.45349982380867004, 0.06392806768417358)","(0.6480579972267151, 0.41403502225875854, 0.08957435190677643)","(0.5793513655662537, 0.39259618520736694, 0.040741339325904846)","(0.5976659059524536, 0.35508525371551514, 0.07106354832649231)","(0.6150079965591431, 0.3762614130973816, 0.08833539485931396)","(0.6247797012329102, 0.4056914448738098, 0.09920654445886612)","(0.5398494005203247, 0.3965608477592468, 0.04700864851474762)","(0.5664958357810974, 0.3721179962158203, 0.08453457802534103)","(0.5849632620811462, 0.4060054421424866, 0.09803478419780731)","(0.5923281311988831, 0.43583616614341736, 0.10306993871927261)","(0.5099159479141235, 0.4231535792350769, 0.05560177192091942)","(0.5335825681686401, 0.3986385762691498, 0.08604507148265839)","(0.5496988892555237, 0.42688634991645813, 0.09129497408866882)","(0.5566692352294922, 0.46174368262290955, 0.08994864672422409)","(0.4875182807445526, 0.45702075958251953, 0.06612344086170197)","(0.4980890154838562, 0.42275920510292053, 0.0880947932600975)","(0.5124083161354065, 0.4378024637699127, 0.09537997096776962)","(0.5216401219367981, 0.464874267578125, 0.09928569942712784)",Reach
986,"(0.534006655216217, 0.657263994216919, -7.48597912547666e-08)","(0.599199652671814, 0.6041200757026672, 0.01917419023811817)","(0.6230937242507935, 0.5252789855003357, 0.04317387565970421)","(0.6266491413116455, 0.4573155641555786, 0.06855764240026474)","(0.6425832509994507, 0.4183907210826874, 0.09622408449649811)","(0.5727170705795288, 0.4007064402103424, 0.04271618276834488)","(0.5917485952377319, 0.3599678874015808, 0.07543373107910156)","(0.610226571559906, 0.3811478018760681, 0.09452062100172043)","(0.621279776096344, 0.41029709577560425, 0.10691849142313004)","(0.5341809988021851, 0.4041939377784729, 0.05021236836910248)","(0.5635166168212891, 0.3778279721736908, 0.0913950726389885)","(0.5833823680877686, 0.4115385115146637, 0.10669611394405365)","(0.5918103456497192, 0.44101500511169434, 0.11268340796232224)","(0.5052278637886047, 0.4294094443321228, 0.06006237864494324)","(0.5312384963035583, 0.40117016434669495, 0.09397386759519577)","(0.5489475131034851, 0.4312129020690918, 0.09954726696014404)","(0.5568065643310547, 0.46600258350372314, 0.09794151782989502)","(0.482889860868454, 0.4616518020629883, 0.07191839069128036)","(0.49360018968582153, 0.42302069067955017, 0.0966610237956047)","(0.5085481405258179, 0.4358632266521454, 0.10451757907867432)","(0.5185226202011108, 0.4599851071834564, 0.10839977860450745)",Reach
987,"(0.5290502309799194, 0.663992166519165, -1.2265091697827302e-07)","(0.5939052700996399, 0.6097942590713501, 0.019475948065519333)","(0.618144154548645, 0.5301028490066528, 0.04246123507618904)","(0.6212339997291565, 0.4611334502696991, 0.06660681217908859)","(0.6370546817779541, 0.42368680238723755, 0.0927034243941307)","(0.5661720633506775, 0.4065370261669159, 0.039425428956747055)","(0.5841484665870667, 0.36425715684890747, 0.07092387229204178)","(0.6027749180793762, 0.3866615891456604, 0.08851161599159241)","(0.6133959889411926, 0.41603976488113403, 0.09924745559692383)","(0.5274462103843689, 0.4102613031864166, 0.04557807743549347)","(0.5553116798400879, 0.3875684440135956, 0.08600079268217087)","(0.5727232098579407, 0.42411428689956665, 0.09905976057052612)","(0.5792888402938843, 0.45553550124168396, 0.10220488905906677)","(0.4987444579601288, 0.4364875555038452, 0.054457396268844604)","(0.5244122743606567, 0.41064947843551636, 0.08780311048030853)","(0.5393439531326294, 0.44226735830307007, 0.09152910858392715)","(0.5447705984115601, 0.47877997159957886, 0.08736220747232437)","(0.47746115922927856, 0.46880173683166504, 0.06547808647155762)","(0.4898223280906677, 0.4344489574432373, 0.08910435438156128)","(0.5033565759658813, 0.453769326210022, 0.09574279934167862)","(0.5110463500022888, 0.4827643930912018, 0.09801583737134933)",Reach
