Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1018,"(0.5926236510276794, 0.28178757429122925, -2.6695824217881636e-08)","(0.5320766568183899, 0.24977581202983856, 0.03219107165932655)","(0.49053215980529785, 0.2551155090332031, 0.05868443846702576)","(0.46767011284828186, 0.2749890089035034, 0.08487984538078308)","(0.46257781982421875, 0.29389065504074097, 0.1148732528090477)","(0.47786086797714233, 0.42850786447525024, 0.044834017753601074)","(0.45411553978919983, 0.5044426918029785, 0.07486720383167267)","(0.454183429479599, 0.49762171506881714, 0.09967204183340073)","(0.45932823419570923, 0.47667843103408813, 0.1185157522559166)","(0.509910523891449, 0.46806129813194275, 0.0463460311293602)","(0.4802277088165283, 0.5326389670372009, 0.07848484069108963)","(0.47474077343940735, 0.5216416120529175, 0.1021890640258789)","(0.47589948773384094, 0.5054688453674316, 0.11956685036420822)","(0.5436146259307861, 0.48726147413253784, 0.05110827460885048)","(0.5153248310089111, 0.5378854274749756, 0.07959876954555511)","(0.5060631632804871, 0.525326669216156, 0.09932215511798859)","(0.5045180916786194, 0.5052554607391357, 0.11286598443984985)","(0.5767413973808289, 0.4915928244590759, 0.05886467918753624)","(0.5615948438644409, 0.5426159501075745, 0.08344016969203949)","(0.5524213314056396, 0.5304673910140991, 0.10071118921041489)","(0.5495358109474182, 0.5051636695861816, 0.11515523493289948)",Grasp
1019,"(0.5929314494132996, 0.2818409204483032, -4.029691780260691e-08)","(0.5303793549537659, 0.25152572989463806, 0.04058630391955376)","(0.49017563462257385, 0.2572475075721741, 0.07226847112178802)","(0.4681103527545929, 0.2749115228652954, 0.10352489352226257)","(0.4641314744949341, 0.29562944173812866, 0.1390819251537323)","(0.47457754611968994, 0.43194034695625305, 0.05240925773978233)","(0.45350170135498047, 0.5035759806632996, 0.09025097638368607)","(0.4542599022388458, 0.49722570180892944, 0.12255208194255829)","(0.45938238501548767, 0.4782145321369171, 0.14668896794319153)","(0.5073797702789307, 0.4701128900051117, 0.05489957705140114)","(0.4790467619895935, 0.5340737700462341, 0.09401008486747742)","(0.4741547703742981, 0.5225308537483215, 0.12643232941627502)","(0.475477933883667, 0.5074359178543091, 0.15067896246910095)","(0.5408825874328613, 0.48900479078292847, 0.06181994080543518)","(0.5138240456581116, 0.5363366603851318, 0.09841221570968628)","(0.5064771175384521, 0.5192320942878723, 0.1271032691001892)","(0.5068675875663757, 0.4979235529899597, 0.1469925194978714)","(0.5748846530914307, 0.49464544653892517, 0.07225403934717178)","(0.558508038520813, 0.5401602387428284, 0.10418768227100372)","(0.5513162612915039, 0.5254072546958923, 0.1273767352104187)","(0.550406277179718, 0.4994947016239166, 0.1463831514120102)",Grasp
1020,"(0.5919622182846069, 0.2822986841201782, -1.0538671091353535e-07)","(0.5296475887298584, 0.2520825266838074, 0.03916238248348236)","(0.48884785175323486, 0.2570563554763794, 0.06964512914419174)","(0.46726280450820923, 0.2764430046081543, 0.09989313781261444)","(0.46418625116348267, 0.2949206233024597, 0.13415499031543732)","(0.4727077782154083, 0.4320894479751587, 0.04783898591995239)","(0.4518652856349945, 0.5056147575378418, 0.08413634449243546)","(0.45599299669265747, 0.48892420530319214, 0.1136939525604248)","(0.46269649267196655, 0.4636572003364563, 0.1349058747291565)","(0.5050340890884399, 0.46996617317199707, 0.049605339765548706)","(0.47739461064338684, 0.5349672436714172, 0.08747710287570953)","(0.4756653308868408, 0.513891875743866, 0.11547117680311203)","(0.4792621433734894, 0.4909968674182892, 0.13458463549613953)","(0.5391280651092529, 0.48891404271125793, 0.05614294856786728)","(0.5121709108352661, 0.5374273061752319, 0.09127089381217957)","(0.5078458786010742, 0.5139776468276978, 0.11463534832000732)","(0.5112842917442322, 0.487213671207428, 0.12903931736946106)","(0.5729675889015198, 0.4942254424095154, 0.06642398983240128)","(0.5574238896369934, 0.5433856248855591, 0.09641019999980927)","(0.5514588952064514, 0.5248367786407471, 0.11623121798038483)","(0.5519282817840576, 0.4963797926902771, 0.13143427670001984)",Grasp
1021,"(0.5920577049255371, 0.2831084430217743, -1.3338463134004996e-07)","(0.5274819731712341, 0.25456297397613525, 0.04589133709669113)","(0.48898056149482727, 0.26026472449302673, 0.08054324239492416)","(0.4683854281902313, 0.27696681022644043, 0.11503276973962784)","(0.4654945731163025, 0.29630324244499207, 0.15384632349014282)","(0.4696410298347473, 0.43513181805610657, 0.05201378092169762)","(0.4513053297996521, 0.5046786069869995, 0.0952455922961235)","(0.4557892084121704, 0.48941582441329956, 0.13135595619678497)","(0.4625296890735626, 0.4669307768344879, 0.15689784288406372)","(0.5028898119926453, 0.47113603353500366, 0.05476308614015579)","(0.47648733854293823, 0.5346909165382385, 0.09965766221284866)","(0.4765775203704834, 0.5116449594497681, 0.1355864405632019)","(0.48116180300712585, 0.4886878430843353, 0.16015902161598206)","(0.5365639925003052, 0.4895489811897278, 0.06335954368114471)","(0.5105825662612915, 0.5359888672828674, 0.10642416030168533)","(0.5082459449768066, 0.5112520456314087, 0.13697035610675812)","(0.5127852559089661, 0.4859282076358795, 0.15550443530082703)","(0.5702890753746033, 0.4969974756240845, 0.07612429559230804)","(0.553434431552887, 0.5392758846282959, 0.11272986233234406)","(0.5490221977233887, 0.5198505520820618, 0.1369142085313797)","(0.5504592657089233, 0.49314355850219727, 0.1548246443271637)",Grasp
1022,"(0.5908834934234619, 0.2832900285720825, -1.803636706654288e-07)","(0.5258893370628357, 0.25404372811317444, 0.048601191490888596)","(0.4868994653224945, 0.2599313259124756, 0.0849149078130722)","(0.46766197681427, 0.27958106994628906, 0.12084859609603882)","(0.4674646854400635, 0.2973916530609131, 0.16080458462238312)","(0.46794912219047546, 0.4364093840122223, 0.05375511199235916)","(0.44885438680648804, 0.5077460408210754, 0.0980154499411583)","(0.4550766944885254, 0.4888899028301239, 0.1339687705039978)","(0.4623468518257141, 0.46468406915664673, 0.1586243063211441)","(0.5005550980567932, 0.47185251116752625, 0.055033572018146515)","(0.47459226846694946, 0.5380862355232239, 0.10087753087282181)","(0.47703057527542114, 0.5110304951667786, 0.13586507737636566)","(0.4825591742992401, 0.4862443804740906, 0.1585453748703003)","(0.5344921350479126, 0.4905613958835602, 0.06248247250914574)","(0.5084581971168518, 0.5379990339279175, 0.10611843317747116)","(0.5083673000335693, 0.5091027617454529, 0.1349196434020996)","(0.5139987468719482, 0.48223185539245605, 0.15104204416275024)","(0.5685617923736572, 0.4980633854866028, 0.0744674876332283)","(0.5529307126998901, 0.5458596348762512, 0.11047501116991043)","(0.5498043894767761, 0.5237587094306946, 0.13319623470306396)","(0.5517520308494568, 0.4946221709251404, 0.14922457933425903)",Grasp
1023,"(0.5896697044372559, 0.28340381383895874, -1.7229983484412514e-07)","(0.5244234204292297, 0.2568545937538147, 0.04936153069138527)","(0.4862656593322754, 0.26352035999298096, 0.08588112890720367)","(0.46708810329437256, 0.28036561608314514, 0.1224382296204567)","(0.46633511781692505, 0.2979474365711212, 0.16333289444446564)","(0.4653462767601013, 0.4387328326702118, 0.05149509385228157)","(0.4480628967285156, 0.5085813403129578, 0.0971694365143776)","(0.45357760787010193, 0.490787535905838, 0.13559792935848236)","(0.460168719291687, 0.4679199159145355, 0.16231495141983032)","(0.4987544119358063, 0.4728977382183075, 0.05393776670098305)","(0.4735005497932434, 0.5372355580329895, 0.1018509641289711)","(0.47501975297927856, 0.512144148349762, 0.14091825485229492)","(0.4799710214138031, 0.4893794357776642, 0.1668618768453598)","(0.5328419804573059, 0.49100261926651, 0.06286409497261047)","(0.5072847008705139, 0.5370457768440247, 0.10896424204111099)","(0.5063186287879944, 0.5103890299797058, 0.14180366694927216)","(0.5115050673484802, 0.485433965921402, 0.16099217534065247)","(0.5667222142219543, 0.4992216229438782, 0.07630258798599243)","(0.5497517585754395, 0.5428322553634644, 0.11468379944562912)","(0.5460011959075928, 0.5231391787528992, 0.13992701470851898)","(0.5476595163345337, 0.49686649441719055, 0.15811462700366974)",Grasp
1024,"(0.586907148361206, 0.28573280572891235, -1.9102877502064075e-07)","(0.523452877998352, 0.2564511001110077, 0.04739390313625336)","(0.484661728143692, 0.2611925005912781, 0.08246105909347534)","(0.4650219678878784, 0.2802567481994629, 0.11716239899396896)","(0.4665168821811676, 0.29476749897003174, 0.15600956976413727)","(0.4638288617134094, 0.43780335783958435, 0.05196741595864296)","(0.44495007395744324, 0.5088814496994019, 0.09432727843523026)","(0.45192593336105347, 0.4862157702445984, 0.1288938969373703)","(0.4596211612224579, 0.45973920822143555, 0.15264807641506195)","(0.4965801239013672, 0.47413918375968933, 0.05300316587090492)","(0.4701736569404602, 0.5402554273605347, 0.09652721136808395)","(0.47313350439071655, 0.5117155909538269, 0.12999317049980164)","(0.4793694019317627, 0.48607689142227173, 0.15175427496433258)","(0.5308852791786194, 0.4929293692111969, 0.06012953445315361)","(0.5041640400886536, 0.5423228740692139, 0.10125257819890976)","(0.5039912462234497, 0.5138493776321411, 0.12888045608997345)","(0.5097419619560242, 0.4863952696323395, 0.14466015994548798)","(0.5648910999298096, 0.4995138645172119, 0.07180024683475494)","(0.5486392378807068, 0.5479812622070312, 0.1063554435968399)","(0.5448459386825562, 0.5267293453216553, 0.12855792045593262)","(0.5462677478790283, 0.49845677614212036, 0.1443949192762375)",Grasp
1025,"(0.5824721455574036, 0.288760781288147, -2.3274130001027515e-07)","(0.5201557874679565, 0.2601585388183594, 0.05050614848732948)","(0.4837959110736847, 0.26487720012664795, 0.08671622723340988)","(0.4639579653739929, 0.28320056200027466, 0.1225152537226677)","(0.4649944007396698, 0.29592353105545044, 0.1627683937549591)","(0.4608533978462219, 0.4367170035839081, 0.049770042300224304)","(0.44327449798583984, 0.509465217590332, 0.09429200738668442)","(0.4523105323314667, 0.48799100518226624, 0.1324796974658966)","(0.45989805459976196, 0.46257972717285156, 0.1583191454410553)","(0.4935823380947113, 0.47518447041511536, 0.049515508115291595)","(0.46666190028190613, 0.5465047359466553, 0.09271456301212311)","(0.4735798239707947, 0.5161045789718628, 0.12880459427833557)","(0.48157358169555664, 0.48974546790122986, 0.152484729886055)","(0.5279999375343323, 0.4957038164138794, 0.05606954172253609)","(0.5026940703392029, 0.5491126775741577, 0.0975802019238472)","(0.5061836838722229, 0.518104076385498, 0.12651558220386505)","(0.5134366750717163, 0.490136057138443, 0.1426660418510437)","(0.56183922290802, 0.5041279792785645, 0.06754007935523987)","(0.5457046031951904, 0.5472679138183594, 0.10334894806146622)","(0.5456057786941528, 0.5234710574150085, 0.12611684203147888)","(0.5496529936790466, 0.49640414118766785, 0.1416167914867401)",Grasp
1026,"(0.5810694694519043, 0.28988638520240784, -2.4952529997790407e-07)","(0.5189183950424194, 0.26190266013145447, 0.05103710666298866)","(0.482078492641449, 0.26715415716171265, 0.08710652589797974)","(0.4625922441482544, 0.2860116958618164, 0.12288400530815125)","(0.46271929144859314, 0.2973371744155884, 0.16326211392879486)","(0.4590911865234375, 0.43748053908348083, 0.04730626568198204)","(0.44148606061935425, 0.5115222930908203, 0.09195730835199356)","(0.4510384798049927, 0.4912095069885254, 0.13143141567707062)","(0.4588505029678345, 0.4662673771381378, 0.15803241729736328)","(0.4915940463542938, 0.47672173380851746, 0.0462164580821991)","(0.4645904004573822, 0.5534376502037048, 0.08758457750082016)","(0.472469300031662, 0.5234267711639404, 0.12386701256036758)","(0.4809189438819885, 0.49711868166923523, 0.1481015384197235)","(0.5256911516189575, 0.49775001406669617, 0.052228011190891266)","(0.5009802579879761, 0.5567905902862549, 0.09214993566274643)","(0.5052244067192078, 0.5250832438468933, 0.12093022465705872)","(0.5124927163124084, 0.4966868460178375, 0.13716547191143036)","(0.5594056844711304, 0.5057029724121094, 0.06333975493907928)","(0.5428572297096252, 0.5504902005195618, 0.09817644208669662)","(0.5438612103462219, 0.5249189138412476, 0.12060736119747162)","(0.5484646558761597, 0.496690034866333, 0.1358194798231125)",Grasp
1027,"(0.5812038779258728, 0.2917361855506897, -2.579573390448786e-07)","(0.5145799517631531, 0.2702402174472809, 0.058928802609443665)","(0.48111894726753235, 0.27565863728523254, 0.09745639562606812)","(0.46278029680252075, 0.28700023889541626, 0.1367218941450119)","(0.4606429636478424, 0.3028538227081299, 0.18086329102516174)","(0.455713152885437, 0.4428815245628357, 0.0375688336789608)","(0.4410918653011322, 0.5111629962921143, 0.09595944732427597)","(0.449714720249176, 0.49285727739334106, 0.15218520164489746)","(0.4559420645236969, 0.4702036678791046, 0.19001252949237823)","(0.48948124051094055, 0.4781854748725891, 0.03717467561364174)","(0.4629857838153839, 0.553817868232727, 0.09386436641216278)","(0.47078365087509155, 0.5251896381378174, 0.14945624768733978)","(0.4783633053302765, 0.501452624797821, 0.18602094054222107)","(0.523190975189209, 0.499716579914093, 0.046194061636924744)","(0.49890586733818054, 0.554243803024292, 0.10218791663646698)","(0.5033887028694153, 0.5213753581047058, 0.14574915170669556)","(0.5119815468788147, 0.4960419833660126, 0.16900424659252167)","(0.5546631217002869, 0.5128363370895386, 0.06063613295555115)","(0.5384235382080078, 0.5462827086448669, 0.10545118153095245)","(0.5387518405914307, 0.5211821794509888, 0.1346093714237213)","(0.5444629192352295, 0.49556997418403625, 0.15350504219532013)",Grasp
1028,"(0.5786703824996948, 0.2925148010253906, -2.7304150762574864e-07)","(0.5136922597885132, 0.268879234790802, 0.0565464049577713)","(0.4799399673938751, 0.27508029341697693, 0.09485454857349396)","(0.4617600440979004, 0.2907886207103729, 0.13378386199474335)","(0.46075135469436646, 0.3048183023929596, 0.17744386196136475)","(0.4536961615085602, 0.4428076446056366, 0.04007423669099808)","(0.43901893496513367, 0.5132563710212708, 0.09516871720552444)","(0.4491656720638275, 0.49201321601867676, 0.14586737751960754)","(0.4559568464756012, 0.4684174954891205, 0.17926041781902313)","(0.48723265528678894, 0.4807499647140503, 0.03932926058769226)","(0.46177050471305847, 0.5564501285552979, 0.09160150587558746)","(0.4702983796596527, 0.5271115303039551, 0.13899178802967072)","(0.4784011244773865, 0.501675546169281, 0.16918769478797913)","(0.5215035676956177, 0.5022825002670288, 0.047596197575330734)","(0.49832451343536377, 0.5567193031311035, 0.09912192076444626)","(0.5041019916534424, 0.5232069492340088, 0.13516785204410553)","(0.5126379728317261, 0.4963986873626709, 0.15325792133808136)","(0.5539169311523438, 0.5142438411712646, 0.061257585883140564)","(0.538297176361084, 0.5498955845832825, 0.1031906008720398)","(0.5398374199867249, 0.5233927965164185, 0.1284826397895813)","(0.5453686714172363, 0.49590981006622314, 0.1441589742898941)",Grasp
1029,"(0.5739496350288391, 0.29351186752319336, -2.708345903101872e-07)","(0.5129092931747437, 0.2660539448261261, 0.04613141342997551)","(0.47660282254219055, 0.2712380886077881, 0.07867079228162766)","(0.4582871198654175, 0.2933882474899292, 0.11163262277841568)","(0.46098843216896057, 0.30642151832580566, 0.14876671135425568)","(0.4525969624519348, 0.4403812885284424, 0.03708028420805931)","(0.43641218543052673, 0.5161033272743225, 0.07753978669643402)","(0.44771018624305725, 0.4933682084083557, 0.11330083757638931)","(0.4559096693992615, 0.466249018907547, 0.13704143464565277)","(0.4856945276260376, 0.4814078211784363, 0.0366860069334507)","(0.4603743255138397, 0.5564922094345093, 0.07464902102947235)","(0.4701749086380005, 0.5247817039489746, 0.10691432654857635)","(0.47890788316726685, 0.49683529138565063, 0.12729091942310333)","(0.519959032535553, 0.5029430389404297, 0.043470513075590134)","(0.4961966276168823, 0.5584530830383301, 0.08090808987617493)","(0.5024518966674805, 0.5257561802864075, 0.10540925711393356)","(0.5109606385231018, 0.4964805245399475, 0.11777378618717194)","(0.5531030297279358, 0.5117709040641785, 0.05509991943836212)","(0.5373026728630066, 0.5498445630073547, 0.08823948353528976)","(0.5390238165855408, 0.5231257081031799, 0.10810958594083786)","(0.5439828038215637, 0.494279682636261, 0.12072788923978806)",Grasp
1030,"(0.5724054574966431, 0.2947539687156677, -2.9887868890909886e-07)","(0.5112043023109436, 0.26719409227371216, 0.05206479877233505)","(0.47747233510017395, 0.2722398638725281, 0.08847636729478836)","(0.45856112241744995, 0.2922545075416565, 0.12377500534057617)","(0.458464652299881, 0.3055996894836426, 0.16338910162448883)","(0.45009881258010864, 0.44318443536758423, 0.0505494698882103)","(0.4353339374065399, 0.5174899101257324, 0.09282545745372772)","(0.4468578100204468, 0.4969913959503174, 0.12881678342819214)","(0.4552023112773895, 0.4698244333267212, 0.15299175679683685)","(0.4827476441860199, 0.4829675853252411, 0.04830394312739372)","(0.460456520318985, 0.5562247633934021, 0.08848865330219269)","(0.47087329626083374, 0.5257447957992554, 0.12189440429210663)","(0.47916901111602783, 0.4981549084186554, 0.14346513152122498)","(0.5171920657157898, 0.5040577054023743, 0.052808668464422226)","(0.4950125515460968, 0.5577530264854431, 0.09184201806783676)","(0.5020652413368225, 0.5260090827941895, 0.11806946992874146)","(0.5100937485694885, 0.4973677694797516, 0.13204798102378845)","(0.5508565306663513, 0.5125483274459839, 0.06239143759012222)","(0.5359386801719666, 0.5508262515068054, 0.09674666076898575)","(0.5384386777877808, 0.5240444540977478, 0.11764699220657349)","(0.5432195663452148, 0.4950639009475708, 0.13139428198337555)",Grasp
1031,"(0.5712202191352844, 0.2966880202293396, -3.03629320796972e-07)","(0.5092343091964722, 0.2685804069042206, 0.05072366073727608)","(0.47511112689971924, 0.2741290032863617, 0.08639717102050781)","(0.4574383795261383, 0.29619598388671875, 0.12180468440055847)","(0.459343820810318, 0.31037476658821106, 0.16149741411209106)","(0.44829127192497253, 0.44714099168777466, 0.04535122960805893)","(0.43422600626945496, 0.5204402804374695, 0.08854883164167404)","(0.44581472873687744, 0.4947058856487274, 0.12493380904197693)","(0.4533635675907135, 0.46741795539855957, 0.14872042834758759)","(0.4809238612651825, 0.4851888418197632, 0.0439218133687973)","(0.4597940444946289, 0.5569115281105042, 0.0854349434375763)","(0.47004029154777527, 0.5229390263557434, 0.1190149113535881)","(0.47779837250709534, 0.49514493346214294, 0.13977022469043732)","(0.5159746408462524, 0.5054208636283875, 0.04968525469303131)","(0.49398118257522583, 0.5570104718208313, 0.08988073468208313)","(0.5008922219276428, 0.5236158967018127, 0.11578461527824402)","(0.5088961124420166, 0.495959997177124, 0.128726527094841)","(0.5497106313705444, 0.5143967866897583, 0.060548581182956696)","(0.5344083905220032, 0.5549660325050354, 0.09500428289175034)","(0.5369777679443359, 0.5271264910697937, 0.11566445976495743)","(0.541897714138031, 0.49759453535079956, 0.12878361344337463)",Grasp
1032,"(0.5690367221832275, 0.29673004150390625, -3.0797366434853757e-07)","(0.5081834197044373, 0.26996713876724243, 0.04951223358511925)","(0.474878191947937, 0.27538344264030457, 0.08311841636896133)","(0.4571141004562378, 0.297014445066452, 0.1158868744969368)","(0.45876047015190125, 0.3111129701137543, 0.15238095819950104)","(0.4464248716831207, 0.4484129846096039, 0.04428303986787796)","(0.4329812824726105, 0.5240607261657715, 0.08494526892900467)","(0.44570523500442505, 0.49780988693237305, 0.11805934458971024)","(0.4534381926059723, 0.46959978342056274, 0.13931389153003693)","(0.47893986105918884, 0.4864822030067444, 0.04179348424077034)","(0.4593033194541931, 0.5582553148269653, 0.08104848861694336)","(0.4705159068107605, 0.5241247415542603, 0.11112906038761139)","(0.47784706950187683, 0.4955776333808899, 0.1288527250289917)","(0.5142929553985596, 0.5065450668334961, 0.04631415754556656)","(0.49279648065567017, 0.5567678213119507, 0.08456020057201385)","(0.500987708568573, 0.5231439471244812, 0.10754720121622086)","(0.5090227127075195, 0.49478670954704285, 0.11801482737064362)","(0.5481787919998169, 0.5155076384544373, 0.0558386966586113)","(0.5333095788955688, 0.5551620721817017, 0.08884096145629883)","(0.5374361276626587, 0.5259042382240295, 0.10801655054092407)","(0.5424496531486511, 0.49494802951812744, 0.11960911750793457)",Grasp
1033,"(0.5682739019393921, 0.2994312047958374, -3.2965320428957057e-07)","(0.5066586136817932, 0.2718326449394226, 0.055973127484321594)","(0.4751831591129303, 0.27825069427490234, 0.09358204901218414)","(0.4573572278022766, 0.2993968725204468, 0.12916608154773712)","(0.4576171040534973, 0.31279322504997253, 0.16857339441776276)","(0.44394904375076294, 0.45246264338493347, 0.05551421642303467)","(0.43139758706092834, 0.5256199240684509, 0.10009121149778366)","(0.4447143077850342, 0.499880313873291, 0.1351500004529953)","(0.45228248834609985, 0.47222670912742615, 0.15744763612747192)","(0.47658658027648926, 0.48972201347351074, 0.05132542550563812)","(0.45821815729141235, 0.560390293598175, 0.09454712271690369)","(0.47013765573501587, 0.5260116457939148, 0.1270042508840561)","(0.47686639428138733, 0.49715232849121094, 0.14619609713554382)","(0.5120781660079956, 0.5092183947563171, 0.05424797534942627)","(0.49164721369743347, 0.5560997724533081, 0.09645930677652359)","(0.500796914100647, 0.5215224623680115, 0.12152803689241409)","(0.5084490180015564, 0.49365952610969543, 0.13291451334953308)","(0.5464745759963989, 0.5184977054595947, 0.062456537038087845)","(0.5323691964149475, 0.5557200908660889, 0.09860766679048538)","(0.5379782915115356, 0.5253666639328003, 0.11918001621961594)","(0.5431551933288574, 0.4941155016422272, 0.1314382553100586)",Grasp
1034,"(0.568829357624054, 0.2999127507209778, -3.1801499744688044e-07)","(0.5040910840034485, 0.2755807638168335, 0.06475759297609329)","(0.4736263155937195, 0.284073144197464, 0.10658222436904907)","(0.4576452076435089, 0.30057138204574585, 0.14672334492206573)","(0.4580294191837311, 0.3185258209705353, 0.19080370664596558)","(0.44188442826271057, 0.45907843112945557, 0.058123622089624405)","(0.4316841959953308, 0.5260540246963501, 0.11695684492588043)","(0.44433844089508057, 0.5001925230026245, 0.16494061052799225)","(0.45118066668510437, 0.4752768278121948, 0.19497649371623993)","(0.4748915731906891, 0.491111695766449, 0.05392320454120636)","(0.45804861187934875, 0.561256468296051, 0.11357227712869644)","(0.4695966839790344, 0.5262536406517029, 0.1598557084798813)","(0.4759258031845093, 0.4979037642478943, 0.18658234179019928)","(0.5101005434989929, 0.5095811486244202, 0.058488622307777405)","(0.4913196861743927, 0.5535411834716797, 0.11765509098768234)","(0.5000694394111633, 0.5157532691955566, 0.15253208577632904)","(0.5081222653388977, 0.4888685941696167, 0.16682030260562897)","(0.5439126491546631, 0.52083820104599, 0.06864093989133835)","(0.5297877192497253, 0.5538052916526794, 0.1156667023897171)","(0.5350232720375061, 0.5224555730819702, 0.1410667598247528)","(0.5415729284286499, 0.4923553466796875, 0.15479545295238495)",Grasp
1035,"(0.5654029250144958, 0.30263686180114746, -2.8847341582149966e-07)","(0.5015175938606262, 0.2773548364639282, 0.06560549139976501)","(0.47208261489868164, 0.2849249839782715, 0.10812019556760788)","(0.45710352063179016, 0.30140310525894165, 0.14834117889404297)","(0.45817193388938904, 0.3201109766960144, 0.19229665398597717)","(0.43921318650245667, 0.45913857221603394, 0.0630974993109703)","(0.4292669892311096, 0.525667667388916, 0.12277055531740189)","(0.44184890389442444, 0.5008035898208618, 0.17062664031982422)","(0.4485419988632202, 0.4770621359348297, 0.20069299638271332)","(0.47234511375427246, 0.4908903241157532, 0.05819733440876007)","(0.45584815740585327, 0.5614256262779236, 0.11883269250392914)","(0.4667954742908478, 0.528105616569519, 0.16480249166488647)","(0.4728630781173706, 0.4994677007198334, 0.19153745472431183)","(0.5077406167984009, 0.5092228651046753, 0.061772771179676056)","(0.4899187386035919, 0.5515131950378418, 0.12130191922187805)","(0.49830368161201477, 0.5149785280227661, 0.1560748815536499)","(0.5060467720031738, 0.4895462393760681, 0.1706983596086502)","(0.5417092442512512, 0.5208997130393982, 0.07089705020189285)","(0.5274643301963806, 0.5567607879638672, 0.11841512471437454)","(0.532348096370697, 0.5265404582023621, 0.14446111023426056)","(0.5385032296180725, 0.4968107044696808, 0.15886624157428741)",Grasp
1036,"(0.5604503154754639, 0.30343687534332275, -2.8921536454618035e-07)","(0.4989966154098511, 0.27714622020721436, 0.06438934803009033)","(0.4698118269443512, 0.2822568118572235, 0.10579588264226913)","(0.45614469051361084, 0.30177581310272217, 0.1436416208744049)","(0.45793581008911133, 0.31836822628974915, 0.184896320104599)","(0.4367005228996277, 0.45813843607902527, 0.06884483993053436)","(0.4269379675388336, 0.527713418006897, 0.12250511348247528)","(0.4407319128513336, 0.5030127167701721, 0.16395030915737152)","(0.4476795494556427, 0.477952778339386, 0.18995597958564758)","(0.46959319710731506, 0.4911465346813202, 0.06220731511712074)","(0.4544016420841217, 0.5637294054031372, 0.1148209199309349)","(0.4661419093608856, 0.5305324196815491, 0.153521329164505)","(0.4719275236129761, 0.5006437301635742, 0.17642134428024292)","(0.5053583979606628, 0.5086724162101746, 0.06312345713376999)","(0.4893154203891754, 0.5507882833480835, 0.11457216739654541)","(0.49824467301368713, 0.5146409869194031, 0.1444542557001114)","(0.5048739910125732, 0.48933279514312744, 0.15776537358760834)","(0.5404245257377625, 0.5187993049621582, 0.06964999437332153)","(0.5271155834197998, 0.558308482170105, 0.11259719729423523)","(0.5325220823287964, 0.5278432369232178, 0.13676637411117554)","(0.53750079870224, 0.4969345033168793, 0.15075156092643738)",Grasp
1037,"(0.55824214220047, 0.30495485663414, -2.832149164078146e-07)","(0.4952513575553894, 0.2802874445915222, 0.06834031641483307)","(0.4660985767841339, 0.2867835462093353, 0.111061230301857)","(0.4543164074420929, 0.3069503903388977, 0.1501230001449585)","(0.4571339786052704, 0.3283066749572754, 0.19223472476005554)","(0.43466466665267944, 0.4610937535762787, 0.06962642818689346)","(0.42589378356933594, 0.529166579246521, 0.12865152955055237)","(0.4397798478603363, 0.503452479839325, 0.17437206208705902)","(0.44626617431640625, 0.4794977903366089, 0.2025841921567917)","(0.468027800321579, 0.4924137592315674, 0.062041331082582474)","(0.4531673491001129, 0.566561758518219, 0.12022734433412552)","(0.46487703919410706, 0.5321798324584961, 0.16253027319908142)","(0.4705193340778351, 0.5012416839599609, 0.1868978589773178)","(0.5039210319519043, 0.5097721815109253, 0.06283406913280487)","(0.4886538088321686, 0.5492632389068604, 0.12026946991682053)","(0.497387170791626, 0.5113359689712524, 0.1518504023551941)","(0.5039200782775879, 0.48715341091156006, 0.16452358663082123)","(0.5383821725845337, 0.5206794142723083, 0.06952370703220367)","(0.5247467160224915, 0.5592396259307861, 0.1165730431675911)","(0.5298680663108826, 0.5281855463981628, 0.1419680416584015)","(0.5348965525627136, 0.4978587329387665, 0.1556379497051239)",Grasp
