Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2783,"(0.6255925893783569, 0.6366063356399536, -5.251303605291469e-07)","(0.6793808937072754, 0.6750523447990417, 0.026653727516531944)","(0.6985052227973938, 0.7369282841682434, 0.043498191982507706)","(0.6961976885795593, 0.7929844260215759, 0.05557849630713463)","(0.6825771927833557, 0.8209275603294373, 0.0664295107126236)","(0.698225200176239, 0.8314687013626099, 0.03669707477092743)","(0.6943983435630798, 0.8593807816505432, 0.05935795232653618)","(0.6879858374595642, 0.8237495422363281, 0.07099801301956177)","(0.6851342916488647, 0.7960794568061829, 0.07730726897716522)","(0.665719211101532, 0.8534941673278809, 0.030077477917075157)","(0.6623561382293701, 0.8539835810661316, 0.058838751167058945)","(0.6606043577194214, 0.8141193389892578, 0.06275773048400879)","(0.6564685702323914, 0.7872725129127502, 0.059883590787649155)","(0.6308428049087524, 0.851552426815033, 0.027107279747724533)","(0.6352860927581787, 0.8544608950614929, 0.0508064329624176)","(0.6352204084396362, 0.8178704977035522, 0.04985731467604637)","(0.6312078833580017, 0.7894005179405212, 0.043504443019628525)","(0.6007526516914368, 0.8411409854888916, 0.026867685839533806)","(0.5992158055305481, 0.8729536533355713, 0.04873529076576233)","(0.6018263697624207, 0.8524205088615417, 0.058342017233371735)","(0.6019346117973328, 0.8279089331626892, 0.06234671175479889)",Grasp
2784,"(0.6318777799606323, 0.6461848616600037, -3.702928097482072e-07)","(0.6010567545890808, 0.7110937237739563, 0.03966635465621948)","(0.5982985496520996, 0.777834951877594, 0.0654047504067421)","(0.609565258026123, 0.8209241032600403, 0.08359500765800476)","(0.6259569525718689, 0.8321667909622192, 0.09924136102199554)","(0.6121422052383423, 0.8532052040100098, 0.06328435987234116)","(0.6162546873092651, 0.8715469837188721, 0.08983114361763)","(0.6203194260597229, 0.834143340587616, 0.09919940680265427)","(0.6228539943695068, 0.8035258650779724, 0.10356472432613373)","(0.6430542469024658, 0.8632485270500183, 0.05291328951716423)","(0.645532488822937, 0.8549062013626099, 0.08800859749317169)","(0.6463942527770996, 0.8163950443267822, 0.09156939387321472)","(0.6437186002731323, 0.7911570072174072, 0.08779791742563248)","(0.669969916343689, 0.8520766496658325, 0.045848045498132706)","(0.6714655160903931, 0.8471090793609619, 0.07620424032211304)","(0.6666604280471802, 0.8147392272949219, 0.0764646828174591)","(0.6617200970649719, 0.7893058657646179, 0.06957437843084335)","(0.6962220668792725, 0.83318692445755, 0.0422527901828289)","(0.6954002976417542, 0.8523615598678589, 0.06867926567792892)","(0.6880761981010437, 0.8276371955871582, 0.07977502048015594)","(0.6811480522155762, 0.801516592502594, 0.08412744849920273)",Grasp
2785,"(0.6332783102989197, 0.6492406129837036, -3.531372385623399e-07)","(0.6716302037239075, 0.6732370853424072, 0.029685502871870995)","(0.6836684942245483, 0.7268483638763428, 0.047553662210702896)","(0.6805520057678223, 0.7766624093055725, 0.05944168567657471)","(0.6707178950309753, 0.8076051473617554, 0.07091790437698364)","(0.6924933195114136, 0.8204074501991272, 0.049379341304302216)","(0.6810418963432312, 0.8413794040679932, 0.07145823538303375)","(0.6741188168525696, 0.8072971701622009, 0.08017177879810333)","(0.6707380414009094, 0.783942461013794, 0.08393540978431702)","(0.6697790026664734, 0.8521263003349304, 0.03985017538070679)","(0.6605350375175476, 0.8447920680046082, 0.0671713650226593)","(0.6561625599861145, 0.8110259175300598, 0.07167776674032211)","(0.649936854839325, 0.7888698577880859, 0.06999727338552475)","(0.6438197493553162, 0.860017716884613, 0.03276452794671059)","(0.6377562284469604, 0.8566117286682129, 0.05670299753546715)","(0.6369973421096802, 0.8230939507484436, 0.06017418950796127)","(0.6325486898422241, 0.7991045713424683, 0.05703607574105263)","(0.6168689131736755, 0.8565813302993774, 0.027779586613178253)","(0.6090133190155029, 0.8772611021995544, 0.05170488730072975)","(0.6095790266990662, 0.8539279103279114, 0.06419427692890167)","(0.6074951887130737, 0.8302189111709595, 0.07003406435251236)",Grasp
2786,"(0.6372391581535339, 0.6602350473403931, -3.383053126526647e-07)","(0.6810387969017029, 0.6962623000144958, 0.027174675837159157)","(0.6939986348152161, 0.7577417492866516, 0.043893393129110336)","(0.6853053569793701, 0.8035988807678223, 0.05506042763590813)","(0.6681197881698608, 0.8276273012161255, 0.06529501080513)","(0.6936690807342529, 0.828747034072876, 0.0438363142311573)","(0.6775698065757751, 0.8459814786911011, 0.06338568031787872)","(0.6692057251930237, 0.8112320899963379, 0.07028070092201233)","(0.66819167137146, 0.7876856923103333, 0.0731458067893982)","(0.6677570939064026, 0.8539872765541077, 0.03441782668232918)","(0.6523571014404297, 0.8480142951011658, 0.06079579517245293)","(0.6476495265960693, 0.8141294717788696, 0.06307358294725418)","(0.6439400911331177, 0.7933745384216309, 0.05999632552266121)","(0.6385965347290039, 0.8599587678909302, 0.027517501264810562)","(0.6282713413238525, 0.8592138290405273, 0.049511391669511795)","(0.6276110410690308, 0.8239982724189758, 0.0504094697535038)","(0.6257046461105347, 0.7994024157524109, 0.04628336429595947)","(0.6095098853111267, 0.8563275337219238, 0.022716833278536797)","(0.5985755920410156, 0.8837178945541382, 0.04452516883611679)","(0.598558783531189, 0.8596974611282349, 0.05590374395251274)","(0.5982791185379028, 0.8351057171821594, 0.06150008365511894)",Grasp
2787,"(0.6396634578704834, 0.6655961275100708, -3.765981944070518e-07)","(0.6859872341156006, 0.6894267201423645, 0.037156715989112854)","(0.7007098197937012, 0.747988224029541, 0.06294070929288864)","(0.6913102865219116, 0.787171483039856, 0.08171195536851883)","(0.6715397238731384, 0.8043982982635498, 0.09909983724355698)","(0.6960447430610657, 0.8266227841377258, 0.06728940457105637)","(0.6820107102394104, 0.8365523219108582, 0.0961555540561676)","(0.6738312840461731, 0.8035391569137573, 0.10617899149656296)","(0.6736292839050293, 0.7822850346565247, 0.10996300727128983)","(0.6664046049118042, 0.8540939092636108, 0.055890537798404694)","(0.6555519700050354, 0.8438813090324402, 0.09021414816379547)","(0.6492936015129089, 0.8105873465538025, 0.09325410425662994)","(0.6462178826332092, 0.7892762422561646, 0.08997385203838348)","(0.6369006633758545, 0.8617064952850342, 0.047180771827697754)","(0.6297007203102112, 0.8574947714805603, 0.07553476840257645)","(0.6282438635826111, 0.8227213621139526, 0.07742050290107727)","(0.6253275871276855, 0.7995797991752625, 0.07322658598423004)","(0.605786144733429, 0.8589344024658203, 0.041198406368494034)","(0.5984019041061401, 0.8867974281311035, 0.06892721354961395)","(0.5982291102409363, 0.8646401166915894, 0.08302155882120132)","(0.5979200005531311, 0.8408142924308777, 0.08965253084897995)",Grasp
2788,"(0.6390349864959717, 0.6713382005691528, -4.1077916534959513e-07)","(0.6891347169876099, 0.6845808029174805, 0.03570228070020676)","(0.7046701312065125, 0.7285314202308655, 0.06226792186498642)","(0.696260392665863, 0.7701719403266907, 0.0836767926812172)","(0.6770713329315186, 0.7906107306480408, 0.10441994667053223)","(0.7016232013702393, 0.8410210609436035, 0.06894268095493317)","(0.6866462826728821, 0.8359709978103638, 0.10085730999708176)","(0.6786370873451233, 0.8035235404968262, 0.11175094544887543)","(0.6786209344863892, 0.7828513383865356, 0.11524518579244614)","(0.6688823103904724, 0.8629965782165527, 0.059807680547237396)","(0.6585027575492859, 0.8441396355628967, 0.09782148152589798)","(0.6528198719024658, 0.8079685568809509, 0.1005294919013977)","(0.6526817083358765, 0.7872070074081421, 0.09559771418571472)","(0.6367745399475098, 0.8660637140274048, 0.05340014770627022)","(0.6304482817649841, 0.8540212512016296, 0.08162710815668106)","(0.6279116272926331, 0.817716121673584, 0.08150956779718399)","(0.6274416446685791, 0.7955501675605774, 0.07542774826288223)","(0.6033664345741272, 0.8593459129333496, 0.04992564395070076)","(0.5984724760055542, 0.8836681246757507, 0.07206345349550247)","(0.5975789427757263, 0.8634893298149109, 0.0818714126944542)","(0.5982417464256287, 0.8437972068786621, 0.08583866059780121)",Grasp
2789,"(0.6323041915893555, 0.6771541237831116, -4.3662362259055953e-07)","(0.6847025752067566, 0.6739076972007751, 0.0367586612701416)","(0.705646276473999, 0.7068009972572327, 0.06854836642742157)","(0.700725257396698, 0.7425285577774048, 0.09643856436014175)","(0.6833257079124451, 0.7606091499328613, 0.12404782325029373)","(0.6970885396003723, 0.8529267311096191, 0.07659287005662918)","(0.6854314208030701, 0.8450325131416321, 0.11712154000997543)","(0.6790775060653687, 0.8116596937179565, 0.13332116603851318)","(0.6781888008117676, 0.7912224531173706, 0.1398494839668274)","(0.6604799032211304, 0.8719283938407898, 0.07133426517248154)","(0.6540778875350952, 0.8513092398643494, 0.11888968199491501)","(0.6498909592628479, 0.8151072263717651, 0.12607204914093018)","(0.6481077075004578, 0.7952200174331665, 0.12295399606227875)","(0.6276628375053406, 0.8696810603141785, 0.06898359209299088)","(0.6261712908744812, 0.8550823926925659, 0.10338474065065384)","(0.6252298951148987, 0.8205628395080566, 0.1045326218008995)","(0.6239718198776245, 0.8002005219459534, 0.09870519489049911)","(0.5943407416343689, 0.8556184768676758, 0.06977929919958115)","(0.5953640341758728, 0.8857691884040833, 0.09492402523756027)","(0.5952343344688416, 0.8671551942825317, 0.10532337427139282)","(0.5959229469299316, 0.8467119932174683, 0.10952461510896683)",Grasp
2790,"(0.6271682381629944, 0.6830919981002808, -3.9037993815327354e-07)","(0.6826959252357483, 0.6753065586090088, 0.02843802236020565)","(0.7077289819717407, 0.6995024681091309, 0.05554574728012085)","(0.7079290747642517, 0.725043535232544, 0.08010251820087433)","(0.6927586793899536, 0.7384037971496582, 0.10471675544977188)","(0.6905465722084045, 0.8663627505302429, 0.06647056341171265)","(0.6831550002098083, 0.8601280450820923, 0.10369021445512772)","(0.6798666715621948, 0.8269668221473694, 0.11766765266656876)","(0.6790030002593994, 0.8045272827148438, 0.12327685952186584)","(0.6535794138908386, 0.8782677054405212, 0.06386996060609818)","(0.6525474786758423, 0.8576923608779907, 0.10793478041887283)","(0.6519994139671326, 0.8237627744674683, 0.11297357082366943)","(0.6484251618385315, 0.80209881067276, 0.10886336117982864)","(0.6208480596542358, 0.8680823445320129, 0.06368573009967804)","(0.6259145736694336, 0.8561183214187622, 0.09484821557998657)","(0.627641499042511, 0.8230292201042175, 0.09369828552007675)","(0.6248628497123718, 0.8013351559638977, 0.08727776259183884)","(0.58905029296875, 0.8476303219795227, 0.06610818952322006)","(0.5901694893836975, 0.8844795823097229, 0.08797463774681091)","(0.5923885107040405, 0.8677615523338318, 0.09618964791297913)","(0.5933958888053894, 0.8458775877952576, 0.0996021032333374)",Move
2791,"(0.6210305094718933, 0.6981525421142578, -3.687396201712545e-07)","(0.678255558013916, 0.6877776384353638, 0.03624359890818596)","(0.706892192363739, 0.7059834599494934, 0.06861573457717896)","(0.7150928974151611, 0.7240095138549805, 0.0969158262014389)","(0.7057493925094604, 0.7323290109634399, 0.12532807886600494)","(0.6847589015960693, 0.8780120611190796, 0.08574617654085159)","(0.6794259548187256, 0.8787383437156677, 0.12996943295001984)","(0.675713837146759, 0.8491879105567932, 0.14657935500144958)","(0.6738895177841187, 0.8292362093925476, 0.15359953045845032)","(0.6495620012283325, 0.8872556090354919, 0.0825839713215828)","(0.6503159403800964, 0.86832594871521, 0.13369502127170563)","(0.6489359736442566, 0.8346414566040039, 0.14085924625396729)","(0.6445795297622681, 0.8111249208450317, 0.13811403512954712)","(0.6178298592567444, 0.875744104385376, 0.08167839795351028)","(0.6250801682472229, 0.8618957996368408, 0.12125419080257416)","(0.6261959671974182, 0.829818606376648, 0.12168567627668381)","(0.621885359287262, 0.8107163310050964, 0.11532436311244965)","(0.5859380960464478, 0.8555958867073059, 0.08356080949306488)","(0.5887790322303772, 0.8762672543525696, 0.11216652393341064)","(0.5901456475257874, 0.851527214050293, 0.12131068110466003)","(0.5896071195602417, 0.8290119767189026, 0.12457958608865738)",Move
2792,"(0.6108973026275635, 0.7087704539299011, -3.5746811022363545e-07)","(0.6719431281089783, 0.7012424468994141, 0.02968822792172432)","(0.7052730917930603, 0.7201439738273621, 0.06101412698626518)","(0.7183147072792053, 0.732649564743042, 0.09024639427661896)","(0.7128715515136719, 0.733867883682251, 0.11997874826192856)","(0.6739200353622437, 0.8970064520835876, 0.08018989115953445)","(0.6748148798942566, 0.8918470144271851, 0.12602485716342926)","(0.6764892935752869, 0.8576337695121765, 0.1428574025630951)","(0.6740562319755554, 0.8343130350112915, 0.14988668262958527)","(0.6377077698707581, 0.8977507948875427, 0.08219629526138306)","(0.6488112807273865, 0.8768365979194641, 0.13499458134174347)","(0.6518863439559937, 0.84369957447052, 0.14221031963825226)","(0.64421147108078, 0.8203234672546387, 0.1392442137002945)","(0.6071723699569702, 0.8783766031265259, 0.08632953464984894)","(0.6218966841697693, 0.8691279888153076, 0.12703315913677216)","(0.6272769570350647, 0.8365922570228577, 0.1251526176929474)","(0.6205801367759705, 0.8167146444320679, 0.11731678992509842)","(0.578978419303894, 0.8538104891777039, 0.09297548979520798)","(0.5884978175163269, 0.8708215355873108, 0.12160933017730713)","(0.592278778553009, 0.8443514108657837, 0.12853147089481354)","(0.5880243182182312, 0.820979654788971, 0.1303490847349167)",Move
2793,"(0.6001676917076111, 0.7104758620262146, -3.100472838468704e-07)","(0.6638850569725037, 0.7063450813293457, 0.0037979630287736654)","(0.7032492160797119, 0.7374407052993774, 0.013076474890112877)","(0.7150633931159973, 0.7556084394454956, 0.0232472475618124)","(0.7105144262313843, 0.7559521794319153, 0.03316371515393257)","(0.6639136075973511, 0.9139506816864014, 0.023017261177301407)","(0.672447919845581, 0.9029514789581299, 0.04629496857523918)","(0.676669180393219, 0.8615406155586243, 0.05265296623110771)","(0.6736680269241333, 0.8387643694877625, 0.053376924246549606)","(0.6272794008255005, 0.9117092490196228, 0.027335243299603462)","(0.6452427506446838, 0.8894896507263184, 0.057230692356824875)","(0.6525466442108154, 0.8561839461326599, 0.05954814329743385)","(0.645231306552887, 0.8351495862007141, 0.05428514629602432)","(0.5965278744697571, 0.8838339447975159, 0.03315817564725876)","(0.6175997257232666, 0.8716205358505249, 0.05566677451133728)","(0.6252193450927734, 0.8445193767547607, 0.05079249292612076)","(0.6196190714836121, 0.8237202763557434, 0.04180675372481346)","(0.5726662278175354, 0.8529883027076721, 0.039628297090530396)","(0.5880646705627441, 0.8547095656394958, 0.0532749779522419)","(0.5929020643234253, 0.8316305875778198, 0.0549275241792202)","(0.5874022245407104, 0.8098143339157104, 0.05399217829108238)",Move
2794,"(0.5880907773971558, 0.7141962051391602, -3.3746579219950945e-07)","(0.6553953886032104, 0.7169468998908997, -0.008843541145324707)","(0.6974368691444397, 0.7520398497581482, -0.004526639357209206)","(0.7137595415115356, 0.7581247091293335, 0.004069863352924585)","(0.7138354182243347, 0.7482975125312805, 0.012540002353489399)","(0.6501833200454712, 0.9260815978050232, 0.0034100008197128773)","(0.6775379180908203, 0.8761030435562134, 0.02346179448068142)","(0.6874609589576721, 0.8223729729652405, 0.029187222942709923)","(0.6852805614471436, 0.7962374687194824, 0.029599444940686226)","(0.6122954487800598, 0.9176238179206848, 0.01341740507632494)","(0.6469752788543701, 0.878372073173523, 0.039274461567401886)","(0.6590309143066406, 0.8384837508201599, 0.04076861962676048)","(0.6546467542648315, 0.8133621215820312, 0.03456361964344978)","(0.5850638151168823, 0.8830530047416687, 0.024890227243304253)","(0.6169536709785461, 0.8608995676040649, 0.04413612559437752)","(0.6280637979507446, 0.8312402367591858, 0.03725745901465416)","(0.6241105198860168, 0.8077114820480347, 0.02664836309850216)","(0.5683192014694214, 0.8464641571044922, 0.03632079064846039)","(0.5918704271316528, 0.8370887637138367, 0.0462532639503479)","(0.5984287858009338, 0.8158478736877441, 0.045609015971422195)","(0.5942375063896179, 0.793085515499115, 0.04295146465301514)",Move
2795,"(0.5787599682807922, 0.7217068076133728, -3.7598118751702714e-07)","(0.647382378578186, 0.729994535446167, -0.005210569128394127)","(0.6871763467788696, 0.7633259296417236, 0.0012149002868682146)","(0.7071099281311035, 0.7653542757034302, 0.011215046048164368)","(0.7183356285095215, 0.7556246519088745, 0.020200524479150772)","(0.6421458721160889, 0.9310035109519958, 0.008711938746273518)","(0.6762871146202087, 0.8656269311904907, 0.03385895863175392)","(0.691386342048645, 0.8112019300460815, 0.04219510033726692)","(0.6945768594741821, 0.7829862833023071, 0.043729282915592194)","(0.6044704914093018, 0.9201349020004272, 0.018276453018188477)","(0.646628201007843, 0.8658007979393005, 0.04696928337216377)","(0.6668410301208496, 0.8194114565849304, 0.045857418328523636)","(0.6692093014717102, 0.7843236327171326, 0.03721661493182182)","(0.5792011022567749, 0.8841140866279602, 0.03055793233215809)","(0.6170763373374939, 0.8483276963233948, 0.054169680923223495)","(0.6341490149497986, 0.8143560886383057, 0.04574546217918396)","(0.6355534195899963, 0.7819512486457825, 0.033023733645677567)","(0.5644690990447998, 0.8456160426139832, 0.04315102472901344)","(0.5879160761833191, 0.8312618136405945, 0.05758669227361679)","(0.5984761714935303, 0.8126767873764038, 0.05765693262219429)","(0.6002820730209351, 0.7866721153259277, 0.05460168793797493)",Move
2796,"(0.5680516958236694, 0.727205753326416, -4.298075566566695e-07)","(0.6365234851837158, 0.7371488809585571, -0.009630726650357246)","(0.6794858574867249, 0.772084653377533, -0.007248579058796167)","(0.7024701833724976, 0.7763102650642395, -0.001404487295076251)","(0.7132846117019653, 0.7743306159973145, 0.0034109200350940228)","(0.633208155632019, 0.9391299486160278, -0.0010125285480171442)","(0.6739916801452637, 0.8674489259719849, 0.016409700736403465)","(0.691116452217102, 0.8124958872795105, 0.021297059953212738)","(0.695926308631897, 0.7829500436782837, 0.021496159955859184)","(0.5982449054718018, 0.9297760128974915, 0.008220643736422062)","(0.6485079526901245, 0.8609839081764221, 0.02771342173218727)","(0.6705362200737, 0.8074792623519897, 0.024349438026547432)","(0.6755005717277527, 0.7686658501625061, 0.015800178050994873)","(0.5750895142555237, 0.8934339880943298, 0.019768910482525826)","(0.6242404580116272, 0.8399192690849304, 0.03467709943652153)","(0.6437118053436279, 0.7989920377731323, 0.026147140190005302)","(0.6467743515968323, 0.7604179978370667, 0.015528001822531223)","(0.560874342918396, 0.8506830334663391, 0.031291473656892776)","(0.5947534441947937, 0.8236282467842102, 0.03969312459230423)","(0.609419047832489, 0.8001924157142639, 0.03941468149423599)","(0.6143400073051453, 0.7709275484085083, 0.0377383828163147)",Move
2797,"(0.5534527897834778, 0.7221535444259644, -4.4559465095517226e-07)","(0.6254392862319946, 0.7400041818618774, -0.012442374601960182)","(0.6712058186531067, 0.7783665060997009, -0.0010879570618271828)","(0.6948922872543335, 0.7793517112731934, 0.01669350080192089)","(0.7003000974655151, 0.779083251953125, 0.03473198041319847)","(0.619713544845581, 0.9456814527511597, 0.014671123586595058)","(0.6659701466560364, 0.8813373446464539, 0.04608187451958656)","(0.6832028031349182, 0.8267111778259277, 0.0596262663602829)","(0.6870802044868469, 0.7969853281974792, 0.06554724276065826)","(0.5880178809165955, 0.9303303956985474, 0.03262976184487343)","(0.6438619494438171, 0.8649812340736389, 0.06483986973762512)","(0.6645223498344421, 0.8074601292610168, 0.06419265270233154)","(0.6658613681793213, 0.7656484842300415, 0.05778155475854874)","(0.569095253944397, 0.893064022064209, 0.05234257131814957)","(0.623892068862915, 0.8389427065849304, 0.07734541594982147)","(0.6430138349533081, 0.7936058044433594, 0.06527844071388245)","(0.6436652541160583, 0.756962239742279, 0.0523543618619442)","(0.5570982098579407, 0.8536736369132996, 0.07196658849716187)","(0.6019354462623596, 0.8231988549232483, 0.08629816025495529)","(0.6188521385192871, 0.7917386889457703, 0.08330265432596207)","(0.6233615875244141, 0.7595012187957764, 0.07983660697937012)",Move
2798,"(0.5386239290237427, 0.7194206118583679, -4.870473162554845e-07)","(0.6132340431213379, 0.7416651844978333, -0.015422247350215912)","(0.6597561240196228, 0.778204083442688, -0.002790147438645363)","(0.6875929832458496, 0.7829280495643616, 0.017916984856128693)","(0.697024941444397, 0.7893717288970947, 0.04015195742249489)","(0.6091825366020203, 0.9444368481636047, 0.01579015888273716)","(0.663785994052887, 0.8695017099380493, 0.04914582520723343)","(0.6796921491622925, 0.8060042262077332, 0.06417190283536911)","(0.6797395944595337, 0.7702473998069763, 0.0714377835392952)","(0.578103244304657, 0.9280446767807007, 0.038304831832647324)","(0.6399180889129639, 0.8585254549980164, 0.07114262133836746)","(0.658490777015686, 0.794832706451416, 0.06981872767210007)","(0.6576330661773682, 0.7495800256729126, 0.06310790777206421)","(0.5604867935180664, 0.8912875652313232, 0.0626320168375969)","(0.6187244653701782, 0.8381742238998413, 0.0877155289053917)","(0.6378780007362366, 0.7879294157028198, 0.0750756487250328)","(0.6364579200744629, 0.7451528310775757, 0.06215984746813774)","(0.5484980344772339, 0.8534275889396667, 0.08698519319295883)","(0.5964609980583191, 0.8264994621276855, 0.10112015902996063)","(0.6127188205718994, 0.7918644547462463, 0.09758604317903519)","(0.6152267456054688, 0.7575421333312988, 0.09421870857477188)",Move
2799,"(0.5287735462188721, 0.7128647565841675, -4.717009858268284e-07)","(0.6053147315979004, 0.7404532432556152, -0.01280511450022459)","(0.6518572568893433, 0.7803633213043213, 0.008605948649346828)","(0.6793556213378906, 0.7871422171592712, 0.038749899715185165)","(0.6852188110351562, 0.797360897064209, 0.07173582911491394)","(0.5960779190063477, 0.945109486579895, 0.03392569348216057)","(0.6480703353881836, 0.8896675109863281, 0.07324080914258957)","(0.6692245006561279, 0.8339807391166687, 0.08784101158380508)","(0.6749950647354126, 0.8046637773513794, 0.09453584998846054)","(0.5693963170051575, 0.9203866720199585, 0.060062430799007416)","(0.625494122505188, 0.8729907870292664, 0.1027277484536171)","(0.6487470865249634, 0.813504159450531, 0.10127180814743042)","(0.6513017416000366, 0.7688318490982056, 0.09360071271657944)","(0.5554665923118591, 0.8838075399398804, 0.0871758908033371)","(0.6090410351753235, 0.8485905528068542, 0.12137666344642639)","(0.6328645348548889, 0.7987123727798462, 0.10718900710344315)","(0.636138916015625, 0.7574570178985596, 0.09233400225639343)","(0.5464767813682556, 0.8510999083518982, 0.1140519380569458)","(0.5918928384780884, 0.8309693336486816, 0.13694357872009277)","(0.6116421222686768, 0.7995710968971252, 0.13351228833198547)","(0.6194314360618591, 0.7687101364135742, 0.12907515466213226)",Move
2800,"(0.5180302262306213, 0.7120468616485596, -5.069412054581335e-07)","(0.5923925638198853, 0.7374370098114014, -0.020338596776127815)","(0.6458240747451782, 0.7770716547966003, -0.005622148513793945)","(0.6747379899024963, 0.7882296442985535, 0.018213964998722076)","(0.675979495048523, 0.7960730791091919, 0.04439065232872963)","(0.5892631411552429, 0.9406004548072815, 0.020283157005906105)","(0.6484363675117493, 0.8748571872711182, 0.05213796719908714)","(0.6682273149490356, 0.8123612403869629, 0.06391151249408722)","(0.67015141248703, 0.7766777873039246, 0.06924792379140854)","(0.564937949180603, 0.9188172221183777, 0.0457027442753315)","(0.6280145049095154, 0.8519464135169983, 0.0758669376373291)","(0.6457533836364746, 0.7854443192481995, 0.06969541311264038)","(0.6429224014282227, 0.7391220927238464, 0.060798536986112595)","(0.5517875552177429, 0.8850581645965576, 0.07161769270896912)","(0.6103665232658386, 0.832608699798584, 0.09321090579032898)","(0.6275768280029297, 0.7774395942687988, 0.07307446002960205)","(0.6254581809043884, 0.7329990863800049, 0.056325219571590424)","(0.5438494682312012, 0.8550644516944885, 0.0972452387213707)","(0.5919967889785767, 0.8237667083740234, 0.10819678753614426)","(0.6054653525352478, 0.7857303023338318, 0.09879322350025177)","(0.6060372591018677, 0.7517496943473816, 0.0918266773223877)",Move
2801,"(0.5086961984634399, 0.7107375264167786, -5.023479729970859e-07)","(0.5798942446708679, 0.7373866438865662, -0.022214608266949654)","(0.6340330243110657, 0.7792859077453613, -0.01293989084661007)","(0.6673097610473633, 0.7889504432678223, 0.003392567625269294)","(0.6794470548629761, 0.7844097018241882, 0.02059263177216053)","(0.5812851786613464, 0.9337785243988037, 0.020238617435097694)","(0.6371384263038635, 0.8824394345283508, 0.04394093528389931)","(0.6618883609771729, 0.8260541558265686, 0.050474613904953)","(0.6705960035324097, 0.7866337299346924, 0.05286991223692894)","(0.5618085861206055, 0.9148274660110474, 0.04333088546991348)","(0.6233808994293213, 0.8409880995750427, 0.06362199783325195)","(0.6450970768928528, 0.7703651189804077, 0.05312822759151459)","(0.6482377052307129, 0.7154185175895691, 0.04303135722875595)","(0.5493955612182617, 0.8829867839813232, 0.06583520770072937)","(0.6078109741210938, 0.8183841109275818, 0.07869202643632889)","(0.6301263570785522, 0.7606160044670105, 0.056245673447847366)","(0.6351455450057983, 0.7047966718673706, 0.039883363991975784)","(0.5399229526519775, 0.8543112874031067, 0.08800675719976425)","(0.5871401429176331, 0.8123481273651123, 0.09273489564657211)","(0.6055399179458618, 0.7724624276161194, 0.08050955832004547)","(0.6128025054931641, 0.7324520349502563, 0.07252325117588043)",Move
2802,"(0.5035051107406616, 0.7093170881271362, -5.028228997616679e-07)","(0.5727327466011047, 0.7329691648483276, -0.028790859505534172)","(0.6255585551261902, 0.77887362241745, -0.026090998202562332)","(0.661770224571228, 0.7883706092834473, -0.014872181229293346)","(0.6822533011436462, 0.7824175953865051, -0.002627020003274083)","(0.5736256241798401, 0.9280030131340027, 0.0017397705232724547)","(0.6335205435752869, 0.8764011859893799, 0.017570074647665024)","(0.6580018997192383, 0.8165518045425415, 0.022172167897224426)","(0.664086639881134, 0.7761104702949524, 0.02369184046983719)","(0.5555099844932556, 0.9155136346817017, 0.024918559938669205)","(0.6220067143440247, 0.838267982006073, 0.03840213641524315)","(0.644901692867279, 0.7694750428199768, 0.029661789536476135)","(0.6501607894897461, 0.7161858677864075, 0.020471038296818733)","(0.5442826747894287, 0.8873811364173889, 0.046970661729574203)","(0.6086909174919128, 0.8144432306289673, 0.05321762338280678)","(0.6335933804512024, 0.7574744820594788, 0.03270512819290161)","(0.6412889957427979, 0.7031422257423401, 0.01721341162919998)","(0.5347687602043152, 0.8612358570098877, 0.0682387426495552)","(0.5858212113380432, 0.8090845346450806, 0.06530503183603287)","(0.6048867702484131, 0.7676616311073303, 0.05119619145989418)","(0.6131191849708557, 0.7265642285346985, 0.041967958211898804)",Move
