Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1714,"(0.736609697341919, -0.004138857126235962, -3.512166912855719e-08)","(0.6764398813247681, 0.062131769955158234, 0.04023892432451248)","(0.6633753776550293, 0.1320762038230896, 0.07454796880483627)","(0.6695724725723267, 0.1908056139945984, 0.10754862427711487)","(0.663364052772522, 0.23555409908294678, 0.14221644401550293)","(0.7077673077583313, 0.23527845740318298, 0.06632498651742935)","(0.698615312576294, 0.27806591987609863, 0.11439838260412216)","(0.6856098175048828, 0.27361276745796204, 0.14801239967346191)","(0.6745796203613281, 0.25426024198532104, 0.1712932586669922)","(0.7462899684906006, 0.2201898694038391, 0.0721062570810318)","(0.7263988256454468, 0.25262516736984253, 0.1296343207359314)","(0.7083841562271118, 0.23089662194252014, 0.1631488800048828)","(0.7005029916763306, 0.20998933911323547, 0.18362721800804138)","(0.7750130295753479, 0.19143734872341156, 0.08190619200468063)","(0.7523568868637085, 0.2178109884262085, 0.13362400233745575)","(0.7338609099388123, 0.18917448818683624, 0.15552964806556702)","(0.7260199785232544, 0.1623271107673645, 0.16552026569843292)","(0.7988749742507935, 0.15698915719985962, 0.09487929940223694)","(0.7911494970321655, 0.19644390046596527, 0.13634996116161346)","(0.7755951881408691, 0.18758521974086761, 0.15592075884342194)","(0.7615330219268799, 0.16971172392368317, 0.16834808886051178)",Reach
1715,"(0.7337701916694641, -0.0042906254529953, 4.258605912355051e-08)","(0.6734944581985474, 0.06049732863903046, 0.036781080067157745)","(0.6594933271408081, 0.13145220279693604, 0.069656603038311)","(0.6661284565925598, 0.19124431908130646, 0.10015629231929779)","(0.6615604162216187, 0.23843729496002197, 0.1321919560432434)","(0.7054885625839233, 0.23084333539009094, 0.0728384330868721)","(0.6973585486412048, 0.2775958478450775, 0.11944302916526794)","(0.6839787364006042, 0.27584308385849, 0.15086184442043304)","(0.6727861166000366, 0.25712841749191284, 0.1728939563035965)","(0.7447270750999451, 0.21786177158355713, 0.07718314230442047)","(0.7244743704795837, 0.25306129455566406, 0.1309579312801361)","(0.7056693434715271, 0.23506012558937073, 0.1602036952972412)","(0.6959908604621887, 0.21295471489429474, 0.17907766997814178)","(0.7731435298919678, 0.19055567681789398, 0.08430976420640945)","(0.7502056360244751, 0.22057625651359558, 0.13114231824874878)","(0.7312171459197998, 0.19393868744373322, 0.14976851642131805)","(0.722347617149353, 0.16767004132270813, 0.1592363864183426)","(0.797632098197937, 0.15577583014965057, 0.09417153894901276)","(0.7910633683204651, 0.1999988555908203, 0.13253827393054962)","(0.7764409780502319, 0.1900370866060257, 0.15116113424301147)","(0.7627493739128113, 0.17018568515777588, 0.16384562849998474)",Grasp
1716,"(0.7319785356521606, -0.0006278753280639648, 6.069773128558609e-09)","(0.6733508706092834, 0.06018396466970444, 0.035754092037677765)","(0.6589138507843018, 0.12894383072853088, 0.06851798295974731)","(0.6662147641181946, 0.18835419416427612, 0.09910427033901215)","(0.6601431369781494, 0.232918381690979, 0.13126178085803986)","(0.7033231258392334, 0.2286738008260727, 0.07085031270980835)","(0.6953314542770386, 0.27657604217529297, 0.11482037603855133)","(0.6821723580360413, 0.2748655676841736, 0.1433684229850769)","(0.6708696484565735, 0.2569599151611328, 0.16325052082538605)","(0.74285489320755, 0.21713872253894806, 0.07516497373580933)","(0.7228129506111145, 0.25114506483078003, 0.12643100321292877)","(0.7045266628265381, 0.23393034934997559, 0.152726948261261)","(0.6950932741165161, 0.2121896594762802, 0.16909845173358917)","(0.7712410092353821, 0.1903081238269806, 0.08220328390598297)","(0.7483210563659668, 0.21939241886138916, 0.12670259177684784)","(0.730212390422821, 0.1925816535949707, 0.1430218666791916)","(0.7218736410140991, 0.16690091788768768, 0.1507796347141266)","(0.7953810095787048, 0.1560097187757492, 0.09201072156429291)","(0.7892781496047974, 0.19972454011440277, 0.12851884961128235)","(0.7752664685249329, 0.18820720911026, 0.14583787322044373)","(0.7616684436798096, 0.1674121916294098, 0.1574469655752182)",Grasp
1717,"(0.7317788004875183, 5.647540092468262e-05, 8.200080614528815e-09)","(0.6726593375205994, 0.05911771208047867, 0.034549254924058914)","(0.6589281558990479, 0.1287555992603302, 0.06745021045207977)","(0.6660439372062683, 0.18681013584136963, 0.09816589206457138)","(0.6604623198509216, 0.23084795475006104, 0.13042815029621124)","(0.7026129364967346, 0.23031431436538696, 0.07231155782938004)","(0.6934791803359985, 0.27653759717941284, 0.11559385806322098)","(0.6802299618721008, 0.27289074659347534, 0.14315767586231232)","(0.669628381729126, 0.25370174646377563, 0.16251948475837708)","(0.7420397400856018, 0.21782773733139038, 0.07717601209878922)","(0.72153240442276, 0.2510871887207031, 0.12785065174102783)","(0.7029390931129456, 0.23319527506828308, 0.15314224362373352)","(0.6937927603721619, 0.2108784317970276, 0.16918262839317322)","(0.7704233527183533, 0.19052600860595703, 0.0844418853521347)","(0.7473950982093811, 0.21896232664585114, 0.1280040293931961)","(0.7287619113922119, 0.1916004866361618, 0.14374442398548126)","(0.720113217830658, 0.16554641723632812, 0.1517428457736969)","(0.79476398229599, 0.1548725962638855, 0.09435896575450897)","(0.7896212935447693, 0.20028461515903473, 0.13000084459781647)","(0.7755446434020996, 0.19127440452575684, 0.14700205624103546)","(0.761513352394104, 0.17228499054908752, 0.15878023207187653)",Grasp
1718,"(0.7334014177322388, -0.0008929222822189331, 6.047168099598821e-09)","(0.6732320189476013, 0.057867154479026794, 0.03988606110215187)","(0.6592121124267578, 0.1270475685596466, 0.07516065239906311)","(0.6663002371788025, 0.1841740906238556, 0.10779367387294769)","(0.660425066947937, 0.22858712077140808, 0.1417916715145111)","(0.7012686729431152, 0.22946548461914062, 0.07630915194749832)","(0.693257749080658, 0.27450448274612427, 0.12320668995380402)","(0.6810157299041748, 0.27260422706604004, 0.15416458249092102)","(0.6706390380859375, 0.255697637796402, 0.17592787742614746)","(0.739944338798523, 0.21709755063056946, 0.08075165748596191)","(0.7215002179145813, 0.2505090534687042, 0.13583458960056305)","(0.7033594250679016, 0.23437947034835815, 0.16571764647960663)","(0.6943000555038452, 0.21420711278915405, 0.18491239845752716)","(0.7686986327171326, 0.19027955830097198, 0.0881732702255249)","(0.7463497519493103, 0.21762409806251526, 0.13638177514076233)","(0.7281695008277893, 0.19055962562561035, 0.15565362572669983)","(0.7199164032936096, 0.16462500393390656, 0.16566507518291473)","(0.793896496295929, 0.15589535236358643, 0.09862066060304642)","(0.7884706258773804, 0.19975557923316956, 0.13817736506462097)","(0.7744250297546387, 0.19098873436450958, 0.15742520987987518)","(0.7605693340301514, 0.17231544852256775, 0.17058266699314117)",Grasp
1719,"(0.7322565913200378, -0.005510851740837097, 5.609192754718606e-08)","(0.6739524006843567, 0.052751705050468445, 0.034962113946676254)","(0.6598905920982361, 0.1266663372516632, 0.066457599401474)","(0.6666605472564697, 0.1865527629852295, 0.09609654545783997)","(0.6622627973556519, 0.2326553463935852, 0.1271572709083557)","(0.7020471096038818, 0.22683817148208618, 0.06665769219398499)","(0.6930380463600159, 0.2721388041973114, 0.11074914038181305)","(0.680432915687561, 0.27236172556877136, 0.14141836762428284)","(0.6698076128959656, 0.255275696516037, 0.16343457996845245)","(0.7407859563827515, 0.21545898914337158, 0.07177089899778366)","(0.7215201258659363, 0.24989210069179535, 0.12485960125923157)","(0.7028862833976746, 0.2369384914636612, 0.15576106309890747)","(0.6932685375213623, 0.21728366613388062, 0.17610369622707367)","(0.7694679498672485, 0.1887209117412567, 0.07959304004907608)","(0.7469929456710815, 0.21853290498256683, 0.12529286742210388)","(0.7289462089538574, 0.19353632628917694, 0.14596091210842133)","(0.7209065556526184, 0.16764865815639496, 0.15756341814994812)","(0.794298529624939, 0.15454815328121185, 0.09004195779561996)","(0.789685845375061, 0.20294621586799622, 0.12636616826057434)","(0.7758100628852844, 0.19773690402507782, 0.14516985416412354)","(0.7621089220046997, 0.18023765087127686, 0.15889573097229004)",Grasp
1720,"(0.7320424318313599, 0.0011942386627197266, 2.7050042206155922e-08)","(0.6734722852706909, 0.060376234352588654, 0.03627743571996689)","(0.6590858697891235, 0.12890569865703583, 0.07004346698522568)","(0.6657044887542725, 0.18579673767089844, 0.10196070373058319)","(0.6604552268981934, 0.22920505702495575, 0.1359132081270218)","(0.7010908722877502, 0.23012003302574158, 0.07083968073129654)","(0.6916627883911133, 0.2763754725456238, 0.11557777971029282)","(0.6788172125816345, 0.2726942300796509, 0.14661641418933868)","(0.6680200099945068, 0.2542397081851959, 0.1689315140247345)","(0.7396656274795532, 0.21834611892700195, 0.0759841725230217)","(0.7199159860610962, 0.2551597058773041, 0.12816312909126282)","(0.7005454897880554, 0.24081090092658997, 0.15927499532699585)","(0.6905326843261719, 0.22080029547214508, 0.18039047718048096)","(0.7678829431533813, 0.1931810975074768, 0.0835970863699913)","(0.7446063756942749, 0.22439897060394287, 0.12835325300693512)","(0.7252086400985718, 0.1975206583738327, 0.1491282433271408)","(0.7161709666252136, 0.17221538722515106, 0.16145166754722595)","(0.7926790714263916, 0.16041244566440582, 0.0939163863658905)","(0.7877902984619141, 0.20810914039611816, 0.12992717325687408)","(0.7745435237884521, 0.19877029955387115, 0.14906316995620728)","(0.7614238262176514, 0.1783686876296997, 0.1632930189371109)",Grasp
1721,"(0.7328802347183228, 0.000884518027305603, 2.8478172708901184e-08)","(0.6730843782424927, 0.0578596293926239, 0.03452344611287117)","(0.6591676473617554, 0.1301097571849823, 0.06746969372034073)","(0.6657091379165649, 0.18752655386924744, 0.09872615337371826)","(0.6630516648292542, 0.23173677921295166, 0.13179314136505127)","(0.7008214592933655, 0.23205909132957458, 0.06881314516067505)","(0.6902211904525757, 0.2757027745246887, 0.1142154335975647)","(0.6779509782791138, 0.2704962491989136, 0.14573471248149872)","(0.6684516668319702, 0.2506236433982849, 0.1681920737028122)","(0.7396507263183594, 0.21948811411857605, 0.07418662309646606)","(0.7183957695960999, 0.2541201114654541, 0.12697100639343262)","(0.6995469927787781, 0.23955754935741425, 0.15742932260036469)","(0.690319299697876, 0.2192540466785431, 0.17776039242744446)","(0.7676733732223511, 0.19367703795433044, 0.08210314065217972)","(0.7432626485824585, 0.22444552183151245, 0.12696032226085663)","(0.7244754433631897, 0.19634853303432465, 0.14705371856689453)","(0.7162438631057739, 0.17040187120437622, 0.158685564994812)","(0.7916150689125061, 0.1612045168876648, 0.09265197068452835)","(0.7842270135879517, 0.20991426706314087, 0.12902019917964935)","(0.7714273929595947, 0.2004639059305191, 0.14820453524589539)","(0.7592730522155762, 0.18088799715042114, 0.16215988993644714)",Grasp
1722,"(0.7310826182365417, -0.0028620511293411255, -8.674801432739798e-10)","(0.6736977100372314, 0.049958355724811554, 0.029518913477659225)","(0.6581990718841553, 0.12568482756614685, 0.058537036180496216)","(0.6659180521965027, 0.18791021406650543, 0.08579487353563309)","(0.6620427966117859, 0.2316630780696869, 0.11463563144207001)","(0.7004144787788391, 0.22516699135303497, 0.062290214002132416)","(0.6900740265846252, 0.2782707214355469, 0.10084719955921173)","(0.6773504018783569, 0.2725801169872284, 0.12571586668491364)","(0.6680856943130493, 0.25140851736068726, 0.14323580265045166)","(0.7398600578308105, 0.217609703540802, 0.06638841331005096)","(0.7171820402145386, 0.2547188103199005, 0.11238647997379303)","(0.698951244354248, 0.2347705364227295, 0.13471762835979462)","(0.6912150979042053, 0.20999863743782043, 0.1484987884759903)","(0.7679131031036377, 0.19314299523830414, 0.07260638475418091)","(0.7424161434173584, 0.2264426350593567, 0.11089432239532471)","(0.7251228094100952, 0.19569890201091766, 0.12435861676931381)","(0.718469500541687, 0.16740697622299194, 0.13092933595180511)","(0.7907364368438721, 0.16149848699569702, 0.08129516243934631)","(0.782709002494812, 0.21483294665813446, 0.11268012225627899)","(0.7704241275787354, 0.20202556252479553, 0.12814375758171082)","(0.7592751383781433, 0.18035195767879486, 0.13885147869586945)",Grasp
1723,"(0.7304379940032959, -0.003682956099510193, -6.806950381132992e-08)","(0.6731290221214294, 0.05560386925935745, 0.03204953297972679)","(0.6592755913734436, 0.12780049443244934, 0.06368424743413925)","(0.6660462617874146, 0.1874348521232605, 0.09499804675579071)","(0.6627037525177002, 0.23037904500961304, 0.12844958901405334)","(0.699133038520813, 0.22879812121391296, 0.05672609433531761)","(0.6899292469024658, 0.27884745597839355, 0.10032288730144501)","(0.67729651927948, 0.27075308561325073, 0.1313128024339676)","(0.6679763197898865, 0.250462144613266, 0.15252985060214996)","(0.7376452684402466, 0.21842020750045776, 0.06215352937579155)","(0.7167088389396667, 0.25730621814727783, 0.11217270791530609)","(0.6994153261184692, 0.234147846698761, 0.1398591548204422)","(0.6927641034126282, 0.21072646975517273, 0.15659525990486145)","(0.7656900882720947, 0.19340583682060242, 0.07082411646842957)","(0.7419542074203491, 0.2268676906824112, 0.11269683390855789)","(0.7245103716850281, 0.19394707679748535, 0.12870214879512787)","(0.7186205983161926, 0.1675138920545578, 0.13594231009483337)","(0.7883940935134888, 0.16305750608444214, 0.08246304094791412)","(0.7818175554275513, 0.21510647237300873, 0.11574476212263107)","(0.7686353325843811, 0.20200389623641968, 0.13190123438835144)","(0.7572492361068726, 0.18129146099090576, 0.14248228073120117)",Grasp
1724,"(0.7301415801048279, -0.008608251810073853, -9.135816014804732e-08)","(0.6741815209388733, 0.04986954480409622, 0.02664613537490368)","(0.6599538922309875, 0.12544392049312592, 0.05605032294988632)","(0.6663184762001038, 0.1878545880317688, 0.08601618558168411)","(0.6623226404190063, 0.23130187392234802, 0.11824754625558853)","(0.6996533870697021, 0.23052716255187988, 0.050612952560186386)","(0.6890889406204224, 0.2805516719818115, 0.09162683039903641)","(0.6757951378822327, 0.2675238847732544, 0.11905819922685623)","(0.666951060295105, 0.2453155368566513, 0.1370406448841095)","(0.7380394339561462, 0.2206529974937439, 0.05660015344619751)","(0.715617299079895, 0.25653257966041565, 0.1033770814538002)","(0.698708713054657, 0.2304665744304657, 0.125382661819458)","(0.6927297711372375, 0.20459920167922974, 0.13705004751682281)","(0.7662316560745239, 0.19354248046875, 0.0656144842505455)","(0.7415401935577393, 0.22713911533355713, 0.10310293734073639)","(0.7252954840660095, 0.19295555353164673, 0.1134268268942833)","(0.7206100821495056, 0.16477572917938232, 0.11632435768842697)","(0.788720428943634, 0.16201233863830566, 0.07740693539381027)","(0.7821868658065796, 0.216505765914917, 0.10607202351093292)","(0.7682493925094604, 0.202602356672287, 0.11817078292369843)","(0.756600022315979, 0.1804734617471695, 0.12548577785491943)",Grasp
1725,"(0.7295859456062317, -0.011231973767280579, -1.4331597242289718e-07)","(0.6748290657997131, 0.048646144568920135, 0.023485710844397545)","(0.6607376337051392, 0.12521441280841827, 0.04965110495686531)","(0.6668860912322998, 0.18928056955337524, 0.07669910043478012)","(0.6610122323036194, 0.2304888367652893, 0.10579311102628708)","(0.7001280784606934, 0.2312653809785843, 0.041502874344587326)","(0.6886812448501587, 0.2838836908340454, 0.0768837109208107)","(0.6747642755508423, 0.26620185375213623, 0.09933619201183319)","(0.6661346554756165, 0.24314671754837036, 0.11361683905124664)","(0.7387741804122925, 0.2213287204504013, 0.04651115462183952)","(0.714877724647522, 0.2586401402950287, 0.08781806379556656)","(0.698056697845459, 0.22899189591407776, 0.10438989102840424)","(0.692665696144104, 0.2012663036584854, 0.11141965538263321)","(0.7672862410545349, 0.19305744767189026, 0.054663605988025665)","(0.7418271899223328, 0.2294136881828308, 0.08738283067941666)","(0.7260097861289978, 0.19337435066699982, 0.09297481924295425)","(0.7220994234085083, 0.16362541913986206, 0.09198956191539764)","(0.7894699573516846, 0.16136038303375244, 0.06561928242444992)","(0.7836332321166992, 0.2182689905166626, 0.09013954550027847)","(0.7691704630851746, 0.2026020884513855, 0.09922321140766144)","(0.7576723098754883, 0.17879417538642883, 0.10394740849733353)",Grasp
1726,"(0.7314996719360352, -0.012089535593986511, -1.74526491036886e-07)","(0.674838662147522, 0.05385277420282364, 0.032259631901979446)","(0.6618735194206238, 0.12713877856731415, 0.06308792531490326)","(0.6674301624298096, 0.18911074101924896, 0.09445765614509583)","(0.6632728576660156, 0.23101477324962616, 0.12785664200782776)","(0.6996030807495117, 0.23168721795082092, 0.0472678616642952)","(0.6889460682868958, 0.2808741331100464, 0.0901469811797142)","(0.6752306818962097, 0.26467132568359375, 0.11926842480897903)","(0.6663748621940613, 0.24349354207515717, 0.13803820312023163)","(0.7387012839317322, 0.22014744579792023, 0.05234885588288307)","(0.7146100997924805, 0.2569257915019989, 0.10261566191911697)","(0.6981042623519897, 0.22512543201446533, 0.12744976580142975)","(0.6939492225646973, 0.19796544313430786, 0.13986238837242126)","(0.767676830291748, 0.192865252494812, 0.06182926893234253)","(0.7430127859115601, 0.2293616384267807, 0.10456833988428116)","(0.7263413071632385, 0.19147264957427979, 0.11813220381736755)","(0.7226644158363342, 0.16285750269889832, 0.12132731825113297)","(0.7905532121658325, 0.16252699494361877, 0.07463018596172333)","(0.7838338613510132, 0.2193731963634491, 0.10740244388580322)","(0.7691499590873718, 0.20526519417762756, 0.12208075821399689)","(0.7579594254493713, 0.1838381290435791, 0.1302243173122406)",Grasp
1727,"(0.7291186451911926, -0.019744038581848145, -1.458075331584041e-07)","(0.6750125885009766, 0.0450829416513443, 0.02439732290804386)","(0.6617224812507629, 0.12453876435756683, 0.050430506467819214)","(0.667682409286499, 0.18993113934993744, 0.0783705785870552)","(0.6618828177452087, 0.23187324404716492, 0.10857358574867249)","(0.7003644704818726, 0.22793668508529663, 0.03352723270654678)","(0.6898491382598877, 0.28223493695259094, 0.07137148827314377)","(0.6755744814872742, 0.26866811513900757, 0.09819413721561432)","(0.665911078453064, 0.2477233111858368, 0.11534006148576736)","(0.7392062544822693, 0.21735109388828278, 0.03922468423843384)","(0.7153228521347046, 0.25816014409065247, 0.08317475020885468)","(0.6986779570579529, 0.22860842943191528, 0.10453972220420837)","(0.693509042263031, 0.20126792788505554, 0.11450622230768204)","(0.7681870460510254, 0.18936394155025482, 0.048980969935655594)","(0.7431011199951172, 0.2305896133184433, 0.0847911462187767)","(0.7274566292762756, 0.19446226954460144, 0.09468736499547958)","(0.724285900592804, 0.16462920606136322, 0.09575951844453812)","(0.7901588678359985, 0.1585775464773178, 0.061648570001125336)","(0.7845455408096313, 0.21906599402427673, 0.08808015286922455)","(0.7695906758308411, 0.20584914088249207, 0.09895380586385727)","(0.7583084106445312, 0.18404355645179749, 0.10467090457677841)",Grasp
1728,"(0.729698121547699, -0.021051600575447083, -1.8048319816443836e-07)","(0.676088809967041, 0.043557606637477875, 0.023657461628317833)","(0.6623212099075317, 0.12344811856746674, 0.04788811132311821)","(0.6673241257667542, 0.1897876113653183, 0.07381649315357208)","(0.6612899899482727, 0.23214972019195557, 0.10177303850650787)","(0.699862539768219, 0.22584326565265656, 0.02876151353120804)","(0.6902025938034058, 0.2835486829280853, 0.06330728530883789)","(0.6759599447250366, 0.26670166850090027, 0.08734741061925888)","(0.6676006317138672, 0.24512606859207153, 0.10236737877130508)","(0.7384483218193054, 0.21567857265472412, 0.03317243233323097)","(0.7152155637741089, 0.25964200496673584, 0.07360006123781204)","(0.6986525654792786, 0.2290688157081604, 0.09212777018547058)","(0.6942477822303772, 0.20151671767234802, 0.09958872944116592)","(0.7675849199295044, 0.18826475739479065, 0.04182160273194313)","(0.7435402870178223, 0.23205578327178955, 0.07487758249044418)","(0.7277849316596985, 0.19534295797348022, 0.08294662833213806)","(0.7252194881439209, 0.16506457328796387, 0.08236764371395111)","(0.7899961471557617, 0.1576409786939621, 0.053482141345739365)","(0.7852525115013123, 0.2215820550918579, 0.07815904170274734)","(0.7705101370811462, 0.20602616667747498, 0.08869996666908264)","(0.7599934339523315, 0.18123149871826172, 0.09382186830043793)",Grasp
1729,"(0.7311739325523376, -0.02207110822200775, -1.506899849346155e-07)","(0.6770298480987549, 0.04175781458616257, 0.024929417297244072)","(0.6625527739524841, 0.12148519605398178, 0.050175685435533524)","(0.6674919724464417, 0.18849648535251617, 0.07674727588891983)","(0.6598829627037048, 0.23126521706581116, 0.10546242445707321)","(0.7007261514663696, 0.22165775299072266, 0.03349284827709198)","(0.6899455785751343, 0.28066486120224, 0.06841158866882324)","(0.6751482486724854, 0.268302857875824, 0.09263461083173752)","(0.6660603284835815, 0.2477015256881714, 0.10833346843719482)","(0.7393015623092651, 0.21272949874401093, 0.0383496917784214)","(0.7152714729309082, 0.25907018780708313, 0.07981500774621964)","(0.6973376274108887, 0.23131901025772095, 0.09957703948020935)","(0.6923703551292419, 0.20506572723388672, 0.10862921178340912)","(0.7679907083511353, 0.18680588901042938, 0.047230880707502365)","(0.7435296773910522, 0.23109355568885803, 0.08171265572309494)","(0.7267042398452759, 0.1954750418663025, 0.09156190603971481)","(0.723442792892456, 0.16609664261341095, 0.09277944266796112)","(0.7902176380157471, 0.15809938311576843, 0.059077560901641846)","(0.7845470309257507, 0.22220838069915771, 0.08536562323570251)","(0.7700914740562439, 0.20663702487945557, 0.09741088002920151)","(0.7599092125892639, 0.18250179290771484, 0.1040455549955368)",Grasp
1730,"(0.7306538224220276, -0.027601972222328186, -1.2319539166583127e-07)","(0.6769230365753174, 0.038352690637111664, 0.023222828283905983)","(0.6627103090286255, 0.12015849351882935, 0.047292135655879974)","(0.6677416563034058, 0.1873704493045807, 0.07331378012895584)","(0.6588543653488159, 0.2297050654888153, 0.10149119794368744)","(0.703114926815033, 0.2202455997467041, 0.02922707609832287)","(0.6904184818267822, 0.27936890721321106, 0.06352560222148895)","(0.675098180770874, 0.26919108629226685, 0.08743339031934738)","(0.6654781103134155, 0.25089865922927856, 0.10275693982839584)","(0.7408633828163147, 0.21081776916980743, 0.0347517766058445)","(0.7155988216400146, 0.257391095161438, 0.07537220418453217)","(0.697134256362915, 0.2319120168685913, 0.09483468532562256)","(0.6914494037628174, 0.20663440227508545, 0.10354018956422806)","(0.7687309384346008, 0.18349577486515045, 0.04446256905794144)","(0.7444174885749817, 0.22938856482505798, 0.07825843244791031)","(0.7274676561355591, 0.19622379541397095, 0.08791285008192062)","(0.723906397819519, 0.1668735295534134, 0.0889638215303421)","(0.7901609539985657, 0.15310338139533997, 0.05706257373094559)","(0.7850576043128967, 0.21838191151618958, 0.08242304623126984)","(0.7698814868927002, 0.20603814721107483, 0.09380491822957993)","(0.7590013146400452, 0.18307355046272278, 0.1000773087143898)",Grasp
1731,"(0.7322112917900085, -0.025290951132774353, -8.949336205432701e-08)","(0.6771342158317566, 0.042378537356853485, 0.02359662763774395)","(0.6630499362945557, 0.12130224704742432, 0.04835930094122887)","(0.668337881565094, 0.18705090880393982, 0.07489442825317383)","(0.659201979637146, 0.22944524884223938, 0.10350453108549118)","(0.704380214214325, 0.22060613334178925, 0.03239341452717781)","(0.6908190250396729, 0.27731141448020935, 0.0695272907614708)","(0.6756502389907837, 0.26861757040023804, 0.09613984078168869)","(0.6659632921218872, 0.2503308653831482, 0.11348633468151093)","(0.741899847984314, 0.21010221540927887, 0.03868088498711586)","(0.7156636118888855, 0.25605252385139465, 0.08232919126749039)","(0.6961743831634521, 0.23346179723739624, 0.10456610471010208)","(0.6892521381378174, 0.21066519618034363, 0.11541013419628143)","(0.76923668384552, 0.18305136263370514, 0.04902317374944687)","(0.7441737651824951, 0.22832554578781128, 0.0856485366821289)","(0.7249289155006409, 0.1961297243833542, 0.09746693819761276)","(0.7194197773933411, 0.16824044287204742, 0.09999474883079529)","(0.7908685803413391, 0.1530427634716034, 0.062099043279886246)","(0.7850902676582336, 0.21653299033641815, 0.08996982872486115)","(0.7690702676773071, 0.20463858544826508, 0.10315502434968948)","(0.7575848698616028, 0.18236349523067474, 0.11069504916667938)",Grasp
1732,"(0.7344333529472351, -0.021790221333503723, -3.1793405241842265e-08)","(0.6773073077201843, 0.04372917115688324, 0.02421976812183857)","(0.6633498668670654, 0.12207885086536407, 0.050335194915533066)","(0.668938398361206, 0.18801771104335785, 0.07758142799139023)","(0.6597814559936523, 0.23062673211097717, 0.10686679929494858)","(0.7069031596183777, 0.22226855158805847, 0.04242357239127159)","(0.6928779482841492, 0.27584025263786316, 0.08196764439344406)","(0.677251935005188, 0.26961344480514526, 0.10931389778852463)","(0.6669147610664368, 0.2510260045528412, 0.12754233181476593)","(0.7455153465270996, 0.2103268951177597, 0.04957352578639984)","(0.7174486517906189, 0.25083550810813904, 0.09648756682872772)","(0.6971195340156555, 0.22981292009353638, 0.12017547339200974)","(0.689242422580719, 0.20814785361289978, 0.132803812623024)","(0.7719146013259888, 0.18226994574069977, 0.06011861562728882)","(0.7453576922416687, 0.22253230214118958, 0.0995672196149826)","(0.7260621190071106, 0.19159086048603058, 0.11253248155117035)","(0.7195298075675964, 0.16509775817394257, 0.1165148988366127)","(0.7925367951393127, 0.1511518806219101, 0.07317513972520828)","(0.7839068174362183, 0.21051065623760223, 0.1034868136048317)","(0.7687645554542542, 0.20109282433986664, 0.11757981777191162)","(0.757262647151947, 0.1818927526473999, 0.12614692747592926)",Grasp
1733,"(0.7356628179550171, -0.022405505180358887, 1.4024287509073474e-08)","(0.6780698895454407, 0.04626233130693436, 0.02180141769349575)","(0.664833664894104, 0.12569686770439148, 0.0468502938747406)","(0.6702303886413574, 0.19075244665145874, 0.07414042204618454)","(0.6602752208709717, 0.23212003707885742, 0.10359342396259308)","(0.7115296721458435, 0.22348631918430328, 0.036295488476753235)","(0.6951828598976135, 0.2728864848613739, 0.07697057723999023)","(0.6781181693077087, 0.26820108294487, 0.10700812190771103)","(0.665869414806366, 0.2498980313539505, 0.1274750828742981)","(0.7495104074478149, 0.2076123058795929, 0.04619211703538895)","(0.719976007938385, 0.24805176258087158, 0.09555637091398239)","(0.6977392435073853, 0.22918400168418884, 0.12348411977291107)","(0.6883091330528259, 0.20975224673748016, 0.1392262727022171)","(0.7741826176643372, 0.17792198061943054, 0.0596868097782135)","(0.7472140192985535, 0.21750590205192566, 0.10203060507774353)","(0.7261773347854614, 0.18961219489574432, 0.11788906157016754)","(0.7182096242904663, 0.16430412232875824, 0.12368783354759216)","(0.7930750846862793, 0.14644919335842133, 0.07539048045873642)","(0.782079815864563, 0.20341931283473969, 0.10759468376636505)","(0.7659868001937866, 0.19601140916347504, 0.12260839343070984)","(0.7543812990188599, 0.17791716754436493, 0.1318734884262085)",Grasp
