Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1094,"(0.47333410382270813, 0.38211590051651, -4.15551966170824e-07)","(0.5327973365783691, 0.3918883800506592, 0.02358437329530716)","(0.5642215609550476, 0.3701031506061554, 0.03993837535381317)","(0.5821646451950073, 0.34044888615608215, 0.05446943640708923)","(0.5845497846603394, 0.3208325505256653, 0.06802116334438324)","(0.5762112140655518, 0.19317160546779633, 0.025545326992869377)","(0.5794457197189331, 0.21365401148796082, 0.03969980776309967)","(0.5697879195213318, 0.24924221634864807, 0.03967481106519699)","(0.5600785613059998, 0.2696360647678375, 0.03759223595261574)","(0.5422509908676147, 0.1605881154537201, 0.020063335075974464)","(0.5508038997650146, 0.18548285961151123, 0.0441833958029747)","(0.5414233803749084, 0.22779010236263275, 0.046720948070287704)","(0.5312550067901611, 0.2512734532356262, 0.04189464449882507)","(0.5047016739845276, 0.15646283328533173, 0.017911545932292938)","(0.5171915292739868, 0.15818998217582703, 0.033070158213377)","(0.5111859440803528, 0.20130227506160736, 0.03315502032637596)","(0.5024488568305969, 0.2340996265411377, 0.02864912711083889)","(0.4687557518482208, 0.16499240696430206, 0.01886630617082119)","(0.4723254442214966, 0.08937883377075195, 0.024489957839250565)","(0.47623947262763977, 0.07470700144767761, 0.027867747470736504)","(0.4785771071910858, 0.07774865627288818, 0.029477618634700775)",Move
1095,"(0.47032397985458374, 0.38429346680641174, -4.1680470985738793e-07)","(0.5322028398513794, 0.3931480646133423, 0.022679168730974197)","(0.5638039708137512, 0.3708555996417999, 0.03787848725914955)","(0.5827319025993347, 0.33967986702919006, 0.05154478922486305)","(0.585425615310669, 0.31855106353759766, 0.06441213190555573)","(0.574394702911377, 0.19610200822353363, 0.021038582548499107)","(0.5803117752075195, 0.21555545926094055, 0.0340832881629467)","(0.5705816745758057, 0.2511982321739197, 0.033342450857162476)","(0.560034453868866, 0.2695953845977783, 0.030333248898386955)","(0.5403156280517578, 0.1625036746263504, 0.015762176364660263)","(0.5510635375976562, 0.18825334310531616, 0.039188891649246216)","(0.5419372320175171, 0.2306097000837326, 0.04212905094027519)","(0.530958890914917, 0.2521454095840454, 0.037090964615345)","(0.5028114318847656, 0.1580076813697815, 0.013939079828560352)","(0.5173124074935913, 0.16091258823871613, 0.029354266822338104)","(0.5122467875480652, 0.20250849425792694, 0.030391937121748924)","(0.5028403401374817, 0.233554869890213, 0.0258716382086277)","(0.46720653772354126, 0.16549447178840637, 0.015041465871036053)","(0.471824586391449, 0.09232859313488007, 0.020183155313134193)","(0.47768792510032654, 0.08209609985351562, 0.023322932422161102)","(0.4812658131122589, 0.08856149017810822, 0.0245346836745739)",Move
1096,"(0.4690992534160614, 0.3864247500896454, -4.002222340204753e-07)","(0.5319845676422119, 0.39479488134384155, 0.021224936470389366)","(0.5642626285552979, 0.3710884153842926, 0.03600016608834267)","(0.5832269191741943, 0.33968037366867065, 0.04963337630033493)","(0.5852652192115784, 0.32066595554351807, 0.06246580183506012)","(0.5734553337097168, 0.19667783379554749, 0.019277434796094894)","(0.5802136063575745, 0.21869106590747833, 0.032958224415779114)","(0.5708407759666443, 0.25447437167167664, 0.03270683065056801)","(0.5603195428848267, 0.2713664174079895, 0.02991200052201748)","(0.538349449634552, 0.16368557512760162, 0.014849480241537094)","(0.5502188801765442, 0.193840891122818, 0.03902943432331085)","(0.5413171052932739, 0.23663628101348877, 0.041933901607990265)","(0.5302364826202393, 0.25725632905960083, 0.03660362958908081)","(0.5005117058753967, 0.16061270236968994, 0.01397364865988493)","(0.5157042145729065, 0.16579025983810425, 0.030251488089561462)","(0.5108576416969299, 0.2087249606847763, 0.031186673790216446)","(0.5014185309410095, 0.23973485827445984, 0.02632986567914486)","(0.4650368392467499, 0.16881105303764343, 0.015940073877573013)","(0.47080644965171814, 0.09495504200458527, 0.0219818614423275)","(0.47662514448165894, 0.08427689969539642, 0.02549107000231743)","(0.4798773527145386, 0.08982378244400024, 0.02675803005695343)",Move
1097,"(0.46842312812805176, 0.3900507688522339, -3.804231312187767e-07)","(0.532291829586029, 0.3962511420249939, 0.018634069710969925)","(0.5666840076446533, 0.37062764167785645, 0.032119348645210266)","(0.5856062769889832, 0.33718305826187134, 0.04455680772662163)","(0.585107684135437, 0.31912702322006226, 0.056226473301649094)","(0.5722557902336121, 0.19541360437870026, 0.01783297397196293)","(0.5816787481307983, 0.21530503034591675, 0.030482610687613487)","(0.5739786624908447, 0.2536179721355438, 0.029927628114819527)","(0.5640760064125061, 0.27391937375068665, 0.027053972706198692)","(0.5372756719589233, 0.1636408269405365, 0.013757319189608097)","(0.5513069033622742, 0.1930178850889206, 0.0362979955971241)","(0.5432682037353516, 0.23758980631828308, 0.0384860634803772)","(0.5319286584854126, 0.2603347897529602, 0.03311358392238617)","(0.49984487891197205, 0.16162200272083282, 0.01283511333167553)","(0.516236424446106, 0.16542948782444, 0.027107274159789085)","(0.5119219422340393, 0.2097923755645752, 0.027015868574380875)","(0.5024447441101074, 0.24280020594596863, 0.02199912816286087)","(0.4647156000137329, 0.17055335640907288, 0.014539137482643127)","(0.469938725233078, 0.09571699798107147, 0.01876062899827957)","(0.47564956545829773, 0.08677132427692413, 0.02128608152270317)","(0.4784168601036072, 0.09456868469715118, 0.02216038666665554)",Move
1098,"(0.4699801504611969, 0.39111724495887756, -3.596563260543917e-07)","(0.5328734517097473, 0.39631789922714233, 0.0197003073990345)","(0.5676602125167847, 0.3710896968841553, 0.033915627747774124)","(0.5873979926109314, 0.3384054899215698, 0.04703351855278015)","(0.587266206741333, 0.3211802840232849, 0.0594523660838604)","(0.5711289048194885, 0.19829735159873962, 0.01915498450398445)","(0.5832292437553406, 0.21386262774467468, 0.03362025320529938)","(0.5780473351478577, 0.25326433777809143, 0.035037506371736526)","(0.5694360733032227, 0.2775922417640686, 0.03360775113105774)","(0.5362923741340637, 0.16636180877685547, 0.01523541659116745)","(0.553458571434021, 0.19178593158721924, 0.03933294862508774)","(0.5473178625106812, 0.23735158145427704, 0.04248824343085289)","(0.536959171295166, 0.26228806376457214, 0.03784681111574173)","(0.49940329790115356, 0.1640099436044693, 0.014613887295126915)","(0.5182040929794312, 0.16436772048473358, 0.030676672235131264)","(0.5158494114875793, 0.20822060108184814, 0.030653882771730423)","(0.5074945092201233, 0.24229012429714203, 0.025341058149933815)","(0.46455681324005127, 0.17287208139896393, 0.0167069248855114)","(0.46940478682518005, 0.09722793102264404, 0.021891536191105843)","(0.4748849868774414, 0.0886659026145935, 0.024199582636356354)","(0.47738125920295715, 0.0974823385477066, 0.024746155366301537)",Move
1099,"(0.4691362977027893, 0.39241474866867065, -3.4153188721575134e-07)","(0.5334687829017639, 0.3979035019874573, 0.01713603176176548)","(0.569112241268158, 0.371831476688385, 0.030612649396061897)","(0.5893208980560303, 0.3378569483757019, 0.04325490444898605)","(0.5891898274421692, 0.32383856177330017, 0.05554479733109474)","(0.569364607334137, 0.199336439371109, 0.018799614161252975)","(0.5852013826370239, 0.21271836757659912, 0.032838813960552216)","(0.581597089767456, 0.2532981038093567, 0.035157058387994766)","(0.572729229927063, 0.28027260303497314, 0.034666456282138824)","(0.5351008772850037, 0.16771718859672546, 0.01574861630797386)","(0.5549789071083069, 0.1939467191696167, 0.037773605436086655)","(0.5507805943489075, 0.23981113731861115, 0.040429044514894485)","(0.5407900214195251, 0.26514098048210144, 0.03634046018123627)","(0.4991588890552521, 0.16609233617782593, 0.015566005371510983)","(0.5189887285232544, 0.16829320788383484, 0.029536383226513863)","(0.519259512424469, 0.21086113154888153, 0.0284833125770092)","(0.5121117234230042, 0.2429998815059662, 0.02333090454339981)","(0.4650173485279083, 0.17611560225486755, 0.01787511631846428)","(0.4682375490665436, 0.10478706657886505, 0.021781837567687035)","(0.47533440589904785, 0.09556576609611511, 0.022776979953050613)","(0.47925496101379395, 0.10198193788528442, 0.022697124630212784)",Move
1100,"(0.46926775574684143, 0.39173024892807007, -3.1175957815321453e-07)","(0.5350614786148071, 0.39725399017333984, 0.009143015369772911)","(0.5719715356826782, 0.37010687589645386, 0.017087187618017197)","(0.591722309589386, 0.33874616026878357, 0.025521347299218178)","(0.5868262052536011, 0.3238757252693176, 0.033765505999326706)","(0.5650462508201599, 0.2000209093093872, 0.0029386889655143023)","(0.5838240385055542, 0.2110792100429535, 0.009341025725007057)","(0.583324134349823, 0.25422343611717224, 0.008240925148129463)","(0.575287401676178, 0.2871246635913849, 0.006716680247336626)","(0.5298119783401489, 0.16929103434085846, 0.0021544331684708595)","(0.5522050261497498, 0.19746670126914978, 0.01852184534072876)","(0.5497438907623291, 0.24510906636714935, 0.020658336579799652)","(0.539926290512085, 0.27301204204559326, 0.016589438542723656)","(0.4941713809967041, 0.16873635351657867, 0.0037056109867990017)","(0.5154445171356201, 0.1738404780626297, 0.013974552042782307)","(0.5160371661186218, 0.2179546356201172, 0.013067427091300488)","(0.508611798286438, 0.2516801655292511, 0.008248796686530113)","(0.4614695906639099, 0.17941991984844208, 0.0070285615511238575)","(0.4669575095176697, 0.10797129571437836, 0.00781416054815054)","(0.4750206768512726, 0.10040457546710968, 0.007659193594008684)","(0.47921162843704224, 0.10918548703193665, 0.006984167732298374)",Move
1101,"(0.4678698778152466, 0.3975732922554016, -2.707823227865447e-07)","(0.5358211398124695, 0.39909279346466064, 0.008495526388287544)","(0.5742024779319763, 0.3676358759403229, 0.017358927056193352)","(0.5926375389099121, 0.3344758450984955, 0.027532467618584633)","(0.5888102650642395, 0.32650232315063477, 0.038281481713056564)","(0.5619137287139893, 0.2010362595319748, 0.0026940994430333376)","(0.5857881903648376, 0.19845810532569885, 0.012029329314827919)","(0.5885503888130188, 0.24416376650333405, 0.015867875888943672)","(0.5817025303840637, 0.28265950083732605, 0.01842140033841133)","(0.526730477809906, 0.17112907767295837, 0.004141956102102995)","(0.5542265176773071, 0.19347329437732697, 0.02275943011045456)","(0.554240345954895, 0.24343553185462952, 0.02776307240128517)","(0.545710027217865, 0.274066686630249, 0.026321925222873688)","(0.49240240454673767, 0.1718624085187912, 0.00812390074133873)","(0.5166146755218506, 0.1759576052427292, 0.020529234781861305)","(0.5199344158172607, 0.2202199399471283, 0.020307736471295357)","(0.5136169195175171, 0.2557523548603058, 0.016402924433350563)","(0.461384117603302, 0.18280668556690216, 0.013916381634771824)","(0.4668077230453491, 0.11533258855342865, 0.016521476209163666)","(0.47749078273773193, 0.11441172659397125, 0.016612721607089043)","(0.48382440209388733, 0.13054880499839783, 0.016584130004048347)",Move
1102,"(0.4648798406124115, 0.40322619676589966, -2.980294482313184e-07)","(0.5325258374214172, 0.4060728847980499, 0.007585678715258837)","(0.5706803798675537, 0.372551828622818, 0.015822548419237137)","(0.5914673805236816, 0.3397265374660492, 0.02589239366352558)","(0.5932745933532715, 0.3303472101688385, 0.0366087481379509)","(0.5609329342842102, 0.20422719419002533, -0.002342668827623129)","(0.5860182046890259, 0.1989569365978241, 0.004698914010077715)","(0.5897711515426636, 0.24585026502609253, 0.0075300936587154865)","(0.582911491394043, 0.28463873267173767, 0.009771703742444515)","(0.5256444215774536, 0.17500005662441254, -0.0002768409322015941)","(0.555021345615387, 0.19511303305625916, 0.015015332028269768)","(0.5552657842636108, 0.24855120480060577, 0.019480761140584946)","(0.546352207660675, 0.28053146600723267, 0.018488995730876923)","(0.49131399393081665, 0.17600026726722717, 0.0045333984307944775)","(0.5166753530502319, 0.17884045839309692, 0.015046737156808376)","(0.5204779505729675, 0.22353504598140717, 0.015187480486929417)","(0.5141550898551941, 0.26041874289512634, 0.012220127508044243)","(0.46078112721443176, 0.18734697997570038, 0.011171114630997181)","(0.4686274826526642, 0.12183532118797302, 0.012989076785743237)","(0.48175695538520813, 0.12597230076789856, 0.013325833715498447)","(0.4898856282234192, 0.14792853593826294, 0.013904565945267677)",Move
1103,"(0.4635322093963623, 0.4035108685493469, -2.2040300962089532e-07)","(0.5314931273460388, 0.40551674365997314, 0.0013993564061820507)","(0.5738638639450073, 0.36926427483558655, 0.00563804479315877)","(0.594329833984375, 0.33477121591567993, 0.012537979520857334)","(0.5929056406021118, 0.32924145460128784, 0.02004532888531685)","(0.5590595006942749, 0.2022557556629181, -0.009397369809448719)","(0.5847793817520142, 0.19874981045722961, -0.005107053555548191)","(0.5913724303245544, 0.24680641293525696, -0.003654485335573554)","(0.5858880281448364, 0.28629302978515625, -0.002139756688848138)","(0.5243257284164429, 0.176348015666008, -0.00608887430280447)","(0.5548288822174072, 0.19681954383850098, 0.00663728779181838)","(0.5577646493911743, 0.2496080845594406, 0.010587207041680813)","(0.5496533513069153, 0.28267669677734375, 0.009426300413906574)","(0.4903888404369354, 0.17848771810531616, -0.000582804495934397)","(0.5173361897468567, 0.1830454170703888, 0.007670970633625984)","(0.5227879881858826, 0.22730369865894318, 0.007518447004258633)","(0.5168516635894775, 0.26611992716789246, 0.004600015934556723)","(0.46030116081237793, 0.18977957963943481, 0.006081595551222563)","(0.4692642092704773, 0.12971481680870056, 0.0071062142960727215)","(0.48245149850845337, 0.1331339180469513, 0.007350800093263388)","(0.4897279441356659, 0.15443025529384613, 0.007688871584832668)",Move
1104,"(0.46350157260894775, 0.4025462865829468, -1.6966902194326394e-07)","(0.5326995849609375, 0.4044801592826843, -9.699218207970262e-05)","(0.5763065814971924, 0.367419570684433, 0.004064451437443495)","(0.5969576835632324, 0.333526074886322, 0.011342179961502552)","(0.5930039882659912, 0.3270779550075531, 0.01940874755382538)","(0.5578131675720215, 0.19999486207962036, -0.008736202493309975)","(0.5854423642158508, 0.19925764203071594, -0.0029132121708244085)","(0.5920634865760803, 0.24725016951560974, -0.0004400091420393437)","(0.5861150026321411, 0.2859916090965271, 0.0016961729852482677)","(0.5226956009864807, 0.17537075281143188, -0.0039110868237912655)","(0.5559491515159607, 0.1959102302789688, 0.009989665821194649)","(0.5611039400100708, 0.24820265173912048, 0.013961677439510822)","(0.5541774034500122, 0.2820201516151428, 0.0128041235730052)","(0.4890538156032562, 0.17910844087600708, 0.0031175219919532537)","(0.518951952457428, 0.18492451310157776, 0.013145389035344124)","(0.5263989567756653, 0.22820881009101868, 0.012765475548803806)","(0.5210215449333191, 0.2665913701057434, 0.009427126497030258)","(0.45963552594184875, 0.19240210950374603, 0.011121651157736778)","(0.47164422273635864, 0.14001968502998352, 0.014271728694438934)","(0.4852113127708435, 0.1479431688785553, 0.015042637474834919)","(0.49163517355918884, 0.1726568639278412, 0.015467728488147259)",Move
1105,"(0.4655044674873352, 0.40194958448410034, -1.7218170000887767e-07)","(0.5332081913948059, 0.40510234236717224, -0.0015316839562729)","(0.5760596394538879, 0.36842748522758484, 0.0024984220508486032)","(0.5961809754371643, 0.3358587324619293, 0.009740924462676048)","(0.5954095125198364, 0.3309081792831421, 0.01774434931576252)","(0.5598760843276978, 0.19633318483829498, -0.008075815625488758)","(0.5860334634780884, 0.20205003023147583, -0.0021488340571522713)","(0.5917547941207886, 0.2512875497341156, 0.0003732385521288961)","(0.5858244299888611, 0.2900044322013855, 0.0022174553014338017)","(0.5247016549110413, 0.17503958940505981, -0.00315494230017066)","(0.5571849942207336, 0.1943235695362091, 0.009060106240212917)","(0.5616318583488464, 0.24799750745296478, 0.012329631485044956)","(0.5540167689323425, 0.2854909896850586, 0.011302263475954533)","(0.49107325077056885, 0.18059009313583374, 0.003632242325693369)","(0.5198286771774292, 0.184323251247406, 0.01148997526615858)","(0.5273576974868774, 0.22876523435115814, 0.009984602220356464)","(0.5221512317657471, 0.27032914757728577, 0.006528820376843214)","(0.46121856570243835, 0.19549772143363953, 0.011282436549663544)","(0.47186851501464844, 0.14598852396011353, 0.01117011345922947)","(0.4863150715827942, 0.1584392786026001, 0.00981945265084505)","(0.4938250184059143, 0.18824483454227448, 0.00935267098248005)",Move
1106,"(0.4637220501899719, 0.40378811955451965, -1.3713065527554136e-07)","(0.5334460139274597, 0.4055194854736328, -0.0004831034457311034)","(0.5756897330284119, 0.36745721101760864, 0.002469682367518544)","(0.5960416197776794, 0.3361243009567261, 0.008572221733629704)","(0.5940910577774048, 0.3317386507987976, 0.015639180317521095)","(0.5574980974197388, 0.19772092998027802, -0.011067600920796394)","(0.5861829519271851, 0.19779610633850098, -0.007074314169585705)","(0.5922425985336304, 0.24739210307598114, -0.0053422837518155575)","(0.5851957201957703, 0.2856908440589905, -0.003989826887845993)","(0.5219300985336304, 0.17757585644721985, -0.006766092963516712)","(0.5577379465103149, 0.19122374057769775, 0.0047685736790299416)","(0.5631715059280396, 0.24372349679470062, 0.009339075535535812)","(0.5553039312362671, 0.2799595296382904, 0.008997307159006596)","(0.4889134168624878, 0.18433888256549835, -0.0003745946742128581)","(0.5211436748504639, 0.18851688504219055, 0.00883405189961195)","(0.5286023616790771, 0.22962309420108795, 0.010310336016118526)","(0.5224395394325256, 0.2693629860877991, 0.008260332979261875)","(0.46079686284065247, 0.20098742842674255, 0.006692263763397932)","(0.47617489099502563, 0.16150444746017456, 0.008099975995719433)","(0.4897734522819519, 0.17823082208633423, 0.008614437654614449)","(0.49555903673171997, 0.21023690700531006, 0.009238111786544323)",Move
1107,"(0.4646728038787842, 0.4005182385444641, -5.636471911429908e-08)","(0.5342566967010498, 0.4001139998435974, -0.005587292369455099)","(0.5786438584327698, 0.36043450236320496, -0.005146629177033901)","(0.5974671244621277, 0.3279789090156555, -0.0011592850787565112)","(0.5909813046455383, 0.3276500105857849, 0.004297318402677774)","(0.5541536211967468, 0.18987321853637695, -0.01304217055439949)","(0.5860021710395813, 0.18913161754608154, -0.012843488715589046)","(0.5930215716362, 0.2423761785030365, -0.013345270417630672)","(0.5861916542053223, 0.28386569023132324, -0.013133549131453037)","(0.5192345976829529, 0.17052945494651794, -0.007751941680908203)","(0.5584421157836914, 0.18562303483486176, -0.00041274024988524616)","(0.5657956600189209, 0.24046538770198822, 0.002230551093816757)","(0.5584226846694946, 0.2789786756038666, 0.0014671521494165063)","(0.48841196298599243, 0.17784366011619568, -0.001219813246279955)","(0.5237352848052979, 0.19096772372722626, 0.005011285189539194)","(0.5317937135696411, 0.23457953333854675, 0.0060360608622431755)","(0.525993287563324, 0.27502989768981934, 0.004376510623842478)","(0.46237966418266296, 0.19525951147079468, 0.005220233928412199)","(0.48638004064559937, 0.18766838312149048, 0.005996770225465298)","(0.49530115723609924, 0.21692508459091187, 0.006873829290270805)","(0.49466055631637573, 0.2488003373146057, 0.007859489880502224)",Move
1108,"(0.4616222381591797, 0.40138155221939087, -4.068771985998865e-08)","(0.5311135649681091, 0.4045601189136505, -0.007857297547161579)","(0.5739986896514893, 0.36297109723091125, -0.008385881781578064)","(0.5951508283615112, 0.33284711837768555, -0.005693808197975159)","(0.594269335269928, 0.32722094655036926, -0.0020143892616033554)","(0.5504502654075623, 0.18111950159072876, -0.01225963793694973)","(0.585970401763916, 0.19041341543197632, -0.014554761350154877)","(0.5936874747276306, 0.24334292113780975, -0.018654249608516693)","(0.5878626704216003, 0.28461959958076477, -0.021534768864512444)","(0.5126853585243225, 0.16881698369979858, -0.007508578710258007)","(0.5528647303581238, 0.18940894305706024, -0.0035947910510003567)","(0.5619329810142517, 0.24343448877334595, -0.004778258968144655)","(0.5564082860946655, 0.2831607460975647, -0.008311012759804726)","(0.4802911579608917, 0.1858677864074707, -0.00214940682053566)","(0.5152063369750977, 0.2005760371685028, 6.993145507294685e-05)","(0.5256655216217041, 0.24135465919971466, -0.0025331261567771435)","(0.5223948359489441, 0.2803586423397064, -0.006579359527677298)","(0.45492008328437805, 0.2133883684873581, 0.0030304770916700363)","(0.4830891788005829, 0.2185387760400772, -3.908576400135644e-05)","(0.49160683155059814, 0.24782617390155792, -0.0023140902630984783)","(0.4901740252971649, 0.2757922112941742, -0.0037394813261926174)",Move
1109,"(0.4596749544143677, 0.40366822481155396, -3.161564876563716e-08)","(0.5314255356788635, 0.4035494923591614, -0.011924107559025288)","(0.5752339959144592, 0.361249178647995, -0.014406133443117142)","(0.5968325138092041, 0.3309769034385681, -0.012593462131917477)","(0.5924784541130066, 0.3230387270450592, -0.009634311310946941)","(0.5474953651428223, 0.17848604917526245, -0.019011957570910454)","(0.586786687374115, 0.19640019536018372, -0.022224662825465202)","(0.5941308736801147, 0.25180888175964355, -0.02668760158121586)","(0.5874312520027161, 0.29062318801879883, -0.02999226562678814)","(0.5091567039489746, 0.16975045204162598, -0.012220622040331364)","(0.5526480078697205, 0.1964949369430542, -0.0096588721498847)","(0.562724769115448, 0.25275281071662903, -0.011401992291212082)","(0.5573983788490295, 0.29343822598457336, -0.015409175306558609)","(0.47726836800575256, 0.1894766092300415, -0.004729048348963261)","(0.5161767601966858, 0.20965075492858887, -0.0029371019918471575)","(0.5275971293449402, 0.253455251455307, -0.00539384363219142)","(0.5244373679161072, 0.293780118227005, -0.009481317363679409)","(0.4530809819698334, 0.2188018262386322, 0.002246880903840065)","(0.48485708236694336, 0.22760820388793945, -0.001017303206026554)","(0.4938144087791443, 0.2585042417049408, -0.0033950184006243944)","(0.49253910779953003, 0.2868129014968872, -0.005061430390924215)",Move
1110,"(0.45925819873809814, 0.40502166748046875, -3.60570417967665e-08)","(0.5303811430931091, 0.4026462435722351, -0.0048933494836091995)","(0.5750420093536377, 0.3561941087245941, -8.645323396194726e-05)","(0.5970765352249146, 0.3239755928516388, 0.008879043161869049)","(0.5907109379768372, 0.3243386745452881, 0.019365843385457993)","(0.5420773029327393, 0.17654849588871002, -0.0052682808600366116)","(0.5830167531967163, 0.19259004294872284, 0.0008557481924071908)","(0.5907565951347351, 0.24692752957344055, 0.0021160049363970757)","(0.5848740935325623, 0.2844819724559784, 0.0022483263164758682)","(0.5042324066162109, 0.17102548480033875, 0.0019564733374863863)","(0.5511659979820251, 0.1965038925409317, 0.015156812965869904)","(0.562958836555481, 0.25103724002838135, 0.016991179436445236)","(0.5596651434898376, 0.29036128520965576, 0.014206796884536743)","(0.47448816895484924, 0.19375079870224, 0.010521205142140388)","(0.5153512358665466, 0.21249282360076904, 0.021545633673667908)","(0.5292724370956421, 0.25575846433639526, 0.01941332407295704)","(0.5277425050735474, 0.2969730794429779, 0.014143997803330421)","(0.4527623951435089, 0.22374749183654785, 0.019144704565405846)","(0.4846496880054474, 0.23031207919120789, 0.022986968979239464)","(0.4952085018157959, 0.2585187256336212, 0.021394765004515648)","(0.4956429898738861, 0.28750479221343994, 0.01935407519340515)",Move
1111,"(0.45888322591781616, 0.40693673491477966, -1.1862376858573498e-08)","(0.5291793942451477, 0.4027555584907532, -0.0055095115676522255)","(0.5725119709968567, 0.35670074820518494, -0.0009930824162438512)","(0.5952861309051514, 0.3253248929977417, 0.0078095924109220505)","(0.5963047742843628, 0.32171911001205444, 0.018243679776787758)","(0.5373874306678772, 0.17599213123321533, -0.005277084186673164)","(0.5801365375518799, 0.18945789337158203, 0.0019133281894028187)","(0.5903856158256531, 0.24305348098278046, 0.0040669566951692104)","(0.5868955254554749, 0.2830601930618286, 0.004813745617866516)","(0.5000972747802734, 0.1716235876083374, 0.0028637447394430637)","(0.548427939414978, 0.19410887360572815, 0.0160398930311203)","(0.5631116628646851, 0.24943459033966064, 0.017921436578035355)","(0.5628808736801147, 0.2934930622577667, 0.015583766624331474)","(0.4717167317867279, 0.19565878808498383, 0.012426027096807957)","(0.5133833885192871, 0.2116144448518753, 0.02347758412361145)","(0.5305846929550171, 0.2550033926963806, 0.02087545394897461)","(0.5321034789085388, 0.3003588616847992, 0.015606655739247799)","(0.45164379477500916, 0.22681495547294617, 0.02208961918950081)","(0.48386508226394653, 0.2310330867767334, 0.02529834397137165)","(0.496467262506485, 0.2590605318546295, 0.02282661944627762)","(0.49941331148147583, 0.2897464334964752, 0.020544404163956642)",Move
1112,"(0.453675776720047, 0.41082239151000977, -1.7890311454493713e-09)","(0.5237751603126526, 0.4055894911289215, -0.007160129025578499)","(0.5670114159584045, 0.3553682565689087, -0.0022844497580081224)","(0.5926646590232849, 0.3228629231452942, 0.00757633289322257)","(0.5998572111129761, 0.3204505741596222, 0.01952795870602131)","(0.5328235030174255, 0.1736031472682953, -0.004333805292844772)","(0.5787164568901062, 0.1825162172317505, 0.006269008852541447)","(0.588590681552887, 0.2389216423034668, 0.011046077124774456)","(0.584265947341919, 0.27961233258247375, 0.013452374376356602)","(0.49645647406578064, 0.17074884474277496, 0.0059759053401649)","(0.5473094582557678, 0.19064535200595856, 0.02250458486378193)","(0.5629046559333801, 0.24645039439201355, 0.025644870474934578)","(0.5637472867965698, 0.29050710797309875, 0.02393307350575924)","(0.46944287419319153, 0.19760338962078094, 0.01780841313302517)","(0.5127037167549133, 0.21072617173194885, 0.03148749843239784)","(0.5312641263008118, 0.2529090642929077, 0.028722349554300308)","(0.5337802171707153, 0.2987077534198761, 0.023162031546235085)","(0.45083799958229065, 0.23111942410469055, 0.02967970445752144)","(0.4847780764102936, 0.2326994091272354, 0.03512624278664589)","(0.49894145131111145, 0.2606358230113983, 0.0328475721180439)","(0.5033208727836609, 0.293243408203125, 0.030562713742256165)",Move
1113,"(0.44746577739715576, 0.4176952838897705, -3.128522862994032e-08)","(0.5211551785469055, 0.40623438358306885, -0.009883244521915913)","(0.5686780214309692, 0.350763738155365, -0.0058661880902945995)","(0.5959032773971558, 0.31871840357780457, 0.003915357403457165)","(0.5952650904655457, 0.32099848985671997, 0.016176817938685417)","(0.5271279215812683, 0.1679525375366211, -0.008065992034971714)","(0.5816537737846375, 0.17875786125659943, -0.0004595305072143674)","(0.5896669626235962, 0.2400188446044922, 0.0013444229261949658)","(0.5811604261398315, 0.27768877148628235, 0.0015616263262927532)","(0.4901726543903351, 0.16856643557548523, 0.00327312177978456)","(0.5491963028907776, 0.1909165233373642, 0.017373092472553253)","(0.564125120639801, 0.2497141808271408, 0.01863696798682213)","(0.5611718893051147, 0.28956231474876404, 0.01522416528314352)","(0.46467146277427673, 0.19862157106399536, 0.015969404950737953)","(0.516424298286438, 0.2140870839357376, 0.027509961277246475)","(0.5344847440719604, 0.2598825693130493, 0.023748252540826797)","(0.5342289209365845, 0.30407679080963135, 0.01746729016304016)","(0.4485461711883545, 0.23348462581634521, 0.02855657786130905)","(0.48942938446998596, 0.23828504979610443, 0.03216118738055229)","(0.5025947690010071, 0.2701515257358551, 0.028946775943040848)","(0.5048667192459106, 0.30352783203125, 0.025827957317233086)",Move
