Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1486,"(0.49151283502578735, 0.3865085244178772, -2.641639582634525e-07)","(0.5493624806404114, 0.40582507848739624, 0.02067761868238449)","(0.5853481888771057, 0.3744632303714752, 0.03648953512310982)","(0.6077744960784912, 0.3370547890663147, 0.04945114627480507)","(0.6191892623901367, 0.3126225769519806, 0.062270842492580414)","(0.6143831014633179, 0.27353668212890625, 0.029375964775681496)","(0.6335387825965881, 0.2605089247226715, 0.0435178205370903)","(0.6212373971939087, 0.27479851245880127, 0.04947604238986969)","(0.6068333983421326, 0.2910860478878021, 0.05335647985339165)","(0.5930948257446289, 0.2228376865386963, 0.02593158558011055)","(0.6017042398452759, 0.22990982234477997, 0.04837454855442047)","(0.5883537530899048, 0.25513914227485657, 0.05377108231186867)","(0.578228771686554, 0.27533385157585144, 0.0530843548476696)","(0.5632568597793579, 0.19278088212013245, 0.024615006521344185)","(0.5748546123504639, 0.19633197784423828, 0.03984047845005989)","(0.564507246017456, 0.2257777452468872, 0.04088813066482544)","(0.5516489148139954, 0.25166669487953186, 0.03820376843214035)","(0.5321522951126099, 0.17323556542396545, 0.025652192533016205)","(0.5523617267608643, 0.14057275652885437, 0.03518323972821236)","(0.5527993440628052, 0.16149336099624634, 0.0413445346057415)","(0.5475608706474304, 0.19099114835262299, 0.045689888298511505)",Position
1487,"(0.49500152468681335, 0.3819029927253723, -2.4080921434688207e-07)","(0.5528425574302673, 0.40711814165115356, 0.018218882381916046)","(0.5894960761070251, 0.37404686212539673, 0.03231904283165932)","(0.6111152768135071, 0.333979070186615, 0.043982721865177155)","(0.6207225322723389, 0.30779898166656494, 0.05533327907323837)","(0.6202970147132874, 0.26698750257492065, 0.026008240878582)","(0.6321592926979065, 0.2634914219379425, 0.03799663856625557)","(0.6188076138496399, 0.28126057982444763, 0.04041741415858269)","(0.6060642004013062, 0.29591068625450134, 0.04115855321288109)","(0.5974892973899841, 0.21626943349838257, 0.022535741329193115)","(0.6025614142417908, 0.2293989509344101, 0.043397415429353714)","(0.5889553427696228, 0.25493207573890686, 0.047174692153930664)","(0.5782716274261475, 0.2738373875617981, 0.044968873262405396)","(0.5669534802436829, 0.18625515699386597, 0.021094202995300293)","(0.5759793519973755, 0.19499287009239197, 0.03571552783250809)","(0.5652197003364563, 0.22400110960006714, 0.03699721023440361)","(0.5523820519447327, 0.24918557703495026, 0.03417893499135971)","(0.5361024737358093, 0.16801689565181732, 0.021553438156843185)","(0.5559164881706238, 0.14501969516277313, 0.030929291620850563)","(0.5560210347175598, 0.16762644052505493, 0.037474747747182846)","(0.5509317517280579, 0.19541946053504944, 0.0419054813683033)",Position
1488,"(0.5020604133605957, 0.37852922081947327, -2.3076829336332594e-07)","(0.5578168630599976, 0.4048188328742981, 0.01252261083573103)","(0.5943700671195984, 0.373923122882843, 0.022731881588697433)","(0.6117081642150879, 0.3293939530849457, 0.030823376029729843)","(0.6126790046691895, 0.298719584941864, 0.03848491236567497)","(0.6271422505378723, 0.27160024642944336, 0.018957532942295074)","(0.6346123218536377, 0.2611137628555298, 0.027975216507911682)","(0.6209076046943665, 0.27863627672195435, 0.029429705813527107)","(0.6085923910140991, 0.2959272563457489, 0.029884878545999527)","(0.6061234474182129, 0.22005215287208557, 0.015971984714269638)","(0.6042332649230957, 0.2300979048013687, 0.03396131470799446)","(0.5899238586425781, 0.2532733976840973, 0.03666656091809273)","(0.5803229212760925, 0.2722822427749634, 0.034084487706422806)","(0.5758832693099976, 0.1887454241514206, 0.014433865435421467)","(0.5795838236808777, 0.1961258351802826, 0.024646766483783722)","(0.566580593585968, 0.2232304960489273, 0.024273769930005074)","(0.5538038015365601, 0.24766455590724945, 0.021221311762928963)","(0.5435922741889954, 0.16844815015792847, 0.014399846084415913)","(0.5604032874107361, 0.1373024582862854, 0.01965363137423992)","(0.5585628151893616, 0.15830042958259583, 0.024934228509664536)","(0.5519452691078186, 0.1884414255619049, 0.029045823961496353)",Position
1489,"(0.5051857829093933, 0.3738583028316498, -2.0855715376910666e-07)","(0.5612947940826416, 0.4024030566215515, 0.011501441709697247)","(0.5985629558563232, 0.36722254753112793, 0.02126729115843773)","(0.6141701340675354, 0.3155978322029114, 0.029532184824347496)","(0.610971212387085, 0.2783474028110504, 0.03721670061349869)","(0.6293154358863831, 0.26916325092315674, 0.016652192920446396)","(0.6350985765457153, 0.2624596655368805, 0.025884833186864853)","(0.6218841075897217, 0.27962422370910645, 0.027322879061102867)","(0.609856128692627, 0.2950383126735687, 0.027629436925053596)","(0.607724666595459, 0.21637235581874847, 0.014316570945084095)","(0.6048153638839722, 0.22905926406383514, 0.033080365508794785)","(0.5909696817398071, 0.25245314836502075, 0.036602552980184555)","(0.5814883708953857, 0.27081042528152466, 0.0343436673283577)","(0.5773138999938965, 0.18460065126419067, 0.013591288588941097)","(0.5791711807250977, 0.192158043384552, 0.025775574147701263)","(0.5673578381538391, 0.21965336799621582, 0.027154259383678436)","(0.5556973218917847, 0.24371808767318726, 0.024677064269781113)","(0.5453751683235168, 0.1651315987110138, 0.01417011208832264)","(0.5627884864807129, 0.13937842845916748, 0.021477235481142998)","(0.5625800490379333, 0.15942323207855225, 0.02825205773115158)","(0.5577470064163208, 0.1860405057668686, 0.03304019570350647)",Position
1490,"(0.5091115832328796, 0.3702628016471863, -2.221857471340627e-07)","(0.5639936923980713, 0.40054160356521606, 0.010278740897774696)","(0.6012506484985352, 0.3648436665534973, 0.019755538552999496)","(0.615431547164917, 0.31013184785842896, 0.028011318296194077)","(0.6102233529090881, 0.27142244577407837, 0.03555437922477722)","(0.6339399218559265, 0.2653684616088867, 0.015939338132739067)","(0.6321680545806885, 0.2563023269176483, 0.024588890373706818)","(0.6181542873382568, 0.27652204036712646, 0.0249331071972847)","(0.6083409190177917, 0.29488858580589294, 0.024557506665587425)","(0.6113684177398682, 0.21451562643051147, 0.013920340687036514)","(0.6030857563018799, 0.22431382536888123, 0.032352399080991745)","(0.5881168842315674, 0.24841706454753876, 0.03497518226504326)","(0.5796595215797424, 0.269560843706131, 0.03215452656149864)","(0.5802450776100159, 0.18419915437698364, 0.013422984629869461)","(0.5788758397102356, 0.18840593099594116, 0.02425309643149376)","(0.5654658079147339, 0.21636676788330078, 0.024764196947216988)","(0.5545371174812317, 0.2439498007297516, 0.022183801978826523)","(0.547717273235321, 0.16539624333381653, 0.014209502376616001)","(0.564742922782898, 0.1344934105873108, 0.020239412784576416)","(0.5635707974433899, 0.15392421185970306, 0.026704182848334312)","(0.5586356520652771, 0.18311956524848938, 0.03161447495222092)",Position
1491,"(0.5142553448677063, 0.3687114417552948, -2.1042032471996208e-07)","(0.566582977771759, 0.3982903063297272, 0.007420191075652838)","(0.6036965250968933, 0.36177077889442444, 0.014516244642436504)","(0.6179288625717163, 0.30739349126815796, 0.020549017935991287)","(0.611166775226593, 0.26807212829589844, 0.025892607867717743)","(0.638247549533844, 0.26036307215690613, 0.012792421504855156)","(0.6301536560058594, 0.2540885806083679, 0.018058983609080315)","(0.6160332560539246, 0.2792518138885498, 0.015102668665349483)","(0.6080505847930908, 0.2974994480609894, 0.012528656050562859)","(0.6148155331611633, 0.21311013400554657, 0.010340717621147633)","(0.6043279767036438, 0.22237737476825714, 0.02550049126148224)","(0.5895399451255798, 0.24912525713443756, 0.026344871148467064)","(0.5813226699829102, 0.26923325657844543, 0.02266809530556202)","(0.5830472111701965, 0.18418189883232117, 0.008994332514703274)","(0.5807002782821655, 0.18903177976608276, 0.017051072791218758)","(0.5667970776557922, 0.21835696697235107, 0.017168626189231873)","(0.5562176704406738, 0.24598656594753265, 0.014845944941043854)","(0.5500696897506714, 0.16593055427074432, 0.008576169610023499)","(0.5668238997459412, 0.13538143038749695, 0.013351771980524063)","(0.5646814107894897, 0.15403515100479126, 0.020124051719903946)","(0.5590571165084839, 0.18160158395767212, 0.02532605268061161)",Position
1492,"(0.5161773562431335, 0.36593174934387207, -1.984109445629656e-07)","(0.5692130923271179, 0.3933725655078888, 0.008317171595990658)","(0.6057509779930115, 0.35425207018852234, 0.015218254178762436)","(0.6186719536781311, 0.2990351915359497, 0.02094837836921215)","(0.6110692024230957, 0.2582452595233917, 0.025928223505616188)","(0.6404545307159424, 0.25275492668151855, 0.01380982343107462)","(0.630402147769928, 0.25234997272491455, 0.01911209337413311)","(0.6160317063331604, 0.2789056599140167, 0.01566363126039505)","(0.6084030866622925, 0.2945743799209595, 0.012691192328929901)","(0.6154831051826477, 0.20589116215705872, 0.01085119042545557)","(0.6050045490264893, 0.22124621272087097, 0.02652602642774582)","(0.5898834466934204, 0.24912604689598083, 0.02729085646569729)","(0.5811218619346619, 0.2667604684829712, 0.023428786545991898)","(0.5827481150627136, 0.1777763068675995, 0.00910266488790512)","(0.5807062387466431, 0.1871795356273651, 0.018371276557445526)","(0.5672017335891724, 0.21779590845108032, 0.0190964974462986)","(0.5566966533660889, 0.2433478981256485, 0.016928626224398613)","(0.5494691133499146, 0.16082094609737396, 0.008264764212071896)","(0.5668332576751709, 0.13554877042770386, 0.014848493039608002)","(0.5662527680397034, 0.15489137172698975, 0.022648558020591736)","(0.5622063279151917, 0.1800866723060608, 0.028343038633465767)",Position
1493,"(0.5179826021194458, 0.3629937767982483, -2.0762308849953115e-07)","(0.5741097927093506, 0.39115503430366516, 0.006944078020751476)","(0.6109533905982971, 0.3459457755088806, 0.014265844598412514)","(0.6218072772026062, 0.28326115012168884, 0.021014245226979256)","(0.6136101484298706, 0.24048751592636108, 0.026920737698674202)","(0.6423479914665222, 0.24924024939537048, 0.011902707628905773)","(0.6274242401123047, 0.24708551168441772, 0.01887611299753189)","(0.6142818331718445, 0.27294012904167175, 0.017353037372231483)","(0.608517587184906, 0.28931131958961487, 0.015526831150054932)","(0.6176592707633972, 0.20184725522994995, 0.009988986887037754)","(0.6031911373138428, 0.21625082194805145, 0.02688329666852951)","(0.5889827609062195, 0.24338386952877045, 0.028478683903813362)","(0.5817753672599792, 0.262533038854599, 0.025041598826646805)","(0.5850207805633545, 0.17443370819091797, 0.009441998787224293)","(0.5797671675682068, 0.18263620138168335, 0.01931275799870491)","(0.5673391222953796, 0.21381033957004547, 0.0196511372923851)","(0.5587468147277832, 0.24084921181201935, 0.016956578940153122)","(0.5516017079353333, 0.15800076723098755, 0.00976399052888155)","(0.567442774772644, 0.13239720463752747, 0.01627875491976738)","(0.5681982040405273, 0.15059532225131989, 0.023383693769574165)","(0.5654014348983765, 0.1748720407485962, 0.028431598097085953)",Position
1494,"(0.5182955861091614, 0.36033928394317627, -2.3223670098104776e-07)","(0.5750837326049805, 0.38686612248420715, 0.01130535826086998)","(0.6112955212593079, 0.3411051630973816, 0.02054295688867569)","(0.6229100823402405, 0.27954286336898804, 0.028737308457493782)","(0.6155110597610474, 0.23748387396335602, 0.03597903996706009)","(0.6443294286727905, 0.25148260593414307, 0.01606757380068302)","(0.6319418549537659, 0.2454080879688263, 0.02495986968278885)","(0.6176744103431702, 0.26968520879745483, 0.024293718859553337)","(0.6108679175376892, 0.28429165482521057, 0.02287345938384533)","(0.6202184557914734, 0.2027943730354309, 0.013334720395505428)","(0.607228696346283, 0.21422457695007324, 0.03273722529411316)","(0.5919649600982666, 0.23997944593429565, 0.03487104922533035)","(0.5837849378585815, 0.2576060891151428, 0.031461916863918304)","(0.5882275104522705, 0.1728793978691101, 0.012429425492882729)","(0.5839016437530518, 0.1801697015762329, 0.025719936937093735)","(0.5709965825080872, 0.21020272374153137, 0.026459772139787674)","(0.5616985559463501, 0.23509711027145386, 0.023280300199985504)","(0.5555129647254944, 0.1545412242412567, 0.012752522714436054)","(0.5712087750434875, 0.13044920563697815, 0.022305484861135483)","(0.5710575580596924, 0.15032632648944855, 0.030138399451971054)","(0.567767858505249, 0.17434939742088318, 0.03530870005488396)",Position
1495,"(0.5200194716453552, 0.35990530252456665, -2.1041999787030363e-07)","(0.5780446529388428, 0.38381674885749817, 0.011181150563061237)","(0.6146577000617981, 0.3351963460445404, 0.019987905398011208)","(0.6246737241744995, 0.2731206715106964, 0.02734527178108692)","(0.6150609850883484, 0.2292911857366562, 0.033590614795684814)","(0.6464385390281677, 0.24863363802433014, 0.017629513517022133)","(0.6317004561424255, 0.24584555625915527, 0.025452638044953346)","(0.6170758605003357, 0.2709934115409851, 0.023305397480726242)","(0.6105802655220032, 0.2857222855091095, 0.020927734673023224)","(0.621832549571991, 0.20034390687942505, 0.014232689514756203)","(0.6073347926139832, 0.21368832886219025, 0.03226364403963089)","(0.5921623110771179, 0.23986345529556274, 0.03318240866065025)","(0.5843935012817383, 0.2578572630882263, 0.029213713482022285)","(0.5894498229026794, 0.1704781949520111, 0.012469741515815258)","(0.5842525959014893, 0.17957746982574463, 0.02485509030520916)","(0.5713949203491211, 0.2100534737110138, 0.02538701891899109)","(0.5626541376113892, 0.23547586798667908, 0.022336183115839958)","(0.556299090385437, 0.15217238664627075, 0.01181551069021225)","(0.5721777081489563, 0.13249695301055908, 0.021559782326221466)","(0.5721300840377808, 0.15136048197746277, 0.02994982898235321)","(0.5689910054206848, 0.17407940328121185, 0.03550330549478531)",Position
1496,"(0.5205367207527161, 0.35930153727531433, -2.1788402193578804e-07)","(0.5784062147140503, 0.38390111923217773, 0.013103527016937733)","(0.6146982312202454, 0.3370319902896881, 0.022887006402015686)","(0.6242402791976929, 0.2751574218273163, 0.030820900574326515)","(0.6140989065170288, 0.2325974702835083, 0.03750402107834816)","(0.6471625566482544, 0.250163197517395, 0.020267078652977943)","(0.6344566345214844, 0.24354051053524017, 0.029803063720464706)","(0.6204074621200562, 0.2667362689971924, 0.02885233238339424)","(0.6135827302932739, 0.28198516368865967, 0.02700118161737919)","(0.6233299970626831, 0.20093309879302979, 0.016346536576747894)","(0.6094653606414795, 0.21210308372974396, 0.03593510016798973)","(0.5946449637413025, 0.23725394904613495, 0.0374552421271801)","(0.5868920087814331, 0.2556169033050537, 0.03363021835684776)","(0.5912520885467529, 0.1705566644668579, 0.01420640293508768)","(0.5859211683273315, 0.17907769978046417, 0.027876470237970352)","(0.5733439326286316, 0.2083643525838852, 0.02847069315612316)","(0.5645508766174316, 0.2326676994562149, 0.025140753015875816)","(0.5581090450286865, 0.15194925665855408, 0.013306117616593838)","(0.572924017906189, 0.1310790479183197, 0.023639846593141556)","(0.5723292231559753, 0.15147718787193298, 0.03182044252753258)","(0.5689840316772461, 0.17538800835609436, 0.03708762302994728)",Position
1497,"(0.5191922187805176, 0.3549805283546448, -2.3088169598395325e-07)","(0.5761141777038574, 0.38457047939300537, 0.008484489284455776)","(0.6125040650367737, 0.34217944741249084, 0.015346509404480457)","(0.624191403388977, 0.2805938124656677, 0.02142002433538437)","(0.6152541041374207, 0.2371325045824051, 0.026672830805182457)","(0.6462207436561584, 0.24746444821357727, 0.012284094467759132)","(0.6358591914176941, 0.25091058015823364, 0.01818849891424179)","(0.6195114850997925, 0.2764807939529419, 0.015366614796221256)","(0.6100258827209473, 0.2882659137248993, 0.012348230928182602)","(0.6220197677612305, 0.19776228070259094, 0.009995021857321262)","(0.6110492944717407, 0.21374614536762238, 0.025995055213570595)","(0.5955219268798828, 0.24045267701148987, 0.02705095149576664)","(0.5852243900299072, 0.2563544511795044, 0.02310195378959179)","(0.590470552444458, 0.16693943738937378, 0.009195199236273766)","(0.5873314142227173, 0.17913272976875305, 0.020185653120279312)","(0.5744972825050354, 0.2094714641571045, 0.021327512338757515)","(0.5637713670730591, 0.23231400549411774, 0.01874038204550743)","(0.5583114624023438, 0.14724375307559967, 0.009279143065214157)","(0.5722346901893616, 0.1304669827222824, 0.017275633290410042)","(0.5698457956314087, 0.1537248194217682, 0.02504657208919525)","(0.5644692778587341, 0.17760702967643738, 0.030359921976923943)",Position
1498,"(0.519882082939148, 0.35385754704475403, -2.1400677496785647e-07)","(0.5766143202781677, 0.38160842657089233, 0.005962230730801821)","(0.6127002835273743, 0.33931800723075867, 0.01143766287714243)","(0.6241039037704468, 0.2783472537994385, 0.016090940684080124)","(0.6154221296310425, 0.23466482758522034, 0.02011863701045513)","(0.6456590294837952, 0.2453063279390335, 0.010821986943483353)","(0.6360234618186951, 0.2503072917461395, 0.014490388333797455)","(0.6199402213096619, 0.2765733301639557, 0.010497301816940308)","(0.6106603741645813, 0.2886998653411865, 0.007007123902440071)","(0.6217384934425354, 0.1959957480430603, 0.008704443462193012)","(0.6109734773635864, 0.21349729597568512, 0.021886983886361122)","(0.5956840515136719, 0.24117590487003326, 0.02229509875178337)","(0.5860683917999268, 0.2564811408519745, 0.018477315083146095)","(0.5901046395301819, 0.16518521308898926, 0.007519325241446495)","(0.5868982076644897, 0.17869874835014343, 0.015364479273557663)","(0.5736820101737976, 0.21035149693489075, 0.016265954822301865)","(0.5631744265556335, 0.23337770998477936, 0.014341422356665134)","(0.5575368404388428, 0.14482977986335754, 0.0069684530608356)","(0.5722286701202393, 0.12699085474014282, 0.01253357995301485)","(0.5700945854187012, 0.14922520518302917, 0.019816873595118523)","(0.5648553371429443, 0.17271411418914795, 0.02523154579102993)",Position
1499,"(0.5201456546783447, 0.3531883656978607, -2.2737228277946997e-07)","(0.5749652981758118, 0.3813055753707886, 0.008193542249500751)","(0.6105486750602722, 0.342950701713562, 0.014840668067336082)","(0.6225947141647339, 0.28443390130996704, 0.02049599215388298)","(0.6147422790527344, 0.24216534197330475, 0.02551969885826111)","(0.645706057548523, 0.24582788348197937, 0.013045013882219791)","(0.6346904635429382, 0.24525952339172363, 0.018428776413202286)","(0.6181172132492065, 0.2713073194026947, 0.015491791069507599)","(0.6092866659164429, 0.2850385904312134, 0.012691632844507694)","(0.6218180060386658, 0.19663020968437195, 0.010461293160915375)","(0.6092531681060791, 0.2080569565296173, 0.025420501828193665)","(0.593517005443573, 0.2355407178401947, 0.02609116956591606)","(0.5849635601043701, 0.2531985342502594, 0.022245487198233604)","(0.5900312066078186, 0.16517305374145508, 0.009165658615529537)","(0.5851576328277588, 0.17495903372764587, 0.018530435860157013)","(0.5713624358177185, 0.206315815448761, 0.01919642649590969)","(0.5615625977516174, 0.23139315843582153, 0.016841797158122063)","(0.5574517846107483, 0.14396129548549652, 0.008756334893405437)","(0.5717169642448425, 0.12483394145965576, 0.015881627798080444)","(0.5680142045021057, 0.14669975638389587, 0.02370918169617653)","(0.5620695352554321, 0.17085587978363037, 0.029318494722247124)",Position
1500,"(0.5200600624084473, 0.35174131393432617, -2.3428596307439875e-07)","(0.5750817656517029, 0.38058042526245117, 0.01061742939054966)","(0.6099607944488525, 0.3421592712402344, 0.018498443067073822)","(0.6224552392959595, 0.2855854034423828, 0.025073569267988205)","(0.6150373816490173, 0.24333977699279785, 0.030750583857297897)","(0.6453530192375183, 0.24334967136383057, 0.015894724056124687)","(0.6343809366226196, 0.2500975728034973, 0.022857559844851494)","(0.6172555685043335, 0.27590420842170715, 0.020177025347948074)","(0.6073411703109741, 0.2871803045272827, 0.017247511073946953)","(0.6214284300804138, 0.1936643272638321, 0.013049956411123276)","(0.6087480783462524, 0.2107151746749878, 0.030127806589007378)","(0.5924822688102722, 0.23821373283863068, 0.030721351504325867)","(0.5829662084579468, 0.254340797662735, 0.026320774108171463)","(0.5895746350288391, 0.16269639134407043, 0.011836286634206772)","(0.584414005279541, 0.17657920718193054, 0.02389605902135372)","(0.5707299709320068, 0.20806676149368286, 0.0245963167399168)","(0.5605137348175049, 0.23178432881832123, 0.02152995392680168)","(0.556837797164917, 0.1423157900571823, 0.011677990667521954)","(0.5695633888244629, 0.12784646451473236, 0.02104145660996437)","(0.5666964650154114, 0.15029959380626678, 0.029015667736530304)","(0.5615853667259216, 0.17375847697257996, 0.034259408712387085)",Release
1501,"(0.5199827551841736, 0.3494531810283661, -2.259349543010103e-07)","(0.5750137567520142, 0.38067084550857544, 0.005928524304181337)","(0.6103882789611816, 0.34434130787849426, 0.011261779814958572)","(0.6227748990058899, 0.2868703305721283, 0.01592414081096649)","(0.6151788234710693, 0.2447950392961502, 0.01996581070125103)","(0.6446813941001892, 0.24281364679336548, 0.009019355289638042)","(0.6348292827606201, 0.2498612403869629, 0.013308732770383358)","(0.6176352500915527, 0.2760166823863983, 0.010366875678300858)","(0.6074433326721191, 0.2878575623035431, 0.0073979804292321205)","(0.6207396388053894, 0.19276437163352966, 0.006960524711757898)","(0.6088634133338928, 0.2112676501274109, 0.020403467118740082)","(0.5930340886116028, 0.23829805850982666, 0.021377891302108765)","(0.583296000957489, 0.2541055679321289, 0.017781920731067657)","(0.5889073610305786, 0.16208148002624512, 0.00603568134829402)","(0.584490954875946, 0.17734703421592712, 0.013908732682466507)","(0.5712524652481079, 0.20816761255264282, 0.014930169098079205)","(0.5608322024345398, 0.23083415627479553, 0.012992640025913715)","(0.5561801195144653, 0.14210915565490723, 0.005784780718386173)","(0.5695396065711975, 0.12755131721496582, 0.011136828921735287)","(0.5661783814430237, 0.1508539319038391, 0.018313977867364883)","(0.5601252913475037, 0.17440053820610046, 0.023645568639039993)",Release
1502,"(0.5200141072273254, 0.3490625321865082, -2.135835330818736e-07)","(0.5737147927284241, 0.3810041844844818, 0.005478001199662685)","(0.6097514629364014, 0.34601253271102905, 0.010189609602093697)","(0.6222683191299438, 0.2903541028499603, 0.014262390322983265)","(0.6142191290855408, 0.24762213230133057, 0.017723452299833298)","(0.644491970539093, 0.24091073870658875, 0.008408519439399242)","(0.6348826289176941, 0.25161033868789673, 0.01171469409018755)","(0.6180246472358704, 0.2772464156150818, 0.007781264837831259)","(0.6075464487075806, 0.2878166437149048, 0.004261406138539314)","(0.6199340224266052, 0.1913488805294037, 0.006335907615721226)","(0.609052836894989, 0.21184313297271729, 0.019097570329904556)","(0.5935029983520508, 0.238419771194458, 0.01952848583459854)","(0.5833054184913635, 0.2531522214412689, 0.015566757880151272)","(0.5877076983451843, 0.16106915473937988, 0.005342546384781599)","(0.5839327573776245, 0.17769575119018555, 0.012743719853460789)","(0.570928692817688, 0.20824293792247772, 0.013752320781350136)","(0.5600483417510986, 0.2305416315793991, 0.01184923853725195)","(0.5547974109649658, 0.14163964986801147, 0.004955632146447897)","(0.5679706931114197, 0.12768611311912537, 0.010325510986149311)","(0.5670343041419983, 0.1493147760629654, 0.017373401671648026)","(0.5630601048469543, 0.1715000867843628, 0.022506173700094223)",Release
1503,"(0.5196074843406677, 0.3471456468105316, -2.028103978091167e-07)","(0.572923481464386, 0.38147562742233276, 0.0032537663355469704)","(0.6090327501296997, 0.3491508364677429, 0.006792857777327299)","(0.6229735612869263, 0.2961198091506958, 0.010109714232385159)","(0.6162229776382446, 0.255585253238678, 0.013027583248913288)","(0.6431472897529602, 0.23900841176509857, 0.004700246267020702)","(0.6376411318778992, 0.250234991312027, 0.006960527505725622)","(0.6214012503623962, 0.27569812536239624, 0.002896962920203805)","(0.6102039217948914, 0.2856362760066986, -0.0008477585506625473)","(0.6189426779747009, 0.18960842490196228, 0.003390053752809763)","(0.6111992001533508, 0.2109006643295288, 0.01483509037643671)","(0.5964729189872742, 0.2371637374162674, 0.015656491741538048)","(0.5856689214706421, 0.2508942782878876, 0.011933795176446438)","(0.5870732069015503, 0.16043804585933685, 0.002961717313155532)","(0.5860803723335266, 0.17814123630523682, 0.009254207834601402)","(0.5736986994743347, 0.20746314525604248, 0.010636263526976109)","(0.5620568990707397, 0.22815048694610596, 0.009016556665301323)","(0.5546500086784363, 0.1423497498035431, 0.0029179994016885757)","(0.5680123567581177, 0.13007932901382446, 0.006779829505831003)","(0.5661911368370056, 0.15332940220832825, 0.013134978711605072)","(0.560918390750885, 0.17615658044815063, 0.01787262037396431)",Release
1504,"(0.5193449258804321, 0.34627607464790344, -1.998679266534964e-07)","(0.5719278454780579, 0.3820142149925232, 0.003122508991509676)","(0.6070544719696045, 0.35438117384910583, 0.006353672128170729)","(0.6232092976570129, 0.30988961458206177, 0.00941743515431881)","(0.6210803985595703, 0.27732235193252563, 0.012229464948177338)","(0.6422806978225708, 0.23856744170188904, 0.004113699775189161)","(0.6374008059501648, 0.254814475774765, 0.005639263428747654)","(0.620775043964386, 0.2801220715045929, 0.0007279016426764429)","(0.6088003516197205, 0.28861933946609497, -0.003675605868920684)","(0.6185306906700134, 0.18941852450370789, 0.0029721460305154324)","(0.6115323305130005, 0.21295592188835144, 0.013689182698726654)","(0.5967137813568115, 0.23933708667755127, 0.01397643517702818)","(0.5850802659988403, 0.25255104899406433, 0.009801547043025494)","(0.5871102809906006, 0.16002574563026428, 0.0027375584468245506)","(0.5861040949821472, 0.17839965224266052, 0.00883579347282648)","(0.5735956430435181, 0.20749656856060028, 0.009985123760998249)","(0.5614750981330872, 0.22778983414173126, 0.008088489063084126)","(0.5549150109291077, 0.14128389954566956, 0.0028763168957084417)","(0.5672017931938171, 0.13309422135353088, 0.00669384840875864)","(0.5644940137863159, 0.15655595064163208, 0.012823163531720638)","(0.5584929585456848, 0.17801734805107117, 0.017272675409913063)",Release
1505,"(0.5191048383712769, 0.3458707332611084, -1.8626842290814238e-07)","(0.5708774328231812, 0.3827608823776245, 0.002183814300224185)","(0.6061621308326721, 0.35690978169441223, 0.004868947435170412)","(0.6229605674743652, 0.3146710693836212, 0.0076865023002028465)","(0.621283233165741, 0.2820335328578949, 0.010318676009774208)","(0.6414855122566223, 0.23674367368221283, 0.002573633100837469)","(0.6348261833190918, 0.25898075103759766, 0.002748783677816391)","(0.6184576749801636, 0.2847892642021179, -0.003405024530366063)","(0.6068668961524963, 0.2928144931793213, -0.008620558306574821)","(0.6175698041915894, 0.18698593974113464, 0.0018950753146782517)","(0.6096462607383728, 0.21541237831115723, 0.011334717273712158)","(0.5954121947288513, 0.2422940880060196, 0.01081922184675932)","(0.5839700698852539, 0.25553449988365173, 0.006140464451164007)","(0.5859218835830688, 0.15765994787216187, 0.0020810035057365894)","(0.5844671726226807, 0.1797928810119629, 0.007677803747355938)","(0.5727340579032898, 0.20871204137802124, 0.008433155715465546)","(0.5610537528991699, 0.22908027470111847, 0.006212168373167515)","(0.5537412762641907, 0.13936790823936462, 0.0025405357591807842)","(0.5637922883033752, 0.1391213983297348, 0.006226520985364914)","(0.5598642230033875, 0.16409985721111298, 0.011860288679599762)","(0.5532214641571045, 0.18488630652427673, 0.015887605026364326)",Release
