Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1458,"(0.6087540984153748, 0.5920023322105408, -4.5561330352938967e-07)","(0.542169451713562, 0.5648559331893921, -0.01609944738447666)","(0.4939548373222351, 0.47705352306365967, -0.019605642184615135)","(0.4601883888244629, 0.40086469054222107, -0.01679660938680172)","(0.4274267256259918, 0.36378782987594604, -0.011735533364117146)","(0.5465101599693298, 0.3571101427078247, -0.023466527462005615)","(0.4899771511554718, 0.3051040470600128, -0.012608245015144348)","(0.45903661847114563, 0.31795546412467957, -0.0007999897352419794)","(0.4406031370162964, 0.3341384530067444, 0.006687892600893974)","(0.5804818868637085, 0.33766669034957886, -0.009204323403537273)","(0.519002377986908, 0.3288513720035553, 0.0011912438785657287)","(0.5050085783004761, 0.37764233350753784, 0.008754749782383442)","(0.5085915923118591, 0.41120555996894836, 0.011343944817781448)","(0.604995608329773, 0.34609949588775635, 0.007099970709532499)","(0.5467577576637268, 0.339229941368103, 0.013240398839116096)","(0.5325673222541809, 0.3813442289829254, 0.0163801908493042)","(0.5343375205993652, 0.418378621339798, 0.01641276478767395)","(0.6228299140930176, 0.3608580231666565, 0.023531030863523483)","(0.5802015662193298, 0.335203617811203, 0.026692846789956093)","(0.5646679997444153, 0.3647311329841614, 0.030249666422605515)","(0.56219083070755, 0.39802318811416626, 0.032976578921079636)",Move
1459,"(0.604773998260498, 0.5794827938079834, -4.4431894252738857e-07)","(0.5388014316558838, 0.5495040416717529, -0.015101808123290539)","(0.4916854202747345, 0.46219152212142944, -0.018395405262708664)","(0.458627313375473, 0.38713738322257996, -0.01558317057788372)","(0.4260510206222534, 0.34987887740135193, -0.010617089457809925)","(0.5418448448181152, 0.3426547944545746, -0.021793857216835022)","(0.48712974786758423, 0.29394078254699707, -0.009082033298909664)","(0.4570120573043823, 0.3072027564048767, 0.004007230047136545)","(0.4385366439819336, 0.3224267065525055, 0.012033876031637192)","(0.5766008496284485, 0.3245631754398346, -0.007751024328172207)","(0.5176553726196289, 0.3179345726966858, 0.0037930412217974663)","(0.5033510327339172, 0.3671760559082031, 0.011406299658119678)","(0.5061466097831726, 0.4015659689903259, 0.013819967396557331)","(0.6023130416870117, 0.335210382938385, 0.008586525917053223)","(0.5466038584709167, 0.3277130722999573, 0.016108840703964233)","(0.5318894982337952, 0.36968058347702026, 0.01923435553908348)","(0.5327695608139038, 0.40772566199302673, 0.01899406686425209)","(0.621407687664032, 0.35173675417900085, 0.025168508291244507)","(0.5813629031181335, 0.32263821363449097, 0.029498498886823654)","(0.5652261972427368, 0.34852397441864014, 0.033202480524778366)","(0.5613676905632019, 0.3800202012062073, 0.035823479294776917)",Move
1460,"(0.6033399105072021, 0.5659224390983582, -4.1321797539239924e-07)","(0.5368486642837524, 0.5367031693458557, -0.014628276228904724)","(0.4897690713405609, 0.44867050647735596, -0.01707802712917328)","(0.4571738541126251, 0.37418317794799805, -0.013047388754785061)","(0.42545396089553833, 0.3395930230617523, -0.006895475555211306)","(0.5389012694358826, 0.3301258087158203, -0.022220250219106674)","(0.4825510084629059, 0.28442302346229553, -0.006474173627793789)","(0.4531083405017853, 0.29839766025543213, 0.009125783108174801)","(0.4350842833518982, 0.3123372495174408, 0.018515510484576225)","(0.5742723941802979, 0.3135140538215637, -0.007444682065397501)","(0.5159510970115662, 0.30156996846199036, 0.00694284588098526)","(0.5014426112174988, 0.3486497402191162, 0.01613774336874485)","(0.5034868717193604, 0.38238245248794556, 0.01919431798160076)","(0.6005158424377441, 0.3251205086708069, 0.010033786296844482)","(0.5466254353523254, 0.31175315380096436, 0.020317349582910538)","(0.5313377380371094, 0.3510618507862091, 0.024137254804372787)","(0.531439483165741, 0.38846394419670105, 0.023754671216011047)","(0.6198897361755371, 0.34193155169487, 0.02782059833407402)","(0.5817269682884216, 0.30818092823028564, 0.03387528657913208)","(0.5657622814178467, 0.3302047550678253, 0.03777187317609787)","(0.5617066025733948, 0.3589923679828644, 0.04013235121965408)",Move
1461,"(0.6000272035598755, 0.5514857172966003, -3.9822069197725796e-07)","(0.5337562561035156, 0.5254626274108887, -0.013361956924200058)","(0.48718899488449097, 0.4397799074649811, -0.015431595034897327)","(0.45527392625808716, 0.3660717010498047, -0.011805945076048374)","(0.4237178564071655, 0.3333102762699127, -0.006115770433098078)","(0.5327954292297363, 0.3192578852176666, -0.017881780862808228)","(0.481587290763855, 0.2733690142631531, -0.0032864799723029137)","(0.45337486267089844, 0.28575828671455383, 0.010532019659876823)","(0.43600866198539734, 0.3003384470939636, 0.01877346634864807)","(0.5684911012649536, 0.3016360402107239, -0.004736310336738825)","(0.5155797004699707, 0.28861698508262634, 0.009497219696640968)","(0.5009275078773499, 0.33200833201408386, 0.017879702150821686)","(0.5025293827056885, 0.36401063203811646, 0.020409999415278435)","(0.5957375764846802, 0.3126767873764038, 0.010700002312660217)","(0.5459731221199036, 0.2984495460987091, 0.020127613097429276)","(0.5309719443321228, 0.33523237705230713, 0.023796074092388153)","(0.5314003825187683, 0.37041008472442627, 0.02364579774439335)","(0.616344690322876, 0.3295322060585022, 0.026429397985339165)","(0.5811029672622681, 0.2925475835800171, 0.032230839133262634)","(0.5654241442680359, 0.3116297125816345, 0.03678341209888458)","(0.5617579817771912, 0.3390120565891266, 0.039723075926303864)",Move
1462,"(0.596187174320221, 0.5404294729232788, -3.95458584989683e-07)","(0.5303493142127991, 0.513925313949585, -0.011388656683266163)","(0.4840211570262909, 0.4263748526573181, -0.011281365528702736)","(0.45214033126831055, 0.35517922043800354, -0.005758900661021471)","(0.42077627778053284, 0.3253909945487976, 0.001770536182448268)","(0.5287176966667175, 0.3091013729572296, -0.014088993892073631)","(0.4774142801761627, 0.26117560267448425, 0.0024601700715720654)","(0.45048925280570984, 0.27502039074897766, 0.017523618414998055)","(0.43462643027305603, 0.29151442646980286, 0.02657918632030487)","(0.5640732049942017, 0.2911282777786255, -0.0010694817174226046)","(0.5107223391532898, 0.2753998935222626, 0.015560118481516838)","(0.49395516514778137, 0.31546497344970703, 0.024650942534208298)","(0.49273890256881714, 0.3466886579990387, 0.027434496209025383)","(0.5915965437889099, 0.3014052212238312, 0.014278876595199108)","(0.5419263243675232, 0.28487420082092285, 0.026605673134326935)","(0.5252348780632019, 0.31997230648994446, 0.030475642532110214)","(0.5237097144126892, 0.35434290766716003, 0.0298480112105608)","(0.6119382977485657, 0.3179304599761963, 0.029979044571518898)","(0.5769060254096985, 0.2830694913864136, 0.03822331503033638)","(0.5601404309272766, 0.30254286527633667, 0.043010540306568146)","(0.5555729269981384, 0.3305131196975708, 0.04563835635781288)",Move
1463,"(0.5941756367683411, 0.5278501510620117, -4.267905922006321e-07)","(0.5275286436080933, 0.5023565292358398, -0.010729745961725712)","(0.48029273748397827, 0.4156745374202728, -0.011035356670618057)","(0.44775715470314026, 0.34541499614715576, -0.0060120197013020515)","(0.41641244292259216, 0.31600847840309143, 0.0008969250484369695)","(0.526409387588501, 0.2953324317932129, -0.016824916005134583)","(0.47292473912239075, 0.25183767080307007, -0.0006011441582813859)","(0.44631049036979675, 0.2680867910385132, 0.01522618718445301)","(0.4310033619403839, 0.2854340970516205, 0.024770401418209076)","(0.5618535280227661, 0.2781338691711426, -0.0044537861831486225)","(0.5055645704269409, 0.26494908332824707, 0.01085195504128933)","(0.48872533440589905, 0.3072924017906189, 0.02032623253762722)","(0.48809587955474854, 0.33889901638031006, 0.02343304455280304)","(0.5890923738479614, 0.28858399391174316, 0.01053699105978012)","(0.537485659122467, 0.2732931077480316, 0.02158295176923275)","(0.5204319953918457, 0.3096112608909607, 0.025517210364341736)","(0.5194306969642639, 0.34545475244522095, 0.024908827617764473)","(0.6088598370552063, 0.30514293909072876, 0.026034638285636902)","(0.5703442692756653, 0.2741644084453583, 0.03292147070169449)","(0.5529523491859436, 0.29826614260673523, 0.03731388971209526)","(0.5486946702003479, 0.3295993506908417, 0.03976668789982796)",Move
1464,"(0.5910633206367493, 0.517753541469574, -4.2696677837739117e-07)","(0.5239583253860474, 0.49355876445770264, -0.01150746550410986)","(0.47765931487083435, 0.40846437215805054, -0.012497937306761742)","(0.44478553533554077, 0.33799460530281067, -0.008248666301369667)","(0.41248831152915955, 0.31024426221847534, -0.0024416507221758366)","(0.5227774381637573, 0.2841571271419525, -0.015918638557195663)","(0.4705270528793335, 0.24575534462928772, -9.923987090587616e-05)","(0.44356247782707214, 0.2613920271396637, 0.01418331265449524)","(0.42745959758758545, 0.2754902243614197, 0.022342700511217117)","(0.5581704378128052, 0.2663367688655853, -0.0035636199172586203)","(0.5024409294128418, 0.2582405209541321, 0.011544588953256607)","(0.4851303994655609, 0.3011947274208069, 0.01975185051560402)","(0.48379698395729065, 0.33235472440719604, 0.021827399730682373)","(0.5851801037788391, 0.27706485986709595, 0.011287623085081577)","(0.5343015789985657, 0.26738840341567993, 0.021904950961470604)","(0.5174548029899597, 0.30438321828842163, 0.0248333141207695)","(0.5162076950073242, 0.34026816487312317, 0.023591680452227592)","(0.6048881411552429, 0.2938900589942932, 0.02654801309108734)","(0.5663204193115234, 0.2682867646217346, 0.033355068415403366)","(0.5493835210800171, 0.29274341464042664, 0.0373879112303257)","(0.54495769739151, 0.32417821884155273, 0.039567310363054276)",Move
1465,"(0.5880407094955444, 0.5045236349105835, -3.915552042599302e-07)","(0.5201756954193115, 0.48209816217422485, -0.014679058454930782)","(0.47449418902397156, 0.40246281027793884, -0.018186993896961212)","(0.44193756580352783, 0.3338957130908966, -0.01593771018087864)","(0.41003403067588806, 0.3032751679420471, -0.01188032515347004)","(0.518413782119751, 0.2712596356868744, -0.020876456052064896)","(0.4635277986526489, 0.23976492881774902, -0.005821045022457838)","(0.43733441829681396, 0.2586793005466461, 0.008609729818999767)","(0.42348676919937134, 0.2750732898712158, 0.016871344298124313)","(0.5537666082382202, 0.2548285126686096, -0.007427611388266087)","(0.49909675121307373, 0.25008201599121094, 0.005699302535504103)","(0.4836662709712982, 0.29423245787620544, 0.013415573164820671)","(0.48534494638442993, 0.32634806632995605, 0.01537384744733572)","(0.5807414650917053, 0.2674919068813324, 0.008550061844289303)","(0.5321244597434998, 0.256785124540329, 0.017087994143366814)","(0.5153381824493408, 0.29393360018730164, 0.01983964443206787)","(0.5153859257698059, 0.332261860370636, 0.01898009702563286)","(0.601108193397522, 0.2854321300983429, 0.024761492386460304)","(0.563611626625061, 0.25896984338760376, 0.02925271727144718)","(0.5463030934333801, 0.2820078730583191, 0.03239661455154419)","(0.5418277978897095, 0.3131806552410126, 0.034477733075618744)",Move
1466,"(0.5852372050285339, 0.49249163269996643, -3.8683592151755875e-07)","(0.5169562697410583, 0.47359025478363037, -0.014502307400107384)","(0.47178182005882263, 0.3974378705024719, -0.01875644363462925)","(0.43904978036880493, 0.33069276809692383, -0.01760520599782467)","(0.40698498487472534, 0.3008580207824707, -0.014631673693656921)","(0.510518491268158, 0.26384320855140686, -0.02127319946885109)","(0.45583316683769226, 0.23566657304763794, -0.008540899492800236)","(0.4306892454624176, 0.2585866451263428, 0.004049697890877724)","(0.4194067418575287, 0.2795456647872925, 0.011400020681321621)","(0.5465095639228821, 0.24647891521453857, -0.008703086525201797)","(0.49210643768310547, 0.2427419126033783, 0.0029358710162341595)","(0.4764547049999237, 0.2867477834224701, 0.009964578785002232)","(0.4781113564968109, 0.31833332777023315, 0.011543863452970982)","(0.5742380619049072, 0.2584303617477417, 0.006257203407585621)","(0.5254785418510437, 0.24815243482589722, 0.013603229075670242)","(0.5086881518363953, 0.2857377827167511, 0.01648952066898346)","(0.5091122388839722, 0.32427239418029785, 0.01579686440527439)","(0.595098078250885, 0.2766268849372864, 0.021401947364211082)","(0.5579235553741455, 0.25241827964782715, 0.02513742260634899)","(0.5406427383422852, 0.27675896883010864, 0.02852068655192852)","(0.5364315509796143, 0.3084585666656494, 0.030885793268680573)",Move
1467,"(0.5813507437705994, 0.48057645559310913, -3.798189709414146e-07)","(0.5137943029403687, 0.46489381790161133, -0.012254824861884117)","(0.46812528371810913, 0.3930359184741974, -0.016627371311187744)","(0.4349508583545685, 0.3283766508102417, -0.016753878444433212)","(0.40256476402282715, 0.299125611782074, -0.014952952973544598)","(0.5008059740066528, 0.26028525829315186, -0.018826641142368317)","(0.44903504848480225, 0.2312343716621399, -0.009177185595035553)","(0.4251902997493744, 0.2527615427970886, 0.0010636753868311644)","(0.41500651836395264, 0.2748686671257019, 0.007239848375320435)","(0.5364586114883423, 0.23969009518623352, -0.008995964191854)","(0.4846484065055847, 0.23401841521263123, 0.00022929394617676735)","(0.46998628973960876, 0.2759115695953369, 0.006213172804564238)","(0.47272151708602905, 0.3057388365268707, 0.007447078824043274)","(0.5657134056091309, 0.24812676012516022, 0.002912577474489808)","(0.5186435580253601, 0.2349342554807663, 0.008173624984920025)","(0.5022387504577637, 0.2711092233657837, 0.011651779524981976)","(0.5035019516944885, 0.30751219391822815, 0.01187443733215332)","(0.5889123678207397, 0.26485589146614075, 0.015022148378193378)","(0.553830087184906, 0.23426932096481323, 0.017825977876782417)","(0.5356419682502747, 0.25552523136138916, 0.022110702469944954)","(0.5308792591094971, 0.28585436940193176, 0.025406446307897568)",Move
1468,"(0.5781074166297913, 0.46901750564575195, -3.98697864056885e-07)","(0.510590672492981, 0.45823007822036743, -0.00789602380245924)","(0.46379318833351135, 0.3889925181865692, -0.010154670104384422)","(0.4305693507194519, 0.32634925842285156, -0.009356777183711529)","(0.3992224931716919, 0.2993040382862091, -0.006765496917068958)","(0.4896309971809387, 0.26034149527549744, -0.013503655791282654)","(0.43964168429374695, 0.22850635647773743, -0.005529959686100483)","(0.4177897274494171, 0.2508048415184021, 0.003266741754487157)","(0.410322904586792, 0.27457061409950256, 0.008892237208783627)","(0.5241032838821411, 0.23500530421733856, -0.0065563758835196495)","(0.47316232323646545, 0.22772014141082764, 0.002051497809588909)","(0.46115922927856445, 0.2705034017562866, 0.008036528714001179)","(0.46621981263160706, 0.299631804227829, 0.009650248102843761)","(0.5544990301132202, 0.236797496676445, 0.0022367804776877165)","(0.5065785646438599, 0.22263559699058533, 0.006318273488432169)","(0.49324673414230347, 0.2602776288986206, 0.010113196447491646)","(0.4975442886352539, 0.29454201459884644, 0.011005889624357224)","(0.5791096687316895, 0.24783986806869507, 0.011538763530552387)","(0.5449021458625793, 0.21205738186836243, 0.013853568583726883)","(0.5299320220947266, 0.232883021235466, 0.018874745815992355)","(0.5286661386489868, 0.2616707682609558, 0.022950829938054085)",Move
1469,"(0.5747720003128052, 0.4575640559196472, -4.33570988889187e-07)","(0.5076751708984375, 0.45243752002716064, -0.004419880919158459)","(0.45928046107292175, 0.38591939210891724, -0.004991089925169945)","(0.4258101284503937, 0.3235296905040741, -0.0029491414315998554)","(0.39539456367492676, 0.2979833781719208, 0.0006658389465883374)","(0.4817655086517334, 0.25849080085754395, -0.011452128179371357)","(0.4344915449619293, 0.22324880957603455, -0.0026004810351878405)","(0.4134983718395233, 0.24531066417694092, 0.007244898471981287)","(0.40580105781555176, 0.2723711133003235, 0.013715309090912342)","(0.5162202715873718, 0.2279491424560547, -0.006102790590375662)","(0.4683265686035156, 0.21998611092567444, 0.004610599018633366)","(0.457728773355484, 0.26197007298469543, 0.012077808380126953)","(0.4623733162879944, 0.29385724663734436, 0.014384028501808643)","(0.5469737648963928, 0.2248108685016632, 0.001339043490588665)","(0.5011076927185059, 0.21424983441829681, 0.007819727063179016)","(0.4907279312610626, 0.2504722774028778, 0.012819801457226276)","(0.4960527718067169, 0.284190833568573, 0.013763136230409145)","(0.5716221332550049, 0.23199790716171265, 0.009453428909182549)","(0.5350815653800964, 0.20291073620319366, 0.013886840082705021)","(0.5236510038375854, 0.2285284847021103, 0.020460981875658035)","(0.5255798697471619, 0.25936633348464966, 0.025082597509026527)",Move
1470,"(0.5707545876502991, 0.4460768699645996, -4.4089185280427046e-07)","(0.5033866167068481, 0.4459817409515381, -0.004850317724049091)","(0.45508548617362976, 0.3824479877948761, -0.00521461945027113)","(0.4221675395965576, 0.32004913687705994, -0.0029379110783338547)","(0.3924369513988495, 0.2966265380382538, 0.0009265497210435569)","(0.4740959107875824, 0.25279557704925537, -0.01137981005012989)","(0.42514216899871826, 0.222230464220047, -0.0029628395568579435)","(0.4054320752620697, 0.24914897978305817, 0.006849901285022497)","(0.4005257487297058, 0.27837514877319336, 0.013394015841186047)","(0.5082160234451294, 0.22100628912448883, -0.00601842300966382)","(0.4576159715652466, 0.21452027559280396, 0.0037162539083510637)","(0.4474596381187439, 0.25965166091918945, 0.011079042218625546)","(0.4537796080112457, 0.2915768027305603, 0.013581834733486176)","(0.5393955111503601, 0.216257244348526, 0.0012724442640319467)","(0.4908747971057892, 0.20683753490447998, 0.005949311889708042)","(0.4811628460884094, 0.2468823492527008, 0.01051122136414051)","(0.4887433648109436, 0.281231164932251, 0.011744878254830837)","(0.5649017691612244, 0.22206160426139832, 0.009298485703766346)","(0.5255770683288574, 0.19277501106262207, 0.012134193442761898)","(0.5148859620094299, 0.22093729674816132, 0.01813954859972)","(0.5194622874259949, 0.252572625875473, 0.022707460448145866)",Move
1471,"(0.5677922368049622, 0.4390281140804291, -4.5652436142518127e-07)","(0.5003899335861206, 0.44122278690338135, -0.0037320919800549746)","(0.4513944089412689, 0.37938112020492554, -0.002545869443565607)","(0.4173821210861206, 0.3178277015686035, 0.001323652220889926)","(0.3878169357776642, 0.2965244948863983, 0.006970611400902271)","(0.46721670031547546, 0.2491813451051712, -0.008922692388296127)","(0.4192352294921875, 0.21936079859733582, 0.0012059181462973356)","(0.401386022567749, 0.24865329265594482, 0.012755396775901318)","(0.39852458238601685, 0.27970054745674133, 0.020486099645495415)","(0.5004082322120667, 0.21589955687522888, -0.003618690650910139)","(0.4499109983444214, 0.2114807367324829, 0.007345208898186684)","(0.44037187099456787, 0.2566923201084137, 0.015439273789525032)","(0.4474869668483734, 0.28768444061279297, 0.01850212551653385)","(0.5314878225326538, 0.20871108770370483, 0.0036374276969581842)","(0.4831046462059021, 0.20330742001533508, 0.008544030599296093)","(0.4742525815963745, 0.24415257573127747, 0.01270731445401907)","(0.48288071155548096, 0.2778756022453308, 0.013899266719818115)","(0.5572742819786072, 0.2120073437690735, 0.011778229847550392)","(0.5171476602554321, 0.18332256376743317, 0.014421599917113781)","(0.5078222751617432, 0.21314626932144165, 0.02014836296439171)","(0.514328122138977, 0.24581870436668396, 0.024697216227650642)",Move
1472,"(0.5650439858436584, 0.4321519136428833, -4.6914706786083116e-07)","(0.4964941442012787, 0.4363745450973511, -0.0012300672242417932)","(0.4472011625766754, 0.3760681748390198, 0.0013198034139350057)","(0.4143073558807373, 0.31507229804992676, 0.006108707282692194)","(0.3859652280807495, 0.2945905923843384, 0.01256779208779335)","(0.4610193371772766, 0.24728436768054962, -0.006447648163884878)","(0.4143597185611725, 0.21587824821472168, 0.004100927151739597)","(0.3975791931152344, 0.24507252871990204, 0.015731649473309517)","(0.39599770307540894, 0.2772984802722931, 0.023651789873838425)","(0.494263619184494, 0.21262365579605103, -0.0023961046244949102)","(0.4446171522140503, 0.20867079496383667, 0.00947578065097332)","(0.43553757667541504, 0.2532944977283478, 0.01793402060866356)","(0.4426898956298828, 0.28462886810302734, 0.0212764460593462)","(0.5254407525062561, 0.20351900160312653, 0.0036546254996210337)","(0.4775369465351105, 0.20011255145072937, 0.009396693669259548)","(0.4690757989883423, 0.24027010798454285, 0.013905993662774563)","(0.4774126708507538, 0.27290797233581543, 0.015276906080543995)","(0.5512577295303345, 0.20497727394104004, 0.01072657760232687)","(0.5107712149620056, 0.1776304841041565, 0.014291162602603436)","(0.5022491812705994, 0.2070332020521164, 0.020697174593806267)","(0.5088852047920227, 0.23848852515220642, 0.02561437524855137)",Move
1473,"(0.560765266418457, 0.4250794053077698, -4.897647727375443e-07)","(0.4925261437892914, 0.4302321672439575, 0.0003544747014530003)","(0.4428091049194336, 0.37261074781417847, 0.0033103434834629297)","(0.4101142883300781, 0.31322330236434937, 0.008112632669508457)","(0.3830249011516571, 0.29638537764549255, 0.01427733339369297)","(0.45517420768737793, 0.24383628368377686, -0.006576585583388805)","(0.4077604115009308, 0.21548737585544586, 0.0038672045338898897)","(0.39344266057014465, 0.24860315024852753, 0.015137695707380772)","(0.3943557143211365, 0.282446026802063, 0.02263612113893032)","(0.48728305101394653, 0.20735688507556915, -0.0034277618397027254)","(0.43946197628974915, 0.20981505513191223, 0.008472849614918232)","(0.4346475601196289, 0.25717952847480774, 0.016357185319066048)","(0.44465890526771545, 0.28707051277160645, 0.018893035128712654)","(0.518068790435791, 0.1970241367816925, 0.002013549907132983)","(0.47152674198150635, 0.20050355792045593, 0.00824022851884365)","(0.4657467007637024, 0.24224069714546204, 0.01217708084732294)","(0.4759571850299835, 0.2739708423614502, 0.01250028982758522)","(0.5435692071914673, 0.19741088151931763, 0.008579968474805355)","(0.5042934417724609, 0.17461103200912476, 0.012407972477376461)","(0.49804675579071045, 0.20561864972114563, 0.018534669652581215)","(0.5061521530151367, 0.23595719039440155, 0.02284887060523033)",Move
1474,"(0.5574288368225098, 0.4201999306678772, -4.972570764039119e-07)","(0.49051710963249207, 0.42860111594200134, 0.0009728489676490426)","(0.4412892460823059, 0.3733927309513092, 0.004181860480457544)","(0.40820276737213135, 0.31271639466285706, 0.008898303844034672)","(0.38094040751457214, 0.2955385744571686, 0.015080360695719719)","(0.448265016078949, 0.24712054431438446, -0.004074003081768751)","(0.4029087722301483, 0.21682123839855194, 0.005177719984203577)","(0.3920457661151886, 0.25170761346817017, 0.014962510205805302)","(0.3959660530090332, 0.28395089507102966, 0.021470841020345688)","(0.4789701998233795, 0.20782670378684998, -0.001555702998302877)","(0.4342791736125946, 0.21062704920768738, 0.009628872387111187)","(0.432350754737854, 0.2583860158920288, 0.017124637961387634)","(0.44414830207824707, 0.2851410508155823, 0.01968197338283062)","(0.5093547105789185, 0.19379130005836487, 0.003004950936883688)","(0.46507564187049866, 0.20052582025527954, 0.00865032896399498)","(0.46199414134025574, 0.24249830842018127, 0.012951623648405075)","(0.47366663813591003, 0.2715318500995636, 0.013909329660236835)","(0.5351341366767883, 0.19031399488449097, 0.00862228311598301)","(0.497233510017395, 0.16946668922901154, 0.012509436346590519)","(0.49390909075737, 0.19948972761631012, 0.019244849681854248)","(0.504261314868927, 0.227218896150589, 0.024298645555973053)",Move
1475,"(0.5530368089675903, 0.41640233993530273, -5.087212571197597e-07)","(0.4862803518772125, 0.423387348651886, 0.0038679547142237425)","(0.4377138018608093, 0.3712182343006134, 0.008690382353961468)","(0.4056622385978699, 0.3147105574607849, 0.014433004893362522)","(0.3801264762878418, 0.29715195298194885, 0.021546674892306328)","(0.4405626654624939, 0.24629750847816467, -0.0007155604544095695)","(0.39770063757896423, 0.21983878314495087, 0.009943177923560143)","(0.3893141746520996, 0.2553480863571167, 0.020498627796769142)","(0.39463508129119873, 0.2886252999305725, 0.027583133429288864)","(0.4706495404243469, 0.2044181525707245, 0.0007962744566611946)","(0.4298529624938965, 0.21166518330574036, 0.014035397209227085)","(0.42942729592323303, 0.2586429715156555, 0.02178327552974224)","(0.44095027446746826, 0.2855234742164612, 0.024329086765646935)","(0.5014107823371887, 0.1885664165019989, 0.004633278585970402)","(0.4611023962497711, 0.20110847055912018, 0.012600370682775974)","(0.4599447250366211, 0.24163073301315308, 0.016865331679582596)","(0.4719139337539673, 0.27007046341896057, 0.017348263412714005)","(0.527650773525238, 0.1841793954372406, 0.009661644697189331)","(0.49234944581985474, 0.16916270554065704, 0.01523935329169035)","(0.4905252158641815, 0.19852478802204132, 0.022266017273068428)","(0.5008363723754883, 0.2258027046918869, 0.02737307734787464)",Move
1476,"(0.5488545298576355, 0.4130251109600067, -5.186800535739167e-07)","(0.4827565550804138, 0.41965800523757935, 0.0059894900768995285)","(0.434955894947052, 0.37101054191589355, 0.011877106502652168)","(0.40334612131118774, 0.32007837295532227, 0.018197529017925262)","(0.3787403702735901, 0.3054826557636261, 0.02558422088623047)","(0.434805303812027, 0.24758031964302063, 0.002382247243076563)","(0.3950119912624359, 0.22717200219631195, 0.013272857293486595)","(0.38636717200279236, 0.2587650716304779, 0.02346932888031006)","(0.389396995306015, 0.2894371747970581, 0.03031829185783863)","(0.46351537108421326, 0.2043614685535431, 0.002670223591849208)","(0.4266825318336487, 0.21729886531829834, 0.016041478142142296)","(0.427121102809906, 0.263774573802948, 0.022909166291356087)","(0.43815159797668457, 0.290761262178421, 0.02480321377515793)","(0.4942001700401306, 0.18617692589759827, 0.00534114520996809)","(0.456560343503952, 0.2024906575679779, 0.012808751314878464)","(0.45622122287750244, 0.2432798147201538, 0.015699345618486404)","(0.4683109223842621, 0.27135851979255676, 0.015416557900607586)","(0.5205355882644653, 0.1785045862197876, 0.009422247298061848)","(0.4877827763557434, 0.16396859288215637, 0.014544051140546799)","(0.48681896924972534, 0.19212231040000916, 0.020782720297574997)","(0.49724331498146057, 0.21811418235301971, 0.025404898449778557)",Move
1477,"(0.5445440411567688, 0.40529584884643555, -4.946076046508097e-07)","(0.48060786724090576, 0.416519433259964, 0.0051851230673491955)","(0.4338196814060211, 0.37200814485549927, 0.010341568849980831)","(0.40297964215278625, 0.32231977581977844, 0.015859520062804222)","(0.37915146350860596, 0.3083704710006714, 0.02259036712348461)","(0.42972323298454285, 0.25104987621307373, 0.0016983425011858344)","(0.3910629451274872, 0.22943346202373505, 0.011260312050580978)","(0.3843912184238434, 0.2614295780658722, 0.02059396542608738)","(0.38958418369293213, 0.29139408469200134, 0.026942448690533638)","(0.45752477645874023, 0.2075721025466919, 0.00159680366050452)","(0.42195552587509155, 0.21823100745677948, 0.013731258921325207)","(0.42380112409591675, 0.262871652841568, 0.020258482545614243)","(0.43599897623062134, 0.28742003440856934, 0.022081300616264343)","(0.48797279596328735, 0.18765202164649963, 0.003596673486754298)","(0.4518558084964752, 0.20068420469760895, 0.00945744477212429)","(0.45333072543144226, 0.24025627970695496, 0.012355158105492592)","(0.46682795882225037, 0.2660635709762573, 0.012490322813391685)","(0.514894425868988, 0.17720571160316467, 0.006925171706825495)","(0.48304805159568787, 0.1583191156387329, 0.01036734227091074)","(0.4827110767364502, 0.1850700080394745, 0.01628156378865242)","(0.49377867579460144, 0.2092871069908142, 0.021008221432566643)",Move
