Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
375,"(0.3355405330657959, 0.24086491763591766, -2.5350857413286576e-07)","(0.4067079424858093, 0.24393518269062042, 0.031312279403209686)","(0.44244813919067383, 0.29590490460395813, 0.05955183878540993)","(0.4513709545135498, 0.34237176179885864, 0.09205343574285507)","(0.4566414952278137, 0.3824840188026428, 0.12869924306869507)","(0.4616987109184265, 0.37851232290267944, 0.017430491745471954)","(0.48744359612464905, 0.4111487567424774, 0.07205111533403397)","(0.48959416151046753, 0.40358442068099976, 0.1255498230457306)","(0.4856628477573395, 0.3964071273803711, 0.1617865264415741)","(0.4316692352294922, 0.4080483615398407, 0.02647317945957184)","(0.46502768993377686, 0.4520275592803955, 0.08217156678438187)","(0.4669925570487976, 0.43010440468788147, 0.1323777288198471)","(0.46645408868789673, 0.4104989171028137, 0.16544346511363983)","(0.4040367901325226, 0.4260066747665405, 0.041859306395053864)","(0.4312114715576172, 0.43934914469718933, 0.09773137420415878)","(0.42969051003456116, 0.4010688364505768, 0.12956267595291138)","(0.4251576066017151, 0.37087035179138184, 0.1435389518737793)","(0.38190820813179016, 0.44050636887550354, 0.05990952253341675)","(0.4044135808944702, 0.43437129259109497, 0.1020706295967102)","(0.4095945954322815, 0.4054442346096039, 0.12089945375919342)","(0.40614017844200134, 0.3787100315093994, 0.13090385496616364)",Position
376,"(0.33435624837875366, 0.23754052817821503, -2.843470667812653e-07)","(0.40452998876571655, 0.23999813199043274, 0.033279065042734146)","(0.44056108593940735, 0.292385071516037, 0.061031583696603775)","(0.4506675601005554, 0.3384082019329071, 0.09241194278001785)","(0.4559631645679474, 0.3793688416481018, 0.12778842449188232)","(0.46016931533813477, 0.3732421100139618, 0.016425596550107002)","(0.48617061972618103, 0.4092046320438385, 0.06966560333967209)","(0.4863496422767639, 0.39895668625831604, 0.12230047583580017)","(0.48106327652931213, 0.38993823528289795, 0.1580009162425995)","(0.4300217926502228, 0.40361711382865906, 0.023878831416368484)","(0.4634177088737488, 0.4496946632862091, 0.07815813273191452)","(0.4641176462173462, 0.4252404570579529, 0.1279505342245102)","(0.46216318011283875, 0.4026558995246887, 0.16084696352481842)","(0.40217626094818115, 0.4222252070903778, 0.038093201816082)","(0.4288768768310547, 0.43988144397735596, 0.09331222623586655)","(0.4287824034690857, 0.40467408299446106, 0.12688979506492615)","(0.4251369535923004, 0.37559810280799866, 0.142133429646492)","(0.38001880049705505, 0.43652135133743286, 0.05514591932296753)","(0.4030216336250305, 0.4356902241706848, 0.09785406291484833)","(0.4083723723888397, 0.40832844376564026, 0.11894390732049942)","(0.40483802556991577, 0.38245001435279846, 0.1306809037923813)",Position
377,"(0.3340263068675995, 0.23509784042835236, -2.994241015130683e-07)","(0.4028317332267761, 0.23893649876117706, 0.03744207322597504)","(0.43780508637428284, 0.2889748513698578, 0.06578691303730011)","(0.449576735496521, 0.3329053223133087, 0.09664350003004074)","(0.4571310579776764, 0.37276965379714966, 0.13133372366428375)","(0.45786789059638977, 0.3682883679866791, 0.019190043210983276)","(0.4840804636478424, 0.40706515312194824, 0.0719941183924675)","(0.48414885997772217, 0.3984072208404541, 0.1248428151011467)","(0.4793633222579956, 0.3895270526409149, 0.16093327105045319)","(0.4286559224128723, 0.3986014127731323, 0.024640558287501335)","(0.4619152247905731, 0.4469713568687439, 0.0779942125082016)","(0.4621638059616089, 0.424045592546463, 0.12875942885875702)","(0.4602912366390228, 0.40145766735076904, 0.1627940833568573)","(0.40122509002685547, 0.41791868209838867, 0.037179309874773026)","(0.42738693952560425, 0.4390159845352173, 0.09218701720237732)","(0.42780381441116333, 0.4067961871623993, 0.12808506190776825)","(0.42473146319389343, 0.379342257976532, 0.1452571153640747)","(0.3792451024055481, 0.4324132800102234, 0.05286572501063347)","(0.4013201892375946, 0.4353598952293396, 0.09607570618391037)","(0.40759146213531494, 0.4088882803916931, 0.11886169016361237)","(0.40472739934921265, 0.3838348090648651, 0.1321001499891281)",Position
378,"(0.3315422534942627, 0.22894075512886047, -3.1222663210428436e-07)","(0.40066075325012207, 0.2353868931531906, 0.037053320556879044)","(0.4351629912853241, 0.2878570556640625, 0.06265705823898315)","(0.44715020060539246, 0.332863450050354, 0.0907634049654007)","(0.4541260004043579, 0.374559223651886, 0.12210013717412949)","(0.4560908377170563, 0.3609415888786316, 0.011799288913607597)","(0.4821421802043915, 0.40160316228866577, 0.06357338279485703)","(0.47935202717781067, 0.3907756805419922, 0.11568935215473175)","(0.47328779101371765, 0.38013988733291626, 0.15067578852176666)","(0.42697590589523315, 0.39180898666381836, 0.01607254520058632)","(0.4598366618156433, 0.4420737326145172, 0.06819111853837967)","(0.458199143409729, 0.4191384017467499, 0.11670888215303421)","(0.4552679657936096, 0.39569899439811707, 0.14806881546974182)","(0.398518443107605, 0.41238945722579956, 0.02823997475206852)","(0.4243610203266144, 0.4350700378417969, 0.08343648910522461)","(0.4223904311656952, 0.40210026502609253, 0.11731092631816864)","(0.41780149936676025, 0.37331199645996094, 0.1315813660621643)","(0.3762489855289459, 0.4276656210422516, 0.04372699186205864)","(0.39834079146385193, 0.4307897984981537, 0.08735720068216324)","(0.4025622606277466, 0.40332216024398804, 0.10944131761789322)","(0.3980366289615631, 0.3781782388687134, 0.12106356769800186)",Position
379,"(0.3291280269622803, 0.22536948323249817, -3.0271579021246e-07)","(0.3984564244747162, 0.23151740431785583, 0.034481897950172424)","(0.4329816401004791, 0.28212738037109375, 0.06010812520980835)","(0.44522619247436523, 0.32614922523498535, 0.08947649598121643)","(0.4535894989967346, 0.3673345148563385, 0.12242979556322098)","(0.4541580080986023, 0.35601821541786194, 0.007009054999798536)","(0.4795600175857544, 0.39425399899482727, 0.060052379965782166)","(0.47746890783309937, 0.3859998881816864, 0.11449236422777176)","(0.4716896414756775, 0.3775497376918793, 0.151187926530838)","(0.4251928925514221, 0.38670268654823303, 0.013525943271815777)","(0.4575038552284241, 0.4370659589767456, 0.06555388122797012)","(0.45579320192337036, 0.4151194989681244, 0.11560725420713425)","(0.4531750977039337, 0.3929148018360138, 0.1484789252281189)","(0.39749836921691895, 0.4079495370388031, 0.028124472126364708)","(0.4234691858291626, 0.43107596039772034, 0.08265423029661179)","(0.42130109667778015, 0.39879801869392395, 0.11711548268795013)","(0.4169723391532898, 0.3704226315021515, 0.13232210278511047)","(0.3755679428577423, 0.4237973690032959, 0.04599786177277565)","(0.39733943343162537, 0.42655351758003235, 0.08826688677072525)","(0.4023476243019104, 0.3997780978679657, 0.10972490161657333)","(0.3986474573612213, 0.3741999566555023, 0.12139227241277695)",Position
380,"(0.3282882571220398, 0.22315500676631927, -2.951423425656685e-07)","(0.39778271317481995, 0.2300921529531479, 0.03809913247823715)","(0.4316039979457855, 0.2816481292247772, 0.06453400105237961)","(0.44396162033081055, 0.3244002163410187, 0.09380645304918289)","(0.452659010887146, 0.3666243553161621, 0.12653285264968872)","(0.4540708065032959, 0.3542770445346832, 0.01169271394610405)","(0.4785630702972412, 0.3926497995853424, 0.06480903178453445)","(0.47795751690864563, 0.3863966763019562, 0.11881881952285767)","(0.47313225269317627, 0.380058228969574, 0.15551504492759705)","(0.4249918460845947, 0.38372644782066345, 0.016442686319351196)","(0.45651909708976746, 0.43109366297721863, 0.07134874165058136)","(0.45590221881866455, 0.41026613116264343, 0.12335260957479477)","(0.45396411418914795, 0.3893354535102844, 0.15720577538013458)","(0.397641658782959, 0.40444666147232056, 0.029040420427918434)","(0.4234420359134674, 0.4265771508216858, 0.08640359342098236)","(0.42133381962776184, 0.39346224069595337, 0.12276683747768402)","(0.41714048385620117, 0.3650791645050049, 0.13881905376911163)","(0.3759438693523407, 0.4209381341934204, 0.04493364691734314)","(0.3977193534374237, 0.4239906370639801, 0.08944942057132721)","(0.4029606580734253, 0.39725714921951294, 0.11213067173957825)","(0.39960339665412903, 0.3715403079986572, 0.12448035925626755)",Position
381,"(0.328880250453949, 0.22051206231117249, -2.910022942614887e-07)","(0.39837124943733215, 0.2300529181957245, 0.039854977279901505)","(0.43194979429244995, 0.28131115436553955, 0.06673047691583633)","(0.4445986747741699, 0.3233998715877533, 0.09597776085138321)","(0.45531922578811646, 0.36364248394966125, 0.1287706047296524)","(0.4545859098434448, 0.35318413376808167, 0.013507125899195671)","(0.47895386815071106, 0.38923218846321106, 0.06628719717264175)","(0.47819748520851135, 0.3838035464286804, 0.12013180553913116)","(0.47317829728126526, 0.3777523636817932, 0.15687133371829987)","(0.4257590174674988, 0.3820053040981293, 0.017365703359246254)","(0.457084596157074, 0.429962158203125, 0.07088807970285416)","(0.45657408237457275, 0.41144347190856934, 0.12306047230958939)","(0.45473799109458923, 0.3916369378566742, 0.15765663981437683)","(0.39844968914985657, 0.40228885412216187, 0.029178084805607796)","(0.42406216263771057, 0.4263114929199219, 0.08575066179037094)","(0.42222705483436584, 0.3940797448158264, 0.12350695580244064)","(0.41805991530418396, 0.3655877709388733, 0.14114472270011902)","(0.3761511743068695, 0.41828691959381104, 0.04436733201146126)","(0.3975719213485718, 0.4227524697780609, 0.08857477456331253)","(0.40356576442718506, 0.3960879147052765, 0.11211737245321274)","(0.4005306661128998, 0.3701847791671753, 0.1255871057510376)",Position
382,"(0.3304251432418823, 0.21791483461856842, -2.988541609738604e-07)","(0.39952874183654785, 0.2280532866716385, 0.041762575507164)","(0.4329032599925995, 0.2812751233577728, 0.06889514625072479)","(0.4450899362564087, 0.323377788066864, 0.09818369150161743)","(0.4536409378051758, 0.3653368353843689, 0.13074596226215363)","(0.4568759799003601, 0.3501320481300354, 0.013773975893855095)","(0.47991684079170227, 0.3889816701412201, 0.06711361557245255)","(0.4780849516391754, 0.3824627697467804, 0.12070895731449127)","(0.4728088676929474, 0.3761273920536041, 0.1568976491689682)","(0.42801934480667114, 0.37939268350601196, 0.016555478796362877)","(0.45810046792030334, 0.4280528128147125, 0.07139785587787628)","(0.4566858410835266, 0.408995121717453, 0.12279333919286728)","(0.4544152617454529, 0.3891018033027649, 0.1559097319841385)","(0.40024277567863464, 0.40079325437545776, 0.02759389393031597)","(0.4252856969833374, 0.42198172211647034, 0.08639254420995712)","(0.42159754037857056, 0.3872806131839752, 0.12244178354740143)","(0.4164413809776306, 0.35820087790489197, 0.13760079443454742)","(0.37794142961502075, 0.41812002658843994, 0.042165886610746384)","(0.3988272547721863, 0.4203090965747833, 0.08829865604639053)","(0.4032636880874634, 0.3927401006221771, 0.11095260828733444)","(0.3990064859390259, 0.36712998151779175, 0.12272204458713531)",Position
383,"(0.33180657029151917, 0.21854938566684723, -3.049472638849693e-07)","(0.40157726407051086, 0.22756043076515198, 0.040037885308265686)","(0.43516111373901367, 0.280627965927124, 0.06805723160505295)","(0.44645366072654724, 0.3241281509399414, 0.09885100275278091)","(0.45486190915107727, 0.3658396601676941, 0.13322366774082184)","(0.45944884419441223, 0.3520326018333435, 0.014158422127366066)","(0.4816738963127136, 0.3893044590950012, 0.0675685852766037)","(0.4790503978729248, 0.3816513121128082, 0.12061912566423416)","(0.47302842140197754, 0.3751195967197418, 0.15634314715862274)","(0.4300891160964966, 0.3799910843372345, 0.01786123216152191)","(0.4597450792789459, 0.428219199180603, 0.07312849164009094)","(0.45801204442977905, 0.40843862295150757, 0.12419576942920685)","(0.45556366443634033, 0.38888975977897644, 0.15688641369342804)","(0.4025782644748688, 0.40005743503570557, 0.029438111931085587)","(0.4277680516242981, 0.4210866689682007, 0.08753123879432678)","(0.42368364334106445, 0.386125773191452, 0.12277501821517944)","(0.4184880554676056, 0.35812005400657654, 0.13753576576709747)","(0.38030722737312317, 0.4169149398803711, 0.04442841187119484)","(0.40193670988082886, 0.41832971572875977, 0.08970363438129425)","(0.40579530596733093, 0.3901790380477905, 0.1119040921330452)","(0.40138858556747437, 0.3643185794353485, 0.12339145690202713)",Position
384,"(0.33325231075286865, 0.21780981123447418, -3.1710172265775327e-07)","(0.4027784466743469, 0.2260744869709015, 0.038862112909555435)","(0.43745797872543335, 0.2777710556983948, 0.0678136795759201)","(0.44925978779792786, 0.3210531175136566, 0.10034394264221191)","(0.45780155062675476, 0.36088326573371887, 0.13678784668445587)","(0.46109533309936523, 0.3514048755168915, 0.01122195366770029)","(0.4832271933555603, 0.38709545135498047, 0.06397946923971176)","(0.4808865189552307, 0.3814952075481415, 0.11713993549346924)","(0.47497522830963135, 0.3759332597255707, 0.15311405062675476)","(0.431766539812088, 0.3792509138584137, 0.016260236501693726)","(0.4619418680667877, 0.42817190289497375, 0.07011350989341736)","(0.4609090983867645, 0.409738153219223, 0.12172320485115051)","(0.45896103978157043, 0.390440434217453, 0.15531103312969208)","(0.4047016501426697, 0.39920175075531006, 0.029256118461489677)","(0.43000638484954834, 0.42224839329719543, 0.0858536958694458)","(0.4272335171699524, 0.3877394199371338, 0.12247112393379211)","(0.42270562052726746, 0.35923337936401367, 0.13896507024765015)","(0.38252630829811096, 0.4150865077972412, 0.045597486197948456)","(0.40435823798179626, 0.4181225895881653, 0.08925344049930573)","(0.40916988253593445, 0.3901204466819763, 0.11173108965158463)","(0.4049970209598541, 0.3637333810329437, 0.12411286681890488)",Position
385,"(0.3348468542098999, 0.21758784353733063, -3.154640637603734e-07)","(0.4045543372631073, 0.2259090542793274, 0.03744344413280487)","(0.43923094868659973, 0.27879053354263306, 0.065678171813488)","(0.452772319316864, 0.3220863938331604, 0.09787388145923615)","(0.46489888429641724, 0.36083510518074036, 0.1339922845363617)","(0.46283137798309326, 0.3524278700351715, 0.009700301103293896)","(0.48536407947540283, 0.3868442177772522, 0.06302478164434433)","(0.4828624725341797, 0.37941113114356995, 0.1167571023106575)","(0.4767860472202301, 0.3731217384338379, 0.15299595892429352)","(0.4336265027523041, 0.3799571990966797, 0.015230897814035416)","(0.46472400426864624, 0.42876771092414856, 0.06904200464487076)","(0.46331527829170227, 0.40877479314804077, 0.12039975076913834)","(0.46062982082366943, 0.38857755064964294, 0.15362077951431274)","(0.40675032138824463, 0.3994920551776886, 0.028670208528637886)","(0.43240222334861755, 0.42075231671333313, 0.0851697027683258)","(0.4281928837299347, 0.38390395045280457, 0.12002047151327133)","(0.4224570691585541, 0.3554481565952301, 0.13487106561660767)","(0.3849484622478485, 0.4160672128200531, 0.04546248912811279)","(0.4064233899116516, 0.41867542266845703, 0.08926623314619064)","(0.40985938906669617, 0.3892427980899811, 0.11044354736804962)","(0.40450379252433777, 0.3624005615711212, 0.12129746377468109)",Position
386,"(0.33544081449508667, 0.21810917556285858, -3.0637102099717595e-07)","(0.4067814350128174, 0.22911857068538666, 0.03960847482085228)","(0.4409128427505493, 0.2852453589439392, 0.066164031624794)","(0.4547157287597656, 0.32880476117134094, 0.09564878046512604)","(0.46729162335395813, 0.36967262625694275, 0.12835964560508728)","(0.4649546146392822, 0.353725790977478, 0.00960394088178873)","(0.4868811368942261, 0.38779687881469727, 0.06388574093580246)","(0.4833522439002991, 0.3792722821235657, 0.11809622496366501)","(0.47672316431999207, 0.3737258017063141, 0.1541295051574707)","(0.43590274453163147, 0.3815779983997345, 0.012785062193870544)","(0.46602973341941833, 0.4276699125766754, 0.06811697781085968)","(0.46381574869155884, 0.40794312953948975, 0.11917213350534439)","(0.4602658748626709, 0.38874250650405884, 0.15116631984710693)","(0.408325731754303, 0.4015849530696869, 0.024251090362668037)","(0.43352746963500977, 0.42126449942588806, 0.08299244195222855)","(0.42768609523773193, 0.3840811252593994, 0.11688542366027832)","(0.42063426971435547, 0.35528188943862915, 0.12956885993480682)","(0.3866078555583954, 0.4190588593482971, 0.03917313739657402)","(0.4073716104030609, 0.41990330815315247, 0.08445413410663605)","(0.40966498851776123, 0.3903622031211853, 0.1049576923251152)","(0.403536319732666, 0.36419135332107544, 0.11432592570781708)",Position
387,"(0.33707281947135925, 0.22106587886810303, -3.157525725328014e-07)","(0.4088480770587921, 0.23315326869487762, 0.040511228144168854)","(0.44234952330589294, 0.289131760597229, 0.06677522510290146)","(0.4571777880191803, 0.3331473171710968, 0.09604261815547943)","(0.47175395488739014, 0.3739124834537506, 0.1283460259437561)","(0.46651333570480347, 0.3589875102043152, 0.008142252452671528)","(0.4881144165992737, 0.39049944281578064, 0.06410332024097443)","(0.483468234539032, 0.378782719373703, 0.11953972280025482)","(0.47625264525413513, 0.37200647592544556, 0.15602897107601166)","(0.4367571473121643, 0.38550469279289246, 0.011341332457959652)","(0.46666663885116577, 0.4303646683692932, 0.06830763071775436)","(0.4636630117893219, 0.4090755879878998, 0.11988521367311478)","(0.4597960412502289, 0.38911497592926025, 0.1514570564031601)","(0.4085630178451538, 0.40418195724487305, 0.023235592991113663)","(0.4339750409126282, 0.4228898286819458, 0.08387410640716553)","(0.4273427426815033, 0.38456064462661743, 0.11650550365447998)","(0.4197114109992981, 0.3560097813606262, 0.1271974742412567)","(0.38689687848091125, 0.42105334997177124, 0.03883906826376915)","(0.4073064923286438, 0.42080575227737427, 0.08540260046720505)","(0.40915194153785706, 0.3903283476829529, 0.1048038899898529)","(0.40253958106040955, 0.3642072379589081, 0.11249636858701706)",Position
388,"(0.3387308418750763, 0.22531640529632568, -3.0806711492914474e-07)","(0.4103863835334778, 0.23648622632026672, 0.03713168576359749)","(0.44434863328933716, 0.29152199625968933, 0.062257569283246994)","(0.4591946303844452, 0.33589425683021545, 0.09114383906126022)","(0.4730440378189087, 0.3763812780380249, 0.12310215830802917)","(0.46688008308410645, 0.36321696639060974, 0.00508058862760663)","(0.4884563386440277, 0.393745094537735, 0.06111544370651245)","(0.4835248291492462, 0.3809143602848053, 0.11635570973157883)","(0.47604137659072876, 0.37344157695770264, 0.15234172344207764)","(0.43731096386909485, 0.389316201210022, 0.009915905073285103)","(0.4676653742790222, 0.43367087841033936, 0.0656447783112526)","(0.46455395221710205, 0.4111456274986267, 0.11553376913070679)","(0.46042928099632263, 0.39097335934638977, 0.1457294523715973)","(0.4095381796360016, 0.40784868597984314, 0.023424604907631874)","(0.4356747269630432, 0.4243853688240051, 0.08248281478881836)","(0.4289146363735199, 0.3854144215583801, 0.11286759376525879)","(0.421207070350647, 0.3567071855068207, 0.12197659909725189)","(0.3884449303150177, 0.4247797131538391, 0.040544118732213974)","(0.4095943570137024, 0.4229176640510559, 0.08555883914232254)","(0.41123366355895996, 0.3921399712562561, 0.1033715158700943)","(0.404634028673172, 0.36592233180999756, 0.10974201560020447)",Position
389,"(0.34008026123046875, 0.22725404798984528, -2.933822997874813e-07)","(0.4103327691555023, 0.2384442687034607, 0.042295075953006744)","(0.4435770511627197, 0.29296740889549255, 0.06734636425971985)","(0.45758211612701416, 0.33672407269477844, 0.09466369450092316)","(0.47069501876831055, 0.3775392174720764, 0.12446241080760956)","(0.46855637431144714, 0.3619163930416107, 0.008245467208325863)","(0.48924630880355835, 0.3941154181957245, 0.06461405009031296)","(0.48487886786460876, 0.3839196264743805, 0.12008783966302872)","(0.4781142473220825, 0.37753909826278687, 0.15619991719722748)","(0.4393368363380432, 0.38882946968078613, 0.009811725467443466)","(0.46840596199035645, 0.4357273280620575, 0.06644821912050247)","(0.465643048286438, 0.41618964076042175, 0.11718478798866272)","(0.4625251889228821, 0.39785557985305786, 0.14769189059734344)","(0.4109901487827301, 0.40850818157196045, 0.020424822345376015)","(0.4354572892189026, 0.42535024881362915, 0.08169583976268768)","(0.4272843897342682, 0.38617363572120667, 0.11329925060272217)","(0.41901472210884094, 0.35713163018226624, 0.12240582704544067)","(0.3895009458065033, 0.4266549348831177, 0.03489791229367256)","(0.4090462327003479, 0.42434945702552795, 0.0825025886297226)","(0.40955549478530884, 0.3927888870239258, 0.10167404264211655)","(0.4025387763977051, 0.3668447732925415, 0.10830995440483093)",Position
390,"(0.34104135632514954, 0.2273685187101364, -2.769909031030693e-07)","(0.41059836745262146, 0.23739518225193024, 0.044383831322193146)","(0.4438224136829376, 0.2903660237789154, 0.07113777101039886)","(0.4574679136276245, 0.3342612683773041, 0.09966660290956497)","(0.4706340432167053, 0.37498781085014343, 0.13084712624549866)","(0.4695666432380676, 0.3613164722919464, 0.01437044981867075)","(0.4893542528152466, 0.3946806490421295, 0.07133322209119797)","(0.4853527545928955, 0.38713788986206055, 0.1268160492181778)","(0.4791458249092102, 0.3821221590042114, 0.1633322387933731)","(0.4402081072330475, 0.38852551579475403, 0.015609201975166798)","(0.4683542549610138, 0.43455708026885986, 0.07385832071304321)","(0.4661112427711487, 0.4189256429672241, 0.12597045302391052)","(0.4635683298110962, 0.40291327238082886, 0.15792573988437653)","(0.41172605752944946, 0.4081452190876007, 0.025565050542354584)","(0.43535611033439636, 0.4258583188056946, 0.08799335360527039)","(0.4280906915664673, 0.38691091537475586, 0.12189579010009766)","(0.4205849766731262, 0.35727789998054504, 0.13329586386680603)","(0.38993963599205017, 0.4263589084148407, 0.03935307264328003)","(0.4088164269924164, 0.4252672791481018, 0.08795566856861115)","(0.40986549854278564, 0.3935949504375458, 0.10890282690525055)","(0.40327098965644836, 0.3671236038208008, 0.11751776188611984)",Position
391,"(0.34184980392456055, 0.22840248048305511, -2.890456585191714e-07)","(0.41156524419784546, 0.23910143971443176, 0.045206401497125626)","(0.4447615146636963, 0.29316914081573486, 0.07199161499738693)","(0.4590074419975281, 0.33663210272789, 0.10039343684911728)","(0.472118616104126, 0.3776783049106598, 0.13135729730129242)","(0.4707616865634918, 0.3622342348098755, 0.014518960379064083)","(0.49041324853897095, 0.39512935280799866, 0.07138670980930328)","(0.4859837591648102, 0.38684362173080444, 0.12654048204421997)","(0.47952717542648315, 0.38136589527130127, 0.16270342469215393)","(0.44149890542030334, 0.38936343789100647, 0.015266122296452522)","(0.4694083333015442, 0.43482404947280884, 0.07340327650308609)","(0.4663971960544586, 0.4178851842880249, 0.12482454627752304)","(0.46328863501548767, 0.40076231956481934, 0.15600194036960602)","(0.41317451000213623, 0.4091658592224121, 0.024900469928979874)","(0.4368128180503845, 0.42557814717292786, 0.087381511926651)","(0.42914238572120667, 0.38635411858558655, 0.12058848887681961)","(0.4212324917316437, 0.35693249106407166, 0.13117365539073944)","(0.39133554697036743, 0.42793482542037964, 0.03848162665963173)","(0.4102918207645416, 0.4255674481391907, 0.08739639818668365)","(0.41114407777786255, 0.393452912569046, 0.1080111637711525)","(0.4045330882072449, 0.3674531877040863, 0.1160658672451973)",Position
392,"(0.34282657504081726, 0.23010219633579254, -3.072740071274893e-07)","(0.4125839173793793, 0.2422301471233368, 0.04713546112179756)","(0.44498592615127563, 0.29527753591537476, 0.0741739273071289)","(0.45968717336654663, 0.33776530623435974, 0.10254647582769394)","(0.4745265543460846, 0.37801653146743774, 0.13334999978542328)","(0.47215649485588074, 0.36334291100502014, 0.01495773158967495)","(0.4921268820762634, 0.39431172609329224, 0.07227658480405807)","(0.4863446056842804, 0.38571739196777344, 0.1274167001247406)","(0.4793799817562103, 0.3801571726799011, 0.1632729470729828)","(0.44294434785842896, 0.3902459442615509, 0.014819607138633728)","(0.4709048867225647, 0.43419989943504333, 0.07371345907449722)","(0.46640193462371826, 0.41625791788101196, 0.1250678449869156)","(0.462846040725708, 0.39887043833732605, 0.15548495948314667)","(0.41448235511779785, 0.41027069091796875, 0.023834936320781708)","(0.43796947598457336, 0.4251272976398468, 0.08720119297504425)","(0.42907509207725525, 0.38564279675483704, 0.11979557573795319)","(0.4203161299228668, 0.3568817377090454, 0.12912751734256744)","(0.3926733732223511, 0.4295188784599304, 0.037020664662122726)","(0.4113170802593231, 0.42677435278892517, 0.08632460981607437)","(0.4112270176410675, 0.39412206411361694, 0.10637960582971573)","(0.40382418036460876, 0.36877065896987915, 0.1134413629770279)",Position
393,"(0.34446433186531067, 0.2319403439760208, -3.1275050105250557e-07)","(0.41462045907974243, 0.2442035675048828, 0.049028538167476654)","(0.44714295864105225, 0.2987109422683716, 0.07653912156820297)","(0.46227699518203735, 0.3407553732395172, 0.10450931638479233)","(0.4767436981201172, 0.38136613368988037, 0.13453541696071625)","(0.47398102283477783, 0.36619895696640015, 0.020026644691824913)","(0.49382156133651733, 0.39712217450141907, 0.0776887983083725)","(0.48792847990989685, 0.38735082745552063, 0.13171906769275665)","(0.48109114170074463, 0.38038235902786255, 0.16652163863182068)","(0.4452078640460968, 0.3932042121887207, 0.0186077281832695)","(0.4725184440612793, 0.4360339939594269, 0.07770629227161407)","(0.467324823141098, 0.41696181893348694, 0.1268339306116104)","(0.4632899761199951, 0.39830005168914795, 0.15531335771083832)","(0.4166506826877594, 0.4131184220314026, 0.026336491107940674)","(0.4396747648715973, 0.42481353878974915, 0.0899532213807106)","(0.4299369156360626, 0.38541486859321594, 0.1204315647482872)","(0.4205547273159027, 0.3569805324077606, 0.12782467901706696)","(0.3949074149131775, 0.4324899911880493, 0.03839283064007759)","(0.4133078157901764, 0.4273214638233185, 0.08800659328699112)","(0.4124031662940979, 0.39426812529563904, 0.10705601423978806)","(0.40471890568733215, 0.3700181245803833, 0.11292583495378494)",Position
394,"(0.34597042202949524, 0.23414216935634613, -2.7271929070593615e-07)","(0.4164080023765564, 0.24561673402786255, 0.047484517097473145)","(0.44898954033851624, 0.29959508776664734, 0.07388710230588913)","(0.46308809518814087, 0.34103503823280334, 0.10073785483837128)","(0.47582823038101196, 0.3815609812736511, 0.12967069447040558)","(0.47506803274154663, 0.36595383286476135, 0.019835373386740685)","(0.4958500564098358, 0.39680877327919006, 0.07665238529443741)","(0.49074476957321167, 0.38894355297088623, 0.13040833175182343)","(0.48429223895072937, 0.3835396468639374, 0.1653040498495102)","(0.44652941823005676, 0.39376991987228394, 0.018852150067687035)","(0.474460244178772, 0.4378805160522461, 0.07640503346920013)","(0.4702787399291992, 0.421100378036499, 0.1251869797706604)","(0.46675774455070496, 0.4035501182079315, 0.15418314933776855)","(0.41802090406417847, 0.4138578772544861, 0.026779772713780403)","(0.44159308075904846, 0.42516961693763733, 0.08928155899047852)","(0.43247371912002563, 0.3862311542034149, 0.11997406929731369)","(0.423176646232605, 0.3579540252685547, 0.12826892733573914)","(0.39621561765670776, 0.43314817547798157, 0.03885362297296524)","(0.4150262475013733, 0.42799797654151917, 0.08828184753656387)","(0.4144962430000305, 0.3957274854183197, 0.10785011947154999)","(0.40668120980262756, 0.3720323145389557, 0.11447793990373611)",Position
