Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1007,"(0.8369050025939941, 0.9765534400939941, -2.568054640050832e-07)","(0.7708114385604858, 0.9466161131858826, -0.025797540321946144)","(0.7274264693260193, 0.8633188605308533, -0.024624614045023918)","(0.6976392865180969, 0.7956313490867615, -0.013572962023317814)","(0.6718830466270447, 0.7509706616401672, 0.001474247663281858)","(0.7776163220405579, 0.7469061613082886, -0.013997473753988743)","(0.721798300743103, 0.6914049386978149, 0.011310895904898643)","(0.6915161609649658, 0.7083088755607605, 0.03268713876605034)","(0.670119047164917, 0.7308053970336914, 0.04690912738442421)","(0.8042186498641968, 0.7372620105743408, 0.011647682636976242)","(0.7458731532096863, 0.677587628364563, 0.0367061011493206)","(0.7146849632263184, 0.7097170352935791, 0.05098772794008255)","(0.6963740587234497, 0.7475348114967346, 0.058789271861314774)","(0.8185591697692871, 0.7511022090911865, 0.03805817291140556)","(0.7666140794754028, 0.7050225734710693, 0.05950978770852089)","(0.7392030954360962, 0.7320665717124939, 0.06362240016460419)","(0.7230208516120911, 0.7659943103790283, 0.06288725882768631)","(0.8245037198066711, 0.77093905210495, 0.06320656836032867)","(0.7838116884231567, 0.7447277903556824, 0.0774371325969696)","(0.7600769400596619, 0.7621031403541565, 0.08001088351011276)","(0.7460809946060181, 0.78916335105896, 0.08048518747091293)",Move
1008,"(0.8361209034919739, 0.9804911613464355, -2.683301545403083e-07)","(0.7705406546592712, 0.9496177434921265, -0.026346514001488686)","(0.7274507284164429, 0.865480363368988, -0.02533390186727047)","(0.6981801390647888, 0.7974312901496887, -0.014309003949165344)","(0.6728373765945435, 0.7523932456970215, 0.0006460901349782944)","(0.7784376740455627, 0.7493076324462891, -0.01514467503875494)","(0.7234034538269043, 0.692861795425415, 0.00928780622780323)","(0.692940354347229, 0.7091968059539795, 0.029877109453082085)","(0.6710608601570129, 0.7306352853775024, 0.04346203804016113)","(0.8053010702133179, 0.7402781248092651, 0.010441032238304615)","(0.7473496198654175, 0.6813881993293762, 0.03478238731622696)","(0.715724766254425, 0.7126353979110718, 0.04834646359086037)","(0.6966603994369507, 0.7498608231544495, 0.055440593510866165)","(0.819431722164154, 0.7547862529754639, 0.036700163036584854)","(0.7674165368080139, 0.7092740535736084, 0.05702035129070282)","(0.7393622994422913, 0.735732913017273, 0.06017187237739563)","(0.722237229347229, 0.7692384123802185, 0.05875931307673454)","(0.8249745965003967, 0.7747246026992798, 0.06171403452754021)","(0.7841558456420898, 0.7488163113594055, 0.0743737444281578)","(0.7599008083343506, 0.7659085392951965, 0.07587852329015732)","(0.7450461387634277, 0.7923475503921509, 0.07565347850322723)",Move
1009,"(0.8367580771446228, 0.9824204444885254, -2.497739046702918e-07)","(0.7714904546737671, 0.9511998295783997, -0.025938285514712334)","(0.7284301519393921, 0.8672012686729431, -0.025085438042879105)","(0.6991198062896729, 0.7995253801345825, -0.01468564197421074)","(0.6736146211624146, 0.7538858652114868, -0.00039072640356607735)","(0.7788521647453308, 0.7511525750160217, -0.01212936732918024)","(0.7242927551269531, 0.6955417990684509, 0.012238039635121822)","(0.6940686106681824, 0.7110829949378967, 0.03216399624943733)","(0.6726284027099609, 0.7324200868606567, 0.045423489063978195)","(0.8057277202606201, 0.7429360151290894, 0.013069810345768929)","(0.7490145564079285, 0.6829715371131897, 0.037541504949331284)","(0.7172465324401855, 0.7125738263130188, 0.05108842998743057)","(0.6979014873504639, 0.7487266659736633, 0.05849498510360718)","(0.8198557496070862, 0.7575508952140808, 0.03869045898318291)","(0.7693085670471191, 0.7104339003562927, 0.05935017019510269)","(0.7404080629348755, 0.7342695593833923, 0.0631684884428978)","(0.722310483455658, 0.7659396529197693, 0.06246890127658844)","(0.8255547881126404, 0.7773979306221008, 0.06297902017831802)","(0.7854524254798889, 0.7495027780532837, 0.07660158723592758)","(0.7605058550834656, 0.7643193006515503, 0.07910503447055817)","(0.7448611259460449, 0.789063036441803, 0.07966449856758118)",Move
1010,"(0.8346898555755615, 0.9860323667526245, -2.524804472159303e-07)","(0.7704693078994751, 0.9515621662139893, -0.0253146979957819)","(0.7279652953147888, 0.8670603036880493, -0.02372126281261444)","(0.6996558904647827, 0.8010847568511963, -0.012753983028233051)","(0.6752635836601257, 0.7555874586105347, 0.0019604344852268696)","(0.7803924679756165, 0.7512702345848083, -0.009812247939407825)","(0.7257758975028992, 0.6969223022460938, 0.015510430559515953)","(0.6951306462287903, 0.712019681930542, 0.03552018105983734)","(0.6730864644050598, 0.733065664768219, 0.048807110637426376)","(0.8072294592857361, 0.7445970177650452, 0.015447378158569336)","(0.7505030035972595, 0.6861035227775574, 0.04142582044005394)","(0.7184861898422241, 0.7146933078765869, 0.05498293787240982)","(0.6982384920120239, 0.7507145404815674, 0.062236592173576355)","(0.8212881684303284, 0.7602584362030029, 0.041105665266513824)","(0.7709945440292358, 0.7142759561538696, 0.0631481260061264)","(0.7417781352996826, 0.7372246384620667, 0.06694622337818146)","(0.7226863503456116, 0.7686302065849304, 0.0660380944609642)","(0.8270069360733032, 0.7803929448127747, 0.06542986631393433)","(0.7868861556053162, 0.7532392144203186, 0.07992402464151382)","(0.7617992162704468, 0.7674094438552856, 0.08262227475643158)","(0.7455306649208069, 0.7915898561477661, 0.08327803760766983)",Move
1011,"(0.8361291289329529, 0.9875895380973816, -2.389976145877881e-07)","(0.772283136844635, 0.9525701999664307, -0.024049611762166023)","(0.7298840880393982, 0.8690422773361206, -0.02302888035774231)","(0.7014936804771423, 0.8027315735816956, -0.013377929106354713)","(0.6757356524467468, 0.756689727306366, 1.6358924767700955e-05)","(0.7810007929801941, 0.7533131837844849, -0.007114045787602663)","(0.7276697158813477, 0.6989421844482422, 0.017459459602832794)","(0.6972170472145081, 0.7131102681159973, 0.036871638149023056)","(0.675340473651886, 0.7341727018356323, 0.05010450258851051)","(0.8081076145172119, 0.7477155327796936, 0.017084287479519844)","(0.7526137828826904, 0.6891070008277893, 0.043016642332077026)","(0.7209970951080322, 0.7171032428741455, 0.05766800045967102)","(0.7009227871894836, 0.7520291209220886, 0.06620864570140839)","(0.8223868608474731, 0.7637251019477844, 0.04149298369884491)","(0.77332603931427, 0.7180721759796143, 0.06401932239532471)","(0.7443894743919373, 0.7389119863510132, 0.07045196741819382)","(0.725212037563324, 0.76851886510849, 0.07177432626485825)","(0.828230082988739, 0.7846380472183228, 0.0644545927643776)","(0.7895013689994812, 0.7552597522735596, 0.08030065894126892)","(0.7645820379257202, 0.7667779326438904, 0.08542275428771973)","(0.7479012608528137, 0.789582371711731, 0.08812755346298218)",Move
1012,"(0.8348496556282043, 0.9877415895462036, -2.3185333475339576e-07)","(0.772209644317627, 0.9513220191001892, -0.024839594960212708)","(0.7300601005554199, 0.8689498901367188, -0.023585326969623566)","(0.7022584676742554, 0.8035287261009216, -0.013236330822110176)","(0.6780476570129395, 0.7571119666099548, 0.0010165099520236254)","(0.7825505137443542, 0.7545437812805176, -0.007411659695208073)","(0.7296404838562012, 0.699596643447876, 0.017791729420423508)","(0.6988705396652222, 0.7135841846466064, 0.037402596324682236)","(0.6764367818832397, 0.7351453304290771, 0.05068537965416908)","(0.8086993098258972, 0.7497298121452332, 0.017812082543969154)","(0.7542086243629456, 0.6913948059082031, 0.04473278298974037)","(0.7224560379981995, 0.7185546159744263, 0.05920121446251869)","(0.7016409635543823, 0.7539477944374084, 0.06727228313684464)","(0.8219684958457947, 0.7655704617500305, 0.043244678527116776)","(0.7740668654441833, 0.7205095887184143, 0.0669744461774826)","(0.7449037432670593, 0.740916907787323, 0.07294286042451859)","(0.725034773349762, 0.7706208229064941, 0.07349594682455063)","(0.8274961113929749, 0.7856658101081848, 0.06715381890535355)","(0.7895652651786804, 0.7579585313796997, 0.0836382657289505)","(0.7647228837013245, 0.7698617577552795, 0.08832725137472153)","(0.7477307319641113, 0.7923871874809265, 0.09045905619859695)",Move
1013,"(0.8347145318984985, 0.9869553446769714, -2.304825841292768e-07)","(0.7728537321090698, 0.9508408308029175, -0.025689542293548584)","(0.7311336398124695, 0.8698842525482178, -0.02570837177336216)","(0.7031205892562866, 0.8042629957199097, -0.016672177240252495)","(0.6780979633331299, 0.7572720646858215, -0.0037349271588027477)","(0.7833442091941833, 0.7570765614509583, -0.009402886033058167)","(0.7301375269889832, 0.7011368870735168, 0.014196498319506645)","(0.6991763710975647, 0.7139390707015991, 0.03302067518234253)","(0.6769973039627075, 0.7348184585571289, 0.04592788219451904)","(0.8092505931854248, 0.7512900829315186, 0.015580558218061924)","(0.754652202129364, 0.691398024559021, 0.040767207741737366)","(0.7225186228752136, 0.7187938690185547, 0.05488639697432518)","(0.7018197774887085, 0.7538225054740906, 0.06298204511404037)","(0.8224432468414307, 0.7659603953361511, 0.04069272056221962)","(0.7745344042778015, 0.718076229095459, 0.06288331001996994)","(0.7453485131263733, 0.7380691766738892, 0.06898055225610733)","(0.7255393862724304, 0.7676037549972534, 0.06990211457014084)","(0.8279241919517517, 0.785169243812561, 0.06422080099582672)","(0.790209174156189, 0.7551183104515076, 0.07967741042375565)","(0.7653666138648987, 0.7663875222206116, 0.08432213962078094)","(0.7484488487243652, 0.7887641191482544, 0.08658022433519363)",Move
1014,"(0.8348723649978638, 0.9869471788406372, -2.3435404727933928e-07)","(0.7725833058357239, 0.9511727690696716, -0.02619144879281521)","(0.7308566570281982, 0.8698257803916931, -0.026206418871879578)","(0.7029896378517151, 0.8034231066703796, -0.016900960355997086)","(0.6779694557189941, 0.7561890482902527, -0.003753125434741378)","(0.7845166921615601, 0.7564100027084351, -0.010632326826453209)","(0.7295420169830322, 0.7019439935684204, 0.013240722008049488)","(0.6982382535934448, 0.7150827646255493, 0.032144468277692795)","(0.6760420203208923, 0.7346072793006897, 0.0448475144803524)","(0.8103973865509033, 0.7513875365257263, 0.014612029306590557)","(0.7545825242996216, 0.6928354501724243, 0.039913926273584366)","(0.7214832305908203, 0.7194132804870605, 0.053516823798418045)","(0.6999819278717041, 0.7533252835273743, 0.06083792820572853)","(0.8233494758605957, 0.7668322920799255, 0.04010004550218582)","(0.7748996019363403, 0.7195717692375183, 0.062228407710790634)","(0.7448241114616394, 0.7388426065444946, 0.06763716042041779)","(0.7244157791137695, 0.7677103281021118, 0.06777162849903107)","(0.828761100769043, 0.7864457368850708, 0.06401730328798294)","(0.7904835343360901, 0.7567899823188782, 0.07900314033031464)","(0.7651089429855347, 0.7681328654289246, 0.08309095352888107)","(0.747639536857605, 0.7903600335121155, 0.08480630069971085)",Move
1015,"(0.8320565819740295, 0.9869093298912048, -2.2902341356711986e-07)","(0.770799994468689, 0.9492170810699463, -0.02594122663140297)","(0.7302125096321106, 0.8683671951293945, -0.02547685243189335)","(0.702933669090271, 0.8032304048538208, -0.015562041662633419)","(0.6788104772567749, 0.7558119893074036, -0.001749473507516086)","(0.7852572798728943, 0.7557991147041321, -0.010169589892029762)","(0.7296047210693359, 0.7022466659545898, 0.015216750092804432)","(0.6985198259353638, 0.7155619859695435, 0.03568379580974579)","(0.677135169506073, 0.7349368929862976, 0.049419596791267395)","(0.8108519911766052, 0.7521487474441528, 0.015552045777440071)","(0.754711925983429, 0.6922872066497803, 0.04155174270272255)","(0.7217593789100647, 0.7195547223091125, 0.05605583265423775)","(0.7010362148284912, 0.7539721131324768, 0.06417873501777649)","(0.8233976364135742, 0.7684579491615295, 0.04166441783308983)","(0.7752200365066528, 0.7200241088867188, 0.06422171741724014)","(0.7449488639831543, 0.7396382093429565, 0.07001768797636032)","(0.7250356078147888, 0.7685452103614807, 0.07059536129236221)","(0.8285744786262512, 0.7884374856948853, 0.06630703806877136)","(0.7907063961029053, 0.7563763856887817, 0.08168302476406097)","(0.765179455280304, 0.7680587768554688, 0.0860016718506813)","(0.7479531168937683, 0.7908421754837036, 0.08796557784080505)",Position
1016,"(0.8318430185317993, 0.9878614544868469, -2.1399989691417431e-07)","(0.7700503468513489, 0.9484811425209045, -0.0263083316385746)","(0.7300218939781189, 0.8679866194725037, -0.027198968455195427)","(0.7028116583824158, 0.8018002510070801, -0.018954919651150703)","(0.6767705082893372, 0.7550398111343384, -0.0070388526655733585)","(0.7842178344726562, 0.7550076246261597, -0.010258926078677177)","(0.7287460565567017, 0.7017406225204468, 0.014753835275769234)","(0.6978672742843628, 0.7152503728866577, 0.03480401262640953)","(0.6767900586128235, 0.7348141670227051, 0.04814780876040459)","(0.8106827735900879, 0.7530495524406433, 0.01488465815782547)","(0.7555698156356812, 0.6941165328025818, 0.041259922087192535)","(0.722763180732727, 0.7200760245323181, 0.05568539351224899)","(0.7019412517547607, 0.753233015537262, 0.06336915493011475)","(0.8239008188247681, 0.7714494466781616, 0.040343206375837326)","(0.776269257068634, 0.7252575159072876, 0.06317233294248581)","(0.7464002370834351, 0.7426908016204834, 0.06909751147031784)","(0.7264435887336731, 0.7701625823974609, 0.06939902156591415)","(0.8295313119888306, 0.793465793132782, 0.06422288715839386)","(0.7920567393302917, 0.7620415687561035, 0.07954533398151398)","(0.7668378353118896, 0.7718465328216553, 0.08407539874315262)","(0.7489567399024963, 0.793800950050354, 0.08600348979234695)",Position
1017,"(0.8313480615615845, 0.989127516746521, -2.450040597068437e-07)","(0.7690389156341553, 0.9493282437324524, -0.02507491409778595)","(0.7293557524681091, 0.8676583170890808, -0.025204913690686226)","(0.701918363571167, 0.8020705580711365, -0.01649860106408596)","(0.6754561066627502, 0.7591761350631714, -0.004508019424974918)","(0.7834493517875671, 0.7554947137832642, -0.009615457616746426)","(0.728489100933075, 0.7040626406669617, 0.014379100874066353)","(0.6980423331260681, 0.717774510383606, 0.03269381821155548)","(0.6761667132377625, 0.7346796989440918, 0.04444046691060066)","(0.8100864291191101, 0.7535878419876099, 0.014218076132237911)","(0.7536453008651733, 0.6974413990974426, 0.03927217796444893)","(0.7206422686576843, 0.724214494228363, 0.05121540278196335)","(0.6995905637741089, 0.7572692632675171, 0.05666813626885414)","(0.8233903050422668, 0.7720170021057129, 0.03848196566104889)","(0.7736332416534424, 0.7295246720314026, 0.059994280338287354)","(0.7436157464981079, 0.7494821548461914, 0.0632937029004097)","(0.7241273522377014, 0.77719646692276, 0.061480630189180374)","(0.8287457227706909, 0.7944313883781433, 0.0613473504781723)","(0.7897511720657349, 0.7668531537055969, 0.07568027824163437)","(0.7641388773918152, 0.7782533168792725, 0.07868488878011703)","(0.7462697625160217, 0.7998092770576477, 0.07915687561035156)",Position
1018,"(0.8320299983024597, 0.9890083074569702, -2.507328815681831e-07)","(0.7685727477073669, 0.9508682489395142, -0.024286072701215744)","(0.7284927368164062, 0.8691723942756653, -0.02283603325486183)","(0.7007385492324829, 0.8054888248443604, -0.012646310962736607)","(0.6749923229217529, 0.7632137537002563, 0.0007362333126366138)","(0.782984733581543, 0.7583128809928894, -0.006503501906991005)","(0.727999746799469, 0.7064400911331177, 0.018261926248669624)","(0.6974626183509827, 0.7205708622932434, 0.03627961128950119)","(0.6754153370857239, 0.737844705581665, 0.04779074341058731)","(0.8087152242660522, 0.7552024722099304, 0.01741122268140316)","(0.7524069547653198, 0.6985822319984436, 0.04354392737150192)","(0.7193149328231812, 0.7243621945381165, 0.05497265234589577)","(0.6977097988128662, 0.757278323173523, 0.05996951460838318)","(0.8213838338851929, 0.7723155617713928, 0.041615091264247894)","(0.7717803716659546, 0.7307794094085693, 0.06394745409488678)","(0.7418679594993591, 0.7505717277526855, 0.06619130820035934)","(0.7221423983573914, 0.7781271934509277, 0.06351405382156372)","(0.8263243436813354, 0.7929999232292175, 0.06445029377937317)","(0.7872603535652161, 0.767754316329956, 0.07936572283506393)","(0.7620223760604858, 0.7799215316772461, 0.08175986260175705)","(0.7440153360366821, 0.8013051748275757, 0.08162019401788712)",Position
1019,"(0.8310905694961548, 0.99053955078125, -2.50151572345203e-07)","(0.7682614922523499, 0.9528467655181885, -0.02500421181321144)","(0.7279084324836731, 0.8722935914993286, -0.024568423628807068)","(0.699785590171814, 0.8084754943847656, -0.015388835221529007)","(0.674778401851654, 0.7646833062171936, -0.0029702892061322927)","(0.7819249629974365, 0.758608877658844, -0.008175102062523365)","(0.7270081043243408, 0.7093028426170349, 0.01650933176279068)","(0.696532130241394, 0.7240100502967834, 0.034930482506752014)","(0.6741352677345276, 0.7416341304779053, 0.046725478023290634)","(0.8081977367401123, 0.7559409141540527, 0.015680620446801186)","(0.7512097358703613, 0.7020556330680847, 0.04194161295890808)","(0.7182873487472534, 0.7282201051712036, 0.05383751541376114)","(0.6966143250465393, 0.7611142992973328, 0.059106819331645966)","(0.8214046955108643, 0.7739691734313965, 0.03985319659113884)","(0.7712976336479187, 0.7329787015914917, 0.06205115094780922)","(0.741331934928894, 0.7521169781684875, 0.06490128487348557)","(0.7211501002311707, 0.7797999978065491, 0.06267416477203369)","(0.8269211053848267, 0.7960568070411682, 0.06258749961853027)","(0.7876397371292114, 0.7702413201332092, 0.07711295038461685)","(0.7624755501747131, 0.7814638614654541, 0.07979685068130493)","(0.7443002462387085, 0.8027932643890381, 0.07999712973833084)",Position
1020,"(0.8306227326393127, 0.991868793964386, -2.623788475375477e-07)","(0.7689679861068726, 0.9560653567314148, -0.02735128067433834)","(0.7285655736923218, 0.8767635226249695, -0.02880142815411091)","(0.6999375820159912, 0.8120072484016418, -0.020891351625323296)","(0.6737323999404907, 0.7687990069389343, -0.009738177061080933)","(0.7824522256851196, 0.7638262510299683, -0.01443553902208805)","(0.7258681058883667, 0.7121138572692871, 0.00753920478746295)","(0.6950924396514893, 0.726172924041748, 0.024786578491330147)","(0.6737320423126221, 0.7436518669128418, 0.0358860045671463)","(0.8078967928886414, 0.7586994767189026, 0.009891035966575146)","(0.7497913837432861, 0.704634964466095, 0.033040378242731094)","(0.716820478439331, 0.7317018508911133, 0.04349801316857338)","(0.6957466006278992, 0.7655764222145081, 0.04787631705403328)","(0.8203662633895874, 0.7742227911949158, 0.034625448286533356)","(0.7691712379455566, 0.7346742749214172, 0.05408765748143196)","(0.7395318150520325, 0.7554424405097961, 0.055177800357341766)","(0.7199379801750183, 0.7836191058158875, 0.05182163789868355)","(0.8247278928756714, 0.7936108708381653, 0.05792625620961189)","(0.7848237752914429, 0.7696700692176819, 0.0695594921708107)","(0.7601043581962585, 0.7829151153564453, 0.07025333493947983)","(0.7426205277442932, 0.8045396208763123, 0.06919213384389877)",Position
1021,"(0.8307104706764221, 0.9925986528396606, -2.61687944203004e-07)","(0.7695237398147583, 0.9557790756225586, -0.026886269450187683)","(0.728722333908081, 0.8762823939323425, -0.028009649366140366)","(0.6997100114822388, 0.8128902912139893, -0.019951997324824333)","(0.6733489036560059, 0.7705788612365723, -0.008570345118641853)","(0.7823626399040222, 0.7640397548675537, -0.013147890567779541)","(0.7257580161094666, 0.713749885559082, 0.00919286161661148)","(0.694718062877655, 0.7284400463104248, 0.02642551250755787)","(0.6732878684997559, 0.7467586994171143, 0.03753964602947235)","(0.8078015446662903, 0.7590686082839966, 0.010884348303079605)","(0.7498686909675598, 0.7059797048568726, 0.03490524739027023)","(0.7167624235153198, 0.731621265411377, 0.045581284910440445)","(0.695064902305603, 0.7644936442375183, 0.049993280321359634)","(0.820320725440979, 0.7745208740234375, 0.03525739163160324)","(0.7692698836326599, 0.7340943813323975, 0.055553752928972244)","(0.7395810484886169, 0.7525665163993835, 0.05709293112158775)","(0.7191693782806396, 0.7794217467308044, 0.053854893893003464)","(0.8250606656074524, 0.7937279343605042, 0.05813019350171089)","(0.7852686643600464, 0.7678425312042236, 0.07023575156927109)","(0.7606129050254822, 0.7797074317932129, 0.07139568030834198)","(0.7425884008407593, 0.8004657030105591, 0.07061433047056198)",Position
1022,"(0.8284135460853577, 0.9922745823860168, -2.43446777403733e-07)","(0.7683306336402893, 0.9540995359420776, -0.02671096660196781)","(0.7284013628959656, 0.8765024542808533, -0.02791382372379303)","(0.6998674869537354, 0.8132151961326599, -0.020078029483556747)","(0.6737868189811707, 0.7695547938346863, -0.008882403373718262)","(0.7820160984992981, 0.7647214531898499, -0.01131902914494276)","(0.726289689540863, 0.715012788772583, 0.01181772444397211)","(0.6956831216812134, 0.7290108799934387, 0.029653003439307213)","(0.6743766665458679, 0.7471573352813721, 0.041198212653398514)","(0.8073636293411255, 0.7603775858879089, 0.012859299778938293)","(0.7502472400665283, 0.7066035270690918, 0.03740798309445381)","(0.717856228351593, 0.7326534390449524, 0.048598483204841614)","(0.6968851685523987, 0.7660320997238159, 0.05351470783352852)","(0.8200513124465942, 0.7759665846824646, 0.03729292005300522)","(0.7697455883026123, 0.7356306910514832, 0.05822910740971565)","(0.7401686906814575, 0.7548502683639526, 0.06035342812538147)","(0.7199662327766418, 0.7822561264038086, 0.05763820558786392)","(0.82518070936203, 0.7956542372703552, 0.06020059064030647)","(0.7861325740814209, 0.7692058086395264, 0.07328540086746216)","(0.7611690163612366, 0.7812504768371582, 0.07508856803178787)","(0.7429689168930054, 0.8029743432998657, 0.07472918182611465)",Position
1023,"(0.828402578830719, 0.9912964105606079, -2.389057272011996e-07)","(0.7670329213142395, 0.9542586803436279, -0.025958266109228134)","(0.7279852628707886, 0.8768244981765747, -0.026874743402004242)","(0.7003527879714966, 0.81354159116745, -0.018740450963377953)","(0.6731744408607483, 0.7717408537864685, -0.007210967130959034)","(0.7818803787231445, 0.7640135884284973, -0.010758675634860992)","(0.7257105112075806, 0.7163102030754089, 0.013388741761446)","(0.6951702833175659, 0.7301986813545227, 0.032294392585754395)","(0.6743110418319702, 0.7477030754089355, 0.044581666588783264)","(0.8079100251197815, 0.7613089680671692, 0.013533416204154491)","(0.750139594078064, 0.7079350352287292, 0.03875800967216492)","(0.7171382308006287, 0.7337176203727722, 0.051151204854249954)","(0.6958969235420227, 0.7658053040504456, 0.05700786039233208)","(0.8208631277084351, 0.7782952189445496, 0.03823420777916908)","(0.7702600359916687, 0.737544059753418, 0.059794820845127106)","(0.7400731444358826, 0.755695104598999, 0.06334805488586426)","(0.7198196053504944, 0.7822878956794739, 0.06176333874464035)","(0.8262023329734802, 0.799243152141571, 0.06147360801696777)","(0.7867285013198853, 0.7711997628211975, 0.07553695887327194)","(0.7613192796707153, 0.7817034125328064, 0.07849240303039551)","(0.742932140827179, 0.802813708782196, 0.07904205471277237)",Position
1024,"(0.828271210193634, 0.989954948425293, -2.4011362143028236e-07)","(0.7673488855361938, 0.9527636766433716, -0.025075336918234825)","(0.7273913621902466, 0.8760073781013489, -0.025108417496085167)","(0.6987683773040771, 0.8140920400619507, -0.01624571718275547)","(0.6715158224105835, 0.7729158401489258, -0.0039626858197152615)","(0.7813930511474609, 0.7641633749008179, -0.008886938914656639)","(0.7264107465744019, 0.7170946002006531, 0.015522850677371025)","(0.696150004863739, 0.7309569120407104, 0.03445728123188019)","(0.6743009090423584, 0.7478509545326233, 0.0467974953353405)","(0.8069734573364258, 0.7613718509674072, 0.015239611268043518)","(0.7505481839179993, 0.708049476146698, 0.0405680388212204)","(0.7181755900382996, 0.7344430685043335, 0.05310410261154175)","(0.696738600730896, 0.7676217555999756, 0.059314969927072525)","(0.8198965191841125, 0.7782644033432007, 0.03974005952477455)","(0.7705355882644653, 0.7376538515090942, 0.06139105185866356)","(0.7408185005187988, 0.7573271989822388, 0.06522316485643387)","(0.7205537557601929, 0.7849244475364685, 0.06415541470050812)","(0.8255902528762817, 0.7996866703033447, 0.06284058094024658)","(0.7870275378227234, 0.7720233201980591, 0.07729071378707886)","(0.7617096900939941, 0.7832611799240112, 0.08057263493537903)","(0.7430158853530884, 0.8046737909317017, 0.08150231838226318)",Position
1025,"(0.8273752331733704, 0.9873408079147339, -2.3618831335170398e-07)","(0.7661364078521729, 0.9514802694320679, -0.025204792618751526)","(0.7261682152748108, 0.875832200050354, -0.02497773990035057)","(0.6978466510772705, 0.8147066235542297, -0.01569603942334652)","(0.6725054979324341, 0.7723003625869751, -0.0028511995915323496)","(0.7797078490257263, 0.7631653547286987, -0.008811432868242264)","(0.7252798676490784, 0.7174641489982605, 0.015485378913581371)","(0.6949533820152283, 0.7311065196990967, 0.03407968953251839)","(0.6724438071250916, 0.7476926445960999, 0.046158380806446075)","(0.8050014972686768, 0.7609012722969055, 0.015358426608145237)","(0.7486215233802795, 0.7069137096405029, 0.040310829877853394)","(0.716062068939209, 0.7321465015411377, 0.05242842435836792)","(0.6943162083625793, 0.7651333212852478, 0.058394961059093475)","(0.8178111910820007, 0.7779510021209717, 0.03983762115240097)","(0.7684192061424255, 0.7363489270210266, 0.060995351523160934)","(0.7385389804840088, 0.7556686401367188, 0.06424891203641891)","(0.7182415127754211, 0.7829317450523376, 0.06292489171028137)","(0.8236183524131775, 0.7994338274002075, 0.06292100995779037)","(0.7848016023635864, 0.7708331942558289, 0.07692934572696686)","(0.7591306567192078, 0.7819679975509644, 0.07979614287614822)","(0.7402735948562622, 0.8033073544502258, 0.08048472553491592)",Position
1026,"(0.8254815340042114, 0.9865931272506714, -2.429878804832697e-07)","(0.764471173286438, 0.9522733092308044, -0.025374453514814377)","(0.72456294298172, 0.8761020302772522, -0.025793248787522316)","(0.6961387395858765, 0.8143786191940308, -0.01725737564265728)","(0.6692625880241394, 0.772555947303772, -0.005346192512661219)","(0.7770397663116455, 0.7642420530319214, -0.01061982475221157)","(0.7214648127555847, 0.717707633972168, 0.011551208794116974)","(0.6912317276000977, 0.73112553358078, 0.028671476989984512)","(0.66963791847229, 0.7472450137138367, 0.039839405566453934)","(0.802389919757843, 0.7601240873336792, 0.012957143597304821)","(0.744986891746521, 0.705967903137207, 0.03521141782402992)","(0.7127663493156433, 0.7330871820449829, 0.04632481560111046)","(0.6920591592788696, 0.7668758630752563, 0.05201604589819908)","(0.8152501583099365, 0.7762213945388794, 0.03684087470173836)","(0.7653337121009827, 0.7343325018882751, 0.055651988834142685)","(0.735701858997345, 0.7555970549583435, 0.05884266272187233)","(0.7163405418395996, 0.7833265662193298, 0.05799941346049309)","(0.8210248947143555, 0.7973032593727112, 0.05938749387860298)","(0.7819474339485168, 0.768652617931366, 0.07187116146087646)","(0.756662905216217, 0.7806887030601501, 0.07463282346725464)","(0.7388880252838135, 0.8020932078361511, 0.07555966079235077)",Position
