Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
743,"(0.3803780972957611, 0.9130162000656128, 2.2022850032499264e-07)","(0.4409419298171997, 0.895296037197113, 0.003757827915251255)","(0.4820123612880707, 0.8303472995758057, 0.004808209836483002)","(0.5078167915344238, 0.7542750239372253, 0.010033017955720425)","(0.5355522632598877, 0.7146428227424622, 0.01674862764775753)","(0.4607168436050415, 0.7543923258781433, -0.028100963681936264)","(0.5074196457862854, 0.6711245775222778, -0.019612789154052734)","(0.5297245979309082, 0.6687586307525635, -0.002691872650757432)","(0.540975034236908, 0.6794900894165039, 0.010589868761599064)","(0.42850446701049805, 0.7250253558158875, -0.023689894005656242)","(0.48306983709335327, 0.634573757648468, -0.015678774565458298)","(0.5044727325439453, 0.6520575881004333, 0.0006953224074095488)","(0.5111799240112305, 0.6765108108520508, 0.01246852520853281)","(0.40274035930633545, 0.7149503231048584, -0.014684634283185005)","(0.45065736770629883, 0.6388435959815979, -0.0024980828166007996)","(0.4710128605365753, 0.6561747789382935, 0.013012043200433254)","(0.4760029911994934, 0.6784731149673462, 0.021275313571095467)","(0.38116079568862915, 0.7159377932548523, -0.00436599925160408)","(0.41723349690437317, 0.6485368013381958, 0.008752972818911076)","(0.43312934041023254, 0.6592085957527161, 0.022799570113420486)","(0.43733614683151245, 0.678713321685791, 0.03246774896979332)",Position
744,"(0.380558043718338, 0.9139322638511658, 2.394110367731628e-07)","(0.4410155415534973, 0.895667552947998, 0.004033559001982212)","(0.48156505823135376, 0.8303554058074951, 0.0054540508426725864)","(0.5068639516830444, 0.7537782192230225, 0.010977517813444138)","(0.5346829891204834, 0.7130855917930603, 0.018113236874341965)","(0.46010690927505493, 0.7535943984985352, -0.025770891457796097)","(0.5050276517868042, 0.6706141829490662, -0.016681935638189316)","(0.5278337597846985, 0.6684353947639465, 0.0003966638760175556)","(0.5403765439987183, 0.6790927648544312, 0.013914781622588634)","(0.42870768904685974, 0.7244491577148438, -0.020978081971406937)","(0.4821920394897461, 0.6347651481628418, -0.012400948442518711)","(0.5044639110565186, 0.6504958271980286, 0.004197859205305576)","(0.5127407908439636, 0.6736065149307251, 0.016550984233617783)","(0.40350341796875, 0.7154147028923035, -0.011658096686005592)","(0.45025956630706787, 0.641979992389679, 0.001166323316283524)","(0.47162172198295593, 0.657560408115387, 0.01721687614917755)","(0.4781675338745117, 0.6793078184127808, 0.026326006278395653)","(0.382590651512146, 0.7177057266235352, -0.0010833789128810167)","(0.41854408383369446, 0.6525797843933105, 0.013114642351865768)","(0.43573617935180664, 0.6614264249801636, 0.027813179418444633)","(0.44151559472084045, 0.6799570322036743, 0.038299575448036194)",Position
745,"(0.3811320960521698, 0.9135596752166748, 2.309369904196501e-07)","(0.44044604897499084, 0.8940703272819519, 0.004536557011306286)","(0.4807092547416687, 0.828677237033844, 0.006094140000641346)","(0.5054225921630859, 0.7529035806655884, 0.012259816750884056)","(0.5321218967437744, 0.711472749710083, 0.020078487694263458)","(0.46018272638320923, 0.7536554932594299, -0.030298633500933647)","(0.5045928359031677, 0.6684098243713379, -0.02040543593466282)","(0.5277058482170105, 0.6665433645248413, -0.0016469190595671535)","(0.5401361584663391, 0.6777047514915466, 0.013193322345614433)","(0.4288776218891144, 0.7243062853813171, -0.024643344804644585)","(0.4822709262371063, 0.6356968283653259, -0.015128432773053646)","(0.5043171644210815, 0.6522128582000732, 0.003006829647347331)","(0.5119608640670776, 0.6756157279014587, 0.01620875857770443)","(0.4039660394191742, 0.7147194147109985, -0.013871446251869202)","(0.45039722323417664, 0.645052433013916, 0.0005015447386540473)","(0.47072771191596985, 0.6624644994735718, 0.017482779920101166)","(0.4760298728942871, 0.6850388646125793, 0.02681620791554451)","(0.38309359550476074, 0.7169455289840698, -0.0016869662795215845)","(0.4192216396331787, 0.6554000973701477, 0.01446034200489521)","(0.4354343116283417, 0.6660234332084656, 0.029937725514173508)","(0.4401533901691437, 0.6858556866645813, 0.04059276357293129)",Position
746,"(0.378074049949646, 0.9161631464958191, 2.4538792331441073e-07)","(0.43843910098075867, 0.8956900835037231, 0.003748873481526971)","(0.47882044315338135, 0.8286580443382263, 0.005337211303412914)","(0.5031339526176453, 0.7539160847663879, 0.012420310638844967)","(0.5312114953994751, 0.7134186625480652, 0.021559836342930794)","(0.458506315946579, 0.7534791827201843, -0.032862864434719086)","(0.5010403394699097, 0.6704612970352173, -0.020476501435041428)","(0.5244843363761902, 0.66848224401474, 0.0017013422911986709)","(0.5372375845909119, 0.6808207035064697, 0.019485220313072205)","(0.42739418148994446, 0.7248943448066711, -0.02445296384394169)","(0.47924748063087463, 0.63997483253479, -0.01149092335253954)","(0.5020904541015625, 0.6541768312454224, 0.011154205538332462)","(0.5105102062225342, 0.6741085052490234, 0.02812563069164753)","(0.40341171622276306, 0.7154766321182251, -0.010611760430037975)","(0.4481167197227478, 0.6492088437080383, 0.007366179022938013)","(0.4687100946903229, 0.6649552583694458, 0.028734736144542694)","(0.47434931993484497, 0.6855922937393188, 0.04154779389500618)","(0.3837570548057556, 0.7168278694152832, 0.00448805745691061)","(0.4193865954875946, 0.6603631377220154, 0.023706430569291115)","(0.435313880443573, 0.6695242524147034, 0.04160740599036217)","(0.44039034843444824, 0.687560498714447, 0.05467722937464714)",Position
747,"(0.3772084414958954, 0.9160453081130981, 2.3919432123875595e-07)","(0.436909019947052, 0.8988478183746338, 0.00367986923083663)","(0.47718945145606995, 0.8322777152061462, 0.006047587841749191)","(0.5012133121490479, 0.7561366558074951, 0.012780669145286083)","(0.5293282270431519, 0.717362105846405, 0.021174872294068336)","(0.45690861344337463, 0.7563564777374268, -0.023882441222667694)","(0.4983658790588379, 0.6727600693702698, -0.01349752675741911)","(0.5213568210601807, 0.66746985912323, 0.0036174445413053036)","(0.5355222225189209, 0.675025463104248, 0.017227182164788246)","(0.4263116121292114, 0.7269353866577148, -0.017064640298485756)","(0.4768751263618469, 0.6422731280326843, -0.004935118369758129)","(0.498830646276474, 0.6559851169586182, 0.013223965652287006)","(0.5070526003837585, 0.6762182116508484, 0.026401888579130173)","(0.40226712822914124, 0.7172554135322571, -0.005791474133729935)","(0.44571802020072937, 0.6529089212417603, 0.010478304699063301)","(0.4647024869918823, 0.6704096794128418, 0.027739182114601135)","(0.46920305490493774, 0.6921692490577698, 0.03756814822554588)","(0.38285762071609497, 0.7188291549682617, 0.006510412786155939)","(0.4175207316875458, 0.6618292927742004, 0.02354682981967926)","(0.4333457052707672, 0.6717291474342346, 0.03879599645733833)","(0.4381065368652344, 0.6901423931121826, 0.049746379256248474)",Position
748,"(0.376007616519928, 0.9160131216049194, 2.4869638082236634e-07)","(0.43516644835472107, 0.8999978303909302, 0.0022174494806677103)","(0.4757937788963318, 0.8330185413360596, 0.004182870965451002)","(0.49992650747299194, 0.7575986981391907, 0.01093287393450737)","(0.5271739959716797, 0.7183079719543457, 0.01951114647090435)","(0.4556734263896942, 0.7581827640533447, -0.02719920687377453)","(0.4974275827407837, 0.672390341758728, -0.0183886531740427)","(0.5210966467857361, 0.6693474054336548, -0.001793733797967434)","(0.5352447032928467, 0.6796032786369324, 0.011788101866841316)","(0.4251703917980194, 0.7288060188293457, -0.019929254427552223)","(0.47625261545181274, 0.6425734758377075, -0.01014785747975111)","(0.4996708929538727, 0.6562788486480713, 0.00712850084528327)","(0.5083962082862854, 0.6782177686691284, 0.020130665972828865)","(0.40131083130836487, 0.7191516160964966, -0.008242358453571796)","(0.44620224833488464, 0.6543729305267334, 0.006223421078175306)","(0.46625077724456787, 0.6718963384628296, 0.02295784093439579)","(0.4713727831840515, 0.6943233609199524, 0.032872263342142105)","(0.38195091485977173, 0.7210043668746948, 0.004393233917653561)","(0.41762495040893555, 0.6650583148002625, 0.020190823823213577)","(0.4335273802280426, 0.6755408048629761, 0.03493316099047661)","(0.43814098834991455, 0.6942956447601318, 0.04575629159808159)",Position
749,"(0.3754967451095581, 0.9175543189048767, 2.4148039301508106e-07)","(0.43481776118278503, 0.9000636339187622, 0.003546714084222913)","(0.4754839241504669, 0.832915723323822, 0.006645944435149431)","(0.49930742383003235, 0.7587130665779114, 0.014703022316098213)","(0.5259268879890442, 0.720188319683075, 0.024751435965299606)","(0.45575839281082153, 0.7592428922653198, -0.026737874373793602)","(0.4967052638530731, 0.6740329265594482, -0.01625107415020466)","(0.5199748873710632, 0.6702383160591125, 0.001959261717274785)","(0.5340137481689453, 0.6795622110366821, 0.016728760674595833)","(0.4252529740333557, 0.7303363084793091, -0.018876202404499054)","(0.47533464431762695, 0.6445760130882263, -0.007564259693026543)","(0.4984426498413086, 0.6573589444160461, 0.011453566141426563)","(0.5071923732757568, 0.6776625514030457, 0.025793051347136497)","(0.4013397693634033, 0.720720112323761, -0.0062999725341796875)","(0.44532954692840576, 0.6567330360412598, 0.009729569777846336)","(0.46490660309791565, 0.674019992351532, 0.027934398502111435)","(0.46959367394447327, 0.6961402297019958, 0.03892385959625244)","(0.3820585608482361, 0.7220908999443054, 0.007351332809776068)","(0.41730695962905884, 0.6675450205802917, 0.02474735677242279)","(0.43261727690696716, 0.6776609420776367, 0.0404522567987442)","(0.4369105398654938, 0.6961754560470581, 0.051984213292598724)",Position
750,"(0.37376531958580017, 0.9197712540626526, 2.677825534647127e-07)","(0.4341554343700409, 0.9001110792160034, 0.0008808781858533621)","(0.473816841840744, 0.833274781703949, 0.003195633878931403)","(0.4976651668548584, 0.7604644894599915, 0.011990380473434925)","(0.5254018306732178, 0.7206062078475952, 0.023255610838532448)","(0.4553018808364868, 0.7584384083747864, -0.03225916251540184)","(0.4958116114139557, 0.677102267742157, -0.018488794565200806)","(0.5197303295135498, 0.6717439889907837, 0.004541363101452589)","(0.5337540507316589, 0.6814664602279663, 0.023338085040450096)","(0.42464542388916016, 0.7304547429084778, -0.019973715767264366)","(0.4736435115337372, 0.6463508605957031, -0.0038464406970888376)","(0.49585777521133423, 0.6591084003448486, 0.0217497106641531)","(0.5044195652008057, 0.677455484867096, 0.04117521271109581)","(0.401454895734787, 0.7217748165130615, -0.0026787766255438328)","(0.44388270378112793, 0.6600296497344971, 0.01738038659095764)","(0.46304526925086975, 0.6767569780349731, 0.04045221209526062)","(0.46749818325042725, 0.6975639462471008, 0.055124681442976)","(0.3830805718898773, 0.7221956849098206, 0.015526973642408848)","(0.4170309901237488, 0.6712935566902161, 0.03573756292462349)","(0.43245431780815125, 0.6804109811782837, 0.05358079820871353)","(0.4377360939979553, 0.6974340677261353, 0.06721173971891403)",Position
751,"(0.3734401762485504, 0.9183910489082336, 2.524400599668297e-07)","(0.43353766202926636, 0.8986989855766296, 0.003421928035095334)","(0.4741041660308838, 0.8321861028671265, 0.0063627646304667)","(0.49779149889945984, 0.760169506072998, 0.015556007623672485)","(0.5240465402603149, 0.7179607152938843, 0.02728230506181717)","(0.456318199634552, 0.7605351209640503, -0.03441738337278366)","(0.49529075622558594, 0.6765592098236084, -0.020855272188782692)","(0.5183513760566711, 0.6713343262672424, 0.0035667303018271923)","(0.5314706563949585, 0.6822172403335571, 0.0238359235227108)","(0.42585960030555725, 0.731982946395874, -0.023441944271326065)","(0.4739534556865692, 0.6458151340484619, -0.008190866559743881)","(0.4965440630912781, 0.6569640040397644, 0.018543638288974762)","(0.505384624004364, 0.6767123341560364, 0.03938060626387596)","(0.40245747566223145, 0.721879780292511, -0.0069649177603423595)","(0.4452856481075287, 0.6591448187828064, 0.01285694818943739)","(0.46490779519081116, 0.6745626926422119, 0.03732166811823845)","(0.46965786814689636, 0.6955081224441528, 0.053405582904815674)","(0.3833773136138916, 0.7211993336677551, 0.010709179565310478)","(0.4180472493171692, 0.6713628172874451, 0.031750742346048355)","(0.4332326352596283, 0.6797648072242737, 0.050951555371284485)","(0.4381086230278015, 0.6962603330612183, 0.06579951196908951)",Position
752,"(0.372367262840271, 0.9166948795318604, 2.4415774646513455e-07)","(0.4327786862850189, 0.8978092670440674, 0.004087354056537151)","(0.47292518615722656, 0.8318532705307007, 0.007265465334057808)","(0.49684011936187744, 0.7613986134529114, 0.017055753618478775)","(0.5231618285179138, 0.7187188267707825, 0.029431767761707306)","(0.45740431547164917, 0.7610962390899658, -0.03736485540866852)","(0.49636077880859375, 0.6770605444908142, -0.02328260987997055)","(0.5198277831077576, 0.6703552007675171, 0.002932206494733691)","(0.5329065322875977, 0.6811901330947876, 0.02506539411842823)","(0.42689049243927, 0.7327308654785156, -0.025083797052502632)","(0.4742273688316345, 0.6456408500671387, -0.007726742420345545)","(0.49590903520584106, 0.6576829552650452, 0.022924618795514107)","(0.5038484930992126, 0.6776518225669861, 0.046789705753326416)","(0.40370801091194153, 0.7221423387527466, -0.007065774407237768)","(0.445299357175827, 0.6579086780548096, 0.014516069553792477)","(0.4639245569705963, 0.6744762063026428, 0.04187683016061783)","(0.4675113260746002, 0.6960121393203735, 0.06018542870879173)","(0.3847702443599701, 0.7200581431388855, 0.01225950289517641)","(0.41861873865127563, 0.672313928604126, 0.03483348339796066)","(0.43272700905799866, 0.6813457012176514, 0.05542241409420967)","(0.4366261661052704, 0.6976661086082458, 0.07145752012729645)",Position
753,"(0.37161752581596375, 0.9149588346481323, 2.5678795623207407e-07)","(0.4319067597389221, 0.8973851799964905, 0.0018675182946026325)","(0.4728088080883026, 0.8305249214172363, 0.0038616149686276913)","(0.4981241822242737, 0.7577203512191772, 0.011863662861287594)","(0.5259916186332703, 0.7166640162467957, 0.022398218512535095)","(0.45521706342697144, 0.7615712881088257, -0.034604787826538086)","(0.49501827359199524, 0.6749129295349121, -0.022209716960787773)","(0.5185335874557495, 0.6694364547729492, 0.0020105065777897835)","(0.5309920310974121, 0.6814029216766357, 0.022554535418748856)","(0.42525967955589294, 0.7313470840454102, -0.02321314625442028)","(0.47254884243011475, 0.6415836811065674, -0.0076978313736617565)","(0.4930839240550995, 0.6552965641021729, 0.020136235281825066)","(0.5002454519271851, 0.676363468170166, 0.04178698733448982)","(0.4024083614349365, 0.7207439541816711, -0.006817212328314781)","(0.44410625100135803, 0.6566436290740967, 0.012664065696299076)","(0.4619147479534149, 0.675292432308197, 0.03777569159865379)","(0.46454524993896484, 0.698534369468689, 0.05440152809023857)","(0.38402625918388367, 0.7195531725883484, 0.010515152476727962)","(0.41835859417915344, 0.6733313798904419, 0.03047218546271324)","(0.43306028842926025, 0.6842605471611023, 0.048947300761938095)","(0.43670037388801575, 0.7015940546989441, 0.06340520083904266)",Position
754,"(0.370658814907074, 0.914587140083313, 2.554285174483084e-07)","(0.4305848181247711, 0.8967477679252625, 0.0023911616299301386)","(0.47181224822998047, 0.8281691074371338, 0.004878149833530188)","(0.4968942403793335, 0.7560989856719971, 0.013535507954657078)","(0.5243352055549622, 0.7145837545394897, 0.02470090426504612)","(0.4544297158718109, 0.7610814571380615, -0.035344526171684265)","(0.4945860207080841, 0.6731340885162354, -0.02344469353556633)","(0.5185398459434509, 0.6683744192123413, 0.00012043055176036432)","(0.5313729047775269, 0.6808096766471863, 0.02019900642335415)","(0.42473384737968445, 0.7319091558456421, -0.02403498813509941)","(0.47200775146484375, 0.6382447481155396, -0.009755917824804783)","(0.49399107694625854, 0.650959312915802, 0.01695849932730198)","(0.50206059217453, 0.6726943850517273, 0.0378577746450901)","(0.4021226763725281, 0.7216556072235107, -0.0075025856494903564)","(0.4445117115974426, 0.6545799374580383, 0.011316457763314247)","(0.4637008011341095, 0.6716555953025818, 0.03567931801080704)","(0.4675050377845764, 0.6943873167037964, 0.051813386380672455)","(0.3839125633239746, 0.7209705114364624, 0.010129324160516262)","(0.419009804725647, 0.6722292900085449, 0.03032640554010868)","(0.4343390464782715, 0.6821415424346924, 0.048914436250925064)","(0.438516229391098, 0.6992920637130737, 0.06324192136526108)",Position
755,"(0.3696702718734741, 0.9137458205223083, 2.523373154872388e-07)","(0.4301578998565674, 0.8951172828674316, 0.0011580981081351638)","(0.47084200382232666, 0.8268974423408508, 0.0029728154186159372)","(0.49524036049842834, 0.7543244957923889, 0.011191822588443756)","(0.5235558748245239, 0.7137364149093628, 0.022003881633281708)","(0.4535484313964844, 0.7588780522346497, -0.03688536211848259)","(0.4929680824279785, 0.6706185936927795, -0.025697827339172363)","(0.5166816711425781, 0.6650339961051941, -0.0024932140950113535)","(0.5296021699905396, 0.6772878170013428, 0.017513617873191833)","(0.42382603883743286, 0.7296229600906372, -0.02473750151693821)","(0.47069481015205383, 0.6381983757019043, -0.010476882569491863)","(0.49288249015808105, 0.6497491598129272, 0.016435157507658005)","(0.5011686682701111, 0.6710971593856812, 0.03750865161418915)","(0.40159904956817627, 0.7202070951461792, -0.007447316311299801)","(0.443021297454834, 0.6561062335968018, 0.011761017143726349)","(0.46191251277923584, 0.6730250716209412, 0.036271363496780396)","(0.46566981077194214, 0.6960078477859497, 0.05251533165574074)","(0.3837403953075409, 0.7203841209411621, 0.010765503160655499)","(0.4178834855556488, 0.6742764711380005, 0.03107380121946335)","(0.4321395754814148, 0.6851469278335571, 0.04953444004058838)","(0.43591731786727905, 0.7036315202713013, 0.06393211334943771)",Position
756,"(0.36925309896469116, 0.9118422269821167, 2.419769202788302e-07)","(0.428455650806427, 0.8937423825263977, 0.002279288601130247)","(0.469822496175766, 0.8267430663108826, 0.004001634661108255)","(0.49481794238090515, 0.7548862099647522, 0.011873186565935612)","(0.5229378938674927, 0.7141067385673523, 0.022080490365624428)","(0.453570157289505, 0.7614160180091858, -0.03757558390498161)","(0.49277564883232117, 0.6714694499969482, -0.02758113108575344)","(0.5169366598129272, 0.6657469272613525, -0.005335833877325058)","(0.5302759408950806, 0.6779157519340515, 0.014124664478003979)","(0.42424070835113525, 0.7320916652679443, -0.02621121145784855)","(0.46990418434143066, 0.6367431282997131, -0.012861432507634163)","(0.49184298515319824, 0.6485519409179688, 0.013624184764921665)","(0.50007563829422, 0.6704967021942139, 0.03438808396458626)","(0.4021325707435608, 0.7220355272293091, -0.009553694166243076)","(0.4427153170108795, 0.6541876196861267, 0.00904176663607359)","(0.461963415145874, 0.6708815693855286, 0.033602047711610794)","(0.46612221002578735, 0.6941261887550354, 0.04986177384853363)","(0.38379767537117004, 0.7217037081718445, 0.008172719739377499)","(0.4172079861164093, 0.6743849515914917, 0.028389040380716324)","(0.43147027492523193, 0.6851100921630859, 0.04713981971144676)","(0.4350932240486145, 0.7033476233482361, 0.06162401661276817)",Position
757,"(0.3689999580383301, 0.9092150926589966, 2.660867153281288e-07)","(0.4279971718788147, 0.894135594367981, -0.0011231467360630631)","(0.46966689825057983, 0.8269623517990112, -0.0006034495891071856)","(0.4955497682094574, 0.7531346082687378, 0.00598676223307848)","(0.5248360633850098, 0.7137851119041443, 0.01503843069076538)","(0.4508781135082245, 0.7605487704277039, -0.03594592958688736)","(0.49179843068122864, 0.6693536639213562, -0.028451018035411835)","(0.5162035822868347, 0.6662721633911133, -0.00957765243947506)","(0.5300596356391907, 0.6791348457336426, 0.007069691084325314)","(0.42190101742744446, 0.729516863822937, -0.025171875953674316)","(0.46907562017440796, 0.6335833072662354, -0.015473656356334686)","(0.4920908808708191, 0.6453542113304138, 0.005851232446730137)","(0.501196026802063, 0.6679742336273193, 0.022746935486793518)","(0.40005606412887573, 0.7190300226211548, -0.009811967611312866)","(0.44189298152923584, 0.6531292200088501, 0.005558894947171211)","(0.46154412627220154, 0.6708678007125854, 0.026034973561763763)","(0.46611616015434265, 0.6949067711830139, 0.03941904753446579)","(0.382496178150177, 0.719986617565155, 0.006191173568367958)","(0.4168011546134949, 0.6732581257820129, 0.02344568260014057)","(0.4317567050457001, 0.685416042804718, 0.039611656218767166)","(0.43534108996391296, 0.7049986720085144, 0.05211129039525986)",Position
758,"(0.3678523302078247, 0.9093948006629944, 2.4313789026564336e-07)","(0.4270745813846588, 0.8944495916366577, -0.0007864226354286075)","(0.4693056643009186, 0.8285192847251892, -0.00033852652995847166)","(0.494809091091156, 0.7556462287902832, 0.006633978337049484)","(0.5232545137405396, 0.7156004905700684, 0.016115179285407066)","(0.4516160190105438, 0.7613844275474548, -0.04010501503944397)","(0.4929215610027313, 0.6693500280380249, -0.031294405460357666)","(0.5172880291938782, 0.6663100719451904, -0.009651503525674343)","(0.5297616720199585, 0.6813435554504395, 0.009023889899253845)","(0.4223758280277252, 0.7299164533615112, -0.028973795473575592)","(0.47032201290130615, 0.6331795454025269, -0.01843773014843464)","(0.49236738681793213, 0.6484242081642151, 0.0052468678914010525)","(0.49979981780052185, 0.6732368469238281, 0.023805998265743256)","(0.40074771642684937, 0.7187905311584473, -0.012783817015588284)","(0.44319474697113037, 0.6524500250816345, 0.0033081809524446726)","(0.4618985950946808, 0.6732068657875061, 0.025114668533205986)","(0.46498316526412964, 0.6985044479370117, 0.03916173055768013)","(0.3828935921192169, 0.719057023525238, 0.00423041358590126)","(0.418017715215683, 0.6729620695114136, 0.02188638225197792)","(0.4320383071899414, 0.6869974136352539, 0.03849295154213905)","(0.43461939692497253, 0.7074381113052368, 0.051128216087818146)",Position
759,"(0.36811959743499756, 0.9081335663795471, 2.40701638176688e-07)","(0.42745858430862427, 0.8931655883789062, 0.002353016519919038)","(0.469590961933136, 0.8285837769508362, 0.0038834381848573685)","(0.4946054518222809, 0.7577803730964661, 0.011575553566217422)","(0.521470844745636, 0.7168924808502197, 0.02159559540450573)","(0.4550785720348358, 0.7637674808502197, -0.03934445604681969)","(0.4948442280292511, 0.6730344295501709, -0.02983061410486698)","(0.5175719261169434, 0.6655975580215454, -0.007312728092074394)","(0.5293293595314026, 0.676663875579834, 0.012351946905255318)","(0.42571842670440674, 0.7317165732383728, -0.0291310902684927)","(0.4723147749900818, 0.6353895664215088, -0.01893860287964344)","(0.49537694454193115, 0.6427472233772278, 0.005803834181278944)","(0.5044510364532471, 0.6644669771194458, 0.02610509842634201)","(0.4036535322666168, 0.7186640501022339, -0.013461021706461906)","(0.44686946272850037, 0.653325617313385, 0.002984149381518364)","(0.46735116839408875, 0.6675171852111816, 0.026039142161607742)","(0.4725738763809204, 0.6895127892494202, 0.04178149253129959)","(0.3853949010372162, 0.7158694863319397, 0.003320543095469475)","(0.4214250445365906, 0.6722022891044617, 0.022123392671346664)","(0.4361981451511383, 0.6820991635322571, 0.03985247388482094)","(0.44035783410072327, 0.7000398635864258, 0.05389486253261566)",Position
760,"(0.36722713708877563, 0.9041577577590942, 2.301466253129547e-07)","(0.42632952332496643, 0.892661452293396, 0.001560793025419116)","(0.4699871242046356, 0.8293569087982178, 0.0030936014372855425)","(0.49599146842956543, 0.7581838369369507, 0.010471487417817116)","(0.5223115086555481, 0.7182969450950623, 0.020221617072820663)","(0.4535983204841614, 0.7661346793174744, -0.03847898542881012)","(0.49660778045654297, 0.6724594235420227, -0.03204028308391571)","(0.520095944404602, 0.6676064729690552, -0.01265516597777605)","(0.5320932269096375, 0.6796393990516663, 0.00467413105070591)","(0.4247630834579468, 0.7314521074295044, -0.029726948589086533)","(0.47445404529571533, 0.6324367523193359, -0.022757144644856453)","(0.49688202142715454, 0.6451199650764465, -0.0017701975302770734)","(0.5045457482337952, 0.6706200242042542, 0.015668222680687904)","(0.40310850739479065, 0.7165968418121338, -0.01587800122797489)","(0.4484369456768036, 0.6527095437049866, -0.002442532917484641)","(0.4668979346752167, 0.6741776466369629, 0.017783142626285553)","(0.4696425497531891, 0.6998294591903687, 0.03159809857606888)","(0.3853638768196106, 0.7143715620040894, -0.001006282982416451)","(0.42245757579803467, 0.6704336404800415, 0.01533542014658451)","(0.4375099837779999, 0.6838550567626953, 0.03138759359717369)","(0.4403834939002991, 0.7034558653831482, 0.04403753951191902)",Position
761,"(0.3673589825630188, 0.9015543460845947, 2.207222280503629e-07)","(0.4256545305252075, 0.8915717601776123, 0.00027394056087359786)","(0.4697844684123993, 0.8284415006637573, 0.0009513942641206086)","(0.4965760111808777, 0.7577276229858398, 0.007541777100414038)","(0.5230762362480164, 0.7182038426399231, 0.01661556586623192)","(0.45579856634140015, 0.7678261399269104, -0.039753418415784836)","(0.4968426823616028, 0.6700296401977539, -0.03401242569088936)","(0.5197334289550781, 0.6658152341842651, -0.014874441549181938)","(0.5308384895324707, 0.6789131760597229, 0.0022592300083488226)","(0.4267981946468353, 0.7319700717926025, -0.031315360218286514)","(0.47586825489997864, 0.6326293349266052, -0.024918003007769585)","(0.49868980050086975, 0.6439983248710632, -0.004739542491734028)","(0.5064957141876221, 0.6690847277641296, 0.011830460280179977)","(0.405306875705719, 0.7152819037437439, -0.018026262521743774)","(0.4517418146133423, 0.651863694190979, -0.004882765002548695)","(0.4704659581184387, 0.6729651689529419, 0.014347161166369915)","(0.47330743074417114, 0.6986414790153503, 0.027020607143640518)","(0.38747429847717285, 0.7112168669700623, -0.0039639766328036785)","(0.42597323656082153, 0.6717117428779602, 0.011380275711417198)","(0.44001805782318115, 0.686231255531311, 0.02611389197409153)","(0.4419073760509491, 0.7057404518127441, 0.037608228623867035)",Position
762,"(0.3665880560874939, 0.8969489932060242, 2.2757447482035786e-07)","(0.42486512660980225, 0.8890308737754822, -0.00013880188635084778)","(0.4684564769268036, 0.8249998092651367, 0.0006024137837812304)","(0.4962594509124756, 0.7532118558883667, 0.006474103778600693)","(0.5237443447113037, 0.7148101329803467, 0.014759775251150131)","(0.45441049337387085, 0.7656059861183167, -0.03455875813961029)","(0.49634140729904175, 0.6666237711906433, -0.03033040091395378)","(0.5190111398696899, 0.6638889312744141, -0.014273639768362045)","(0.5302836894989014, 0.6761389374732971, 0.0003622253134381026)","(0.4259028136730194, 0.7286960482597351, -0.0271372739225626)","(0.4753473401069641, 0.6294032335281372, -0.021582072600722313)","(0.49832555651664734, 0.6404829025268555, -0.004600660875439644)","(0.506119430065155, 0.6660140752792358, 0.009274015203118324)","(0.40442439913749695, 0.712232232093811, -0.015513628721237183)","(0.45119887590408325, 0.6488516330718994, -0.0037749989423900843)","(0.47019708156585693, 0.6692762970924377, 0.012403128668665886)","(0.4733103811740875, 0.6957792639732361, 0.02282737009227276)","(0.38728970289230347, 0.7086835503578186, -0.003256443655118346)","(0.4253697991371155, 0.6702347993850708, 0.010206910781562328)","(0.4397803843021393, 0.6848235130310059, 0.02286076359450817)","(0.4418262243270874, 0.704312264919281, 0.032766927033662796)",Position
