Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
423,"(0.6524049043655396, 0.740205705165863, -1.8436746529459924e-07)","(0.5791401863098145, 0.7418412566184998, 0.03489821404218674)","(0.5426003932952881, 0.6903084516525269, 0.061383720487356186)","(0.5296398997306824, 0.6441501975059509, 0.08983734250068665)","(0.5198027491569519, 0.601794421672821, 0.12049348652362823)","(0.5192877650260925, 0.6004462838172913, 0.029154643416404724)","(0.4974703788757324, 0.5784027576446533, 0.08997876197099686)","(0.4968987703323364, 0.5881150960922241, 0.1437963992357254)","(0.500970721244812, 0.5953981280326843, 0.17868919670581818)","(0.5499410629272461, 0.5714291930198669, 0.035140927881002426)","(0.5203797221183777, 0.5386085510253906, 0.09900019317865372)","(0.5196094512939453, 0.5593376159667969, 0.14588241279125214)","(0.5207850337028503, 0.5781607031822205, 0.17352493107318878)","(0.5793472528457642, 0.5556414127349854, 0.047461993992328644)","(0.5513995885848999, 0.5611759424209595, 0.1096445769071579)","(0.5598310232162476, 0.6074677109718323, 0.13134974241256714)","(0.5700934529304504, 0.6389088034629822, 0.1346735656261444)","(0.6014402508735657, 0.5413217544555664, 0.06289686262607574)","(0.5802426934242249, 0.5639894008636475, 0.10853102058172226)","(0.5805023908615112, 0.6004521250724792, 0.12055561691522598)","(0.5870988965034485, 0.6284182667732239, 0.1225295290350914)",Position
424,"(0.6509688496589661, 0.7415176630020142, -1.9948535623370844e-07)","(0.580684244632721, 0.7454322576522827, 0.03334875777363777)","(0.5417800545692444, 0.6965323686599731, 0.06330623477697372)","(0.5292062759399414, 0.6504877805709839, 0.09569470584392548)","(0.5217360258102417, 0.610032856464386, 0.13130158185958862)","(0.5171353220939636, 0.6060240268707275, 0.035606276243925095)","(0.4942648112773895, 0.5827258825302124, 0.09486505389213562)","(0.4929908514022827, 0.5894632339477539, 0.14753156900405884)","(0.4972279667854309, 0.5957105159759521, 0.18248780071735382)","(0.5466211438179016, 0.572327196598053, 0.04291554540395737)","(0.5167308449745178, 0.5401516556739807, 0.10441024601459503)","(0.5163258910179138, 0.5614298582077026, 0.1511705219745636)","(0.5182284116744995, 0.5811814069747925, 0.18070225417613983)","(0.5752968192100525, 0.5542400479316711, 0.05545273795723915)","(0.5494340658187866, 0.5599439144134521, 0.11363077163696289)","(0.5573299527168274, 0.6039885878562927, 0.13598214089870453)","(0.5666226744651794, 0.6334197521209717, 0.14259354770183563)","(0.5983587503433228, 0.5399940609931946, 0.07089714705944061)","(0.5779480338096619, 0.560594379901886, 0.11426965892314911)","(0.5781819820404053, 0.5943345427513123, 0.12721846997737885)","(0.5850966572761536, 0.6218963265419006, 0.13174493610858917)",Position
425,"(0.6489991545677185, 0.7405120134353638, -2.1324711951820063e-07)","(0.5770865082740784, 0.7393561005592346, 0.03837715461850166)","(0.5407203435897827, 0.6916264891624451, 0.06910684704780579)","(0.5287647843360901, 0.647264301776886, 0.10168508440256119)","(0.5185872316360474, 0.6085594892501831, 0.1373942345380783)","(0.5151404142379761, 0.6073395013809204, 0.03583596274256706)","(0.4919939935207367, 0.58493572473526, 0.09657664597034454)","(0.4919077455997467, 0.5924002528190613, 0.15120965242385864)","(0.49625006318092346, 0.5977954864501953, 0.18753273785114288)","(0.5443405508995056, 0.5757118463516235, 0.04141862317919731)","(0.5139931440353394, 0.5437512993812561, 0.10481512546539307)","(0.5139133930206299, 0.5636488795280457, 0.15422694385051727)","(0.5153096318244934, 0.5806677341461182, 0.18515892326831818)","(0.5725796818733215, 0.5566903352737427, 0.0529322624206543)","(0.5467620491981506, 0.5601598620414734, 0.11450408399105072)","(0.5558050870895386, 0.6047417521476746, 0.1395331174135208)","(0.5654677748680115, 0.6337893605232239, 0.14701442420482635)","(0.5950620174407959, 0.5401972532272339, 0.06771699339151382)","(0.5752760767936707, 0.5574970245361328, 0.11416623741388321)","(0.5753182172775269, 0.5915637612342834, 0.12888145446777344)","(0.5821301937103271, 0.6190736293792725, 0.13404621183872223)",Position
426,"(0.6488244533538818, 0.7397805452346802, -2.5604740017115546e-07)","(0.5781013369560242, 0.7403905391693115, 0.037783555686473846)","(0.5413925051689148, 0.6907995939254761, 0.06657412648200989)","(0.5293476581573486, 0.6454482674598694, 0.0973438024520874)","(0.5222619771957397, 0.6056740283966064, 0.13100844621658325)","(0.5136395692825317, 0.6104914546012878, 0.029719127342104912)","(0.4903831481933594, 0.5896267890930176, 0.08845796436071396)","(0.4936685562133789, 0.5984618067741394, 0.14104688167572021)","(0.4996512234210968, 0.6033130288124084, 0.1751643866300583)","(0.541837751865387, 0.5756295919418335, 0.03461502864956856)","(0.5109238624572754, 0.5443596839904785, 0.0945376455783844)","(0.5143610835075378, 0.5666245222091675, 0.14077973365783691)","(0.5181252360343933, 0.5845479965209961, 0.16877320408821106)","(0.5703866481781006, 0.5546730160713196, 0.046176377683877945)","(0.5456117391586304, 0.5574511289596558, 0.10537131875753403)","(0.5550611615180969, 0.6004972457885742, 0.129214346408844)","(0.5649843811988831, 0.6292197108268738, 0.13514651358127594)","(0.5930092930793762, 0.5365686416625977, 0.061190418899059296)","(0.572905421257019, 0.5521221160888672, 0.10644978284835815)","(0.5740391612052917, 0.5851906538009644, 0.12123402953147888)","(0.5816633701324463, 0.6104022264480591, 0.1257992684841156)",Position
427,"(0.649196445941925, 0.7382670640945435, -2.8124591722189507e-07)","(0.580349326133728, 0.741864025592804, 0.04023035243153572)","(0.5428999066352844, 0.6925532817840576, 0.06992664188146591)","(0.5292615294456482, 0.6478654742240906, 0.10010851174592972)","(0.5228918790817261, 0.6085389852523804, 0.13322557508945465)","(0.51374351978302, 0.6126075387001038, 0.03725322708487511)","(0.48940199613571167, 0.5909174680709839, 0.09309456497430801)","(0.4936310946941376, 0.6009436249732971, 0.14192838966846466)","(0.5004086494445801, 0.6068741679191589, 0.173566997051239)","(0.5405644178390503, 0.5740933418273926, 0.04009069502353668)","(0.5086874961853027, 0.5435850024223328, 0.0954919159412384)","(0.5134187340736389, 0.5674852728843689, 0.13801886141300201)","(0.5190524458885193, 0.588113009929657, 0.16448581218719482)","(0.5689762234687805, 0.551681637763977, 0.04939715191721916)","(0.5444549918174744, 0.5527521371841431, 0.10436437278985977)","(0.5519528985023499, 0.5935092568397522, 0.12857235968112946)","(0.5616938471794128, 0.6210362911224365, 0.13633234798908234)","(0.5926341414451599, 0.5335849523544312, 0.06229723244905472)","(0.5719705820083618, 0.5454788208007812, 0.10591861605644226)","(0.5725378394126892, 0.5774320363998413, 0.12246903032064438)","(0.5806022882461548, 0.6005623936653137, 0.1293487697839737)",Position
428,"(0.6509617567062378, 0.7375412583351135, -3.367395891018532e-07)","(0.5825806260108948, 0.7430891990661621, 0.04222450032830238)","(0.5458326935768127, 0.6925568580627441, 0.07086936384439468)","(0.5303604602813721, 0.6483461260795593, 0.09931609034538269)","(0.5239503979682922, 0.6082040071487427, 0.1302834004163742)","(0.5143324732780457, 0.615490734577179, 0.03489061817526817)","(0.48856160044670105, 0.5944469571113586, 0.08909957110881805)","(0.4961352050304413, 0.6080954670906067, 0.13588084280490875)","(0.5043347477912903, 0.614594578742981, 0.16540946066379547)","(0.5402109622955322, 0.5743559002876282, 0.03542502969503403)","(0.5073029398918152, 0.5443693399429321, 0.08847157657146454)","(0.5140818357467651, 0.5698994994163513, 0.12785954773426056)","(0.5212712287902832, 0.5925332307815552, 0.151119664311409)","(0.568834662437439, 0.5503830313682556, 0.043141793459653854)","(0.5446646213531494, 0.5499902367591858, 0.09669142216444016)","(0.552825391292572, 0.5884554386138916, 0.11965717375278473)","(0.562930166721344, 0.6154431104660034, 0.12547430396080017)","(0.5924273133277893, 0.5306921601295471, 0.054731033742427826)","(0.5718555450439453, 0.5404542684555054, 0.0974925234913826)","(0.573880136013031, 0.5722108483314514, 0.11399109661579132)","(0.5825211405754089, 0.5946937799453735, 0.120106041431427)",Position
429,"(0.6533709168434143, 0.7349634170532227, -3.258666367855767e-07)","(0.5816371440887451, 0.7368566989898682, 0.04422960802912712)","(0.546241819858551, 0.6846650242805481, 0.06956005841493607)","(0.5304431915283203, 0.6412922143936157, 0.09466142952442169)","(0.520936131477356, 0.5998713970184326, 0.12135535478591919)","(0.5147814154624939, 0.6139779090881348, 0.02485094964504242)","(0.48890137672424316, 0.5943897366523743, 0.08113498240709305)","(0.4976281523704529, 0.6081898808479309, 0.13097898662090302)","(0.5056238174438477, 0.6132398843765259, 0.16200241446495056)","(0.5410218238830566, 0.5752474069595337, 0.02425854094326496)","(0.507499098777771, 0.5457338690757751, 0.08035558462142944)","(0.5147467255592346, 0.5710018277168274, 0.12221867591142654)","(0.5218835473060608, 0.5929118990898132, 0.14544309675693512)","(0.5702828168869019, 0.5507861375808716, 0.03222457319498062)","(0.5455586910247803, 0.5502328276634216, 0.09116891026496887)","(0.556484580039978, 0.589707612991333, 0.11428435891866684)","(0.5681214928627014, 0.6174973249435425, 0.11717569082975388)","(0.5926465392112732, 0.5297181010246277, 0.044366370886564255)","(0.5734164714813232, 0.5398750305175781, 0.09077030420303345)","(0.5770249366760254, 0.5735001564025879, 0.10674621164798737)","(0.5866603851318359, 0.5969265103340149, 0.11044752597808838)",Position
430,"(0.6533682346343994, 0.7330756783485413, -3.3142060829050024e-07)","(0.5822133421897888, 0.7334484457969666, 0.04471365362405777)","(0.5474411249160767, 0.6818112134933472, 0.07094632089138031)","(0.5324658751487732, 0.6387552618980408, 0.09700879454612732)","(0.5227755308151245, 0.5982096195220947, 0.12482870370149612)","(0.5159469246864319, 0.6112386584281921, 0.02587413787841797)","(0.4901754558086395, 0.5911084413528442, 0.08156678825616837)","(0.4981462359428406, 0.604841411113739, 0.13120773434638977)","(0.5057598948478699, 0.6103676557540894, 0.1624295562505722)","(0.5424395799636841, 0.5736221075057983, 0.025424357503652573)","(0.50892174243927, 0.543819010257721, 0.08121802657842636)","(0.5156872272491455, 0.568854808807373, 0.12384121119976044)","(0.5223327279090881, 0.5906785130500793, 0.14797866344451904)","(0.5716763734817505, 0.5491790771484375, 0.03334119915962219)","(0.5469159483909607, 0.5466359853744507, 0.0918605774641037)","(0.5573469996452332, 0.5853990316390991, 0.11609847098588943)","(0.5684299468994141, 0.6129925847053528, 0.12030743807554245)","(0.5940713286399841, 0.5282202959060669, 0.04544360190629959)","(0.5746056437492371, 0.5375007390975952, 0.09161202609539032)","(0.5775238871574402, 0.5707762837409973, 0.10829450190067291)","(0.586843729019165, 0.5942823886871338, 0.11291658133268356)",Position
431,"(0.6535752415657043, 0.7324939370155334, -3.568464137515548e-07)","(0.5833190679550171, 0.7354348301887512, 0.042573824524879456)","(0.5472919940948486, 0.6833513379096985, 0.06999660283327103)","(0.5327998995780945, 0.6394514441490173, 0.09730678051710129)","(0.5257031917572021, 0.5986497402191162, 0.12650035321712494)","(0.5165423154830933, 0.6099143028259277, 0.029804840683937073)","(0.4900174140930176, 0.5876914262771606, 0.08320492506027222)","(0.49887388944625854, 0.6029561161994934, 0.12911255657672882)","(0.5069671273231506, 0.6100066304206848, 0.1575818657875061)","(0.5429759621620178, 0.5698990821838379, 0.029658285900950432)","(0.5095287561416626, 0.5403287410736084, 0.08221456408500671)","(0.5168397426605225, 0.5676987767219543, 0.11999793350696564)","(0.525107204914093, 0.5925522446632385, 0.14107941091060638)","(0.5723850727081299, 0.5458264350891113, 0.037297576665878296)","(0.5481036305427551, 0.5449845194816589, 0.09163256734609604)","(0.557319164276123, 0.5837488770484924, 0.11295952647924423)","(0.5677781105041504, 0.6108300685882568, 0.11625004559755325)","(0.5958842039108276, 0.5266622304916382, 0.04900617524981499)","(0.5753057599067688, 0.5371565222740173, 0.09240809828042984)","(0.5780476927757263, 0.5704476237297058, 0.10831240564584732)","(0.5872182250022888, 0.593440055847168, 0.1129523366689682)",Position
432,"(0.6538040637969971, 0.734619140625, -3.465244162725867e-07)","(0.5838057398796082, 0.7347841262817383, 0.04770903289318085)","(0.5488945841789246, 0.6830388903617859, 0.07576904445886612)","(0.5356608629226685, 0.6393151879310608, 0.10271325707435608)","(0.5288163423538208, 0.5973836779594421, 0.1314702033996582)","(0.5161411762237549, 0.6123835444450378, 0.032424673438072205)","(0.4910309910774231, 0.5880922079086304, 0.08728167414665222)","(0.4996936023235321, 0.6000861525535583, 0.135237917304039)","(0.5078251361846924, 0.6061170101165771, 0.16529300808906555)","(0.5426877737045288, 0.5731937885284424, 0.03016792982816696)","(0.5102474689483643, 0.5398668050765991, 0.08510976284742355)","(0.5182029604911804, 0.5626760721206665, 0.12670770287513733)","(0.5253992080688477, 0.5837771892547607, 0.1505165845155716)","(0.5722453594207764, 0.5481440424919128, 0.0360674113035202)","(0.5489860773086548, 0.5440866351127625, 0.09376607835292816)","(0.5591230988502502, 0.5824031233787537, 0.11907011270523071)","(0.5695268511772156, 0.6102192997932434, 0.12456005811691284)","(0.59589022397995, 0.5267488360404968, 0.04621129110455513)","(0.5764949917793274, 0.5365754961967468, 0.09209432452917099)","(0.5796580910682678, 0.5706311464309692, 0.11013154685497284)","(0.588724672794342, 0.5941595435142517, 0.11616196483373642)",Position
433,"(0.6541771292686462, 0.7328819632530212, -3.56211899088521e-07)","(0.5846975445747375, 0.7351146340370178, 0.046159204095602036)","(0.5489842295646667, 0.6847199201583862, 0.07559120655059814)","(0.5351481437683105, 0.6417647004127502, 0.10438800603151321)","(0.527316689491272, 0.6013879179954529, 0.13525423407554626)","(0.5167285203933716, 0.6094455122947693, 0.03481927514076233)","(0.4911283254623413, 0.5852928161621094, 0.08954241126775742)","(0.4992097318172455, 0.599553644657135, 0.1365334689617157)","(0.5071002244949341, 0.6068193912506104, 0.16610118746757507)","(0.5437285304069519, 0.5706033706665039, 0.03412143886089325)","(0.5111250877380371, 0.5383260846138, 0.08973116427659988)","(0.5183429718017578, 0.5635296106338501, 0.13124339282512665)","(0.5253889560699463, 0.586188554763794, 0.155135840177536)","(0.5732265710830688, 0.5464349389076233, 0.04105013981461525)","(0.5498820543289185, 0.5427955389022827, 0.09841114282608032)","(0.5590238571166992, 0.5802903771400452, 0.12317350506782532)","(0.568697452545166, 0.607060432434082, 0.1288246363401413)","(0.5968458652496338, 0.5263489484786987, 0.05207785591483116)","(0.5770175457000732, 0.5342810153961182, 0.09731251001358032)","(0.5793446898460388, 0.5672484040260315, 0.11489152163267136)","(0.5880959033966064, 0.5911718606948853, 0.12098371982574463)",Position
434,"(0.6546001434326172, 0.7335224747657776, -3.494984355256747e-07)","(0.5851086378097534, 0.7372575402259827, 0.04363410919904709)","(0.5483301877975464, 0.6866908073425293, 0.07252437621355057)","(0.5343783497810364, 0.6425305604934692, 0.10119152814149857)","(0.5275582671165466, 0.602048933506012, 0.13220131397247314)","(0.5179940462112427, 0.6076647043228149, 0.033475667238235474)","(0.4918444752693176, 0.5841975808143616, 0.08757206797599792)","(0.4999145567417145, 0.5998221039772034, 0.1343216896057129)","(0.5080574750900269, 0.6082491278648376, 0.16380926966667175)","(0.5454040169715881, 0.5683079957962036, 0.03392988070845604)","(0.5121935606002808, 0.5368813276290894, 0.08799862861633301)","(0.5187535881996155, 0.5633077621459961, 0.129155233502388)","(0.5256028175354004, 0.587103009223938, 0.1533966064453125)","(0.5749680995941162, 0.5451047420501709, 0.041804857552051544)","(0.550865650177002, 0.5405945181846619, 0.0973907858133316)","(0.558337390422821, 0.5777021050453186, 0.12284395098686218)","(0.567436695098877, 0.6051068902015686, 0.12981083989143372)","(0.5989055633544922, 0.5270154476165771, 0.053571779280900955)","(0.5781300663948059, 0.5340878963470459, 0.0977165475487709)","(0.5793696641921997, 0.5670510530471802, 0.11597030609846115)","(0.5877096056938171, 0.5913894772529602, 0.12315045297145844)",Position
435,"(0.65505450963974, 0.7332072257995605, -3.3449245506744774e-07)","(0.5853453874588013, 0.7382398843765259, 0.043529119342565536)","(0.5485274791717529, 0.6879175305366516, 0.0721731036901474)","(0.5338380336761475, 0.6438118815422058, 0.10032638907432556)","(0.5265983939170837, 0.6031798720359802, 0.13049598038196564)","(0.5184783339500427, 0.6092170476913452, 0.03472741320729256)","(0.49260255694389343, 0.5827903151512146, 0.08930011838674545)","(0.4991603195667267, 0.596552312374115, 0.13598720729351044)","(0.5063490271568298, 0.6042813658714294, 0.16530515253543854)","(0.5453025698661804, 0.5696767568588257, 0.034768685698509216)","(0.5129554271697998, 0.5367404818534851, 0.08999074995517731)","(0.5185224413871765, 0.561600923538208, 0.13013362884521484)","(0.5250847935676575, 0.5845349431037903, 0.15309402346611023)","(0.5747436285018921, 0.5456611514091492, 0.04207799583673477)","(0.5510982871055603, 0.5427027344703674, 0.09838178008794785)","(0.5595571994781494, 0.5807876586914062, 0.1212027370929718)","(0.5692873001098633, 0.6083475947380066, 0.12570537626743317)","(0.5981321930885315, 0.5262168049812317, 0.05328568443655968)","(0.5783124566078186, 0.5345340967178345, 0.0974067747592926)","(0.5803483128547668, 0.5675733089447021, 0.11362972110509872)","(0.5888528227806091, 0.5919134616851807, 0.1188281774520874)",Position
436,"(0.6554569602012634, 0.7329527139663696, -3.253471447806078e-07)","(0.5861753821372986, 0.7433030605316162, 0.038821157068014145)","(0.5467825531959534, 0.6933018565177917, 0.06859414279460907)","(0.5330945253372192, 0.646370530128479, 0.09858491271734238)","(0.5290542244911194, 0.6046063303947449, 0.13090533018112183)","(0.5187406539916992, 0.6078491806983948, 0.03836522251367569)","(0.4924565255641937, 0.5809124112129211, 0.09178050607442856)","(0.4985572099685669, 0.5974292755126953, 0.13571344316005707)","(0.5058870315551758, 0.6066946387290955, 0.1631622165441513)","(0.546708881855011, 0.566865086555481, 0.04103732109069824)","(0.5139138698577881, 0.5347939729690552, 0.09531985223293304)","(0.518332839012146, 0.5621058940887451, 0.13331618905067444)","(0.5250476598739624, 0.5875789523124695, 0.1553419977426529)","(0.5767553448677063, 0.544853687286377, 0.04992049187421799)","(0.5527239441871643, 0.5406373739242554, 0.10334430634975433)","(0.5588096380233765, 0.5779291391372681, 0.12474974989891052)","(0.5678740739822388, 0.605743944644928, 0.12971705198287964)","(0.6013135313987732, 0.5282219648361206, 0.06229712441563606)","(0.5803805589675903, 0.5380246639251709, 0.10370541363954544)","(0.5814151167869568, 0.5704723000526428, 0.11915003508329391)","(0.5894415378570557, 0.5948792099952698, 0.12480589747428894)",Position
437,"(0.6549822688102722, 0.7352818250656128, -3.4082563615811523e-07)","(0.5861149430274963, 0.7464410066604614, 0.03625321015715599)","(0.5458505153656006, 0.696519672870636, 0.06557824462652206)","(0.5309013724327087, 0.6494497060775757, 0.09559434652328491)","(0.5265839099884033, 0.6072377562522888, 0.12803761661052704)","(0.5198706984519958, 0.6064627766609192, 0.036903370171785355)","(0.4928428530693054, 0.5797215700149536, 0.08879854530096054)","(0.4978741407394409, 0.5981413125991821, 0.1309836059808731)","(0.5047785043716431, 0.6082433462142944, 0.1572079211473465)","(0.5484877228736877, 0.5666964650154114, 0.040242474526166916)","(0.5152323842048645, 0.5366232395172119, 0.09345987439155579)","(0.5187288522720337, 0.5659178495407104, 0.12991002202033997)","(0.5255667567253113, 0.5928890109062195, 0.1506669819355011)","(0.5784127712249756, 0.5463192462921143, 0.04940175637602806)","(0.5530392527580261, 0.5439662337303162, 0.1008746474981308)","(0.5582630038261414, 0.5813735723495483, 0.12067930400371552)","(0.5669078230857849, 0.6088101267814636, 0.12473873049020767)","(0.6023634076118469, 0.5311471223831177, 0.061898063868284225)","(0.579789400100708, 0.5402331948280334, 0.10140420496463776)","(0.5804868340492249, 0.5731525421142578, 0.11583217233419418)","(0.5884925723075867, 0.5983103513717651, 0.12091866135597229)",Position
438,"(0.654156506061554, 0.7379152178764343, -2.931840299424948e-07)","(0.5838230848312378, 0.7458966970443726, 0.0342848002910614)","(0.5438859462738037, 0.6970694661140442, 0.06216220185160637)","(0.5287832617759705, 0.650371789932251, 0.09189911931753159)","(0.5223748683929443, 0.6075881123542786, 0.12436238676309586)","(0.5198118686676025, 0.6046563982963562, 0.03011874482035637)","(0.4937101900577545, 0.5787715911865234, 0.08616903424263)","(0.49583128094673157, 0.5938134789466858, 0.1350339949131012)","(0.501528263092041, 0.6036876440048218, 0.16630056500434875)","(0.5497903227806091, 0.5676929354667664, 0.035463541746139526)","(0.5163688659667969, 0.5371158123016357, 0.09301751106977463)","(0.5176641345024109, 0.5650794506072998, 0.13549749553203583)","(0.5225966572761536, 0.5907200574874878, 0.16070453822612762)","(0.5801556706428528, 0.5482895970344543, 0.04696812853217125)","(0.5530350208282471, 0.5492721199989319, 0.10252437740564346)","(0.5584429502487183, 0.5891721248626709, 0.12485809624195099)","(0.5670148134231567, 0.6183604598045349, 0.13021744787693024)","(0.6036936640739441, 0.5340851545333862, 0.061671800911426544)","(0.5807524919509888, 0.5470942854881287, 0.1032302975654602)","(0.580560564994812, 0.5804486274719238, 0.1176341250538826)","(0.5883525013923645, 0.6076164245605469, 0.12259216606616974)",Position
439,"(0.6528974771499634, 0.7426316738128662, -3.168288742472214e-07)","(0.5828059911727905, 0.7502609491348267, 0.0314776785671711)","(0.5421586036682129, 0.699151337146759, 0.05773186683654785)","(0.5264432430267334, 0.6504399180412292, 0.08633174002170563)","(0.521850049495697, 0.6068544983863831, 0.11754316836595535)","(0.5195425152778625, 0.6042341589927673, 0.025569094344973564)","(0.4918845295906067, 0.5779650211334229, 0.08005742728710175)","(0.49687907099723816, 0.5979341268539429, 0.12672777473926544)","(0.5038124918937683, 0.6092890501022339, 0.15568216145038605)","(0.550064742565155, 0.566311240196228, 0.031420014798641205)","(0.5155946612358093, 0.5372561812400818, 0.08548512309789658)","(0.5184639096260071, 0.5688390135765076, 0.12365375459194183)","(0.5253812074661255, 0.596928596496582, 0.14530569314956665)","(0.5811620354652405, 0.5483945608139038, 0.04378508776426315)","(0.5534431338310242, 0.5492899417877197, 0.09623387455940247)","(0.5580947995185852, 0.5885290503501892, 0.11580372601747513)","(0.5667840242385864, 0.6171393394470215, 0.11902622878551483)","(0.6051549911499023, 0.5364139080047607, 0.0593874529004097)","(0.5807786583900452, 0.5466427803039551, 0.09906196594238281)","(0.5807216167449951, 0.5797894597053528, 0.11261765658855438)","(0.5892564058303833, 0.6060431599617004, 0.11662831157445908)",Position
440,"(0.6526122689247131, 0.7445498704910278, -2.724033549839078e-07)","(0.5798569321632385, 0.747133731842041, 0.031746357679367065)","(0.5409694314002991, 0.696854829788208, 0.056017614901065826)","(0.5265888571739197, 0.649407148361206, 0.0834522619843483)","(0.5202519297599792, 0.6049556136131287, 0.11317464709281921)","(0.5195668935775757, 0.6054123044013977, 0.01618165150284767)","(0.49330487847328186, 0.5787429809570312, 0.07310131192207336)","(0.494714617729187, 0.5942014455795288, 0.12528353929519653)","(0.5000729560852051, 0.602823793888092, 0.1588142216205597)","(0.5509377121925354, 0.5719367861747742, 0.023203203454613686)","(0.5167192220687866, 0.5395492911338806, 0.08275824040174484)","(0.517392098903656, 0.5687339305877686, 0.12853877246379852)","(0.5215438604354858, 0.5936084389686584, 0.15526065230369568)","(0.5812854766845703, 0.5540451407432556, 0.037305817008018494)","(0.552821159362793, 0.5541040897369385, 0.09692271798849106)","(0.5590170621871948, 0.5967427492141724, 0.12023711204528809)","(0.56744784116745, 0.6275256276130676, 0.12441179901361465)","(0.6033504009246826, 0.5400413274765015, 0.05449574440717697)","(0.5803741216659546, 0.5525453090667725, 0.09879991412162781)","(0.5801275968551636, 0.5862579941749573, 0.11297973245382309)","(0.5874374508857727, 0.6146939992904663, 0.11656829714775085)",Position
441,"(0.6505126357078552, 0.7472033500671387, -2.625743888984289e-07)","(0.5769956707954407, 0.7472958564758301, 0.033057115972042084)","(0.5387389063835144, 0.6957830190658569, 0.05707753077149391)","(0.5247975587844849, 0.6491255164146423, 0.08424177765846252)","(0.5157452821731567, 0.6059592962265015, 0.11348170042037964)","(0.5172158479690552, 0.60572749376297, 0.014030479826033115)","(0.4914334714412689, 0.5787543654441833, 0.07199706137180328)","(0.4925577640533447, 0.5924041867256165, 0.12592467665672302)","(0.49755311012268066, 0.6002563834190369, 0.16070501506328583)","(0.548942506313324, 0.5737743377685547, 0.02037213370203972)","(0.5158362984657288, 0.5416741371154785, 0.08134577423334122)","(0.5166114568710327, 0.571044921875, 0.1290501356124878)","(0.5203813910484314, 0.5955554842948914, 0.15689434111118317)","(0.5794455409049988, 0.5560763478279114, 0.034129366278648376)","(0.5502486824989319, 0.5573440194129944, 0.09527859091758728)","(0.5575583577156067, 0.6009096503257751, 0.11972750723361969)","(0.5661959052085876, 0.6313946843147278, 0.12420728802680969)","(0.6012669205665588, 0.5418950915336609, 0.0510961078107357)","(0.5777035355567932, 0.5548524260520935, 0.09637834876775742)","(0.5777350068092346, 0.5890037417411804, 0.11101263761520386)","(0.585214376449585, 0.6174780130386353, 0.11464101076126099)",Position
442,"(0.6494854688644409, 0.7493072748184204, -2.608858551411686e-07)","(0.5757062435150146, 0.750188410282135, 0.031205207109451294)","(0.5376184582710266, 0.6974232196807861, 0.054831475019454956)","(0.5237738490104675, 0.648853063583374, 0.08167105913162231)","(0.5164921283721924, 0.6048265099525452, 0.11066988110542297)","(0.5171288847923279, 0.6074106097221375, 0.015314004383981228)","(0.49202853441238403, 0.5817624926567078, 0.07411543279886246)","(0.49458450078964233, 0.5989695191383362, 0.12817513942718506)","(0.5002238154411316, 0.6089184284210205, 0.16275736689567566)","(0.5483267903327942, 0.5745346546173096, 0.022765468806028366)","(0.5148950815200806, 0.5443316102027893, 0.08275031298398972)","(0.5156518816947937, 0.5736675262451172, 0.1289871782064438)","(0.5198087692260742, 0.5991312265396118, 0.15598122775554657)","(0.5788343548774719, 0.5574244260787964, 0.03754497319459915)","(0.5497385859489441, 0.5605101585388184, 0.0974222794175148)","(0.5558895468711853, 0.6032096147537231, 0.12101402133703232)","(0.5646166205406189, 0.6340632438659668, 0.12525784969329834)","(0.6010110974311829, 0.5439345240592957, 0.055454883724451065)","(0.5774741172790527, 0.5593900084495544, 0.09981712698936462)","(0.576873242855072, 0.5940990447998047, 0.1140054240822792)","(0.5840124487876892, 0.6222551465034485, 0.11748525500297546)",Position
