Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2984,"(0.3913314640522003, 0.7011619806289673, -3.26542988204892e-07)","(0.335249125957489, 0.7153942584991455, 0.04997691512107849)","(0.318189412355423, 0.7788066864013672, 0.08857867866754532)","(0.32939475774765015, 0.8279643058776855, 0.12134366482496262)","(0.34778985381126404, 0.8507980108261108, 0.1507902592420578)","(0.31309694051742554, 0.8879045844078064, 0.09037872403860092)","(0.3252883553504944, 0.8628060817718506, 0.12873436510562897)","(0.3291302025318146, 0.8254192471504211, 0.13434866070747375)","(0.33224421739578247, 0.8112360239028931, 0.13544227182865143)","(0.34655338525772095, 0.9024583101272583, 0.08294699341058731)","(0.3578697443008423, 0.8767009973526001, 0.13478779792785645)","(0.36415421962738037, 0.8306822776794434, 0.13487765192985535)","(0.3685920834541321, 0.807275116443634, 0.12679463624954224)","(0.38344210386276245, 0.9069105386734009, 0.08027411252260208)","(0.38942936062812805, 0.8905550837516785, 0.12646916508674622)","(0.39355453848838806, 0.8422390818595886, 0.12542827427387238)","(0.3926790654659271, 0.8118861317634583, 0.11605940759181976)","(0.4183342754840851, 0.8979175090789795, 0.08177464455366135)","(0.41781675815582275, 0.9426619410514832, 0.1212863177061081)","(0.41362667083740234, 0.9478159546852112, 0.13668924570083618)","(0.4090862274169922, 0.9441818594932556, 0.14245545864105225)",Reach
2985,"(0.38960832357406616, 0.6958315968513489, -2.962356973057467e-07)","(0.33210423588752747, 0.7123028635978699, 0.03255508467555046)","(0.3148292303085327, 0.7813063859939575, 0.05898447334766388)","(0.3250422179698944, 0.83198082447052, 0.08166442811489105)","(0.3437020182609558, 0.8555867075920105, 0.10160060971975327)","(0.3117251992225647, 0.885069727897644, 0.056075919419527054)","(0.3222922086715698, 0.861913800239563, 0.08049304038286209)","(0.3277483582496643, 0.8284623622894287, 0.08141352236270905)","(0.3318019509315491, 0.8076769709587097, 0.08035340160131454)","(0.34518882632255554, 0.9048617482185364, 0.05120473727583885)","(0.35522645711898804, 0.8748419880867004, 0.09077605605125427)","(0.36199837923049927, 0.8357871770858765, 0.0909799262881279)","(0.36451950669288635, 0.8127545118331909, 0.08361881226301193)","(0.3821808099746704, 0.9056959748268127, 0.049878258258104324)","(0.388009637594223, 0.8900994658470154, 0.0831327885389328)","(0.3921271860599518, 0.8493373990058899, 0.0823686495423317)","(0.39276322722435, 0.8195692896842957, 0.07471231371164322)","(0.4173165261745453, 0.8924081921577454, 0.0514630563557148)","(0.4169817268848419, 0.9418854117393494, 0.0772712305188179)","(0.41272205114364624, 0.9531628489494324, 0.08810681104660034)","(0.4089622497558594, 0.9508737921714783, 0.09260178357362747)",Reach
2986,"(0.3875066041946411, 0.6921160817146301, -2.889404981942789e-07)","(0.3310587406158447, 0.7121368646621704, 0.03326365724205971)","(0.3169018030166626, 0.7828308939933777, 0.059541452676057816)","(0.3290940821170807, 0.8323631286621094, 0.08178218454122543)","(0.3505086600780487, 0.8539228439331055, 0.10112185031175613)","(0.3116176426410675, 0.8859513998031616, 0.056794486939907074)","(0.3233698904514313, 0.8582717776298523, 0.0827513337135315)","(0.3280881941318512, 0.8217012882232666, 0.08390992134809494)","(0.33184799551963806, 0.8022997975349426, 0.08248528093099594)","(0.34506475925445557, 0.905610203742981, 0.051161207258701324)","(0.355787456035614, 0.8710481524467468, 0.09146897494792938)","(0.36203187704086304, 0.8295543193817139, 0.09066566824913025)","(0.3644316792488098, 0.8076778650283813, 0.08217713981866837)","(0.3819885849952698, 0.9063348770141602, 0.04938295856118202)","(0.3879648447036743, 0.8870704770088196, 0.08350910991430283)","(0.39172035455703735, 0.8436853885650635, 0.0816124677658081)","(0.39198973774909973, 0.8141133189201355, 0.07271911948919296)","(0.4174901247024536, 0.8935713768005371, 0.05063093081116676)","(0.41592252254486084, 0.9457005262374878, 0.07804077118635178)","(0.4124722480773926, 0.9582290649414062, 0.08945731818675995)","(0.40902677178382874, 0.9580011963844299, 0.09381383657455444)",Reach
2987,"(0.3844667673110962, 0.693427562713623, -2.8334827106846205e-07)","(0.328147828578949, 0.714867889881134, 0.024637356400489807)","(0.31380972266197205, 0.785841166973114, 0.04436493664979935)","(0.32565760612487793, 0.8363110423088074, 0.060787126421928406)","(0.3472960591316223, 0.8578043580055237, 0.07459743320941925)","(0.31228920817375183, 0.8857224583625793, 0.039947837591171265)","(0.3204306364059448, 0.8607218265533447, 0.05880282446742058)","(0.3255866467952728, 0.8268254995346069, 0.05962197110056877)","(0.33035650849342346, 0.8058291673660278, 0.05877425894141197)","(0.34517839550971985, 0.9085578322410583, 0.03553527593612671)","(0.3525080680847168, 0.8725541234016418, 0.06681894510984421)","(0.35888370871543884, 0.833411455154419, 0.06760711222887039)","(0.3616112768650055, 0.8115308284759521, 0.06187767535448074)","(0.3806758522987366, 0.9079824090003967, 0.03413991257548332)","(0.38429009914398193, 0.8889724016189575, 0.05906027927994728)","(0.3874552845954895, 0.8483704328536987, 0.05804939940571785)","(0.38881924748420715, 0.8204411268234253, 0.0517619289457798)","(0.41556036472320557, 0.8949952721595764, 0.035182658582925797)","(0.4153558313846588, 0.9454728960990906, 0.05419641360640526)","(0.4118594527244568, 0.9560809135437012, 0.06293514370918274)","(0.4090573191642761, 0.9524383544921875, 0.0669112578034401)",Reach
2988,"(0.38341113924980164, 0.6923454999923706, -3.034014071090496e-07)","(0.32712092995643616, 0.7159115076065063, 0.0239450354129076)","(0.3139174282550812, 0.7892996668815613, 0.04329219460487366)","(0.326450914144516, 0.8397635221481323, 0.05961631238460541)","(0.3485918343067169, 0.8613660335540771, 0.07347886264324188)","(0.3113027811050415, 0.8868858814239502, 0.03807559609413147)","(0.31887489557266235, 0.858222246170044, 0.05647074431180954)","(0.3244619369506836, 0.8236783742904663, 0.057069677859544754)","(0.32990387082099915, 0.8032686710357666, 0.0559852197766304)","(0.3444429337978363, 0.908519983291626, 0.03396974876523018)","(0.3513279855251312, 0.8716009259223938, 0.0646170973777771)","(0.35826241970062256, 0.8323311805725098, 0.0652487650513649)","(0.36193665862083435, 0.8107033371925354, 0.05942123383283615)","(0.3798274099826813, 0.9070936441421509, 0.03290955349802971)","(0.38320761919021606, 0.887786328792572, 0.05729363486170769)","(0.38674601912498474, 0.8465952277183533, 0.056025031954050064)","(0.38866516947746277, 0.8180816769599915, 0.04957595095038414)","(0.4144509434700012, 0.894200325012207, 0.03428766131401062)","(0.41492873430252075, 0.9430094361305237, 0.05275125429034233)","(0.41176971793174744, 0.9526275992393494, 0.060984428972005844)","(0.4090695381164551, 0.9485384225845337, 0.06460075080394745)",Reach
2989,"(0.3819595277309418, 0.6929252743721008, -3.2534973115616594e-07)","(0.32645368576049805, 0.713231086730957, 0.0265247393399477)","(0.31084391474723816, 0.7859282493591309, 0.04751268029212952)","(0.3220793604850769, 0.8376256823539734, 0.06500110775232315)","(0.34465694427490234, 0.8602970838546753, 0.07988908141851425)","(0.31082355976104736, 0.8857084512710571, 0.041070494800806046)","(0.3169325292110443, 0.8616902828216553, 0.060209404677152634)","(0.3231823444366455, 0.827299952507019, 0.0623014010488987)","(0.3293534517288208, 0.8070583343505859, 0.06245478242635727)","(0.34323742985725403, 0.9094428420066833, 0.036253757774829865)","(0.34896767139434814, 0.8742376565933228, 0.0669202134013176)","(0.35596176981925964, 0.8334177732467651, 0.06869610399007797)","(0.3601471185684204, 0.811095118522644, 0.06429818272590637)","(0.3778415322303772, 0.9093633890151978, 0.03459472209215164)","(0.3803138732910156, 0.8925575613975525, 0.05836036056280136)","(0.38340041041374207, 0.8513472080230713, 0.0578034445643425)","(0.38589930534362793, 0.8233003616333008, 0.052514176815748215)","(0.41191333532333374, 0.8973938822746277, 0.03569439798593521)","(0.4134320318698883, 0.946175754070282, 0.053968172520399094)","(0.4101595878601074, 0.952895998954773, 0.06259224563837051)","(0.4079018235206604, 0.9461278915405273, 0.0669325515627861)",Reach
2990,"(0.3814312219619751, 0.6951518654823303, -3.116456070983986e-07)","(0.3248697519302368, 0.7169387340545654, 0.023431992158293724)","(0.3110182583332062, 0.7900071740150452, 0.0419662669301033)","(0.32319432497024536, 0.8427518606185913, 0.05794215574860573)","(0.3460974097251892, 0.8658728003501892, 0.07156773656606674)","(0.3085181415081024, 0.8854497671127319, 0.03210825473070145)","(0.3178579807281494, 0.86540287733078, 0.04994693025946617)","(0.32391440868377686, 0.8312704563140869, 0.052483849227428436)","(0.3288441300392151, 0.8113924860954285, 0.05297102406620979)","(0.3413512706756592, 0.9083223938941956, 0.028147660195827484)","(0.34923624992370605, 0.8780491948127747, 0.058179885149002075)","(0.3564807176589966, 0.8384749293327332, 0.061051733791828156)","(0.36007705330848694, 0.8163723349571228, 0.05695069953799248)","(0.37676870822906494, 0.9084789752960205, 0.027515659108757973)","(0.3803655505180359, 0.8959774374961853, 0.05083978921175003)","(0.38425251841545105, 0.8553008437156677, 0.051052920520305634)","(0.3867037892341614, 0.8266460299491882, 0.04587690904736519)","(0.4113634526729584, 0.8971955180168152, 0.02946055680513382)","(0.4112316071987152, 0.9516763687133789, 0.04713284596800804)","(0.4069786071777344, 0.9582990407943726, 0.056156087666749954)","(0.40392276644706726, 0.9496365189552307, 0.0606435090303421)",Grasp
2991,"(0.3796336352825165, 0.6924629807472229, -3.569394380065205e-07)","(0.3286234140396118, 0.7081742286682129, 0.030963510274887085)","(0.30698901414871216, 0.7764227390289307, 0.054442085325717926)","(0.31299570202827454, 0.827863872051239, 0.07349555939435959)","(0.3321682810783386, 0.8554691076278687, 0.08982454985380173)","(0.3073537051677704, 0.8784314393997192, 0.047326717525720596)","(0.3112190365791321, 0.8562747240066528, 0.068302221596241)","(0.3194276988506317, 0.8253406286239624, 0.07269658893346786)","(0.3266613781452179, 0.808106541633606, 0.07428207248449326)","(0.33854806423187256, 0.907051146030426, 0.04051736742258072)","(0.344885915517807, 0.8733657002449036, 0.07056161016225815)","(0.3537513017654419, 0.8320774435997009, 0.07297976315021515)","(0.3580995798110962, 0.8079266548156738, 0.06964517384767532)","(0.3728776276111603, 0.9119570851325989, 0.03696649521589279)","(0.37682589888572693, 0.8921088576316833, 0.0584745854139328)","(0.3802739083766937, 0.8498820066452026, 0.058313604444265366)","(0.3832589387893677, 0.8200334906578064, 0.05412229523062706)","(0.4059774875640869, 0.9037033915519714, 0.036622341722249985)","(0.4092918038368225, 0.942623496055603, 0.05345829203724861)","(0.40508583188056946, 0.9428978562355042, 0.06187033653259277)","(0.4016214609146118, 0.9328351616859436, 0.06646835058927536)",Grasp
2992,"(0.37729397416114807, 0.6983734965324402, -3.604050391459168e-07)","(0.3249295651912689, 0.7163217663764954, 0.03932001814246178)","(0.30826008319854736, 0.7845832109451294, 0.06847862154245377)","(0.3173695206642151, 0.8356927037239075, 0.09316476434469223)","(0.33886784315109253, 0.8601018786430359, 0.1150282472372055)","(0.3060652017593384, 0.8821864724159241, 0.05625304579734802)","(0.31619027256965637, 0.8665642738342285, 0.08346524834632874)","(0.32248204946517944, 0.8320889472961426, 0.08929101377725601)","(0.3270602524280548, 0.8146296739578247, 0.09138619154691696)","(0.337848037481308, 0.9052034020423889, 0.04923541471362114)","(0.34821969270706177, 0.8781841993331909, 0.08907686918973923)","(0.3563004732131958, 0.835452139377594, 0.09279366582632065)","(0.36061733961105347, 0.8129242062568665, 0.08837396651506424)","(0.37270238995552063, 0.9101822376251221, 0.046753011643886566)","(0.37837597727775574, 0.897640585899353, 0.07932880520820618)","(0.38275495171546936, 0.8555189967155457, 0.08044196665287018)","(0.3848098814487457, 0.8272482752799988, 0.07459116727113724)","(0.4058108329772949, 0.901890218257904, 0.04815804213285446)","(0.40744349360466003, 0.9508775472640991, 0.07469123601913452)","(0.4029122292995453, 0.9530121088027954, 0.08687476068735123)","(0.3993226885795593, 0.9434733986854553, 0.09251668304204941)",Grasp
2993,"(0.37375253438949585, 0.6972740888595581, -3.400623427296523e-07)","(0.32279786467552185, 0.712871789932251, 0.03483467921614647)","(0.3029993176460266, 0.7797866463661194, 0.061053067445755005)","(0.31160837411880493, 0.8308523893356323, 0.08346467465162277)","(0.3329133987426758, 0.8581300973892212, 0.10345322638750076)","(0.3014330565929413, 0.8787156343460083, 0.052395109087228775)","(0.3131917715072632, 0.8640366792678833, 0.07651632279157639)","(0.32101863622665405, 0.8301807045936584, 0.08113380521535873)","(0.32578158378601074, 0.8118509650230408, 0.08306165784597397)","(0.3335297703742981, 0.9043809175491333, 0.04646964371204376)","(0.34568873047828674, 0.8787256479263306, 0.08131728321313858)","(0.3551027476787567, 0.8359988331794739, 0.08351001888513565)","(0.35856252908706665, 0.8101499676704407, 0.0794767364859581)","(0.36889058351516724, 0.9117569923400879, 0.04456502944231033)","(0.3769634962081909, 0.8982548117637634, 0.0724652037024498)","(0.38244128227233887, 0.8549261093139648, 0.07300401479005814)","(0.3835380971431732, 0.8240159749984741, 0.06828347593545914)","(0.4023437798023224, 0.9055087566375732, 0.04625266045331955)","(0.40497684478759766, 0.9494934678077698, 0.07016634941101074)","(0.40135619044303894, 0.9495946168899536, 0.0819132998585701)","(0.3974524438381195, 0.9406261444091797, 0.08807092905044556)",Grasp
2994,"(0.37476789951324463, 0.696928083896637, -3.8621990938736417e-07)","(0.32337111234664917, 0.7148333787918091, 0.05388695001602173)","(0.3054155111312866, 0.7817808389663696, 0.09096019715070724)","(0.31343016028404236, 0.8317616581916809, 0.12116830050945282)","(0.3343116044998169, 0.8559213876724243, 0.1478351503610611)","(0.30180028080940247, 0.8864129781723022, 0.0826696828007698)","(0.3127821087837219, 0.8659737706184387, 0.11877069622278214)","(0.3182738125324249, 0.8283190131187439, 0.12491802871227264)","(0.3231511116027832, 0.8148530721664429, 0.12614890933036804)","(0.3339597284793854, 0.9062442183494568, 0.07123562693595886)","(0.3451792001724243, 0.878061830997467, 0.11996538937091827)","(0.3526841998100281, 0.8308604955673218, 0.12047102302312851)","(0.3585503101348877, 0.8078590631484985, 0.11248160153627396)","(0.3691335618495941, 0.9135545492172241, 0.06548018008470535)","(0.37508559226989746, 0.8969234228134155, 0.10880866646766663)","(0.37950262427330017, 0.8503550291061401, 0.10850875824689865)","(0.380514919757843, 0.8208479285240173, 0.09927843511104584)","(0.4014863073825836, 0.9072917699813843, 0.06447073817253113)","(0.40301457047462463, 0.952710747718811, 0.10177715122699738)","(0.39924106001853943, 0.95749831199646, 0.11709216237068176)","(0.39583683013916016, 0.9545099139213562, 0.12279322743415833)",Grasp
2995,"(0.3697872757911682, 0.7013036012649536, -3.581958765153104e-07)","(0.3272349238395691, 0.7177578806877136, 0.05602357164025307)","(0.307636022567749, 0.7770636677742004, 0.09496763348579407)","(0.31322288513183594, 0.8272671699523926, 0.1270267367362976)","(0.33133411407470703, 0.8568709492683411, 0.1553094983100891)","(0.2988234758377075, 0.8818855881690979, 0.08881839364767075)","(0.3153980076313019, 0.8666102290153503, 0.12920771539211273)","(0.32203811407089233, 0.8323750495910645, 0.13705939054489136)","(0.32538801431655884, 0.8199716806411743, 0.13852258026599884)","(0.3273380994796753, 0.9060088992118835, 0.07825851440429688)","(0.3452392816543579, 0.8821796178817749, 0.12887851893901825)","(0.3528868854045868, 0.8355628848075867, 0.12802724540233612)","(0.3567691445350647, 0.8107304573059082, 0.11860597133636475)","(0.36121034622192383, 0.9175813794136047, 0.07384621351957321)","(0.37310895323753357, 0.8961262106895447, 0.11969757080078125)","(0.37711474299430847, 0.8495264649391174, 0.11790836602449417)","(0.37590712308883667, 0.8174006342887878, 0.10652986168861389)","(0.3927817940711975, 0.9177366495132446, 0.07431800663471222)","(0.3979871869087219, 0.9397182464599609, 0.11448317021131516)","(0.3941839039325714, 0.9302889108657837, 0.12925408780574799)","(0.38918042182922363, 0.9214204549789429, 0.1335725635290146)",Grasp
2996,"(0.36553630232810974, 0.7070745825767517, -3.701952095980232e-07)","(0.3591848909854889, 0.7358497977256775, 0.05932376906275749)","(0.346357136964798, 0.7973336577415466, 0.09933939576148987)","(0.34369516372680664, 0.8481214642524719, 0.13168072700500488)","(0.3477006256580353, 0.8780698776245117, 0.16009961068630219)","(0.33581265807151794, 0.8910657167434692, 0.09395041316747665)","(0.3456762433052063, 0.8779206275939941, 0.13782808184623718)","(0.3507818281650543, 0.847557783126831, 0.14879631996154785)","(0.3536584675312042, 0.8369613885879517, 0.1515243798494339)","(0.3394734263420105, 0.909741997718811, 0.08217135071754456)","(0.35120368003845215, 0.8880488872528076, 0.13626760244369507)","(0.35495415329933167, 0.8468435406684875, 0.13730047643184662)","(0.35901549458503723, 0.8257058262825012, 0.1284330040216446)","(0.3487049341201782, 0.9168884754180908, 0.07632662355899811)","(0.3575604259967804, 0.8935201168060303, 0.12586991488933563)","(0.3597119152545929, 0.8535029292106628, 0.12142473459243774)","(0.358076274394989, 0.8266685605049133, 0.10660769045352936)","(0.35544461011886597, 0.9180794358253479, 0.07544080913066864)","(0.36032384634017944, 0.9104831218719482, 0.11559747904539108)","(0.35831889510154724, 0.8741447329521179, 0.1251896172761917)","(0.3566664159297943, 0.8460482358932495, 0.12522263824939728)",Grasp
2997,"(0.3636792004108429, 0.7121599912643433, -3.709745612923143e-07)","(0.35123124718666077, 0.7351899743080139, 0.03872827813029289)","(0.3361598253250122, 0.8020774126052856, 0.06797637045383453)","(0.33525341749191284, 0.8568375110626221, 0.09330608695745468)","(0.34196481108665466, 0.8884491920471191, 0.11643664538860321)","(0.32432353496551514, 0.8901808857917786, 0.06094888597726822)","(0.3291371762752533, 0.8760449886322021, 0.09289930015802383)","(0.33651864528656006, 0.8459919095039368, 0.1027274951338768)","(0.34098201990127563, 0.8301823139190674, 0.10605058819055557)","(0.33263689279556274, 0.9153461456298828, 0.055034954100847244)","(0.34216898679733276, 0.8892925977706909, 0.09609059989452362)","(0.34819167852401733, 0.8526020646095276, 0.10034114867448807)","(0.35149431228637695, 0.8299825191497803, 0.09583192318677902)","(0.34721821546554565, 0.9223260879516602, 0.05339985713362694)","(0.3562420606613159, 0.8977280259132385, 0.0887564942240715)","(0.35773801803588867, 0.8606560826301575, 0.0892861858010292)","(0.35812559723854065, 0.8349981904029846, 0.08102195709943771)","(0.3623857796192169, 0.9227566123008728, 0.05515635013580322)","(0.3713378608226776, 0.9187722206115723, 0.08255656063556671)","(0.36750268936157227, 0.8873323798179626, 0.09140130132436752)","(0.36507299542427063, 0.8617154955863953, 0.09359854459762573)",Grasp
2998,"(0.3560696244239807, 0.7125071287155151, -4.5373627699518693e-07)","(0.38529345393180847, 0.7620775699615479, 0.04683281481266022)","(0.3859103322029114, 0.8416308164596558, 0.08276373893022537)","(0.3832109868526459, 0.901759922504425, 0.1139020249247551)","(0.38045138120651245, 0.9400917887687683, 0.1427387297153473)","(0.3546645939350128, 0.9066517353057861, 0.08177885413169861)","(0.3632775545120239, 0.8904591798782349, 0.1221640482544899)","(0.36660075187683105, 0.8577964305877686, 0.1340082883834839)","(0.36733970046043396, 0.8407278060913086, 0.13796384632587433)","(0.3359340727329254, 0.9147449135780334, 0.0756697952747345)","(0.3493292033672333, 0.8947370052337646, 0.12497178465127945)","(0.3532971143722534, 0.858045756816864, 0.12833790481090546)","(0.3569898009300232, 0.8347265720367432, 0.12269064784049988)","(0.32552647590637207, 0.9121461510658264, 0.07397338002920151)","(0.33901292085647583, 0.8922615051269531, 0.11870665103197098)","(0.3444165289402008, 0.8556182384490967, 0.1153545007109642)","(0.34317049384117126, 0.8300004005432129, 0.10269925743341446)","(0.3152312934398651, 0.9052221775054932, 0.07620017230510712)","(0.32916587591171265, 0.8942701816558838, 0.1119537279009819)","(0.33318471908569336, 0.857563853263855, 0.11906847357749939)","(0.3329949378967285, 0.8306022882461548, 0.11828089505434036)",Grasp
2999,"(0.35401538014411926, 0.7171643972396851, -4.2918020426441217e-07)","(0.3965195417404175, 0.7740479707717896, 0.021951261907815933)","(0.39881107211112976, 0.8635280728340149, 0.043366581201553345)","(0.3931523859500885, 0.9307906627655029, 0.06443149596452713)","(0.3882502615451813, 0.9709300398826599, 0.0844249427318573)","(0.36936014890670776, 0.9189183712005615, 0.037851180881261826)","(0.368158221244812, 0.9030991792678833, 0.06700996309518814)","(0.37014633417129517, 0.8690188527107239, 0.07944013923406601)","(0.3713766038417816, 0.8500330448150635, 0.08448439836502075)","(0.3385505676269531, 0.9233119487762451, 0.03814437985420227)","(0.3437471091747284, 0.8965883255004883, 0.07504172623157501)","(0.3478482663631439, 0.863549530506134, 0.08011193573474884)","(0.35106146335601807, 0.8429328203201294, 0.07619737833738327)","(0.31547781825065613, 0.9115272164344788, 0.04190497472882271)","(0.32336869835853577, 0.886940062046051, 0.07347666472196579)","(0.3299456834793091, 0.8553292751312256, 0.07178638875484467)","(0.3324478268623352, 0.8332054615020752, 0.0616549551486969)","(0.29349538683891296, 0.8948928713798523, 0.047887325286865234)","(0.3050675690174103, 0.8799371719360352, 0.07215986400842667)","(0.31121453642845154, 0.8497171401977539, 0.07709654420614243)","(0.3147004544734955, 0.8270701169967651, 0.07582422345876694)",Grasp
3000,"(0.3539069592952728, 0.7151445746421814, -4.2898145125036535e-07)","(0.3975811302661896, 0.7776477336883545, 0.018269794061779976)","(0.4002062678337097, 0.8680413961410522, 0.038256917148828506)","(0.39266884326934814, 0.9337290525436401, 0.05887186899781227)","(0.38766634464263916, 0.9744492769241333, 0.07899819314479828)","(0.3689027726650238, 0.9217056632041931, 0.03385283052921295)","(0.37229031324386597, 0.9021782279014587, 0.06152857467532158)","(0.373695969581604, 0.8680163621902466, 0.07221797108650208)","(0.3740924596786499, 0.8488590121269226, 0.07626024633646011)","(0.336325466632843, 0.9241820573806763, 0.03534531965851784)","(0.34552714228630066, 0.8981343507766724, 0.07023279368877411)","(0.34907814860343933, 0.8667986392974854, 0.07329867035150528)","(0.35096269845962524, 0.8447062969207764, 0.06804713606834412)","(0.31224682927131653, 0.9118237495422363, 0.04023575037717819)","(0.32333117723464966, 0.8880509734153748, 0.0699644535779953)","(0.3294759690761566, 0.8584758043289185, 0.0684366226196289)","(0.331193745136261, 0.8341115713119507, 0.05904080718755722)","(0.2902694344520569, 0.8945126533508301, 0.04697519540786743)","(0.3038178086280823, 0.8847346305847168, 0.07096228748559952)","(0.30951419472694397, 0.8552608489990234, 0.07757708430290222)","(0.31224650144577026, 0.8312482833862305, 0.07785091549158096)",Grasp
3001,"(0.3523389399051666, 0.7169000506401062, -4.3760266521530866e-07)","(0.3933477997779846, 0.777958869934082, 0.02718072012066841)","(0.3960973620414734, 0.8662175536155701, 0.052445895969867706)","(0.3911735713481903, 0.9305625557899475, 0.0766182392835617)","(0.3865843713283539, 0.970014214515686, 0.09961654990911484)","(0.36705371737480164, 0.919620931148529, 0.04918910190463066)","(0.3709070086479187, 0.901537299156189, 0.08216674625873566)","(0.3727497458457947, 0.8679014444351196, 0.09414774179458618)","(0.3728531002998352, 0.849300742149353, 0.0986669510602951)","(0.3366301953792572, 0.9247307777404785, 0.048612773418426514)","(0.3469794988632202, 0.9000120759010315, 0.08956801146268845)","(0.350159615278244, 0.8682023286819458, 0.09291922301054001)","(0.35148724913597107, 0.8458457589149475, 0.08717857301235199)","(0.31441953778266907, 0.9157000780105591, 0.05189350247383118)","(0.32626107335090637, 0.8925290107727051, 0.08753843605518341)","(0.3322574198246002, 0.8621907234191895, 0.08552425354719162)","(0.3327605128288269, 0.8367307782173157, 0.0747375413775444)","(0.29322680830955505, 0.9022302627563477, 0.05770855024456978)","(0.307323694229126, 0.8933563828468323, 0.08648885786533356)","(0.3126220703125, 0.8627949953079224, 0.0938638225197792)","(0.31436851620674133, 0.8375995755195618, 0.09401204437017441)",Grasp
3002,"(0.35346975922584534, 0.7155016660690308, -4.5573099782814097e-07)","(0.3914976418018341, 0.7805434465408325, 0.03059689886868)","(0.393926203250885, 0.8693365454673767, 0.05794296786189079)","(0.3906382620334625, 0.9330646395683289, 0.08462099730968475)","(0.3876897394657135, 0.9733439683914185, 0.11006799340248108)","(0.3554697036743164, 0.9252898693084717, 0.05347026512026787)","(0.3642145097255707, 0.9032983183860779, 0.09136578440666199)","(0.36858001351356506, 0.8680108785629272, 0.1056603342294693)","(0.37053972482681274, 0.8506279587745667, 0.111163429915905)","(0.3281787037849426, 0.9235115647315979, 0.05350156128406525)","(0.3441144824028015, 0.9001332521438599, 0.09846297651529312)","(0.34977829456329346, 0.867703378200531, 0.10168421268463135)","(0.3534615635871887, 0.8430095911026001, 0.09527891129255295)","(0.31140682101249695, 0.9116820693016052, 0.05828980728983879)","(0.32706692814826965, 0.8891839981079102, 0.09842090308666229)","(0.33507290482521057, 0.8578250408172607, 0.09499063342809677)","(0.33617323637008667, 0.831529974937439, 0.0822300910949707)","(0.29558253288269043, 0.8988628387451172, 0.06618742644786835)","(0.31249162554740906, 0.8872167468070984, 0.09832462668418884)","(0.3190430700778961, 0.853760838508606, 0.10489256680011749)","(0.3204616904258728, 0.8276051878929138, 0.10379116237163544)",Grasp
3003,"(0.3509489595890045, 0.7215149998664856, -4.495238385970879e-07)","(0.39147982001304626, 0.7808104157447815, 0.042241740971803665)","(0.39532366394996643, 0.8627350926399231, 0.07733449339866638)","(0.3914211094379425, 0.9269143342971802, 0.10829265415668488)","(0.3853677213191986, 0.9671019315719604, 0.1373400241136551)","(0.3668435513973236, 0.9176645278930664, 0.08467550575733185)","(0.36949601769447327, 0.896604597568512, 0.12602370977401733)","(0.3701065182685852, 0.8623626232147217, 0.13862252235412598)","(0.37030962109565735, 0.8446754217147827, 0.14326021075248718)","(0.3364202380180359, 0.9225859642028809, 0.08097395300865173)","(0.34490954875946045, 0.9006443619728088, 0.12979371845722198)","(0.34716203808784485, 0.8659389615058899, 0.13230301439762115)","(0.3503662943840027, 0.8421759605407715, 0.12656012177467346)","(0.3146045506000519, 0.9163861274719238, 0.08095447719097137)","(0.32495203614234924, 0.8957532644271851, 0.12447156012058258)","(0.3310026228427887, 0.8610524535179138, 0.12008009850978851)","(0.3298797309398651, 0.8354218602180481, 0.10751254856586456)","(0.2921351194381714, 0.9051272869110107, 0.0845581442117691)","(0.30552929639816284, 0.8936578035354614, 0.1207994893193245)","(0.31172817945480347, 0.8592129349708557, 0.12816929817199707)","(0.3126862049102783, 0.8335841298103333, 0.12756484746932983)",Grasp
