Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1474,"(0.5581285953521729, 0.5704168677330017, 2.7491443788107972e-08)","(0.48511460423469543, 0.5741365551948547, 0.0033693918958306313)","(0.4412371814250946, 0.6242884397506714, 0.005531751085072756)","(0.4115631878376007, 0.6810600161552429, 0.008875634521245956)","(0.37978214025497437, 0.6929546594619751, 0.013283830136060715)","(0.448457270860672, 0.750390350818634, -0.0044538783840835094)","(0.4030992388725281, 0.7726809978485107, 0.0011029777815565467)","(0.38942819833755493, 0.7448064684867859, 0.006639955099672079)","(0.38757383823394775, 0.7139886617660522, 0.01071908324956894)","(0.4776350259780884, 0.7922438383102417, -0.0023150818888098)","(0.4305186867713928, 0.7875765562057495, 0.008765829727053642)","(0.42238107323646545, 0.7482520937919617, 0.014826902188360691)","(0.4244231879711151, 0.7203376293182373, 0.016226593405008316)","(0.5059558749198914, 0.8075518608093262, 0.0019894097931683064)","(0.4620685577392578, 0.8045592308044434, 0.012176844291388988)","(0.4545955955982208, 0.7695861458778381, 0.01646743342280388)","(0.45839923620224, 0.7370887398719788, 0.01626420021057129)","(0.5327907204627991, 0.8097057938575745, 0.007047802209854126)","(0.49944019317626953, 0.8306880593299866, 0.013947411440312862)","(0.48741415143013, 0.8071478605270386, 0.019858986139297485)","(0.48629024624824524, 0.7804754376411438, 0.024252019822597504)",Move
1475,"(0.5523586869239807, 0.5762139558792114, 1.919024272822867e-09)","(0.48039984703063965, 0.5778735876083374, 0.007143823429942131)","(0.4381527304649353, 0.6242710947990417, 0.011732385493814945)","(0.41004204750061035, 0.6795041561126709, 0.01722491905093193)","(0.3799806237220764, 0.6919097304344177, 0.02386470139026642)","(0.4420474171638489, 0.7513293027877808, 0.00016785327170509845)","(0.39869609475135803, 0.7713850736618042, 0.008658894337713718)","(0.38724398612976074, 0.7432094216346741, 0.015884066000580788)","(0.3869495689868927, 0.7129541635513306, 0.020999973639845848)","(0.47134944796562195, 0.7938158512115479, 0.0020384907256811857)","(0.4269527494907379, 0.7870926856994629, 0.01641443930566311)","(0.42090481519699097, 0.7481396794319153, 0.023375559598207474)","(0.42400863766670227, 0.7212228775024414, 0.024860365316271782)","(0.4999038577079773, 0.8090411424636841, 0.006526386830955744)","(0.4585917890071869, 0.8052668571472168, 0.019845567643642426)","(0.4525512158870697, 0.7707163095474243, 0.024335786700248718)","(0.45771369338035583, 0.7389005422592163, 0.0236596018075943)","(0.5267085433006287, 0.8115561008453369, 0.01216894295066595)","(0.49536848068237305, 0.8332825899124146, 0.02161807008087635)","(0.4837888777256012, 0.8107392191886902, 0.02794227935373783)","(0.48245251178741455, 0.7843261361122131, 0.032257139682769775)",Move
1476,"(0.5492993593215942, 0.5828981995582581, -3.765607203831678e-08)","(0.4782247245311737, 0.5805537104606628, 0.0077570523135364056)","(0.43624216318130493, 0.623286247253418, 0.012625603005290031)","(0.40757113695144653, 0.6754327416419983, 0.01837349124252796)","(0.37862712144851685, 0.6864199042320251, 0.025289371609687805)","(0.43620771169662476, 0.7528960108757019, 0.00045852610492147505)","(0.393958181142807, 0.768841564655304, 0.009744557552039623)","(0.3860660493373871, 0.7374173402786255, 0.01783657819032669)","(0.38891392946243286, 0.7074249982833862, 0.02360527403652668)","(0.4653506577014923, 0.795606255531311, 0.0022416820283979177)","(0.42275765538215637, 0.7847977876663208, 0.017761949449777603)","(0.41980016231536865, 0.7438770532608032, 0.025593766942620277)","(0.42509517073631287, 0.7174186706542969, 0.027527783066034317)","(0.4942329525947571, 0.8107938170433044, 0.006740436889231205)","(0.45493999123573303, 0.8037835359573364, 0.02059563435614109)","(0.4511818587779999, 0.7678447365760803, 0.025520771741867065)","(0.4586004912853241, 0.7364804148674011, 0.025126604363322258)","(0.5209642648696899, 0.8132969737052917, 0.012507014907896519)","(0.49105745553970337, 0.8348705172538757, 0.022421972826123238)","(0.4808245301246643, 0.8119744658470154, 0.029206760227680206)","(0.48046454787254333, 0.7858415246009827, 0.03380351886153221)",Move
1477,"(0.5456036329269409, 0.5885646939277649, -6.474301272874072e-08)","(0.4766668379306793, 0.5813838243484497, 0.01115577295422554)","(0.43495550751686096, 0.6215602159500122, 0.018486419692635536)","(0.4057120084762573, 0.6724112629890442, 0.026311829686164856)","(0.3782288432121277, 0.6835646033287048, 0.035350289195775986)","(0.4296829104423523, 0.7528301477432251, 0.005831482354551554)","(0.3901366591453552, 0.7669193148612976, 0.017710231244564056)","(0.38400349020957947, 0.7360921502113342, 0.027003716677427292)","(0.38805902004241943, 0.7071183323860168, 0.03331175446510315)","(0.45809224247932434, 0.7970419526100159, 0.006954049225896597)","(0.4180907905101776, 0.7844969630241394, 0.024899965152144432)","(0.41702598333358765, 0.7439972162246704, 0.03345322608947754)","(0.4236988127231598, 0.7181569933891296, 0.035662297159433365)","(0.4870895743370056, 0.813327968120575, 0.011029592715203762)","(0.4505569040775299, 0.8045547008514404, 0.02701975591480732)","(0.4487331807613373, 0.768639087677002, 0.03225911408662796)","(0.457734078168869, 0.7386751174926758, 0.031734030693769455)","(0.5143105983734131, 0.8167734742164612, 0.016651321202516556)","(0.48565536737442017, 0.8355322480201721, 0.028552908450365067)","(0.477829247713089, 0.8124977946281433, 0.035803258419036865)","(0.4794250726699829, 0.7873260378837585, 0.040406234562397)",Move
1478,"(0.5421085357666016, 0.5932563543319702, -8.662629369382557e-08)","(0.47473448514938354, 0.5844645500183105, 0.01416197419166565)","(0.433332622051239, 0.6218404769897461, 0.022769803181290627)","(0.4045143723487854, 0.6702818870544434, 0.030970338732004166)","(0.3781757056713104, 0.681447446346283, 0.040025494992733)","(0.4245049059391022, 0.748315155506134, 0.009713885374367237)","(0.3874123990535736, 0.7623004913330078, 0.021037941798567772)","(0.381334125995636, 0.734264075756073, 0.029316101223230362)","(0.38569051027297974, 0.7054433226585388, 0.03503865376114845)","(0.45186319947242737, 0.7937077879905701, 0.009057260118424892)","(0.41563281416893005, 0.7821173667907715, 0.0265120230615139)","(0.41510728001594543, 0.7438629269599915, 0.034350935369729996)","(0.4219587743282318, 0.7180138230323792, 0.036157067865133286)","(0.4810108542442322, 0.8113431930541992, 0.011311719194054604)","(0.4477378726005554, 0.8036038875579834, 0.026393307372927666)","(0.446302592754364, 0.7693322896957397, 0.03108365274965763)","(0.45508041977882385, 0.7402932643890381, 0.030429458245635033)","(0.5090318918228149, 0.8165035843849182, 0.015376325696706772)","(0.4829697012901306, 0.8392733931541443, 0.026804806664586067)","(0.47600388526916504, 0.8173338174819946, 0.033958569169044495)","(0.47803160548210144, 0.7917940020561218, 0.03855972737073898)",Move
1479,"(0.5380853414535522, 0.5967506766319275, -1.054746689987951e-07)","(0.4727182984352112, 0.5841730237007141, 0.01248001679778099)","(0.43245866894721985, 0.6187976002693176, 0.01901722140610218)","(0.4041774868965149, 0.6644065976142883, 0.024996191263198853)","(0.3791298270225525, 0.6786587834358215, 0.03176965191960335)","(0.4201984703540802, 0.7436329126358032, 0.005595726426690817)","(0.3827778398990631, 0.7582190632820129, 0.012409446761012077)","(0.3800537586212158, 0.7282323837280273, 0.01745595969259739)","(0.3874712586402893, 0.7008915543556213, 0.02131063863635063)","(0.4476360082626343, 0.790298342704773, 0.004211536608636379)","(0.4123537540435791, 0.7795482873916626, 0.018031872808933258)","(0.41501712799072266, 0.7413565516471863, 0.02484213188290596)","(0.4247935712337494, 0.716633141040802, 0.02612823247909546)","(0.477469265460968, 0.8103068470954895, 0.005356367211788893)","(0.4445762634277344, 0.8056473731994629, 0.017176233232021332)","(0.4453084468841553, 0.7724096775054932, 0.022297998890280724)","(0.45622214674949646, 0.7444281578063965, 0.022357193753123283)","(0.5061333179473877, 0.8180633187294006, 0.008174980990588665)","(0.47801026701927185, 0.8410933017730713, 0.016896896064281464)","(0.4729633927345276, 0.8172768354415894, 0.02427605353295803)","(0.47710636258125305, 0.7920091152191162, 0.029345784336328506)",Move
1480,"(0.5341045260429382, 0.6007203459739685, -1.636527002801813e-07)","(0.4707445204257965, 0.5834453105926514, 0.013822897337377071)","(0.4306695759296417, 0.6169456243515015, 0.021804410964250565)","(0.40254437923431396, 0.6613938808441162, 0.02881101332604885)","(0.37891724705696106, 0.6748059988021851, 0.03660498186945915)","(0.4119136929512024, 0.7440899014472961, 0.009521654807031155)","(0.37545785307884216, 0.7546815276145935, 0.016606800258159637)","(0.37998056411743164, 0.7230695486068726, 0.02080521546304226)","(0.3930198550224304, 0.6979161500930786, 0.024149401113390923)","(0.43885666131973267, 0.7913211584091187, 0.007720754947513342)","(0.40702736377716064, 0.7762455344200134, 0.023139819502830505)","(0.41340795159339905, 0.738289475440979, 0.029781468212604523)","(0.42513811588287354, 0.7158024311065674, 0.03066190518438816)","(0.46928462386131287, 0.8115102648735046, 0.00828810315579176)","(0.4401928782463074, 0.8007265329360962, 0.021173477172851562)","(0.4425733685493469, 0.7681884765625, 0.026022348552942276)","(0.4549204409122467, 0.7423110008239746, 0.025810429826378822)","(0.49913474917411804, 0.8209062814712524, 0.01052003912627697)","(0.4733986556529999, 0.8401904106140137, 0.020278483629226685)","(0.469083696603775, 0.8164923191070557, 0.027732279151678085)","(0.473677396774292, 0.7913694977760315, 0.03273298963904381)",Move
1481,"(0.5298578143119812, 0.6024746894836426, -1.560376148290743e-07)","(0.4673699140548706, 0.5853333473205566, 0.01842549256980419)","(0.4294157326221466, 0.6175049543380737, 0.029683738946914673)","(0.40192344784736633, 0.6571120023727417, 0.03932537883520126)","(0.38073161244392395, 0.6704531908035278, 0.04957729950547218)","(0.4079277813434601, 0.7417396903038025, 0.017118819057941437)","(0.3730316758155823, 0.7493489980697632, 0.028011556714773178)","(0.3749379515647888, 0.7199096083641052, 0.034341759979724884)","(0.3860539197921753, 0.6943724155426025, 0.03912394121289253)","(0.4328032433986664, 0.7909688949584961, 0.014838448725640774)","(0.403892457485199, 0.7732623219490051, 0.03275766596198082)","(0.4085133671760559, 0.7373156547546387, 0.03919170796871185)","(0.41847214102745056, 0.713347315788269, 0.040204063057899475)","(0.4623919725418091, 0.8127360343933105, 0.01535097137093544)","(0.436405211687088, 0.800112247467041, 0.030747510492801666)","(0.43741416931152344, 0.7677032351493835, 0.034100454300642014)","(0.44779786467552185, 0.741012692451477, 0.03286244720220566)","(0.4920966327190399, 0.8222452402114868, 0.018000969663262367)","(0.4694226086139679, 0.8396629691123962, 0.030125385150313377)","(0.4637250602245331, 0.8186211585998535, 0.03692417964339256)","(0.46628305315971375, 0.7944663166999817, 0.04135724529623985)",Move
1482,"(0.5263209939002991, 0.6038992404937744, -1.8958397163260088e-07)","(0.465243935585022, 0.5880613923072815, 0.02021530643105507)","(0.42846035957336426, 0.6182061433792114, 0.033402178436517715)","(0.40102964639663696, 0.6551682949066162, 0.04487353935837746)","(0.38044193387031555, 0.6670703291893005, 0.057016730308532715)","(0.4062681198120117, 0.7375978827476501, 0.019247213378548622)","(0.3708028197288513, 0.7466711401939392, 0.032528914511203766)","(0.3761032223701477, 0.7197877764701843, 0.04139123111963272)","(0.3889980912208557, 0.6962125301361084, 0.04795658960938454)","(0.42989689111709595, 0.7882215976715088, 0.017005350440740585)","(0.40328314900398254, 0.7692040801048279, 0.03787108138203621)","(0.41085660457611084, 0.7346765398979187, 0.04665568098425865)","(0.42101508378982544, 0.7126320600509644, 0.04899510368704796)","(0.4589207172393799, 0.8114189505577087, 0.017652122303843498)","(0.43457096815109253, 0.79803866147995, 0.034401170909404755)","(0.43853259086608887, 0.7655644416809082, 0.03855907544493675)","(0.4501071274280548, 0.7409366369247437, 0.03777431324124336)","(0.4884026348590851, 0.8226211667060852, 0.020683161914348602)","(0.4662318229675293, 0.8432674407958984, 0.03281613811850548)","(0.46249935030937195, 0.8214278817176819, 0.039716918021440506)","(0.46597057580947876, 0.7962847948074341, 0.0443667396903038)",Move
1483,"(0.5233062505722046, 0.6058691740036011, -2.1753393752987904e-07)","(0.46125563979148865, 0.5894777178764343, 0.023320427164435387)","(0.4249565005302429, 0.6191295385360718, 0.03944432735443115)","(0.39877837896347046, 0.6574199199676514, 0.053874868899583817)","(0.38144320249557495, 0.6729364991188049, 0.06912650913000107)","(0.4010578989982605, 0.7406742572784424, 0.025361360982060432)","(0.3691863715648651, 0.7450335621833801, 0.041717566549777985)","(0.37713220715522766, 0.7191449403762817, 0.05135860666632652)","(0.39077770709991455, 0.6980405449867249, 0.0578557513654232)","(0.42549872398376465, 0.7913637161254883, 0.022878650575876236)","(0.40087130665779114, 0.771159827709198, 0.046770259737968445)","(0.4100243151187897, 0.7370920777320862, 0.05581571161746979)","(0.4208396375179291, 0.7169210314750671, 0.057851240038871765)","(0.45523735880851746, 0.8142834901809692, 0.02360069565474987)","(0.432480126619339, 0.8007035851478577, 0.042793601751327515)","(0.4371572434902191, 0.7682070732116699, 0.04742271825671196)","(0.44912028312683105, 0.7436466813087463, 0.04653255641460419)","(0.4845758378505707, 0.8242540955543518, 0.026955904439091682)","(0.4626503586769104, 0.8470172882080078, 0.04056863114237785)","(0.4579072594642639, 0.8254874348640442, 0.04814769700169563)","(0.46009883284568787, 0.799999475479126, 0.053145598620176315)",Move
1484,"(0.5191519260406494, 0.6070089340209961, -2.4976506551865896e-07)","(0.4576195180416107, 0.5897715091705322, 0.02291177399456501)","(0.42215079069137573, 0.6202518939971924, 0.03901723399758339)","(0.3980170786380768, 0.6574615836143494, 0.05284341797232628)","(0.3819946348667145, 0.6748733520507812, 0.06733694672584534)","(0.3974642753601074, 0.7382291555404663, 0.027271030470728874)","(0.3664293885231018, 0.7444367408752441, 0.04144982993602753)","(0.3755669891834259, 0.7177383303642273, 0.04860418289899826)","(0.39012420177459717, 0.6954865455627441, 0.05363838002085686)","(0.4211816191673279, 0.7874082326889038, 0.02421896904706955)","(0.39685189723968506, 0.7701329588890076, 0.0472903773188591)","(0.4067361056804657, 0.7356626391410828, 0.055050838738679886)","(0.4176911413669586, 0.7148683667182922, 0.05606831982731819)","(0.45071709156036377, 0.8100990056991577, 0.02385026216506958)","(0.4274194836616516, 0.8009307980537415, 0.041368450969457626)","(0.4332764446735382, 0.7672860622406006, 0.044962525367736816)","(0.44589054584503174, 0.7419416904449463, 0.043618734925985336)","(0.4799380600452423, 0.8210494518280029, 0.02605370432138443)","(0.4571468234062195, 0.8543668985366821, 0.037544719874858856)","(0.4533316195011139, 0.8315809965133667, 0.04445173591375351)","(0.45675310492515564, 0.8023927807807922, 0.04916230961680412)",Position
1485,"(0.5131517648696899, 0.6103876829147339, -2.7259628154752136e-07)","(0.4536224603652954, 0.5927741527557373, 0.02307763509452343)","(0.41817763447761536, 0.6235794425010681, 0.03925642371177673)","(0.39448678493499756, 0.6600031852722168, 0.05240370333194733)","(0.3795955777168274, 0.680519163608551, 0.06554494053125381)","(0.39045557379722595, 0.7313269376754761, 0.02887757122516632)","(0.365566611289978, 0.7419180870056152, 0.043187692761421204)","(0.37659361958503723, 0.7201719284057617, 0.04963361471891403)","(0.390952467918396, 0.6999192237854004, 0.053882330656051636)","(0.41307923197746277, 0.7817617058753967, 0.024785317480564117)","(0.3968549966812134, 0.7695927619934082, 0.048166222870349884)","(0.4089801013469696, 0.7393510341644287, 0.054941993206739426)","(0.4198440909385681, 0.7191928625106812, 0.05493433028459549)","(0.44315290451049805, 0.8084753751754761, 0.023220932111144066)","(0.4257858693599701, 0.8035219311714172, 0.04011086747050285)","(0.43431761860847473, 0.7706140875816345, 0.04289405792951584)","(0.4472571909427643, 0.7455563545227051, 0.04085903242230415)","(0.47375187277793884, 0.824409544467926, 0.024226311594247818)","(0.4515809118747711, 0.8590006828308105, 0.0349801667034626)","(0.45031681656837463, 0.8353711366653442, 0.04222302511334419)","(0.4555019438266754, 0.8059896230697632, 0.04712445288896561)",Position
1486,"(0.5082033276557922, 0.6122214198112488, -2.612258640510845e-07)","(0.4504917860031128, 0.5935418009757996, 0.019589748233556747)","(0.41441810131073, 0.6247956156730652, 0.03468623757362366)","(0.39173179864883423, 0.6618072986602783, 0.046887584030628204)","(0.379749596118927, 0.685687780380249, 0.058884162455797195)","(0.3848184645175934, 0.7256981134414673, 0.02865014784038067)","(0.36701032519340515, 0.7399770617485046, 0.04174920544028282)","(0.37943458557128906, 0.7262128591537476, 0.04680400714278221)","(0.3936256170272827, 0.709441065788269, 0.05011790990829468)","(0.4060915410518646, 0.7761514782905579, 0.02517109550535679)","(0.39950335025787354, 0.7708795666694641, 0.045903533697128296)","(0.413308322429657, 0.7460064888000488, 0.05026208609342575)","(0.42331016063690186, 0.7245998978614807, 0.04924381896853447)","(0.43618014454841614, 0.8064464330673218, 0.023693112656474113)","(0.4262006878852844, 0.8049061298370361, 0.03732798621058464)","(0.437093585729599, 0.7760953307151794, 0.037893082946538925)","(0.4497375786304474, 0.7489972114562988, 0.035337112843990326)","(0.4678165018558502, 0.8262751698493958, 0.02447940595448017)","(0.4478197693824768, 0.8590835332870483, 0.032744958996772766)","(0.4474826455116272, 0.8384215831756592, 0.038606543093919754)","(0.4525483548641205, 0.8079961538314819, 0.0430644229054451)",Position
1487,"(0.504150390625, 0.616783082485199, -2.4772680262685753e-07)","(0.4468059241771698, 0.5927304029464722, 0.01875356398522854)","(0.4103892743587494, 0.6254676580429077, 0.0330829992890358)","(0.38873544335365295, 0.6662610769271851, 0.044877491891384125)","(0.37893563508987427, 0.6930715441703796, 0.05618220940232277)","(0.37846654653549194, 0.7304514646530151, 0.026668164879083633)","(0.36851242184638977, 0.7365956902503967, 0.039431456476449966)","(0.3819531202316284, 0.7195815443992615, 0.04225153475999832)","(0.39444589614868164, 0.7042796611785889, 0.043281204998493195)","(0.4009121060371399, 0.7811934947967529, 0.023041848093271255)","(0.3983598053455353, 0.7706828117370605, 0.045073702931404114)","(0.4124898612499237, 0.7458621263504028, 0.0488521046936512)","(0.4226841330528259, 0.726008415222168, 0.046426475048065186)","(0.43164414167404175, 0.8115254640579224, 0.02157454937696457)","(0.42503106594085693, 0.8043082356452942, 0.036868929862976074)","(0.4365587532520294, 0.7755129337310791, 0.03773820772767067)","(0.4490746855735779, 0.7492678761482239, 0.034458670765161514)","(0.4629722535610199, 0.8304035067558289, 0.022093022242188454)","(0.4437289834022522, 0.8549023866653442, 0.031925350427627563)","(0.44391950964927673, 0.8329157829284668, 0.03855215758085251)","(0.44900527596473694, 0.8044628500938416, 0.04295551776885986)",Position
1488,"(0.49756109714508057, 0.6196659207344055, -2.3030494844533678e-07)","(0.4413756728172302, 0.5937625765800476, 0.012869970872998238)","(0.4046920835971832, 0.6266591548919678, 0.023771287873387337)","(0.38746508955955505, 0.6726550459861755, 0.0326828770339489)","(0.3866344094276428, 0.703898549079895, 0.04120434820652008)","(0.3726682662963867, 0.729559600353241, 0.02011922188103199)","(0.36547088623046875, 0.7365946769714355, 0.0298580601811409)","(0.37933534383773804, 0.7174893617630005, 0.03133052587509155)","(0.39155179262161255, 0.7006580233573914, 0.03174016252160072)","(0.39407777786254883, 0.7810957431793213, 0.017438864335417747)","(0.39579087495803833, 0.7673845887184143, 0.03669758513569832)","(0.40988433361053467, 0.743391215801239, 0.039563048630952835)","(0.4193727970123291, 0.7250502705574036, 0.03684832155704498)","(0.42438554763793945, 0.8118671178817749, 0.01623527519404888)","(0.4203772246837616, 0.8016228675842285, 0.027602801099419594)","(0.4328376054763794, 0.7738041877746582, 0.02719225361943245)","(0.4455091655254364, 0.7495413422584534, 0.023868326097726822)","(0.4563828110694885, 0.8316802978515625, 0.01655435748398304)","(0.43912768363952637, 0.8608646392822266, 0.022759173065423965)","(0.44054606556892395, 0.8397381901741028, 0.02819833718240261)","(0.44691896438598633, 0.8100749254226685, 0.032263223081827164)",Position
1489,"(0.49382463097572327, 0.6251453757286072, -2.0917543963605567e-07)","(0.4378766417503357, 0.5966283082962036, 0.011521358974277973)","(0.40071114897727966, 0.630502462387085, 0.02128131315112114)","(0.3842669427394867, 0.6808463335037231, 0.02979954332113266)","(0.3871033787727356, 0.7171300053596497, 0.03787216916680336)","(0.36986687779426575, 0.7313433885574341, 0.01566045731306076)","(0.3634036183357239, 0.7363976240158081, 0.0258190855383873)","(0.37703272700309753, 0.7182849049568176, 0.028323618695139885)","(0.38919922709465027, 0.7031158208847046, 0.029283098876476288)","(0.39184749126434326, 0.7844123244285583, 0.013735687360167503)","(0.39419254660606384, 0.7693637609481812, 0.03345024213194847)","(0.40841761231422424, 0.7453501224517822, 0.03775164857506752)","(0.418270081281662, 0.7271953225135803, 0.03586460277438164)","(0.42244988679885864, 0.8158387541770935, 0.013589433394372463)","(0.41982683539390564, 0.8067870140075684, 0.026416370645165443)","(0.43203264474868774, 0.7786866426467896, 0.027994366362690926)","(0.44420352578163147, 0.7545886635780334, 0.02553865872323513)","(0.4541628956794739, 0.8345008492469788, 0.014830566011369228)","(0.43644165992736816, 0.8594450354576111, 0.02249828353524208)","(0.4371928572654724, 0.8374077081680298, 0.02936551347374916)","(0.4426649510860443, 0.8094189167022705, 0.034194085747003555)",Position
1490,"(0.49053871631622314, 0.6277217864990234, -2.2648235642463987e-07)","(0.4359072148799896, 0.5981256365776062, 0.011464488692581654)","(0.39883676171302795, 0.6335138082504272, 0.021596116945147514)","(0.3848327696323395, 0.6874540448188782, 0.03037620149552822)","(0.3903089165687561, 0.7255750894546509, 0.038419146090745926)","(0.3649352788925171, 0.7336562275886536, 0.01760098524391651)","(0.36751148104667664, 0.7443646192550659, 0.02717718668282032)","(0.38152772188186646, 0.7238608002662659, 0.02803143486380577)","(0.3909878730773926, 0.7049458622932434, 0.02797922119498253)","(0.38778579235076904, 0.7841012477874756, 0.015324768610298634)","(0.3964097499847412, 0.7757229208946228, 0.03469036892056465)","(0.41157805919647217, 0.7515690326690674, 0.037413738667964935)","(0.41983258724212646, 0.7301730513572693, 0.03460616618394852)","(0.4192069470882416, 0.8144270181655884, 0.014709151349961758)","(0.42070525884628296, 0.8109270334243774, 0.02625717967748642)","(0.434566468000412, 0.7828664183616638, 0.026608247309923172)","(0.4453851878643036, 0.7550336122512817, 0.023877451196312904)","(0.4518929719924927, 0.8334315419197083, 0.015507522970438004)","(0.4348766803741455, 0.8650153279304504, 0.022242696955800056)","(0.43630075454711914, 0.8456296324729919, 0.028868772089481354)","(0.4410577118396759, 0.8162651062011719, 0.033854853361845016)",Position
1491,"(0.4854300618171692, 0.6301767230033875, -2.0460873884076136e-07)","(0.4325682818889618, 0.6013244390487671, 0.008287981152534485)","(0.3957141637802124, 0.6385498046875, 0.015768473967909813)","(0.38147106766700745, 0.6929023861885071, 0.022012652829289436)","(0.3878830075263977, 0.7317865490913391, 0.027542168274521828)","(0.3616488575935364, 0.7392211556434631, 0.013792256824672222)","(0.3687542676925659, 0.7463536858558655, 0.019568374380469322)","(0.38292962312698364, 0.7221581935882568, 0.0170926284044981)","(0.39098507165908813, 0.7041341662406921, 0.014774613082408905)","(0.385265976190567, 0.7869375348091125, 0.011142842471599579)","(0.3953917622566223, 0.7778802514076233, 0.026837386190891266)","(0.41003262996673584, 0.7518433928489685, 0.028158249333500862)","(0.41810938715934753, 0.7319738268852234, 0.024751344695687294)","(0.4171694219112396, 0.8157630562782288, 0.009670501574873924)","(0.41926679015159607, 0.8118236064910889, 0.01836579665541649)","(0.43270546197891235, 0.7831838726997375, 0.01901375502347946)","(0.44309234619140625, 0.7563181519508362, 0.016949646174907684)","(0.45018595457077026, 0.8335540890693665, 0.00917090754956007)","(0.4334227442741394, 0.8633679747581482, 0.014377216808497906)","(0.43488121032714844, 0.8434125781059265, 0.021474480628967285)","(0.4397333264350891, 0.8153568506240845, 0.026925086975097656)",Position
1492,"(0.4831251800060272, 0.6341114640235901, -2.0889729057671502e-07)","(0.43001458048820496, 0.6054251194000244, 0.010783994570374489)","(0.39407214522361755, 0.6429242491722107, 0.019445117563009262)","(0.38057461380958557, 0.6966506838798523, 0.026765266433358192)","(0.3872557282447815, 0.7360021471977234, 0.033203139901161194)","(0.3600425124168396, 0.7471556067466736, 0.016945015639066696)","(0.3685291111469269, 0.7471628785133362, 0.024622373282909393)","(0.3828189969062805, 0.7208622694015503, 0.02243727445602417)","(0.3911048173904419, 0.7052792310714722, 0.02020265907049179)","(0.38483402132987976, 0.793769359588623, 0.014090606942772865)","(0.3945003151893616, 0.777915358543396, 0.032668910920619965)","(0.4096778631210327, 0.7499805688858032, 0.03382055461406708)","(0.4185754656791687, 0.7322232127189636, 0.0297376848757267)","(0.4172426164150238, 0.8213635683059692, 0.01281622052192688)","(0.4187818467617035, 0.8113887310028076, 0.02484922483563423)","(0.43196019530296326, 0.780776858329773, 0.025204217061400414)","(0.4425305426120758, 0.7551405429840088, 0.02216830663383007)","(0.4500976502895355, 0.8379148840904236, 0.012741819955408573)","(0.4327980577945709, 0.8636062145233154, 0.02135554514825344)","(0.43277713656425476, 0.844683825969696, 0.02912852354347706)","(0.43636518716812134, 0.8195928931236267, 0.034444376826286316)",Position
1493,"(0.48137953877449036, 0.6371787786483765, -2.0869869388207007e-07)","(0.4258826971054077, 0.6090582013130188, 0.007252805400639772)","(0.38867539167404175, 0.6540998220443726, 0.014591062441468239)","(0.3770750164985657, 0.7160224914550781, 0.021328140050172806)","(0.3848681151866913, 0.758345365524292, 0.027220621705055237)","(0.3578113913536072, 0.7499069571495056, 0.0117914704605937)","(0.3697056472301483, 0.7507554888725281, 0.01899528130888939)","(0.3824455440044403, 0.7260496020317078, 0.017749520018696785)","(0.38921481370925903, 0.7108651399612427, 0.015989989042282104)","(0.3820703327655792, 0.7973229885101318, 0.009854303672909737)","(0.3948017358779907, 0.781159520149231, 0.0268314890563488)","(0.40863263607025146, 0.7544602751731873, 0.028542891144752502)","(0.41661152243614197, 0.7364509701728821, 0.02510923333466053)","(0.4142760932445526, 0.8244790434837341, 0.009336760267615318)","(0.4183396100997925, 0.8144538998603821, 0.019496522843837738)","(0.430000901222229, 0.78396075963974, 0.019990261644124985)","(0.43913859128952026, 0.7581962943077087, 0.017240483313798904)","(0.44725197553634644, 0.8406579494476318, 0.0097048943862319)","(0.4320143759250641, 0.8657981753349304, 0.01609361171722412)","(0.43048715591430664, 0.8479095101356506, 0.022844109684228897)","(0.43275851011276245, 0.8244197368621826, 0.027569198980927467)",Position
